iteration,hit,distance
11,238_17,34.538776
11,241_17,34.538776
11,243_17,34.538776
11,240_17,34.538776
11,248_7,6.090046
11,257_7,6.75122
11,237_17,34.538776
11,233_17,34.538776
11,250_7,6.243379
11,235_17,34.538776
11,251_7,6.405517
11,241_7,6.498278
11,258_7,6.678625
11,245_17,34.538776
11,28,34.538776
11,135_7,5.252206
11,405_17,34.538776
11,243_7,6.276226
11,242_7,6.324622
11,244_7,6.203425
11,407_17,34.538776
11,406_17,34.538776
11,2,0.264213
11,27,34.538776
11,259_7,6.415405
11,408_17,34.538776
11,270_7,6.681834
11,25,34.538776
11,269_7,6.945825
11,394_7,12.269959
11,410_17,34.538776
11,414_17,34.538776
11,260_7,6.469526
11,271_7,6.614377
11,409_17,34.538776
11,261_7,6.505777
11,263_7,6.300676
11,22,34.538776
11,413_17,34.538776
11,415_17,34.538776
11,411_17,34.538776
11,448_7,34.538776
11,395_7,12.410028
11,412_17,34.538776
11,262_7,6.418998
11,31,30.037656
11,438_7,34.538776
11,449_7,34.538776
11,390_7,7.587573
11,439_7,34.538776
11,442_7,34.538776
11,268_7,6.81376
11,264_7,6.330453
11,435_7,33.665752
11,34,34.18672
11,451_7,12.362289
11,286_7,6.677313
11,419_17,34.538776
11,393_7,8.112607
11,436_7,34.538776
11,450_7,22.971628
11,416_17,34.538776
11,456_7,9.987544
11,287_7,6.666251
11,440_7,34.538776
11,437_7,34.538776
11,441_7,34.538776
11,392_7,8.140977
11,452_7,13.391023
11,417_17,34.538776
11,272_7,6.687274
11,454_7,10.388406
11,472_7,8.594634
11,446_7,34.538776
11,291_7,6.609665
11,453_7,11.899834
11,292_7,6.616369
11,473_7,8.718176
11,293_7,6.266128
11,369_7,9.01012
11,389_7,7.096208
11,443_7,34.538776
11,348_7,7.039358
11,265_7,6.311732
11,434_7,34.538776
11,285_7,6.764908
11,418_17,34.538776
11,397_7,11.867895
11,267_7,6.50835
11,33,34.538776
11,388_7,7.389026
11,391_7,7.622719
11,455_7,9.270165
11,290_7,6.481802
11,396_7,12.605018
11,284_7,6.739658
11,400_7,12.564403
11,445_7,34.538776
11,398_7,11.588282
11,349_7,7.007127
11,373_7,9.390267
11,444_7,34.538776
11,288_7,6.523117
11,371_7,9.626886
11,471_7,8.501778
11,343_7,7.183359
11,289_7,6.54253
11,274_7,6.699499
11,447_7,34.538776
11,370_7,9.244361
11,399_7,12.698091
11,350_7,7.031278
11,426_17,34.538776
11,420_17,34.538776
11,273_7,6.677732
11,433_17,34.538776
11,423_17,34.538776
11,351_7,7.061565
11,474_7,7.887472
11,344_7,6.898693
11,425_17,34.538776
11,29,34.538776
11,275_7,6.62974
11,278_7,6.465187
11,401_7,11.825849
11,24,34.538776
11,372_7,9.697173
11,276_7,6.486619
11,418_7,32.153307
11,433_7,33.054648
11,352_7,7.236228
11,347_7,6.717706
11,283_7,6.776731
11,26,34.538776
11,427_17,34.538776
11,345_7,6.663492
11,416_7,26.447305
11,367_7,8.766284
11,402_7,12.527005
11,434_17,34.538776
11,422_17,34.538776
11,417_7,31.143187
11,368_7,8.635111
11,459_7,8.728412
11,266_7,6.414385
11,353_7,7.242457
11,282_7,6.539163
11,346_7,6.731313
11,478_7,8.003251
11,421_17,34.538776
11,294_7,6.561115
11,457_7,9.862367
11,475_7,7.95488
11,374_7,9.320993
11,406_7,12.244042
11,458_7,10.031369
11,404_7,11.941178
11,405_7,12.341095
11,419_7,34.538776
11,470_7,9.738303
11,407_7,13.634498
11,365_7,8.375496
11,342_7,7.3101
11,281_7,6.48911
11,376_7,9.289219
11,277_7,6.4864
11,424_17,34.538776
11,366_7,8.33857
11,414_7,33.488652
11,431_7,19.103039
11,375_7,9.145206
11,432_7,23.248781
11,279_7,6.472884
11,410_7,18.868891
11,476_7,8.021122
11,408_7,13.270465
11,435_17,30.834921
11,387_7,7.238383
11,456_17,12.288411
11,436_17,30.22786
11,403_7,12.730797
11,415_7,34.538776
11,354_7,9.53791
11,430_7,19.277759
11,297_7,6.258021
11,428_17,31.384722
11,479_7,8.070487
11,280_7,6.55002
11,381_7,7.609554
11,364_7,8.506915
11,378_7,9.017021
11,316_7,7.979477
11,477_7,8.02717
11,460_7,9.12484
11,422_7,34.538776
11,429_7,25.911894
11,428_7,24.97291
11,295_7,6.58723
11,317_7,7.867563
11,409_7,15.749436
11,420_7,34.538776
11,315_7,7.301011
11,468_7,9.429491
11,427_7,23.748507
11,385_7,7.336271
11,442_17,34.538776
11,421_7,34.538776
11,362_7,8.087497
11,432_17,34.538776
11,429_17,31.396665
11,320_7,7.675527
11,464_7,10.489071
11,319_7,7.680329
11,363_7,8.447077
11,425_7,25.611004
11,341_7,7.311005
11,443_17,32.616965
11,431_17,34.181808
11,430_17,34.538776
11,461_7,9.906299
11,337_7,7.577663
11,463_7,9.263818
11,379_7,7.819715
11,469_7,9.570927
11,384_7,7.184092
11,426_7,25.495016
11,355_7,9.976792
11,302_7,6.875102
11,480_7,7.925106
11,377_7,9.238694
11,458_17,12.040738
11,310_7,7.731807
11,423_7,34.538776
11,380_7,7.516333
11,318_7,7.69235
11,361_7,8.230934
11,23,34.538776
11,299_7,6.673599
11,411_7,24.353651
11,308_7,7.614694
11,412_7,25.568169
11,296_7,6.339103
11,303_7,6.848108
11,455_17,13.30148
11,457_17,11.712686
11,465_17,16.312278
11,356_7,10.150445
11,454_17,14.543733
11,382_7,7.491929
11,309_7,7.799228
11,340_7,7.363381
11,357_7,8.622166
11,336_7,7.544921
11,298_7,6.653729
11,459_17,12.325827
11,467_7,9.759384
11,438_17,25.882463
11,441_17,34.538776
11,481_7,7.931487
11,482_7,8.312731
11,424_7,31.753089
11,466_17,16.020082
11,462_7,9.595702
11,321_7,7.796459
11,35,27.053343
11,437_17,24.862857
11,386_7,7.411578
11,383_7,7.410324
11,307_7,7.507539
11,413_7,33.397286
11,335_7,7.979184
11,439_17,29.353281
11,304_7,7.366727
11,311_7,7.687013
11,453_17,15.577276
11,468_17,13.739783
11,305_7,7.349557
11,332_7,8.097995
11,461_17,12.153767
11,331_7,8.109368
11,444_17,32.007846
11,322_7,8.019148
11,358_7,8.720113
11,32,28.14437
11,30,34.538776
11,330_7,8.153259
11,359_7,8.511006
11,300_7,6.7028
11,466_7,9.806595
11,467_17,15.347726
11,314_7,7.620601
11,460_17,12.793339
11,469_17,14.667344
11,451_17,16.408099
11,313_7,7.689622
11,488_7,9.683268
11,470_17,14.602294
11,360_7,8.568019
11,483_7,7.989463
11,452_17,16.903082
11,440_17,34.538776
11,333_7,7.979186
11,323_7,7.959279
11,306_7,7.223988
11,301_7,6.713572
11,447_17,18.223529
11,489_7,9.851269
11,339_7,7.355764
11,463_17,14.214632
11,329_7,8.16836
11,464_17,14.134338
11,487_7,9.479752
11,462_17,15.398228
11,328_7,8.036273
11,465_7,10.289996
11,486_7,10.111851
11,334_7,7.859543
11,471_17,14.58683
11,484_7,8.207074
11,449_17,16.995097
11,338_7,7.535311
11,445_17,32.378984
11,485_7,10.410522
11,312_7,7.754209
11,472_17,14.723288
11,327_7,7.895447
11,450_17,15.720968
11,326_7,7.770654
11,491_7,10.171718
11,448_17,17.169052
11,490_7,9.69138
11,324_7,7.735576
11,325_7,7.919529
11,446_17,24.249127
11,492_7,9.952113
11,473_17,13.544844
11,474_17,13.821021
11,493_7,9.546742
11,496_7,8.97356
11,477_17,12.836772
11,36,12.983903
11,497_7,9.093459
11,478_17,13.088727
11,495_7,9.668441
11,479_17,13.983312
11,494_7,8.971406
11,480_17,14.170944
11,475_17,13.526738
11,476_17,12.928504
11,498_7,7.532063
11,503_7,8.773539
11,499_7,7.884285
11,481_17,14.664505
11,482_17,16.607619
11,483_17,16.116024
11,486_17,17.290928
11,500_7,7.929326
11,501_7,9.130387
11,484_17,15.032301
11,502_7,9.340351
11,485_17,15.131415
11,487_17,17.240257
11,495_17,20.633551
11,488_17,18.048973
11,496_17,20.491709
11,489_17,18.506607
11,492_17,17.417109
11,490_17,16.990873
11,491_17,17.538968
11,494_17,18.899365
11,493_17,17.750815
11,497_17,19.571127
11,499_17,20.911212
11,498_17,20.97863
11,500_17,21.108753
11,501_17,18.86115
11,502_17,16.096431
11,37,18.121783
11,38,15.900024
12,1_7,2.483447
12,7,2.47452
12,2_7,2.558165
12,8_7,2.518491
12,11_7,2.661864
12,12_7,2.666795
12,9_7,2.592709
12,13_7,2.680414
12,10_7,2.580627
12,15_7,2.775875
12,14_7,2.682726
12,16_7,2.869667
12,7_7,2.607706
12,3_7,2.538066
12,4_7,2.511874
12,6_7,2.589821
12,5_7,2.586905
12,17_7,2.884202
12,18_7,2.862072
12,20_7,2.830569
12,23_7,2.923671
12,19_7,2.828509
12,21_7,2.860204
12,26_7,2.898596
12,22_7,2.922913
12,24_7,2.974847
12,25_7,2.93842
12,27_7,2.892897
12,6,1.880821
12,8,3.467676
12,28_7,2.921131
12,30_7,2.867039
12,29_7,2.882276
12,31_7,2.839181
12,32_7,2.80831
12,33_7,2.913079
12,9,4.280447
12,34_7,2.931563
12,2_17,34.538776
12,5,1.341581
12,35_7,2.881948
12,36_7,2.952861
12,1_17,34.538776
12,17,34.538776
12,4_17,34.538776
12,38_7,2.927881
12,3_17,34.538776
12,5_17,34.538776
12,7_17,25.125929
12,39_7,2.958259
12,6_17,34.538776
12,37_7,2.943146
12,81_17,34.538776
12,78_17,34.538776
12,77_17,34.538776
12,79_17,34.538776
12,80_17,34.538776
12,76_17,34.538776
12,8_17,16.650201
12,82_17,34.538776
12,4,0.916087
12,84_17,34.538776
12,42_7,3.000325
12,9_17,17.762821
12,41_7,2.961942
12,14_17,34.538776
12,10_17,19.72521
12,59_17,34.538776
12,10,5.0285
12,40_7,2.978332
12,83_17,34.538776
12,150_17,34.538776
12,85_17,34.538776
12,16,9.599011
12,43_7,3.006312
12,61_17,34.538776
12,71_17,34.538776
12,58_17,34.538776
12,15_17,34.538776
12,75_17,34.538776
12,60_17,34.538776
12,57_7,3.072818
12,16_17,34.538776
12,72_17,34.538776
12,22_17,34.538776
12,44_7,3.067294
12,62_17,34.538776
12,58_7,3.2114
12,74_17,34.538776
12,89_17,34.538776
12,149_17,34.538776
12,87_17,34.538776
12,57_17,34.538776
12,90_17,34.538776
12,75_7,3.605332
12,148_17,34.538776
12,21_17,34.538776
12,70_17,34.538776
12,68_17,34.538776
12,86_17,34.538776
12,100_17,34.538776
12,76_7,3.639716
12,13_17,34.538776
12,77_7,3.844351
12,17_17,34.538776
12,74_7,3.605855
12,11_17,18.692829
12,62_7,3.449753
12,23_17,34.538776
12,99_17,34.538776
12,63_7,3.609417
12,92_7,4.381267
12,13,5.568427
12,196_17,34.538776
12,350_17,34.538776
12,12_17,27.749503
12,95_17,34.538776
12,101_17,34.538776
12,55_17,34.538776
12,98_17,34.538776
12,59_7,3.210312
12,188_7,7.031535
12,103_7,4.419026
12,88_17,34.538776
12,205_17,32.276517
12,64_7,3.593351
12,351_17,34.538776
12,56_17,34.538776
12,203_17,29.097826
12,107_17,34.538776
12,201_17,32.316693
12,197_17,34.538776
12,97_17,34.538776
12,65_7,3.570079
12,69_17,34.538776
12,108_17,34.538776
12,187_7,6.914732
12,73_7,3.543499
12,106_17,34.538776
12,73_17,34.538776
12,204_17,33.6702
12,96_17,34.538776
12,92_17,34.538776
12,24_17,34.538776
12,348_17,34.538776
12,202_17,32.562508
12,208_17,30.34435
12,352_17,34.538776
12,18_17,34.538776
12,206_17,27.170134
12,91_17,34.538776
12,91_7,4.374009
12,66_7,3.540827
12,207_17,26.995847
12,200_17,34.273592
12,94_17,34.538776
12,137_17,34.538776
12,60_7,3.324779
12,230_7,6.640313
12,20_17,34.538776
12,227_7,6.623802
12,67_7,3.489264
12,61_7,3.3244
12,158_17,34.538776
12,327_17,34.538776
12,146_17,34.538776
12,55_7,3.092553
12,56_7,3.052373
12,229_7,6.655571
12,93_17,34.538776
12,147_17,34.538776
12,102_17,34.538776
12,328_17,34.538776
12,89_7,4.350966
12,63_17,34.538776
12,189_7,6.984704
12,87_7,4.27135
12,151_17,34.538776
12,104_7,4.303425
12,353_17,34.538776
12,45_7,3.05414
12,349_17,34.538776
12,54_7,3.096431
12,309_17,34.538776
12,326_17,34.538776
12,228_7,6.640155
12,153_7,5.369788
12,69_7,3.576111
12,226_7,6.486744
12,88_7,4.24635
12,70_7,3.530794
12,304_17,34.538776
12,186_7,6.966258
12,90_7,4.347933
12,354_17,34.538776
12,50_7,3.127214
12,347_17,34.538776
12,157_17,34.538776
12,47_7,3.190915
12,19_17,34.538776
12,311_17,34.538776
12,100_7,4.443487
12,54_17,34.538776
12,310_17,34.538776
12,231_7,6.637758
12,159_17,34.538776
12,48_7,3.126941
12,333_17,34.538776
12,25_17,34.538776
12,225_7,6.654328
12,101_7,4.475905
12,162_7,5.421383
12,161_7,5.30402
12,51_7,3.076296
12,163_7,5.463991
12,312_17,34.538776
12,156_17,34.538776
12,199_17,32.150293
12,164_17,34.538776
12,232_7,6.521892
12,107_7,4.323
12,159_7,5.555059
12,308_17,34.538776
12,176_17,34.538776
12,105_17,34.538776
12,106_7,4.334287
12,26_17,34.538776
12,105_7,4.307528
12,325_17,34.538776
12,136_17,34.538776
12,108_7,4.285297
12,114_7,4.680702
12,190_7,6.230981
12,160_7,5.623309
12,53_7,3.060347
12,355_17,34.538776
12,49_7,3.145086
12,198_17,27.228224
12,170_17,34.538776
12,79_7,3.691042
12,334_17,34.538776
12,155_7,5.594251
12,154_7,5.684481
12,109_17,34.538776
12,330_17,34.538776
12,224_7,6.594508
12,102_7,4.495217
12,138_17,34.538776
12,307_17,34.538776
12,223_7,6.397439
12,93_7,4.332172
12,329_17,34.538776
12,98_7,4.471411
12,152_17,34.538776
12,53_17,34.538776
12,317_17,34.538776
12,314_17,34.538776
12,318_17,34.538776
12,41_17,34.538776
12,52_7,3.020837
12,11,6.162888
12,306_17,34.538776
12,67_17,34.538776
12,303_17,34.538776
12,209_17,26.960237
12,175_17,34.538776
12,305_17,34.538776
12,155_17,34.538776
12,103_17,34.538776
12,116_17,34.538776
12,113_7,4.668156
12,143_17,34.538776
12,140_17,34.538776
12,141_17,34.538776
12,81_7,3.861207
12,191_7,6.264607
12,97_7,4.484473
12,171_17,34.538776
12,144_17,34.538776
12,233_7,6.371606
12,313_17,34.538776
12,96_7,4.304141
12,94_7,4.33458
12,139_17,34.538776
12,319_17,34.538776
12,112_7,4.493241
12,109_7,4.285104
12,358_17,34.538776
12,145_17,34.538776
12,68_7,3.65901
12,356_17,34.538776
12,153_17,34.538776
12,95_7,4.357149
12,46_7,3.205913
12,27_17,34.538776
12,165_17,34.538776
12,163_17,34.538776
12,65_17,34.538776
12,178_7,5.854653
12,298_17,34.538776
12,112_17,34.538776
12,78_7,3.837233
12,162_17,34.538776
12,156_7,5.536834
12,80_7,3.858729
12,158_7,5.442898
12,223_17,34.538776
12,66_17,34.538776
12,43_17,34.538776
12,72_7,3.534531
12,52_17,34.538776
12,195_17,34.538776
12,40_17,34.538776
12,152_7,5.50726
12,104_17,34.538776
12,234_7,6.530716
12,39_17,34.538776
12,185_7,6.773699
12,166_17,34.538776
12,359_17,34.538776
12,142_17,34.538776
12,37_17,34.538776
12,361_17,34.538776
12,86_7,4.219512
12,337_17,34.538776
12,172_17,34.538776
12,167_17,34.538776
12,134_17,34.538776
12,173_17,34.538776
12,331_17,34.538776
12,71_7,3.556575
12,35_17,34.538776
12,118_17,34.538776
12,182_7,6.481637
12,161_17,34.538776
12,357_17,34.538776
12,336_17,34.538776
12,178_17,34.538776
12,64_17,34.538776
12,164_7,5.443004
12,360_17,34.538776
12,169_17,34.538776
12,135_17,34.538776
12,181_7,5.736816
12,180_7,5.782765
12,335_17,34.538776
12,179_7,5.817163
12,338_17,34.538776
12,362_17,34.538776
12,332_17,34.538776
12,168_17,34.538776
12,42_17,34.538776
12,110_7,4.299715
12,183_7,6.814437
12,114_17,34.538776
12,110_17,34.538776
12,296_17,34.538776
12,51_17,34.538776
12,177_17,34.538776
12,28_17,34.538776
12,38_17,34.538776
12,323_17,34.538776
12,174_17,34.538776
12,194_17,34.538776
12,192_7,6.281534
12,115_7,4.87293
12,117_17,34.538776
12,316_17,34.538776
12,193_17,30.546289
12,346_17,34.538776
12,271_17,34.538776
12,111_17,34.538776
12,99_7,4.465098
12,160_17,34.538776
12,36_17,34.538776
12,179_17,34.538776
12,222_17,34.538776
12,182_17,11.502379
12,151_7,5.47447
12,294_17,34.538776
12,220_17,34.538776
12,235_7,6.585922
12,165_7,5.610604
12,154_17,34.538776
12,345_17,34.538776
12,322_17,34.538776
12,342_17,34.538776
12,273_17,34.538776
12,297_17,34.538776
12,193_7,6.375617
12,295_17,34.538776
12,192_17,33.8729
12,83_7,4.083551
12,34_17,34.538776
12,222_7,6.711454
12,197_7,6.342702
12,272_17,34.538776
12,115_17,34.538776
12,84_7,4.028895
12,341_17,34.538776
12,364_17,34.538776
12,111_7,4.311618
12,365_17,34.538776
12,340_17,34.538776
12,207_7,6.900839
12,113_17,34.538776
12,121_7,4.849883
12,281_17,34.538776
12,270_17,34.538776
12,133_17,34.538776
12,315_17,34.538776
12,130_17,34.538776
12,129_17,34.538776
12,190_17,34.538776
12,221_17,34.538776
12,48_17,34.538776
12,195_7,6.368687
12,119_7,4.75235
12,85_7,4.203164
12,324_17,34.538776
12,191_17,32.831826
12,184_7,6.716863
12,339_17,34.538776
12,180_17,34.538776
12,236_7,6.791107
12,120_7,4.781463
12,116_7,4.873457
12,12,9.469402
12,131_17,34.538776
12,45_17,34.538776
12,33_17,34.538776
12,237_7,6.907725
12,283_17,34.538776
12,208_7,6.879321
12,150_7,5.409508
12,321_17,34.538776
12,181_17,11.545501
12,132_17,34.538776
12,299_17,34.538776
12,177_7,5.774383
12,363_17,34.538776
12,278_17,34.538776
12,14,5.904816
12,212_17,29.842618
12,122_7,4.788493
12,126_17,34.538776
12,367_17,34.538776
12,280_17,34.538776
12,282_17,34.538776
12,279_17,34.538776
12,32_17,34.538776
12,300_17,34.538776
12,302_17,34.538776
12,47_17,34.538776
12,194_7,6.430568
12,320_17,34.538776
12,31_17,34.538776
12,82_7,4.047555
12,344_17,34.538776
12,277_17,34.538776
12,49_17,34.538776
12,206_7,6.840392
12,166_7,5.236142
12,149_7,5.395036
12,224_17,34.538776
12,44_17,34.538776
12,225_17,34.538776
12,366_17,34.538776
12,125_17,34.538776
12,141_7,5.318212
12,216_17,34.538776
12,128_17,34.538776
12,118_7,4.671025
12,117_7,4.846145
12,123_17,34.538776
12,124_17,34.538776
12,30_17,34.538776
12,148_7,5.884775
12,265_17,34.538776
12,373_17,34.538776
12,215_17,34.538776
12,274_17,34.538776
12,46_17,34.538776
12,189_17,34.538776
12,368_17,34.538776
12,276_17,34.538776
12,187_17,34.538776
12,127_17,34.538776
12,20,34.538776
12,176_7,5.762749
12,275_17,34.538776
12,50_17,34.538776
12,201_7,6.665313
12,372_17,34.538776
12,293_17,34.538776
12,219_17,34.538776
12,196_7,6.324289
12,267_17,34.538776
12,263_17,34.538776
12,168_7,5.46207
12,284_17,34.538776
12,18,34.538776
12,301_17,34.538776
12,292_17,34.538776
12,123_7,4.600981
12,217_17,34.538776
12,238_7,6.808869
12,183_17,11.644117
12,29_17,34.538776
12,264_17,34.538776
12,266_17,34.538776
12,210_7,6.7956
12,218_17,34.538776
12,211_17,28.698903
12,126_7,4.522325
12,375_17,34.538776
12,202_7,6.555267
12,170_7,5.412877
12,175_7,5.703474
12,122_17,34.538776
12,226_17,34.538776
12,19,34.538776
12,268_17,34.538776
12,174_7,5.821176
12,188_17,34.538776
12,205_7,6.291377
12,209_7,6.798417
12,119_17,34.538776
12,213_17,34.538776
12,291_17,34.538776
12,173_7,5.860143
12,210_17,29.593445
12,127_7,4.762299
12,124_7,4.600851
12,343_17,34.538776
12,198_7,6.449739
12,185_17,34.538776
12,378_17,34.538776
12,169_7,5.412888
12,221_7,6.673385
12,204_7,6.824249
12,289_17,34.538776
12,285_17,34.538776
12,214_17,34.538776
12,147_7,5.41725
12,121_17,34.538776
12,286_17,34.538776
12,184_17,34.538776
12,376_17,34.538776
12,390_17,34.538776
12,269_17,34.538776
12,239_7,6.769193
12,186_17,34.538776
12,171_7,5.452299
12,167_7,5.424007
12,288_17,34.538776
12,143_7,5.361065
12,369_17,34.538776
12,258_17,34.538776
12,199_7,6.491247
12,203_7,6.839287
12,259_17,34.538776
12,144_7,5.3137
12,374_17,34.538776
12,220_7,6.618671
12,142_7,5.313959
12,240_7,6.760878
12,200_7,6.309753
12,262_17,34.538776
12,120_17,34.538776
12,290_17,34.538776
12,228_17,34.538776
12,125_7,4.534331
12,260_17,34.538776
12,230_17,34.538776
12,157_7,5.459896
12,218_7,6.698792
12,172_7,5.612111
12,229_17,34.538776
12,256_7,6.743076
12,145_7,5.098179
12,128_7,4.729143
12,261_17,34.538776
12,251_17,34.538776
12,227_17,34.538776
12,370_17,34.538776
12,389_17,34.538776
12,216_7,6.906303
12,377_17,34.538776
12,391_17,34.538776
12,371_17,34.538776
12,252_17,34.538776
12,231_17,34.538776
12,253_7,6.579167
12,250_17,34.538776
12,219_7,6.671418
12,253_17,34.538776
12,140_7,5.307075
12,381_17,34.538776
12,247_7,6.009604
12,379_17,34.538776
12,129_7,5.105638
12,257_17,34.538776
12,212_7,6.752644
12,146_7,5.145167
12,139_7,5.282609
12,217_7,6.940218
12,380_17,34.538776
12,386_17,34.538776
12,384_17,34.538776
12,214_7,6.9498
12,392_17,34.538776
12,252_7,6.595999
12,215_7,6.960729
12,255_7,6.793311
12,385_17,34.538776
12,287_17,34.538776
12,246_7,5.957355
12,211_7,6.810806
12,387_17,34.538776
12,15,6.810364
12,245_7,6.042812
12,131_7,5.113733
12,254_7,6.617359
12,249_7,6.261545
12,397_17,34.538776
12,132_7,5.129534
12,248_7,6.090046
12,21,34.538776
12,130_7,5.196323
12,256_17,34.538776
12,388_17,34.538776
12,250_7,6.243379
12,393_17,34.538776
12,396_17,34.538776
12,255_17,34.538776
12,257_7,6.75122
12,3,0.531294
12,394_17,34.538776
12,382_17,34.538776
12,251_7,6.405517
12,241_7,6.498278
12,213_7,6.695244
12,249_17,34.538776
12,138_7,5.308422
12,383_17,34.538776
12,248_17,34.538776
12,243_7,6.276226
12,244_7,6.203425
12,242_7,6.324622
12,254_17,34.538776
12,258_7,6.678625
12,137_7,5.290719
12,232_17,34.538776
12,399_17,34.538776
12,246_17,34.538776
12,400_17,34.538776
12,398_17,34.538776
12,242_17,34.538776
12,133_7,5.188145
12,395_17,34.538776
12,236_17,34.538776
12,401_17,34.538776
12,247_17,34.538776
12,136_7,5.288887
12,28,34.538776
12,234_17,34.538776
12,259_7,6.415405
12,402_17,34.538776
12,244_17,34.538776
12,238_17,34.538776
12,239_17,34.538776
12,241_17,34.538776
12,243_17,34.538776
12,270_7,6.681834
12,233_17,34.538776
12,237_17,34.538776
12,269_7,6.945825
12,240_17,34.538776
12,235_17,34.538776
12,34,34.18672
12,134_7,5.266314
12,27,34.538776
12,2,0.264213
12,260_7,6.469526
12,271_7,6.614377
12,403_17,34.538776
12,261_7,6.505777
12,263_7,6.300676
12,394_7,12.269959
12,245_17,34.538776
12,25,34.538776
12,135_7,5.252206
12,262_7,6.418998
12,22,34.538776
12,264_7,6.330453
12,268_7,6.81376
12,395_7,12.410028
12,390_7,7.587573
12,348_7,7.039358
12,286_7,6.677313
12,349_7,7.007127
12,287_7,6.666251
12,31,30.037656
12,369_7,9.01012
12,393_7,8.112607
12,350_7,7.031278
12,404_17,34.538776
12,272_7,6.687274
12,351_7,7.061565
12,371_7,9.626886
12,33,34.538776
12,392_7,8.140977
12,343_7,7.183359
12,370_7,9.244361
12,265_7,6.311732
12,352_7,7.236228
12,373_7,9.390267
12,292_7,6.616369
12,347_7,6.717706
12,344_7,6.898693
12,291_7,6.609665
12,285_7,6.764908
12,293_7,6.266128
12,267_7,6.50835
12,389_7,7.096208
12,388_7,7.389026
12,284_7,6.739658
12,353_7,7.242457
12,391_7,7.622719
12,397_7,11.867895
12,290_7,6.481802
12,289_7,6.54253
12,288_7,6.523117
12,274_7,6.699499
12,367_7,8.766284
12,345_7,6.663492
12,346_7,6.731313
12,368_7,8.635111
12,396_7,12.605018
12,372_7,9.697173
12,398_7,11.588282
12,273_7,6.677732
12,400_7,12.564403
12,448_7,34.538776
12,275_7,6.62974
12,438_7,34.538776
12,435_7,33.665752
12,405_17,34.538776
12,399_7,12.698091
12,442_7,34.538776
12,354_7,9.53791
12,276_7,6.486619
12,365_7,8.375496
12,283_7,6.776731
12,278_7,6.465187
12,407_17,34.538776
12,366_7,8.33857
12,436_7,34.538776
12,342_7,7.3101
12,449_7,34.538776
12,439_7,34.538776
12,374_7,9.320993
12,406_17,34.538776
12,401_7,11.825849
12,376_7,9.289219
12,364_7,8.506915
12,266_7,6.414385
12,35,27.053343
12,451_7,12.362289
12,29,34.538776
12,437_7,34.538776
12,375_7,9.145206
12,282_7,6.539163
12,294_7,6.561115
12,450_7,22.971628
12,362_7,8.087497
12,355_7,9.976792
12,408_17,34.538776
12,441_7,34.538776
12,434_7,34.538776
12,402_7,12.527005
12,440_7,34.538776
12,24,34.538776
12,452_7,13.391023
12,363_7,8.447077
12,277_7,6.4864
12,356_7,10.150445
12,281_7,6.48911
12,446_7,34.538776
12,456_7,9.987544
12,26,34.538776
12,361_7,8.230934
12,443_7,34.538776
12,357_7,8.622166
12,414_17,34.538776
12,279_7,6.472884
12,410_17,34.538776
12,387_7,7.238383
12,454_7,10.388406
12,416_7,26.447305
12,453_7,11.899834
12,406_7,12.244042
12,404_7,11.941178
12,378_7,9.017021
12,405_7,12.341095
12,381_7,7.609554
12,418_7,32.153307
12,280_7,6.55002
12,445_7,34.538776
12,444_7,34.538776
12,409_17,34.538776
12,407_7,13.634498
12,341_7,7.311005
12,297_7,6.258021
12,415_17,34.538776
12,417_7,31.143187
12,316_7,7.979477
12,358_7,8.720113
12,433_7,33.054648
12,317_7,7.867563
12,295_7,6.58723
12,413_17,34.538776
12,377_7,9.238694
12,447_7,34.538776
12,385_7,7.336271
12,455_7,9.270165
12,337_7,7.577663
12,403_7,12.730797
12,411_17,34.538776
12,36,12.983903
12,315_7,7.301011
12,359_7,8.511006
12,414_7,33.488652
12,412_17,34.538776
12,320_7,7.675527
12,408_7,13.270465
12,379_7,7.819715
12,410_7,18.868891
12,360_7,8.568019
12,319_7,7.680329
12,384_7,7.184092
12,340_7,7.363381
12,472_7,8.594634
12,419_17,34.538776
12,419_7,34.538776
12,380_7,7.516333
12,409_7,15.749436
12,473_7,8.718176
12,318_7,7.69235
12,415_7,34.538776
12,310_7,7.731807
12,416_17,34.538776
12,382_7,7.491929
12,308_7,7.614694
12,431_7,19.103039
12,336_7,7.544921
12,302_7,6.875102
12,432_7,23.248781
12,417_17,34.538776
12,309_7,7.799228
12,321_7,7.796459
12,299_7,6.673599
12,386_7,7.411578
12,303_7,6.848108
12,383_7,7.410324
12,430_7,19.277759
12,335_7,7.979184
12,296_7,6.339103
12,471_7,8.501778
12,420_7,34.538776
12,23,34.538776
12,459_7,8.728412
12,428_7,24.97291
12,298_7,6.653729
12,307_7,7.507539
12,418_17,34.538776
12,429_7,25.911894
12,332_7,8.097995
12,422_7,34.538776
12,411_7,24.353651
12,457_7,9.862367
12,331_7,8.109368
12,322_7,8.019148
12,305_7,7.349557
12,427_7,23.748507
12,304_7,7.366727
12,474_7,7.887472
12,311_7,7.687013
12,421_7,34.538776
12,330_7,8.153259
12,458_7,10.031369
12,412_7,25.568169
12,314_7,7.620601
12,425_7,25.611004
12,32,28.14437
12,300_7,6.7028
12,333_7,7.979186
12,323_7,7.959279
12,426_17,34.538776
12,339_7,7.355764
12,426_7,25.495016
