iteration,hit,distance
12,131_22,13.104146
12,320_22,34.538776
12,203_22,34.538776
12,289_22,34.538776
12,318_22,34.538776
12,321_22,34.538776
12,88_22,8.726122
12,130_22,15.399266
12,221_22,34.538776
12,316_22,34.538776
12,314_22,34.538776
12,64_22,5.714935
12,324_22,34.538776
12,87,16.00259
12,322_22,34.538776
12,87_22,8.679177
12,118,16.193205
12,428_22,34.538776
12,71_22,6.422359
12,425_22,34.538776
12,220_22,34.538776
12,331_22,34.538776
12,65_22,6.004517
12,288_22,34.538776
12,325_22,34.538776
12,402_22,34.538776
12,328_22,34.538776
12,329_22,34.538776
12,327_22,34.538776
12,427_22,34.538776
12,114_22,12.150346
12,117_22,13.284544
12,202_22,34.538776
12,431_22,34.538776
12,434_22,34.538776
12,326_22,34.538776
12,66_22,6.123021
12,119_22,14.783739
12,432_22,34.538776
12,330_22,34.538776
12,438_22,34.538776
12,385_22,34.538776
12,129_22,12.991461
12,426_22,34.538776
12,118_22,14.375516
12,433_22,34.538776
12,125_22,14.313736
12,122_22,14.70137
12,161_22,29.846241
12,121_22,14.568818
12,120_22,14.843833
12,439_22,34.538776
12,72_22,6.658856
12,119,20.032032
12,201_22,34.538776
12,116_22,13.47273
12,89_22,8.747379
12,424_22,34.538776
12,396_22,34.538776
12,115_22,13.369899
12,123_22,14.62465
12,160_22,30.463151
12,183_22,34.538776
12,159_22,30.546631
12,128_22,14.014359
12,184_22,34.538776
12,163_22,32.390512
12,386_22,34.538776
12,89,21.010155
12,405_22,34.538776
12,158_22,30.505868
12,169_22,34.538776
12,182_22,34.538776
12,94,30.025276
12,124_22,14.397919
12,185_22,34.538776
12,435_22,34.538776
12,404_22,34.538776
12,162_22,31.117097
12,403_22,34.538776
12,164_22,34.538776
12,423_22,34.538776
12,421_22,34.538776
12,395_22,34.538776
12,156_22,31.105272
12,175_22,34.538776
12,170_22,34.538776
12,181_22,34.538776
12,200_22,34.538776
12,406_22,34.538776
12,180_22,34.538776
12,168_22,34.538776
12,2,0.035491
12,126_22,14.402216
12,436_22,34.538776
12,165_22,34.452808
12,157_22,31.297401
12,167_22,34.538776
12,166_22,34.095758
12,437_22,34.538776
12,417_22,34.538776
12,199_22,34.538776
12,179_22,34.538776
12,178_22,34.538776
12,149_22,30.660108
12,171_22,34.538776
12,155_22,30.745026
12,153_22,30.645958
12,150_22,31.134241
12,172_22,34.538776
12,144_22,33.413753
12,127_22,14.36116
12,176_22,34.538776
12,98_22,8.688482
12,152_22,30.949866
12,174_22,34.538776
12,389_22,34.538776
12,394_22,34.538776
12,416_22,34.538776
12,420_22,34.538776
12,97_22,8.948904
12,422_22,34.538776
12,148_22,29.973282
12,187_22,34.538776
12,154_22,31.16327
12,419_22,34.538776
12,197_22,34.538776
12,151_22,30.788327
12,96_22,8.907788
12,392_22,34.538776
12,143_22,33.353647
12,177_22,34.538776
12,88,18.021666
12,102_22,8.437669
12,414_22,34.538776
12,147_22,29.780729
12,409_22,34.538776
12,418_22,34.538776
12,195_22,34.538776
12,173_22,34.538776
12,145_22,34.23031
12,188_22,34.538776
12,196_22,34.538776
12,415_22,34.538776
12,413_22,34.538776
12,198_22,34.538776
12,123,34.538776
12,105_22,8.821733
12,391_22,34.538776
12,138_22,28.576783
12,442_22,34.538776
12,106_22,9.093921
12,186_22,34.538776
12,99_22,8.702585
12,407_22,34.538776
12,146_22,28.757526
12,412_22,34.538776
12,393_22,34.538776
12,390_22,34.538776
12,90_22,8.487327
12,137_22,29.056071
12,101_22,8.498914
12,91,20.76797
12,387_22,34.538776
12,388_22,34.538776
12,104_22,8.399152
12,440_22,34.538776
12,194_22,34.538776
12,107_22,9.140371
12,410_22,34.538776
12,411_22,34.538776
12,112_22,10.505619
12,113_22,11.196828
12,92_22,8.730967
12,189_22,34.538776
12,190_22,34.538776
12,93_22,8.71445
12,444_22,34.538776
12,95_22,8.727786
12,136_22,30.198179
12,94_22,8.706426
12,103_22,8.493088
12,457_22,34.538776
12,441_22,34.538776
12,408_22,34.538776
12,443_22,34.538776
12,467_22,34.538776
12,447_22,34.538776
12,135_22,31.369142
12,91_22,8.716703
12,93,27.459231
12,139_22,29.085101
12,109_22,9.654533
12,100_22,8.553687
12,110_22,9.806861
12,92,24.948261
12,454_22,34.538776
12,108_22,9.700048
12,142_22,28.301343
12,466_22,34.538776
12,193_22,34.538776
12,450_22,34.538776
12,449_22,34.538776
12,192_22,34.538776
12,120,27.028003
12,456_22,34.538776
12,448_22,34.538776
12,455_22,34.538776
12,111_22,10.631419
12,446_22,34.538776
12,464_22,34.538776
12,191_22,34.538776
12,468_22,34.538776
12,445_22,34.538776
12,90,23.091747
12,465_22,34.538776
12,140_22,28.481037
12,469_22,34.538776
12,452_22,34.538776
12,453_22,34.538776
12,458_22,34.538776
12,141_22,28.494912
12,471_22,34.538776
12,459_22,34.538776
12,451_22,34.538776
12,473_22,34.538776
12,472_22,34.538776
12,463_22,34.538776
12,460_22,34.538776
12,474_22,34.538776
12,470_22,34.538776
12,462_22,34.538776
12,475_22,34.538776
12,121,34.538776
12,461_22,34.538776
12,122,34.538776
12,477_22,34.538776
12,476_22,34.538776
12,128,34.538776
12,480_22,34.538776
12,479_22,34.538776
12,481_22,34.538776
12,478_22,34.538776
12,483_22,34.538776
12,482_22,34.538776
12,124,34.538776
12,125,34.538776
12,484_22,34.538776
12,493_22,34.538776
12,129,34.538776
12,494_22,34.538776
12,126,34.538776
12,488_22,34.538776
12,495_22,34.538776
12,492_22,34.538776
12,485_22,34.538776
12,496_22,34.538776
12,486_22,34.538776
12,487_22,34.538776
12,491_22,34.538776
12,127,34.538776
12,490_22,34.538776
12,498_22,34.538776
12,499_22,34.538776
12,497_22,34.538776
12,500_22,34.538776
12,489_22,34.538776
12,130,34.538776
12,131,34.538776
13,22,4.176687
13,1_22,4.131384
13,2_22,4.150975
13,3_22,4.126269
13,4_22,4.131967
13,6_22,4.045612
13,5_22,4.10481
13,14_22,4.07381
13,7_22,3.977132
13,18_22,4.165736
13,15_22,4.069914
13,17_22,4.17602
13,16_22,4.172441
13,10_22,3.824948
13,20_22,4.297433
13,19_22,4.360222
13,21_22,4.308107
13,8_22,3.832967
13,21,3.679418
13,23,5.423434
13,9_22,3.780742
13,12_22,3.983559
13,20,3.459986
13,13_22,4.141773
13,11_22,4.01208
13,23_22,4.40282
13,22_22,4.344278
13,32,8.304946
13,26_22,4.178333
13,25_22,4.212201
13,24_22,4.442513
13,19,3.410326
13,38,13.77288
13,27_22,4.127413
13,34,7.677045
13,31,8.803085
13,33,7.661221
13,24,5.734525
13,28_22,4.13648
13,18,3.099783
13,40,12.285729
13,13,1.805564
13,12,1.579749
13,30,8.182724
13,106,18.73178
13,37,12.524636
13,39,15.023491
13,25,6.210517
13,35,7.424647
13,41,11.889656
13,103,22.890381
13,11,1.507506
13,104,23.439139
13,30_22,4.333364
13,105,17.676653
13,64,20.806192
13,62,19.296858
13,61,19.175971
13,29_22,4.142179
13,42,11.94142
13,101,34.538776
13,17,2.925703
13,31_22,4.278269
13,29,7.680802
13,44,11.210946
13,45,10.529104
13,28,7.54511
13,63,19.891116
13,59,16.489634
13,32_22,4.313324
13,14,2.126127
13,43,12.33726
13,33_22,4.500623
13,46,10.07859
13,10,1.023538
13,102,28.918161
13,113,20.633346
13,60,19.335724
13,7,0.579713
13,100,34.439279
13,56,20.779178
13,27,7.218357
13,15,2.239077
13,98,23.113112
13,58,16.322848
13,9,0.957651
13,112,20.725581
13,4,0.269161
13,5,0.384182
13,107,15.745334
13,111,19.821532
13,26,6.630715
13,34_22,4.522752
13,36,12.126146
13,114,19.608216
13,6,0.462721
13,299_22,34.538776
13,16,2.726058
13,96,34.538776
13,57,17.907961
13,47,13.295179
13,99,27.805618
13,68,21.992462
13,110,22.54021
13,357_22,34.538776
13,296_22,34.538776
13,115,18.950986
13,8,0.785821
13,97,25.000144
13,65,21.605033
13,295_22,34.538776
13,298_22,34.538776
13,358_22,34.538776
13,297_22,34.538776
13,241_22,34.538776
13,240_22,34.538776
13,69,21.403916
13,238_22,34.538776
13,300_22,34.538776
13,360_22,34.538776
13,116,18.772279
13,242_22,34.538776
13,255_22,34.538776
13,249_22,34.538776
13,49,26.506074
13,361_22,34.538776
13,363_22,34.538776
13,239_22,34.538776
13,359_22,34.538776
13,251_22,34.538776
13,243_22,34.538776
13,364_22,34.538776
13,61_22,5.426167
13,362_22,34.538776
13,74,19.585149
13,252_22,34.538776
13,334_22,34.538776
13,236_22,34.538776
13,301_22,34.538776
13,250_22,34.538776
13,108,18.662776
13,54,26.811227
13,237_22,34.538776
13,244_22,34.538776
13,253_22,34.538776
13,37_22,4.520561
13,235_22,34.538776
13,294_22,34.538776
13,256_22,34.538776
13,375_22,34.538776
13,245_22,34.538776
13,109,18.281347
13,259_22,34.538776
13,254_22,34.538776
13,304_22,34.538776
13,248_22,34.538776
13,303_22,34.538776
13,373_22,34.538776
13,60_22,5.408087
13,302_22,34.538776
13,258_22,34.538776
13,59_22,5.368484
13,260_22,34.538776
13,374_22,34.538776
13,247_22,34.538776
13,352_22,34.538776
13,371_22,34.538776
13,335_22,34.538776
13,336_22,34.538776
13,51,25.517201
13,293_22,34.538776
13,57_22,5.243961
13,66,16.946842
13,338_22,34.538776
13,246_22,34.538776
13,305_22,34.538776
13,71,22.984263
13,351_22,34.538776
13,117,17.138169
13,369_22,34.538776
13,263_22,34.538776
13,339_22,34.538776
13,353_22,34.538776
13,350_22,34.538776
13,35_22,4.570782
13,337_22,34.538776
13,398_22,34.538776
13,354_22,34.538776
13,257_22,34.538776
13,367_22,34.538776
13,55,34.538776
13,264_22,34.538776
13,397_22,34.538776
13,78,17.19141
13,341_22,34.538776
13,36_22,4.743676
13,48,26.516439
13,262_22,34.538776
13,50,27.300044
13,355_22,34.538776
13,342_22,34.538776
13,356_22,34.538776
13,312_22,34.538776
13,73,21.099659
13,266_22,34.538776
13,261_22,34.538776
13,62_22,5.683891
13,72,20.298996
13,376_22,34.538776
13,265_22,34.538776
13,384_22,34.538776
13,267_22,34.538776
13,58_22,5.433089
13,75,18.407066
13,340_22,34.538776
13,370_22,34.538776
13,306_22,34.538776
13,234_22,34.538776
13,372_22,34.538776
13,292_22,34.538776
13,368_22,34.538776
13,67,18.451315
13,366_22,34.538776
13,343_22,34.538776
13,70,21.987474
13,38_22,4.722977
13,383_22,34.538776
13,380_22,34.538776
13,365_22,34.538776
13,308_22,34.538776
13,377_22,34.538776
13,310_22,34.538776
13,348_22,34.538776
13,223_22,34.538776
13,233_22,34.538776
13,309_22,34.538776
13,231_22,34.538776
13,226_22,34.538776
13,378_22,34.538776
13,268_22,34.538776
13,76,17.516883
13,269_22,34.538776
13,349_22,34.538776
13,311_22,34.538776
13,53,24.190939
13,290_22,34.538776
13,281_22,34.538776
13,224_22,34.538776
13,379_22,34.538776
13,230_22,34.538776
13,382_22,34.538776
13,54_22,5.15729
13,346_22,34.538776
13,347_22,34.538776
13,279_22,34.538776
13,277_22,34.538776
13,227_22,34.538776
13,280_22,34.538776
13,272_22,34.538776
13,400_22,34.538776
13,381_22,34.538776
13,276_22,34.538776
13,345_22,34.538776
13,232_22,34.538776
13,229_22,34.538776
13,291_22,34.538776
13,275_22,34.538776
13,55_22,5.344068
13,307_22,34.538776
13,56_22,5.367931
13,228_22,34.538776
13,313_22,34.538776
13,273_22,34.538776
13,282_22,34.538776
13,63_22,5.970178
13,401_22,34.538776
13,344_22,34.538776
13,77,17.904282
13,39_22,4.704057
13,284_22,34.538776
13,332_22,34.538776
13,283_22,34.538776
13,278_22,34.538776
13,274_22,34.538776
13,44_22,4.801426
13,429_22,34.538776
13,225_22,34.538776
13,79,30.794531
13,333_22,34.538776
13,285_22,34.538776
13,3,0.125277
13,399_22,34.538776
13,45_22,5.021114
13,78_22,7.686288
13,315_22,34.538776
13,271_22,34.538776
13,53_22,5.108882
13,317_22,34.538776
13,270_22,34.538776
13,214_22,34.538776
13,208_22,34.538776
13,287_22,34.538776
13,84,22.149204
13,430_22,34.538776
13,80,25.852962
13,319_22,34.538776
13,43_22,4.747795
13,79_22,8.125087
13,95,34.538776
13,289_22,34.538776
13,385_22,34.538776
13,81,25.974357
13,40_22,4.671964
13,286_22,34.538776
13,207_22,34.538776
13,83,23.28696
13,48_22,5.092034
13,80_22,8.009766
13,52_22,5.128846
13,402_22,34.538776
13,52,27.935562
13,216_22,34.538776
13,210_22,34.538776
13,77_22,7.329578
13,318_22,34.538776
13,69_22,6.104686
13,316_22,34.538776
13,82,25.452247
13,217_22,34.538776
13,206_22,34.538776
13,213_22,34.538776
13,323_22,34.538776
13,321_22,34.538776
13,320_22,34.538776
13,218_22,34.538776
13,314_22,34.538776
13,81_22,8.460558
13,428_22,34.538776
13,49_22,5.07477
13,215_22,34.538776
13,396_22,34.538776
13,51_22,5.186342
13,386_22,34.538776
13,50_22,5.122063
13,85,21.174865
13,204_22,34.538776
13,212_22,34.538776
13,70_22,6.171889
13,222_22,34.538776
13,219_22,34.538776
13,211_22,34.538776
13,425_22,34.538776
13,288_22,34.538776
13,76_22,7.268183
13,322_22,34.538776
13,82_22,8.514398
13,86,14.487263
13,221_22,34.538776
13,324_22,34.538776
13,427_22,34.538776
13,434_22,34.538776
13,395_22,34.538776
13,209_22,34.538776
13,205_22,34.538776
13,41_22,4.656037
13,203_22,34.538776
13,42_22,4.672348
13,431_22,34.538776
13,46_22,5.362494
13,331_22,34.538776
13,329_22,34.538776
13,432_22,34.538776
13,328_22,34.538776
13,47_22,5.271029
13,438_22,34.538776
13,220_22,34.538776
13,327_22,34.538776
13,325_22,34.538776
13,433_22,34.538776
13,389_22,34.538776
13,118,16.193205
13,426_22,34.538776
13,87,16.00259
13,326_22,34.538776
13,68_22,6.240639
13,330_22,34.538776
13,439_22,34.538776
13,405_22,34.538776
13,67_22,6.202644
13,73_22,6.96273
13,75_22,7.174869
13,74_22,7.104481
13,394_22,34.538776
13,202_22,34.538776
13,392_22,34.538776
13,83_22,8.63586
13,64_22,5.714935
13,404_22,34.538776
13,403_22,34.538776
13,424_22,34.538776
13,406_22,34.538776
13,85_22,8.747704
13,84_22,8.705707
13,65_22,6.004517
13,119,20.032032
13,435_22,34.538776
13,391_22,34.538776
13,71_22,6.422359
13,423_22,34.538776
13,201_22,34.538776
13,421_22,34.538776
13,86_22,8.617986
13,66_22,6.123021
13,436_22,34.538776
13,88_22,8.726122
13,390_22,34.538776
13,387_22,34.538776
13,437_22,34.538776
13,388_22,34.538776
13,393_22,34.538776
13,89,21.010155
13,87_22,8.679177
13,134_22,13.870698
13,161_22,29.846241
13,417_22,34.538776
13,184_22,34.538776
13,183_22,34.538776
13,123,34.538776
13,185_22,34.538776
13,182_22,34.538776
13,94,30.025276
13,200_22,34.538776
13,420_22,34.538776
13,416_22,34.538776
13,133_22,13.857817
13,132_22,14.158351
13,422_22,34.538776
13,160_22,30.463151
13,409_22,34.538776
13,414_22,34.538776
13,169_22,34.538776
13,159_22,30.546631
13,163_22,32.390512
13,181_22,34.538776
13,131_22,13.104146
13,419_22,34.538776
13,72_22,6.658856
13,158_22,30.505868
13,180_22,34.538776
13,175_22,34.538776
13,130_22,15.399266
13,199_22,34.538776
13,442_22,34.538776
13,2,0.035491
13,415_22,34.538776
13,170_22,34.538776
13,164_22,34.538776
13,168_22,34.538776
13,418_22,34.538776
13,162_22,31.117097
13,413_22,34.538776
13,165_22,34.452808
13,407_22,34.538776
13,156_22,31.105272
13,179_22,34.538776
13,178_22,34.538776
13,167_22,34.538776
13,89_22,8.747379
13,166_22,34.095758
13,157_22,31.297401
13,412_22,34.538776
13,187_22,34.538776
13,176_22,34.538776
13,197_22,34.538776
13,88,18.021666
13,171_22,34.538776
13,172_22,34.538776
13,174_22,34.538776
13,440_22,34.538776
13,195_22,34.538776
13,447_22,34.538776
13,444_22,34.538776
13,410_22,34.538776
13,114_22,12.150346
13,155_22,30.745026
13,153_22,30.645958
13,188_22,34.538776
13,129_22,12.991461
13,411_22,34.538776
13,177_22,34.538776
13,149_22,30.660108
13,196_22,34.538776
13,150_22,31.134241
13,457_22,34.538776
13,117_22,13.284544
13,443_22,34.538776
13,198_22,34.538776
13,152_22,30.949866
13,408_22,34.538776
13,450_22,34.538776
13,449_22,34.538776
13,154_22,31.16327
13,441_22,34.538776
13,454_22,34.538776
13,119_22,14.783739
13,125_22,14.313736
13,186_22,34.538776
13,118_22,14.375516
13,148_22,29.973282
13,173_22,34.538776
13,448_22,34.538776
13,151_22,30.788327
13,467_22,34.538776
13,121_22,14.568818
13,144_22,33.413753
13,456_22,34.538776
13,455_22,34.538776
13,446_22,34.538776
13,122_22,14.70137
13,120_22,14.843833
13,128_22,14.014359
13,147_22,29.780729
13,116_22,13.47273
13,452_22,34.538776
13,143_22,33.353647
13,91,20.76797
13,445_22,34.538776
13,453_22,34.538776
13,194_22,34.538776
13,115_22,13.369899
13,466_22,34.538776
13,123_22,14.62465
13,189_22,34.538776
13,190_22,34.538776
13,464_22,34.538776
13,120,27.028003
13,145_22,34.23031
13,98_22,8.688482
13,97_22,8.948904
13,458_22,34.538776
13,96_22,8.907788
13,451_22,34.538776
13,468_22,34.538776
13,124_22,14.397919
13,465_22,34.538776
13,146_22,28.757526
13,126_22,14.402216
13,138_22,28.576783
13,459_22,34.538776
13,469_22,34.538776
13,92,24.948261
13,193_22,34.538776
13,102_22,8.437669
13,192_22,34.538776
13,93,27.459231
13,128,34.538776
13,137_22,29.056071
13,127_22,14.36116
13,191_22,34.538776
13,99_22,8.702585
13,90_22,8.487327
13,471_22,34.538776
13,460_22,34.538776
13,463_22,34.538776
13,90,23.091747
13,136_22,30.198179
13,92_22,8.730967
13,105_22,8.821733
13,472_22,34.538776
13,93_22,8.71445
13,462_22,34.538776
13,473_22,34.538776
13,101_22,8.498914
13,106_22,9.093921
13,94_22,8.706426
13,95_22,8.727786
13,135_22,31.369142
13,104_22,8.399152
13,139_22,29.085101
13,91_22,8.716703
13,474_22,34.538776
13,470_22,34.538776
13,142_22,28.301343
13,103_22,8.493088
13,100_22,8.553687
13,107_22,9.140371
13,121,34.538776
13,475_22,34.538776
13,140_22,28.481037
13,113_22,11.196828
13,112_22,10.505619
13,461_22,34.538776
13,122,34.538776
13,129,34.538776
13,109_22,9.654533
13,141_22,28.494912
13,110_22,9.806861
13,108_22,9.700048
13,111_22,10.631419
13,477_22,34.538776
13,476_22,34.538776
13,124,34.538776
13,479_22,34.538776
13,480_22,34.538776
13,125,34.538776
13,478_22,34.538776
13,481_22,34.538776
13,483_22,34.538776
13,482_22,34.538776
13,126,34.538776
13,127,34.538776
13,484_22,34.538776
13,130,34.538776
13,493_22,34.538776
13,494_22,34.538776
13,488_22,34.538776
13,485_22,34.538776
13,492_22,34.538776
13,495_22,34.538776
13,486_22,34.538776
13,496_22,34.538776
13,487_22,34.538776
13,491_22,34.538776
13,490_22,34.538776
13,498_22,34.538776
13,499_22,34.538776
13,489_22,34.538776
13,497_22,34.538776
13,500_22,34.538776
13,131,34.538776
14,22,4.176687
14,1_22,4.131384
14,2_22,4.150975
14,3_22,4.126269
14,4_22,4.131967
14,6_22,4.045612
14,5_22,4.10481
14,14_22,4.07381
14,18_22,4.165736
14,15_22,4.069914
14,7_22,3.977132
14,17_22,4.17602
14,20_22,4.297433
14,19_22,4.360222
14,16_22,4.172441
14,21_22,4.308107
14,10_22,3.824948
14,21,3.679418
14,23,5.423434
14,20,3.459986
14,8_22,3.832967
14,9_22,3.780742
14,12_22,3.983559
14,23_22,4.40282
14,13_22,4.141773
14,22_22,4.344278
14,32,8.304946
14,11_22,4.01208
14,26_22,4.178333
14,25_22,4.212201
14,24_22,4.442513
14,38,13.77288
14,34,7.677045
14,19,3.410326
14,27_22,4.127413
14,31,8.803085
14,33,7.661221
14,24,5.734525
14,28_22,4.13648
14,40,12.285729
14,18,3.099783
14,13,1.805564
14,64,20.806192
14,106,18.73178
14,12,1.579749
14,62,19.296858
14,104,23.439139
14,103,22.890381
14,39,15.023491
14,30,8.182724
14,37,12.524636
14,61,19.175971
14,105,17.676653
14,41,11.889656
14,11,1.507506
14,101,34.538776
14,35,7.424647
14,25,6.210517
14,30_22,4.333364
14,63,19.891116
14,42,11.94142
14,29_22,4.142179
14,31_22,4.278269
14,29,7.680802
14,44,11.210946
14,17,2.925703
14,59,16.489634
14,45,10.529104
14,14,2.126127
14,28,7.54511
14,32_22,4.313324
14,102,28.918161
14,43,12.33726
14,10,1.023538
14,98,23.113112
14,46,10.07859
14,7,0.579713
14,33_22,4.500623
14,100,34.439279
14,60,19.335724
14,56,20.779178
14,113,20.633346
14,58,16.322848
14,15,2.239077
14,4,0.269161
14,27,7.218357
14,5,0.384182
14,9,0.957651
14,112,20.725581
14,96,34.538776
14,65,21.605033
14,107,15.745334
14,99,27.805618
14,6,0.462721
14,111,19.821532
14,68,21.992462
14,34_22,4.522752
14,36,12.126146
14,97,25.000144
14,114,19.608216
14,299_22,34.538776
14,26,6.630715
14,57,17.907961
14,16,2.726058
14,47,13.295179
14,110,22.54021
14,8,0.785821
14,69,21.403916
14,66,16.946842
14,115,18.950986
14,296_22,34.538776
14,298_22,34.538776
14,295_22,34.538776
14,297_22,34.538776
14,300_22,34.538776
14,74,19.585149
14,49,26.506074
14,61_22,5.426167
14,116,18.772279
14,54,26.811227
14,241_22,34.538776
14,108,18.662776
14,357_22,34.538776
14,301_22,34.538776
14,255_22,34.538776
14,240_22,34.538776
14,109,18.281347
14,37_22,4.520561
14,60_22,5.408087
14,238_22,34.538776
14,59_22,5.368484
14,304_22,34.538776
14,67,18.451315
14,242_22,34.538776
14,294_22,34.538776
14,71,22.984263
14,303_22,34.538776
14,249_22,34.538776
14,358_22,34.538776
14,251_22,34.538776
14,57_22,5.243961
14,302_22,34.538776
14,51,25.517201
14,243_22,34.538776
14,305_22,34.538776
14,252_22,34.538776
14,239_22,34.538776
14,334_22,34.538776
14,360_22,34.538776
14,253_22,34.538776
14,250_22,34.538776
14,244_22,34.538776
14,254_22,34.538776
14,236_22,34.538776
14,73,21.099659
14,312_22,34.538776
14,55,34.538776
14,237_22,34.538776
14,35_22,4.570782
14,293_22,34.538776
14,256_22,34.538776
14,359_22,34.538776
14,361_22,34.538776
14,245_22,34.538776
14,259_22,34.538776
14,78,17.19141
14,117,17.138169
14,72,20.298996
14,248_22,34.538776
14,235_22,34.538776
14,363_22,34.538776
14,62_22,5.683891
14,58_22,5.433089
14,36_22,4.743676
14,70,21.987474
14,75,18.407066
14,362_22,34.538776
14,50,27.300044
14,364_22,34.538776
14,258_22,34.538776
14,48,26.516439
14,306_22,34.538776
14,260_22,34.538776
14,247_22,34.538776
14,335_22,34.538776
14,310_22,34.538776
14,246_22,34.538776
14,336_22,34.538776
14,309_22,34.538776
14,308_22,34.538776
14,311_22,34.538776
14,338_22,34.538776
14,352_22,34.538776
14,95,34.538776
14,263_22,34.538776
14,351_22,34.538776
14,257_22,34.538776
14,337_22,34.538776
14,38_22,4.722977
14,353_22,34.538776
14,292_22,34.538776
14,76,17.516883
14,339_22,34.538776
14,350_22,34.538776
14,375_22,34.538776
14,264_22,34.538776
14,354_22,34.538776
14,53,24.190939
14,54_22,5.15729
14,313_22,34.538776
14,262_22,34.538776
14,267_22,34.538776
14,261_22,34.538776
14,373_22,34.538776
14,266_22,34.538776
14,56_22,5.367931
14,341_22,34.538776
14,234_22,34.538776
14,3,0.125277
14,355_22,34.538776
14,356_22,34.538776
14,55_22,5.344068
14,307_22,34.538776
14,374_22,34.538776
14,290_22,34.538776
14,371_22,34.538776
14,315_22,34.538776
14,317_22,34.538776
14,63_22,5.970178
14,265_22,34.538776
14,78_22,7.686288
14,369_22,34.538776
14,77,17.904282
14,319_22,34.538776
14,342_22,34.538776
14,340_22,34.538776
14,281_22,34.538776
14,269_22,34.538776
14,268_22,34.538776
14,39_22,4.704057
14,367_22,34.538776
14,79_22,8.125087
14,44_22,4.801426
14,291_22,34.538776
14,279_22,34.538776
14,233_22,34.538776
14,332_22,34.538776
14,280_22,34.538776
14,231_22,34.538776
14,53_22,5.108882
14,79,30.794531
14,277_22,34.538776
14,348_22,34.538776
14,223_22,34.538776
14,318_22,34.538776
14,272_22,34.538776
14,282_22,34.538776
14,316_22,34.538776
14,343_22,34.538776
14,80_22,8.009766
14,226_22,34.538776
14,84,22.149204
14,333_22,34.538776
14,77_22,7.329578
14,349_22,34.538776
14,284_22,34.538776
14,320_22,34.538776
14,224_22,34.538776
14,45_22,5.021114
14,276_22,34.538776
14,230_22,34.538776
14,321_22,34.538776
14,283_22,34.538776
14,370_22,34.538776
14,314_22,34.538776
14,346_22,34.538776
14,227_22,34.538776
14,376_22,34.538776
14,81_22,8.460558
14,366_22,34.538776
14,275_22,34.538776
14,347_22,34.538776
14,273_22,34.538776
14,285_22,34.538776
14,365_22,34.538776
14,80,25.852962
14,43_22,4.747795
14,372_22,34.538776
14,287_22,34.538776
14,232_22,34.538776
14,81,25.974357
14,368_22,34.538776
14,83,23.28696
14,69_22,6.104686
14,323_22,34.538776
14,48_22,5.092034
14,82_22,8.514398
14,76_22,7.268183
14,229_22,34.538776
14,52_22,5.128846
14,274_22,34.538776
14,52,27.935562
14,40_22,4.671964
14,278_22,34.538776
14,322_22,34.538776
14,228_22,34.538776
14,345_22,34.538776
14,289_22,34.538776
14,82,25.452247
14,70_22,6.171889
14,384_22,34.538776
14,286_22,34.538776
14,271_22,34.538776
14,85,21.174865
14,398_22,34.538776
14,377_22,34.538776
14,324_22,34.538776
14,49_22,5.07477
14,51_22,5.186342
14,225_22,34.538776
14,270_22,34.538776
14,344_22,34.538776
14,50_22,5.122063
14,397_22,34.538776
14,380_22,34.538776
14,383_22,34.538776
14,378_22,34.538776
14,86,14.487263
14,94,30.025276
14,325_22,34.538776
14,329_22,34.538776
14,288_22,34.538776
14,328_22,34.538776
14,327_22,34.538776
14,379_22,34.538776
14,331_22,34.538776
14,214_22,34.538776
14,75_22,7.174869
14,83_22,8.63586
14,73_22,6.96273
14,42_22,4.672348
14,74_22,7.104481
14,41_22,4.656037
14,429_22,34.538776
14,382_22,34.538776
14,46_22,5.362494
14,326_22,34.538776
14,208_22,34.538776
14,47_22,5.271029
14,68_22,6.240639
14,87,16.00259
14,381_22,34.538776
14,84_22,8.705707
14,67_22,6.202644
14,85_22,8.747704
14,330_22,34.538776
14,216_22,34.538776
14,64_22,5.714935
14,217_22,34.538776
14,430_22,34.538776
14,207_22,34.538776
14,218_22,34.538776
14,210_22,34.538776
14,118,16.193205
14,215_22,34.538776
14,86_22,8.617986
14,206_22,34.538776
14,88_22,8.726122
14,222_22,34.538776
14,71_22,6.422359
14,213_22,34.538776
14,219_22,34.538776
14,400_22,34.538776
14,65_22,6.004517
14,221_22,34.538776
14,212_22,34.538776
14,211_22,34.538776
14,87_22,8.679177
14,428_22,34.538776
14,204_22,34.538776
14,134_22,13.870698
14,209_22,34.538776
14,66_22,6.123021
14,401_22,34.538776
14,220_22,34.538776
14,425_22,34.538776
14,89,21.010155
14,205_22,34.538776
14,203_22,34.538776
14,438_22,34.538776
14,434_22,34.538776
14,427_22,34.538776
14,399_22,34.538776
14,133_22,13.857817
14,431_22,34.538776
14,132_22,14.158351
14,119,20.032032
14,432_22,34.538776
14,131_22,13.104146
14,130_22,15.399266
14,439_22,34.538776
14,433_22,34.538776
14,385_22,34.538776
14,72_22,6.658856
14,426_22,34.538776
14,161_22,29.846241
14,89_22,8.747379
14,2,0.035491
14,114_22,12.150346
14,202_22,34.538776
14,402_22,34.538776
14,117_22,13.284544
14,159_22,30.546631
14,160_22,30.463151
14,163_22,32.390512
14,424_22,34.538776
14,386_22,34.538776
14,158_22,30.505868
14,435_22,34.538776
14,93,27.459231
14,119_22,14.783739
