iteration,hit,distance
12,180_29,34.538776
12,177_29,34.538776
12,125_29,16.623176
12,224_29,11.510313
12,166_29,34.538776
12,223_29,10.845946
12,165_29,30.151939
12,181_29,34.521269
12,468_8,34.538776
12,196_29,11.737402
12,469_8,34.538776
12,308_29,10.210225
12,164_29,30.80068
12,168_29,33.419196
12,163_29,32.602761
12,370_29,34.538776
12,172_29,30.031901
12,155_29,18.569404
12,470_8,34.538776
12,182_29,34.538776
12,241_29,32.726043
12,280_29,34.538776
12,372_29,34.538776
12,281_29,19.258972
12,348_29,34.538776
12,183_29,32.518871
12,371_29,34.538776
12,247_29,31.585412
12,242_29,34.538776
12,243_29,34.538776
12,244_29,34.538776
12,279_29,34.538776
12,246_29,34.538776
12,162_29,30.274473
12,273_29,32.693877
12,161_29,30.150796
12,264_29,31.841658
12,274_29,34.538776
12,268_29,27.544764
12,269_29,22.683132
12,298_29,9.10696
12,276_29,34.538776
12,278_29,34.538776
12,375_29,23.426907
12,295_29,9.193709
12,277_29,34.538776
12,254_29,33.129296
12,248_29,28.927287
12,255_29,26.568856
12,267_29,29.001083
12,156_29,18.922594
12,297_29,9.334995
12,296_29,9.430162
12,271_29,32.353785
12,270_29,32.630436
12,373_29,34.538776
12,263_29,28.69388
12,249_29,29.402778
12,272_29,34.538776
12,474_8,34.538776
12,471_8,34.538776
12,252_29,29.505319
12,245_29,33.863552
12,49,34.538776
12,251_29,34.538776
12,265_29,29.25357
12,158_29,34.31753
12,275_29,34.538776
12,299_29,8.532243
12,282_29,19.945663
12,256_29,23.027002
12,473_8,34.538776
12,472_8,34.538776
12,300_29,8.65603
12,250_29,28.569683
12,257_29,26.425528
12,160_29,31.841273
12,253_29,34.538776
12,266_29,34.538776
12,258_29,28.756025
12,285_29,17.399302
12,283_29,20.627297
12,374_29,29.377628
12,159_29,31.571946
12,157_29,28.090421
12,302_29,8.154289
12,284_29,18.350153
12,293_29,10.201596
12,259_29,23.180223
12,301_29,8.668457
12,287_29,14.24574
12,292_29,9.657323
12,286_29,14.6404
12,376_29,34.538776
12,262_29,27.032723
12,475_8,34.538776
12,260_29,28.396577
12,476_8,34.538776
12,291_29,10.137893
12,303_29,8.749634
12,382_29,20.900108
12,479_8,34.538776
12,379_29,22.074651
12,261_29,24.785991
12,289_29,11.601967
12,377_29,34.538776
12,381_29,19.410933
12,305_29,8.544404
12,477_8,34.538776
12,304_29,8.524766
12,288_29,12.987894
12,290_29,10.481069
12,480_8,34.538776
12,481_8,34.538776
12,380_29,20.923083
12,484_8,34.538776
12,378_29,21.15566
12,478_8,34.538776
12,490_8,34.538776
12,489_8,34.538776
12,383_29,17.97457
12,483_8,34.538776
12,307_29,9.596667
12,485_8,34.538776
12,488_8,34.538776
12,482_8,34.538776
12,306_29,9.795159
12,486_8,34.538776
12,491_8,34.538776
12,487_8,34.538776
12,492_8,34.538776
12,495_8,34.538776
12,494_8,34.538776
12,497_8,34.538776
12,493_8,34.538776
12,496_8,34.538776
12,498_8,34.538776
12,500_8,34.538776
12,499_8,34.538776
12,50,34.538776
13,3_8,1.557618
13,2_8,1.519228
13,8,1.470602
13,1_8,1.500941
13,4_8,1.596437
13,5_8,1.72028
13,11,2.254068
13,6_8,1.72619
13,10,1.913214
13,9_8,1.7789
13,12,2.264847
13,9,1.799366
13,7_8,1.721525
13,15,3.92596
13,177_8,8.606232
13,12_8,1.81167
13,10_8,1.824813
13,17_8,2.228244
13,7,1.306471
13,28,34.538776
13,8_8,1.778122
13,6,1.081964
13,166_8,9.531808
13,15_8,1.925973
13,18_8,2.240008
13,11_8,1.834757
13,5,0.797005
13,16_8,2.177751
13,178_8,8.90267
13,117_8,7.138421
13,167_8,10.091969
13,175_8,8.80727
13,27,11.620227
13,13,2.915789
13,165_8,9.283102
13,13_8,1.874008
13,116_8,7.140894
13,228_8,13.679676
13,115_8,7.519732
13,20_8,2.530608
13,14_8,1.918912
13,21_8,2.566419
13,22_8,2.61497
13,176_8,8.439246
13,163_8,9.689432
13,229_8,13.215152
13,174_8,8.946931
13,227_8,13.381296
13,164_8,9.595197
13,216_8,12.329997
13,120_8,7.317648
13,114_8,7.826988
13,105_8,6.80946
13,169_8,10.024957
13,172_8,9.608251
13,179_8,9.125588
13,168_8,10.2906
13,171_8,9.626209
13,118_8,6.558392
13,218_8,12.647433
13,19_8,2.546919
13,219_8,12.493463
13,170_8,9.944997
13,173_8,9.667708
13,231_8,11.021641
13,180_8,9.129105
13,104_8,7.225682
13,214_8,11.801355
13,225_8,12.773985
13,14,3.247148
13,222_8,13.245138
13,181_8,9.0435
13,23_8,2.60775
13,203_8,11.784688
13,157_8,10.622457
13,119_8,6.98582
13,217_8,12.470582
13,205_8,11.170425
13,201_8,11.732804
13,221_8,13.488319
13,123_8,7.590464
13,204_8,11.404658
13,113_8,7.921518
13,150_8,8.648549
13,220_8,13.212506
13,223_8,12.837179
13,196_8,12.587392
13,40_8,3.345204
13,224_8,12.556892
13,215_8,11.993808
13,264_8,10.185817
13,182_8,8.945829
13,158_8,9.575676
13,106_8,6.713286
13,213_8,11.629437
13,99_8,6.87528
13,26,8.211512
13,121_8,7.335744
13,124_8,7.817743
13,200_8,11.855548
13,199_8,12.160207
13,148_8,8.886148
13,206_8,11.549651
13,161_8,9.314165
13,149_8,8.771674
13,38_8,3.387911
13,195_8,12.88651
13,108_8,7.834819
13,42_8,3.482426
13,41_8,3.459006
13,39_8,3.413029
13,211_8,11.67105
13,197_8,12.693499
13,236_8,9.933185
13,24_8,2.686849
13,202_8,12.063714
13,162_8,9.530195
13,230_8,12.555228
13,226_8,12.861537
13,103_8,7.26022
13,102_8,6.788906
13,261_8,11.319694
13,107_8,7.666947
13,198_8,12.380272
13,208_8,12.061611
13,160_8,9.511922
13,193_8,11.554293
13,98_8,6.618841
13,270_8,10.442467
13,147_8,8.692433
13,122_8,7.54783
13,271_8,11.026468
13,159_8,9.35111
13,207_8,11.671159
13,112_8,8.898176
13,259_8,11.378883
13,212_8,11.552339
13,187_8,11.036286
13,263_8,10.139101
13,262_8,11.331242
13,183_8,10.641109
13,16,4.382331
13,273_8,10.468498
13,232_8,11.131948
13,101_8,6.725048
13,209_8,12.238712
13,37_8,3.427949
13,109_8,8.578896
13,25_8,2.663246
13,258_8,11.585287
13,26_8,2.624891
13,260_8,11.347417
13,272_8,11.441023
13,192_8,11.636973
13,191_8,11.201614
13,50_8,3.87348
13,252_8,12.344289
13,233_8,10.472481
13,210_8,11.569299
13,25,7.798178
13,151_8,9.42029
13,153_8,9.288531
13,110_8,8.574851
13,184_8,10.842929
13,235_8,10.127481
13,194_8,12.090192
13,156_8,9.639914
13,100_8,6.865867
13,188_8,10.760663
13,237_8,10.138429
13,257_8,12.563146
13,43_8,3.486184
13,238_8,9.765863
13,21,5.771015
13,48_8,3.71321
13,190_8,10.903994
13,186_8,11.222122
13,253_8,12.818428
13,49_8,3.868042
13,274_8,10.652346
13,269_8,10.562724
13,250_8,11.809205
13,185_8,11.109349
13,47_8,3.644358
13,251_8,12.240064
13,85_8,6.174962
13,27_8,2.721653
13,152_8,9.661562
13,256_8,13.069642
13,4,0.614387
13,24,6.975326
13,146_8,8.867501
13,265_8,10.465965
13,86_8,6.222438
13,242_8,12.505098
13,246_8,12.432908
13,111_8,8.730032
13,247_8,12.527166
13,155_8,9.983394
13,97_8,6.508484
13,17,4.083525
13,87_8,6.974761
13,268_8,10.722189
13,254_8,12.694206
13,154_8,9.247353
13,145_8,9.046765
13,134_8,8.762475
13,189_8,10.95371
13,234_8,10.465645
13,248_8,12.098678
13,40_29,23.647088
13,78_8,5.38157
13,84_8,5.86628
13,249_8,11.509422
13,239_8,11.602132
13,79_8,5.607358
13,243_8,13.066356
13,131_8,8.240869
13,144_8,9.227801
13,245_8,12.154881
13,128_8,8.037377
13,241_8,12.574435
13,240_8,12.308653
13,44_8,3.480081
13,266_8,10.959249
13,132_8,8.304678
13,80_8,5.671872
13,46_8,3.652308
13,35_8,3.334956
13,83_8,5.639815
13,19,5.411806
13,96_8,6.337143
13,28_8,2.822158
13,45_8,3.624112
13,133_8,8.167891
13,91_8,6.521153
13,18,4.752101
13,31_8,3.055386
13,244_8,12.249051
13,29_8,2.925845
13,127_8,8.020474
13,36_8,3.36966
13,30_8,3.135892
13,129_8,7.881105
13,90_8,6.333066
13,43_29,34.403933
13,141_8,8.837974
13,81_8,5.652704
13,77_8,5.432329
13,51_8,3.920681
13,34_8,3.331032
13,29,34.538776
13,76_8,5.407956
13,55_8,4.09938
13,255_8,12.619205
13,143_8,9.353281
13,1_29,34.538776
13,140_8,9.041524
13,93_8,6.258411
13,32_8,3.149274
13,142_8,9.299744
13,94_8,6.663816
13,135_8,8.125133
13,130_8,7.624776
13,31,34.538776
13,33_8,3.211169
13,267_8,10.984755
13,4_29,34.538776
13,41_29,28.369891
13,95_8,6.575568
13,52_8,3.971652
13,54_8,4.098572
13,82_8,5.788708
13,56_8,4.116169
13,88_8,6.887823
13,138_8,8.293755
13,139_8,9.183346
13,89_8,6.596209
13,42_29,29.517521
13,126_8,8.015366
13,53_8,4.121562
13,125_8,8.134205
13,44_29,31.439126
13,5_29,34.538776
13,75_8,5.501909
13,137_8,8.345945
13,57_8,4.105769
13,92_8,6.5624
13,20,6.324853
13,7_29,34.538776
13,10_29,34.538776
13,68_8,4.80554
13,47_29,34.052192
13,45_29,27.503959
13,37_29,34.538776
13,136_8,8.018566
13,3_29,34.538776
13,69_8,4.990114
13,62_8,4.498296
13,52_29,25.372989
13,14_29,34.538776
13,318_8,34.538776
13,64_8,4.801412
13,46_29,28.592748
13,34_29,34.538776
13,53_29,24.129695
13,6_29,34.538776
13,59_8,4.102122
13,30,34.538776
13,275_8,11.170496
13,2_29,34.538776
13,331_8,33.612871
13,39_29,34.538776
13,71_8,5.039348
13,22,6.486755
13,13_29,34.538776
13,33_29,34.538776
13,33,34.538776
13,61_8,4.333332
13,32,34.538776
13,54_29,21.113054
13,12_29,34.538776
13,55_29,21.259005
13,58_8,4.12162
13,74_8,5.548972
13,57_29,22.747288
13,38_29,34.538776
13,11_29,34.538776
13,36_29,34.538776
13,43,34.538776
13,63_8,4.684104
13,330_8,31.447812
13,67_8,4.821442
13,35_29,34.538776
13,59_29,26.949891
13,60_8,4.263614
13,51_29,30.483256
13,8_29,34.538776
13,58_29,24.205201
13,329_8,29.070516
13,65_8,4.751587
13,23,5.998834
13,9_29,34.538776
13,37,34.538776
13,66_8,4.944758
13,36,34.538776
13,72_8,5.112933
13,48_29,34.538776
13,15_29,34.538776
13,20_29,34.538776
13,73_8,5.047258
13,60_29,25.859183
13,335_8,31.93211
13,56_29,24.978966
13,49_29,34.538776
13,332_8,31.980296
13,21_29,34.538776
13,41,10.418861
13,276_8,11.182899
13,70_8,5.047959
13,328_8,34.538776
13,32_29,34.538776
13,336_8,31.591487
13,287_8,11.042582
13,323_8,34.538776
13,322_8,34.538776
13,44,23.366091
13,337_8,27.789363
13,35,34.538776
13,50_29,34.538776
13,277_8,12.710535
13,324_8,34.538776
13,22_29,34.538776
13,321_8,34.538776
13,319_8,34.538776
13,30_29,34.538776
13,61_29,22.915029
13,69_29,26.156205
13,288_8,11.009136
13,24_29,34.538776
13,23_29,34.538776
13,333_8,32.354507
13,334_8,32.045297
13,78_29,34.538776
13,16_29,34.538776
13,31_29,34.538776
13,42,29.27324
13,27_29,34.538776
13,77_29,34.051975
13,278_8,12.825729
13,325_8,34.538776
13,26_29,34.538776
13,74_29,26.746595
13,19_29,34.538776
13,79_29,34.538776
13,25_29,34.538776
13,17_29,34.538776
13,70_29,25.066137
13,279_8,12.052954
13,280_8,11.793007
13,320_8,34.538776
13,18_29,34.538776
13,289_8,12.091252
13,63_29,23.053236
13,286_8,11.337553
13,71_29,26.648453
13,62_29,21.486595
13,326_8,34.538776
13,39,12.780218
13,64_29,22.5737
13,73_29,30.207784
13,68_29,20.991025
13,75_29,29.334061
13,282_8,11.480242
13,327_8,34.538776
13,3,0.457802
13,83_29,22.096303
13,72_29,27.527426
13,344_8,34.538776
13,40,13.336435
13,356_8,34.538776
13,86_29,26.56945
13,292_8,10.585323
13,81_29,32.709358
13,67_29,21.537991
13,293_8,34.538776
13,355_8,34.538776
13,311_8,34.538776
13,76_29,31.236513
13,82_29,30.1128
13,353_8,34.538776
13,285_8,11.735034
13,80_29,34.538776
13,305_8,34.538776
13,283_8,11.428181
13,290_8,12.471719
13,85_29,21.332266
13,310_8,34.538776
13,28_29,34.538776
13,294_8,34.538776
13,354_8,34.538776
13,345_8,34.538776
13,284_8,11.844786
13,304_8,34.538776
13,359_8,34.538776
13,317_8,34.538776
13,352_8,34.538776
13,341_8,34.538776
13,316_8,34.538776
13,312_8,34.538776
13,88_29,24.519126
13,357_8,34.538776
13,281_8,11.872197
13,340_8,34.538776
13,313_8,34.538776
13,314_8,34.538776
13,295_8,34.538776
13,343_8,34.538776
13,87_29,26.942932
13,306_8,34.538776
13,65_29,24.308925
13,84_29,23.600015
13,34,34.538776
13,296_8,34.538776
13,90_29,25.636205
13,351_8,34.538776
13,339_8,34.538776
13,309_8,34.538776
13,89_29,27.795359
13,92_29,20.325736
13,29_29,34.538776
13,303_8,34.538776
13,346_8,34.538776
13,308_8,34.538776
13,291_8,12.587639
13,91_29,22.028957
13,358_8,34.538776
13,342_8,34.538776
13,347_8,34.538776
13,93_29,20.331241
13,101_29,21.212546
13,348_8,34.538776
13,338_8,34.538776
13,302_8,34.538776
13,307_8,34.538776
13,315_8,34.538776
13,360_8,34.538776
13,100_29,21.777762
13,349_8,34.538776
13,98_29,21.11026
13,96_29,19.986026
13,350_8,34.538776
13,66_29,23.491303
13,94_29,19.999133
13,38,13.669619
13,102_29,21.153929
13,97_29,17.981136
13,103_29,20.788058
13,99_29,21.516413
13,95_29,21.460394
13,299_8,34.538776
13,300_8,34.538776
13,301_8,34.538776
13,298_8,34.538776
13,104_29,19.654119
13,297_8,34.538776
13,105_29,20.747973
13,370_8,34.538776
13,413_8,34.538776
13,434_8,34.538776
13,401_8,34.538776
13,435_8,34.538776
13,411_8,34.538776
13,407_8,34.538776
13,106_29,16.547579
13,400_8,34.538776
13,441_8,34.538776
13,439_8,34.538776
13,412_8,34.538776
13,443_8,34.538776
13,431_8,34.538776
13,410_8,34.538776
13,376_8,34.538776
13,419_8,34.538776
13,440_8,34.538776
13,371_8,34.538776
13,408_8,34.538776
13,399_8,34.538776
13,418_8,34.538776
13,406_8,34.538776
13,377_8,33.183159
13,372_8,34.538776
13,409_8,34.538776
13,436_8,34.538776
13,404_8,34.538776
13,444_8,34.538776
13,402_8,34.538776
13,446_8,34.538776
13,433_8,34.538776
13,432_8,34.538776
13,438_8,34.538776
13,442_8,34.538776
13,378_8,34.538776
13,437_8,34.538776
13,405_8,34.538776
13,403_8,34.538776
13,375_8,34.538776
13,447_8,34.538776
13,422_8,34.538776
13,381_8,34.538776
13,420_8,34.538776
13,416_8,34.538776
13,430_8,34.538776
13,373_8,34.538776
13,384_8,34.538776
13,46,13.283687
13,445_8,34.538776
13,374_8,34.538776
13,361_8,34.538776
13,382_8,34.538776
13,429_8,34.538776
13,421_8,34.538776
13,417_8,34.538776
13,107_29,16.719787
13,383_8,34.538776
13,414_8,34.538776
13,369_8,34.538776
13,380_8,34.538776
13,398_8,34.538776
13,379_8,34.538776
13,47,34.538776
13,415_8,34.538776
13,426_8,34.538776
13,423_8,34.538776
13,48,34.538776
13,385_8,34.538776
13,2,0.24685
13,425_8,34.538776
13,424_8,34.538776
13,427_8,34.538776
13,362_8,34.538776
13,395_8,34.538776
13,448_8,34.538776
13,365_8,34.538776
13,397_8,34.538776
13,45,34.538776
13,111_29,16.22684
13,150_29,10.739315
13,428_8,34.538776
13,120_29,10.585912
13,151_29,10.327224
13,152_29,9.991624
13,394_8,34.538776
13,121_29,10.927705
13,118_29,11.372364
13,117_29,11.219411
13,119_29,10.778282
13,392_8,34.538776
13,315_29,12.394487
13,108_29,18.686082
13,391_8,34.538776
13,212_29,11.037143
13,148_29,11.987547
13,393_8,34.538776
13,110_29,16.541416
13,368_8,34.538776
13,232_29,25.936362
13,214_29,10.538411
13,213_29,10.210772
13,316_29,13.177329
13,396_8,34.538776
13,386_8,34.538776
13,116_29,12.044414
13,324_29,14.731222
13,366_8,34.538776
13,138_29,20.861218
13,322_29,14.451173
13,363_8,34.538776
13,149_29,12.294375
13,112_29,18.726111
13,367_8,34.538776
13,141_29,13.080228
13,215_29,10.060519
13,134_29,12.109992
13,317_29,13.459673
13,318_29,13.729606
13,387_8,34.538776
13,218_29,12.897811
13,211_29,11.201666
13,143_29,13.108236
13,233_29,32.467324
13,321_29,15.185878
13,139_29,18.080498
13,231_29,24.772814
13,311_29,9.127384
13,153_29,10.492319
13,358_29,19.399996
13,327_29,16.885872
13,113_29,18.474295
13,137_29,14.089964
13,216_29,9.807329
13,115_29,11.265327
13,360_29,29.880066
13,364_8,34.538776
13,390_8,34.538776
13,109_29,20.825901
13,136_29,15.33513
13,135_29,12.995511
13,217_29,10.206469
13,133_29,14.312909
13,314_29,12.098915
13,140_29,14.982765
13,210_29,10.220545
13,325_29,15.124523
13,389_8,34.538776
13,319_29,14.219728
13,313_29,11.370447
13,147_29,13.5483
13,312_29,10.736252
13,323_29,14.424331
13,357_29,28.959419
13,320_29,13.759224
13,361_29,29.93413
13,144_29,10.057651
13,114_29,11.92495
13,226_29,13.350384
13,388_8,34.538776
13,201_29,9.770455
13,363_29,27.036777
13,209_29,10.792606
13,146_29,13.302128
13,142_29,13.468688
13,234_29,34.538776
13,200_29,9.671926
13,145_29,12.666815
13,326_29,15.482666
13,202_29,9.645697
13,362_29,22.618433
13,204_29,9.433706
13,203_29,9.449231
13,154_29,11.643337
13,356_29,25.220632
13,230_29,16.381784
13,229_29,12.734704
13,208_29,9.954524
13,198_29,10.182684
13,227_29,12.583547
13,220_29,14.036448
13,364_29,31.920085
13,309_29,10.608634
13,199_29,11.159735
13,294_29,9.156991
13,205_29,9.272687
13,310_29,10.790442
13,207_29,9.098278
13,184_29,24.67887
13,131_29,15.376439
13,336_29,34.538776
13,328_29,21.468533
13,197_29,10.487496
13,335_29,34.538776
13,239_29,34.538776
13,206_29,9.155459
13,359_29,25.334297
13,228_29,13.469813
13,132_29,16.98358
13,344_29,34.538776
13,127_29,13.340248
13,345_29,34.538776
13,449_8,34.538776
13,355_29,32.997408
13,240_29,34.538776
13,238_29,26.823944
13,128_29,14.12848
13,237_29,21.735337
13,122_29,18.227137
13,187_29,12.626565
13,219_29,11.309575
13,354_29,34.538776
13,350_29,34.538776
13,235_29,31.500201
13,130_29,16.364094
13,171_29,31.318313
13,353_29,34.538776
13,195_29,10.799429
13,308_29,10.210225
13,337_29,34.538776
13,236_29,29.086253
13,352_29,34.538776
13,346_29,34.538776
13,334_29,34.538776
13,450_8,34.538776
13,192_29,10.853372
13,222_29,10.439323
13,191_29,9.975844
13,129_29,15.716731
13,190_29,10.853372
13,123_29,14.954195
13,351_29,34.538776
13,333_29,34.538776
13,185_29,20.523771
13,186_29,15.886262
13,329_29,20.028999
13,225_29,12.140353
13,189_29,10.178721
13,174_29,31.398709
13,221_29,10.914191
13,330_29,34.538776
13,175_29,32.715896
13,188_29,11.513157
13,193_29,10.952712
13,178_29,34.538776
13,173_29,28.960748
13,169_29,30.588497
13,451_8,34.538776
13,170_29,27.792142
13,124_29,17.150643
13,224_29,11.510313
13,167_29,34.538776
13,223_29,10.845946
13,176_29,34.538776
13,194_29,10.400496
13,342_29,34.538776
13,126_29,21.701222
13,179_29,34.538776
13,343_29,34.538776
13,347_29,34.538776
13,177_29,34.538776
13,125_29,16.623176
13,180_29,34.538776
13,196_29,11.737402
13,457_8,34.538776
13,331_29,34.538776
13,341_29,34.538776
13,332_29,34.538776
13,298_29,9.10696
13,280_29,34.538776
13,339_29,34.538776
13,340_29,34.538776
13,281_29,19.258972
13,166_29,34.538776
13,181_29,34.521269
13,165_29,30.151939
13,338_29,34.538776
13,458_8,34.538776
13,295_29,9.193709
13,459_8,34.538776
13,349_29,34.538776
13,297_29,9.334995
13,168_29,33.419196
13,296_29,9.430162
13,452_8,34.538776
13,241_29,32.726043
13,164_29,30.80068
13,455_8,34.538776
13,163_29,32.602761
13,460_8,34.538776
13,299_29,8.532243
13,172_29,30.031901
13,279_29,34.538776
13,155_29,18.569404
13,453_8,34.538776
13,366_29,34.538776
13,182_29,34.538776
13,242_29,34.538776
13,300_29,8.65603
13,244_29,34.538776
13,243_29,34.538776
13,273_29,32.693877
13,247_29,31.585412
13,254_29,33.129296
13,456_8,34.538776
13,276_29,34.538776
13,255_29,26.568856
13,278_29,34.538776
13,246_29,34.538776
13,274_29,34.538776
13,183_29,32.518871
13,302_29,8.154289
13,277_29,34.538776
13,264_29,31.841658
13,268_29,27.544764
13,301_29,8.668457
13,461_8,34.538776
13,464_8,34.538776
13,269_29,22.683132
13,454_8,34.538776
13,267_29,29.001083
13,365_29,34.538776
13,463_8,34.538776
13,271_29,32.353785
13,462_8,34.538776
13,465_8,34.538776
13,270_29,32.630436
13,248_29,28.927287
13,162_29,30.274473
13,272_29,34.538776
13,367_29,34.538776
13,256_29,23.027002
13,161_29,30.150796
13,282_29,19.945663
13,263_29,28.69388
13,275_29,34.538776
13,249_29,29.402778
13,265_29,29.25357
13,348_29,34.538776
13,252_29,29.505319
13,285_29,17.399302
13,283_29,20.627297
13,245_29,33.863552
13,251_29,34.538776
13,293_29,10.201596
13,253_29,34.538776
13,303_29,8.749634
13,266_29,34.538776
13,292_29,9.657323
13,156_29,18.922594
13,250_29,28.569683
13,368_29,34.538776
13,287_29,14.24574
13,257_29,26.425528
13,284_29,18.350153
13,258_29,28.756025
13,49,34.538776
13,305_29,8.544404
13,291_29,10.137893
13,466_8,34.538776
13,304_29,8.524766
13,286_29,14.6404
13,158_29,34.31753
13,160_29,31.841273
13,369_29,34.538776
13,259_29,23.180223
13,467_8,34.538776
13,159_29,31.571946
13,157_29,28.090421
13,289_29,11.601967
13,262_29,27.032723
13,307_29,9.596667
13,260_29,28.396577
13,290_29,10.481069
13,306_29,9.795159
13,288_29,12.987894
13,261_29,24.785991
13,370_29,34.538776
13,372_29,34.538776
13,468_8,34.538776
13,469_8,34.538776
13,371_29,34.538776
13,470_8,34.538776
13,375_29,23.426907
13,373_29,34.538776
13,374_29,29.377628
13,471_8,34.538776
13,474_8,34.538776
13,376_29,34.538776
13,473_8,34.538776
13,472_8,34.538776
13,379_29,22.074651
13,377_29,34.538776
13,490_8,34.538776
13,382_29,20.900108
13,489_8,34.538776
13,475_8,34.538776
13,476_8,34.538776
13,479_8,34.538776
13,378_29,21.15566
13,381_29,19.410933
13,380_29,20.923083
13,488_8,34.538776
13,480_8,34.538776
13,481_8,34.538776
13,491_8,34.538776
13,477_8,34.538776
13,478_8,34.538776
13,484_8,34.538776
13,383_29,17.97457
13,492_8,34.538776
13,483_8,34.538776
13,487_8,34.538776
13,485_8,34.538776
13,482_8,34.538776
13,486_8,34.538776
13,495_8,34.538776
13,494_8,34.538776
13,497_8,34.538776
13,493_8,34.538776
13,496_8,34.538776
13,50,34.538776
13,498_8,34.538776
13,500_8,34.538776
13,499_8,34.538776
14,3_8,1.557618
14,2_8,1.519228
14,8,1.470602
14,1_8,1.500941
14,4_8,1.596437
14,5_8,1.72028
14,11,2.254068
14,6_8,1.72619
14,10,1.913214
14,9_8,1.7789
14,12,2.264847
14,9,1.799366
14,7_8,1.721525
14,12_8,1.81167
14,15,3.92596
14,28,34.538776
14,10_8,1.824813
14,17_8,2.228244
14,8_8,1.778122
14,15_8,1.925973
14,18_8,2.240008
14,7,1.306471
14,11_8,1.834757
14,16_8,2.177751
14,6,1.081964
14,20_8,2.530608
14,5,0.797005
14,27,11.620227
14,21_8,2.566419
14,22_8,2.61497
14,13_8,1.874008
14,14_8,1.918912
14,117_8,7.138421
14,13,2.915789
14,116_8,7.140894
14,115_8,7.519732
14,105_8,6.80946
14,19_8,2.546919
14,40_8,3.345204
14,104_8,7.225682
14,23_8,2.60775
14,114_8,7.826988
14,177_8,8.606232
14,14,3.247148
14,118_8,6.558392
14,120_8,7.317648
14,42_8,3.482426
14,38_8,3.387911
14,41_8,3.459006
14,99_8,6.87528
14,39_8,3.413029
14,106_8,6.713286
14,119_8,6.98582
14,166_8,9.531808
14,113_8,7.921518
14,26,8.211512
14,24_8,2.686849
14,123_8,7.590464
14,50_8,3.87348
14,178_8,8.90267
14,37_8,3.427949
14,108_8,7.834819
14,102_8,6.788906
14,98_8,6.618841
14,103_8,7.26022
14,124_8,7.817743
14,167_8,10.091969
14,121_8,7.335744
14,165_8,9.283102
14,48_8,3.71321
14,107_8,7.666947
14,175_8,8.80727
14,43_8,3.486184
14,85_8,6.174962
14,25_8,2.663246
14,26_8,2.624891
14,176_8,8.439246
14,228_8,13.679676
14,101_8,6.725048
14,49_8,3.868042
14,78_8,5.38157
14,163_8,9.689432
14,86_8,6.222438
14,112_8,8.898176
14,16,4.382331
14,47_8,3.644358
14,79_8,5.607358
14,164_8,9.595197
14,87_8,6.974761
14,174_8,8.946931
14,100_8,6.865867
14,109_8,8.578896
14,229_8,13.215152
14,25,7.798178
14,84_8,5.86628
14,227_8,13.381296
14,216_8,12.329997
14,122_8,7.54783
14,110_8,8.574851
14,205_8,11.170425
14,203_8,11.784688
14,179_8,9.125588
14,80_8,5.671872
14,97_8,6.508484
14,201_8,11.732804
14,169_8,10.024957
14,264_8,10.185817
14,83_8,5.639815
14,180_8,9.129105
14,40_29,23.647088
14,181_8,9.0435
14,27_8,2.721653
14,172_8,9.608251
14,218_8,12.647433
14,204_8,11.404658
14,170_8,9.944997
14,219_8,12.493463
14,171_8,9.626209
14,168_8,10.2906
14,21,5.771015
14,76_8,5.407956
14,214_8,11.801355
14,270_8,10.442467
14,157_8,10.622457
14,225_8,12.773985
14,271_8,11.026468
14,173_8,9.667708
14,196_8,12.587392
14,77_8,5.432329
14,222_8,13.245138
14,44_8,3.480081
14,231_8,11.021641
14,273_8,10.468498
14,217_8,12.470582
14,81_8,5.652704
14,91_8,6.521153
14,24,6.975326
14,46_8,3.652308
14,90_8,6.333066
14,182_8,8.945829
14,150_8,8.648549
14,272_8,11.441023
14,200_8,11.855548
14,199_8,12.160207
14,221_8,13.488319
14,213_8,11.629437
14,158_8,9.575676
14,220_8,13.212506
14,55_8,4.09938
14,45_8,3.624112
14,215_8,11.993808
14,96_8,6.337143
14,51_8,3.920681
14,17,4.083525
14,223_8,12.837179
14,111_8,8.730032
14,224_8,12.556892
14,75_8,5.501909
14,206_8,11.549651
14,197_8,12.693499
14,93_8,6.258411
14,148_8,8.886148
14,261_8,11.319694
14,35_8,3.334956
14,202_8,12.063714
14,94_8,6.663816
14,4,0.614387
14,82_8,5.788708
14,195_8,12.88651
14,88_8,6.887823
14,198_8,12.380272
14,149_8,8.771674
14,36_8,3.36966
14,211_8,11.67105
14,263_8,10.139101
14,43_29,34.403933
14,161_8,9.314165
14,54_8,4.098572
14,56_8,4.116169
14,31_8,3.055386
14,28_8,2.822158
14,89_8,6.596209
14,269_8,10.562724
14,262_8,11.331242
14,52_8,3.971652
14,30_8,3.135892
14,259_8,11.378883
14,274_8,10.652346
14,208_8,12.061611
14,193_8,11.554293
14,95_8,6.575568
14,162_8,9.530195
14,53_8,4.121562
14,34_8,3.331032
14,29_8,2.925845
14,57_8,4.105769
14,68_8,4.80554
14,226_8,12.861537
14,260_8,11.347417
14,92_8,6.5624
14,207_8,11.671159
14,258_8,11.585287
14,32_8,3.149274
14,160_8,9.511922
14,69_8,4.990114
14,147_8,8.692433
14,183_8,10.641109
14,33_8,3.211169
14,187_8,11.036286
14,29,34.538776
14,74_8,5.548972
14,230_8,12.555228
