iteration,hit,distance
13,498_10,34.538776
13,501_10,34.538776
13,484_35,12.243094
13,504_10,34.538776
13,499_10,34.538776
13,516_10,34.538776
13,492_35,11.786766
13,515_10,34.538776
13,513_10,34.538776
13,480_35,12.176365
13,517_10,34.538776
13,485_35,11.760641
13,514_10,34.538776
13,511_10,34.538776
13,481_35,11.865653
13,493_35,11.714384
13,512_10,34.538776
13,482_35,13.147951
13,483_35,13.401304
13,486_35,11.602296
13,487_35,11.63768
13,501_35,12.183632
13,491_35,12.054472
13,488_35,11.944125
13,494_35,10.878252
13,495_35,10.830868
13,490_35,12.646425
13,63,34.538776
13,489_35,12.049641
13,500_35,12.168049
13,497_35,11.206033
13,499_35,11.841509
13,64,34.538776
13,498_35,11.164535
13,496_35,11.226145
13,502_35,12.705667
13,503_35,13.624957
13,2,0.154752
13,65,34.538776
14,8_35,34.538776
14,14_35,34.538776
14,3_35,34.538776
14,7_35,34.538776
14,2_35,34.538776
14,9_35,34.538776
14,15_35,34.538776
14,16_35,34.538776
14,11_35,34.538776
14,6_35,34.538776
14,12_35,34.538776
14,5_35,34.538776
14,4_35,34.538776
14,1_35,34.538776
14,13_35,34.538776
14,35,34.538776
14,45_35,34.538776
14,5_10,2.47987
14,6_10,2.490513
14,17_35,34.538776
14,4_10,2.427407
14,44_35,34.538776
14,34_35,34.538776
14,18_35,34.538776
14,19_35,34.538776
14,33_35,34.538776
14,51_35,34.538776
14,46_35,34.538776
14,28_35,34.538776
14,10_35,34.538776
14,32_35,34.538776
14,43_35,34.538776
14,20_35,34.538776
14,50_35,34.538776
14,49_35,34.538776
14,7_10,2.466
14,3_10,2.446953
14,47_35,34.538776
14,35_35,34.538776
14,52_35,34.538776
14,53_35,34.538776
14,31_35,34.538776
14,29_35,34.538776
14,25_35,34.538776
14,21_35,34.538776
14,2_10,2.431493
14,48_35,34.538776
14,24_35,34.538776
14,36_35,34.538776
14,30_35,34.538776
14,27_35,34.538776
14,22_35,34.538776
14,1_10,2.453062
14,54_35,34.538776
14,42_35,34.538776
14,37_35,34.538776
14,34,34.538776
14,26_35,34.538776
14,23_35,34.538776
14,39_35,34.538776
14,8_10,2.451903
14,41_35,34.538776
14,10_10,2.588779
14,19_10,2.702909
14,9_10,2.496348
14,11_10,2.66298
14,38_35,34.538776
14,18_10,2.730526
14,56_35,34.538776
14,40_35,34.538776
14,21_10,2.770552
14,57_35,34.538776
14,61_35,34.538776
14,60_35,34.538776
14,10,2.355329
14,58_35,34.538776
14,55_35,34.538776
14,12_10,2.61343
14,20_10,2.773382
14,13_10,2.718899
14,22_10,2.746752
14,59_35,34.538776
14,14_10,2.727305
14,16_10,2.661154
14,15_10,2.659319
14,23_10,2.741319
14,62_35,34.538776
14,39_10,3.173787
14,36,34.538776
14,24_10,2.774792
14,40_10,3.17533
14,63_35,34.538776
14,17_10,2.769372
14,25_10,2.736668
14,41_10,3.308683
14,43_10,3.15654
14,46_10,3.242502
14,29_10,2.730133
14,44_10,3.117943
14,26_10,2.723352
14,30_10,2.730971
14,42_10,3.161069
14,31_10,2.857863
14,64_35,34.538776
14,45_10,3.246605
14,38_10,3.166154
14,35_10,3.076388
14,28_10,2.726859
14,33,34.538776
14,47_10,3.378983
14,27_10,2.721768
14,65_35,34.538776
14,66_35,34.538776
14,32_10,2.845166
14,37,34.538776
14,68_35,34.538776
14,34_10,2.932571
14,67_35,34.538776
14,36_10,3.06397
14,37_10,3.087472
14,72_35,34.538776
14,33_10,2.970412
14,49_10,3.406146
14,50_10,3.535477
14,70_35,34.538776
14,13,3.706927
14,69_35,34.538776
14,71_35,34.538776
14,51_10,3.679191
14,48_10,3.406835
14,32,34.538776
14,56_10,3.632726
14,73_35,34.538776
14,52_10,3.625412
14,79_10,4.4029
14,74_35,34.538776
14,14,4.324106
14,81_10,4.305311
14,78_10,4.409354
14,38,34.538776
14,58_10,3.917634
14,80_10,4.354747
14,57_10,3.715394
14,76_35,34.538776
14,31,34.538776
14,77_10,4.098335
14,60_10,4.037752
14,82_10,4.322792
14,75_35,34.538776
14,108_10,13.991804
14,11,2.784477
14,59_10,3.940369
14,77_35,34.538776
14,61_10,3.967939
14,12,3.210438
14,109_10,34.538776
14,76_10,4.101363
14,53_10,3.626243
14,110_10,34.538776
14,89_35,34.538776
14,95_10,6.353457
14,96_10,6.550085
14,62_10,4.106205
14,107_10,34.538776
14,63_10,4.320782
14,54_10,3.71595
14,90_35,34.538776
14,94_10,7.638858
14,9,1.721997
14,75_10,4.058516
14,104_10,7.133364
14,30,15.983217
14,26,34.538776
14,91_10,5.064821
14,112_10,34.538776
14,106_10,34.538776
14,83_10,4.32055
14,88_35,34.538776
14,95_35,34.538776
14,86_35,34.538776
14,111_10,34.538776
14,103_10,6.968799
14,101_10,6.949463
14,55_10,3.66699
14,91_35,34.538776
14,94_35,34.538776
14,71_10,4.262202
14,93_35,34.538776
14,99_10,34.538776
14,78_35,34.538776
14,100_10,34.538776
14,105_10,10.573923
14,97_10,34.538776
14,98_10,34.538776
14,85_35,34.538776
14,92_35,34.538776
14,102_10,6.894129
14,87_35,34.538776
14,92_10,6.251366
14,93_10,34.538776
14,90_10,4.920326
14,74_10,4.148758
14,68_10,4.001261
14,73_10,4.162996
14,84_10,4.425233
14,72_10,4.405894
14,88_10,4.739842
14,64_10,4.407091
14,114_10,34.538776
14,96_35,34.538776
14,113_10,34.538776
14,97_35,34.538776
14,79_35,34.538776
14,70_10,4.347228
14,69_10,4.253201
14,84_35,34.538776
14,67_10,4.171644
14,87_10,4.279513
14,85_10,4.174472
14,89_10,4.929973
14,115_10,34.538776
14,346_10,34.538776
14,80_35,34.538776
14,86_10,4.197432
14,65_10,4.190394
14,66_10,4.141423
14,98_35,34.538776
14,16,7.212295
14,99_35,34.538776
14,81_35,34.538776
14,345_10,34.538776
14,101_35,34.538776
14,29,34.538776
14,116_10,34.538776
14,82_35,34.538776
14,344_10,34.538776
14,83_35,34.538776
14,117_10,34.538776
14,105_35,34.538776
14,102_35,34.538776
14,347_10,11.227806
14,181_35,19.658561
14,106_35,34.538776
14,104_35,34.538776
14,100_35,34.538776
14,120_10,34.538776
14,179_35,22.366454
14,182_35,19.42414
14,28,34.538776
14,119_10,34.538776
14,108_35,34.538776
14,348_10,11.181469
14,121_10,34.538776
14,180_35,20.199343
14,27,34.538776
14,184_35,19.764472
14,333_10,34.538776
14,118_10,34.538776
14,183_35,19.542964
14,237_35,16.577219
14,39,34.538776
14,103_35,34.538776
14,178_35,22.922512
14,185_35,17.649709
14,109_35,34.538776
14,349_10,11.118801
14,132_10,34.538776
14,125_35,34.538776
14,107_35,34.538776
14,8,1.537844
14,343_10,32.030475
14,17,11.390898
14,133_10,34.538776
14,177_35,25.761304
14,126_35,34.538776
14,332_10,34.510306
14,15,6.404467
14,123_10,34.538776
14,122_10,34.538776
14,186_35,17.597861
14,221_10,34.538776
14,239_35,15.200661
14,7,1.168185
14,236_35,17.551315
14,227_35,18.076842
14,238_35,16.398361
14,222_10,34.538776
14,226_35,18.894299
14,223_10,34.538776
14,364_10,9.664268
14,131_10,34.538776
14,169_35,26.872386
14,127_35,34.538776
14,128_10,34.538776
14,219_35,21.546875
14,173_35,28.850661
14,25,34.538776
14,330_10,28.317421
14,126_10,34.538776
14,350_10,11.071062
14,225_35,20.988147
14,224_10,34.538776
14,168_35,22.625517
14,130_10,34.538776
14,334_10,29.975723
14,127_10,34.538776
14,241_35,15.887554
14,234_35,17.609447
14,233_35,19.187509
14,225_10,34.538776
14,220_10,34.538776
14,338_10,33.412128
14,221_35,20.586385
14,337_10,30.071214
14,335_10,30.035819
14,240_35,15.323192
14,124_10,34.538776
14,112_35,34.538776
14,245_35,18.373179
14,125_10,34.538776
14,244_35,17.41436
14,187_35,18.271432
14,110_35,34.538776
14,113_35,34.538776
14,189_35,20.137115
14,188_35,19.882944
14,336_10,30.279357
14,331_10,34.538776
14,166_35,23.305446
14,114_35,34.538776
14,365_10,9.755565
14,128_35,34.538776
14,218_35,21.420673
14,111_35,34.538776
14,235_35,16.925206
14,262_10,23.613773
14,129_10,34.538776
14,191_35,20.688199
14,339_10,34.538776
14,232_35,18.405605
14,18,34.538776
14,351_10,10.640407
14,242_35,17.077379
14,220_35,20.367837
14,174_35,29.635488
14,362_10,9.731981
14,246_35,18.421386
14,342_10,30.172036
14,115_35,34.538776
14,296_35,33.272552
14,243_35,17.473922
14,263_10,23.840235
14,190_35,19.71602
14,363_10,9.845865
14,215_35,20.764058
14,134_10,34.538776
14,228_35,17.98774
14,290_35,34.538776
14,170_35,29.47667
14,328_10,29.990484
14,294_35,26.82153
14,121_35,34.538776
14,293_35,27.377821
14,217_35,21.250651
14,172_35,29.069848
14,124_35,34.538776
14,289_35,34.538776
14,360_10,10.196598
14,224_35,21.548767
14,292_35,34.538776
14,366_10,9.270421
14,312_35,29.537435
14,329_10,28.869134
14,122_35,34.538776
14,167_35,20.990436
14,51,15.08649
14,288_35,34.538776
14,222_35,21.90104
14,214_10,34.538776
14,192_35,19.5381
14,176_35,27.513539
14,238_10,34.538776
14,233_10,32.347373
14,259_10,34.538776
14,6,1.014873
14,165_35,23.536556
14,215_10,34.538776
14,210_10,34.538776
14,171_35,33.884688
14,367_10,14.657995
14,340_10,34.538776
14,213_10,34.538776
14,295_35,31.478948
14,352_10,10.627002
14,297_35,26.660724
14,216_35,19.432611
14,231_35,17.411406
14,361_10,9.836159
14,311_35,29.630476
14,247_35,18.381139
14,229_35,17.657338
14,219_10,34.538776
14,287_35,34.050456
14,341_10,34.139196
14,298_35,23.262566
14,327_10,30.351096
14,261_10,29.105842
14,368_10,14.533974
14,203_10,34.538776
14,311_10,21.269921
14,325_10,29.575495
14,55,10.374293
14,303_35,28.571679
14,223_35,21.638307
14,309_10,34.538776
14,138_10,34.538776
14,226_10,34.538776
14,216_10,34.538776
14,264_10,23.386569
14,211_10,34.538776
14,260_10,28.040366
14,299_35,26.2504
14,258_10,32.858535
14,147_35,34.414076
14,214_35,20.715554
14,324_35,23.944452
14,353_10,10.658621
14,251_35,19.822057
14,358_10,10.230919
14,291_35,34.538776
14,137_10,34.538776
14,198_10,34.538776
14,304_35,29.603144
14,302_35,27.77968
14,234_10,34.538776
14,213_35,22.250263
14,314_10,21.811785
14,242_10,34.538776
14,237_10,34.538776
14,359_10,10.184083
14,212_10,34.538776
14,370_10,15.201648
14,252_35,17.823663
14,202_10,34.538776
14,209_35,20.318136
14,123_35,34.538776
14,175_35,28.438889
14,385_35,20.88815
14,326_35,22.211288
14,230_35,17.776945
14,357_10,10.258461
14,235_10,34.538776
14,322_10,29.153363
14,307_10,30.047766
14,236_10,34.538776
14,310_35,29.637644
14,265_10,23.138781
14,135_10,34.538776
14,210_35,18.41641
14,146_35,34.538776
14,119_35,34.538776
14,200_10,34.538776
14,253_35,19.57448
14,386_35,20.114745
14,310_10,21.93794
14,201_10,34.538776
14,241_10,34.538776
14,308_10,34.538776
14,120_35,34.538776
14,326_10,30.289183
14,324_10,29.242744
14,129_35,34.538776
14,306_10,29.777617
14,145_35,34.538776
14,286_35,34.538776
14,204_10,34.538776
14,325_35,19.892673
14,315_35,32.923336
14,301_35,31.363318
14,208_10,34.538776
14,300_35,32.059728
14,232_10,34.538776
14,217_10,34.538776
14,315_10,21.632837
14,218_10,34.538776
14,257_10,34.538776
14,227_10,34.538776
14,356_10,10.280595
14,193_35,22.479093
14,306_35,25.892735
14,240_10,34.538776
14,307_35,24.0232
14,254_35,21.405941
14,354_10,9.983744
14,212_35,17.616576
14,369_10,15.486717
14,250_35,19.755177
14,305_35,29.463631
14,314_35,34.538776
14,313_35,29.443025
14,118_35,34.538776
14,319_35,30.088366
14,239_10,34.538776
14,317_35,31.490104
14,309_35,27.045684
14,267_10,34.538776
14,209_10,34.538776
14,207_10,34.538776
14,266_10,30.301907
14,312_10,20.431735
14,199_10,34.538776
14,164_35,23.497038
14,323_10,30.412373
14,136_10,34.538776
14,318_35,30.071998
14,308_35,23.86322
14,211_35,18.034729
14,197_10,34.538776
14,249_35,19.124202
14,248_35,19.981354
14,322_35,23.755293
14,279_35,30.302953
14,116_35,34.538776
14,304_10,24.379041
14,321_35,27.957553
14,384_35,20.736367
14,40,34.538776
14,414_10,13.169255
14,355_10,10.311509
14,243_10,34.538776
14,206_10,34.538776
14,231_10,34.538776
14,415_10,13.177553
14,228_10,34.538776
14,320_35,30.819215
14,313_10,23.175624
14,305_10,27.999925
14,148_35,34.538776
14,268_10,33.329168
14,303_10,30.749386
14,371_10,16.687701
14,244_10,34.538776
14,230_10,34.538776
14,298_10,34.538776
14,5,0.75811
14,281_35,30.234181
14,139_10,34.538776
14,372_10,16.008359
14,391_35,20.02907
14,161_35,25.106253
14,331_35,28.02203
14,144_35,34.538776
14,383_35,23.467528
14,316_10,22.282761
14,56,34.538776
14,130_35,34.538776
14,280_35,30.479842
14,255_10,34.538776
14,163_35,25.846477
14,144_10,34.538776
14,142_10,34.538776
14,270_10,34.538776
14,253_10,32.732616
14,196_10,34.538776
14,198_35,19.481002
14,252_10,34.538776
14,390_35,18.099627
14,399_35,14.234195
14,201_35,19.953937
14,138_35,34.538776
14,132_35,34.538776
14,257_35,21.87038
14,137_35,34.538776
14,136_35,34.538776
14,135_35,34.538776
14,321_10,30.214614
14,256_10,34.538776
14,154_35,29.012708
14,200_35,18.783817
14,206_35,19.544561
14,131_35,34.538776
14,140_10,34.538776
14,300_10,34.538776
14,143_35,34.538776
14,249_10,26.036275
14,302_10,34.538776
14,247_10,34.538776
14,184_10,34.538776
14,285_35,29.327677
14,208_35,18.87285
14,392_35,19.911128
14,153_35,33.493598
14,229_10,34.538776
14,117_35,34.538776
14,335_35,24.10389
14,157_35,25.73899
14,149_35,34.538776
14,271_10,34.538776
14,139_35,34.538776
14,323_35,23.919667
14,316_35,32.664726
14,333_35,31.2643
14,282_35,32.214714
14,194_35,22.70996
14,204_35,23.580004
14,393_35,19.325226
14,149_10,34.538776
14,381_35,28.165545
14,205_35,23.36911
14,162_35,26.650063
14,183_10,34.538776
14,140_35,34.538776
14,387_35,20.030781
14,320_10,34.538776
14,334_35,26.506093
14,301_10,34.538776
14,152_35,34.538776
14,134_35,34.538776
14,245_10,34.538776
14,205_10,34.538776
14,141_35,34.538776
14,254_10,34.538776
14,278_35,24.923295
14,382_35,23.499903
14,145_10,34.538776
14,146_10,34.538776
14,327_35,22.945337
14,255_35,20.923635
14,416_10,13.202736
14,185_10,34.538776
14,143_10,34.538776
14,133_35,34.538776
14,332_35,29.70703
14,156_35,28.519995
14,269_10,34.538776
14,179_10,34.538776
14,147_10,34.538776
14,181_10,34.538776
14,202_35,19.796839
14,318_10,24.0228
14,329_35,28.593299
14,398_35,14.948753
14,142_35,34.538776
14,251_10,27.261661
14,388_35,19.722821
14,299_10,34.538776
14,248_10,34.538776
14,337_35,22.966501
14,207_35,19.499034
14,319_10,34.538776
14,413_10,8.710845
14,373_10,14.035288
14,394_35,18.974289
14,199_35,19.588105
14,330_35,27.967921
14,259_35,22.123535
14,317_10,23.317474
14,389_35,18.524562
14,328_35,23.824723
14,151_35,34.538776
14,336_35,23.874055
14,377_10,19.536898
14,297_10,34.538776
14,203_35,21.568539
14,374_10,14.109919
14,195_10,34.538776
14,296_10,34.451587
14,196_35,18.72249
14,182_10,34.538776
14,150_35,34.538776
14,256_35,22.646881
14,180_10,34.538776
14,52,14.75511
14,155_35,29.753924
14,141_10,34.538776
14,195_35,20.825154
14,282_10,25.179013
14,284_35,29.500967
14,250_10,24.992153
14,395_35,17.428159
14,258_35,22.355917
14,268_35,22.496138
14,197_35,19.157093
14,246_10,34.538776
14,158_35,27.320719
14,339_35,21.353351
14,174_10,34.538776
14,155_10,34.538776
14,376_10,14.796192
14,380_35,27.340893
14,50,16.893043
14,148_10,34.538776
14,19,34.538776
14,154_10,34.538776
14,173_10,34.538776
14,417_10,15.816709
14,260_35,22.662438
14,341_35,28.665358
14,281_10,25.11255
14,41,34.538776
14,396_35,16.72819
14,378_10,19.505541
14,178_10,34.538776
14,150_10,34.538776
14,186_10,34.538776
14,159_35,26.664186
14,338_35,23.32302
14,176_10,34.538776
14,274_35,19.794839
14,273_35,18.516603
14,286_10,24.126635
14,160_35,29.163719
14,404_35,14.175915
14,295_10,33.192174
14,405_35,16.021241
14,400_35,14.728396
14,357_35,34.538776
14,277_35,24.469936
14,375_10,14.159722
14,287_10,22.098322
14,175_10,34.538776
14,275_35,21.860211
14,194_10,34.538776
14,272_35,19.890991
14,289_10,25.419676
14,272_10,34.538776
14,152_10,34.538776
14,294_10,33.596424
14,172_10,34.538776
14,151_10,34.538776
14,342_35,31.941475
14,280_10,24.761415
14,187_10,34.538776
14,352_35,27.854691
14,177_10,34.538776
14,156_10,34.538776
14,20,34.538776
14,401_35,14.689314
14,283_35,31.970785
14,410_10,9.019434
14,279_10,26.022049
14,293_10,34.538776
14,24,34.538776
14,288_10,24.529897
14,340_35,25.863591
14,403_35,13.770487
14,397_35,16.355017
14,343_35,31.254504
14,378_35,30.91042
14,359_35,34.538776
14,412_10,8.974265
14,411_10,8.927601
14,273_10,34.519832
14,283_10,19.794351
14,351_35,30.847293
14,379_10,16.467822
14,356_35,34.538776
14,402_35,14.878445
14,284_10,19.817896
14,371_35,34.538776
14,269_35,24.922847
14,409_10,9.02895
14,171_10,34.538776
14,267_35,21.811546
14,54,11.458362
14,358_35,34.538776
14,277_10,33.226217
14,153_10,34.538776
14,350_35,33.208955
14,53,13.0545
14,192_10,34.538776
14,263_35,22.791126
14,438_10,34.538776
14,408_10,8.866843
14,418_10,18.216825
14,419_35,16.263172
14,379_35,32.943895
14,370_35,34.538776
14,349_35,32.614034
14,418_35,16.364078
14,276_35,22.995242
14,262_35,21.908063
14,261_35,22.314507
14,191_10,34.538776
14,188_10,34.538776
14,406_35,16.035417
14,360_35,34.538776
14,377_35,31.27529
14,271_35,22.245914
14,353_35,32.192215
14,407_10,8.916584
14,189_10,34.538776
14,367_35,34.538776
14,285_10,19.935048
14,429_10,24.803624
14,158_10,34.538776
14,355_35,32.655878
14,266_35,22.397231
14,431_10,34.538776
14,372_35,34.538776
14,270_35,24.91689
14,439_10,34.538776
14,354_35,31.331382
14,193_10,34.538776
14,159_10,34.538776
14,430_10,34.538776
14,420_35,15.663574
14,369_35,34.538776
14,167_10,34.538776
14,157_10,34.538776
14,401_10,14.497769
14,274_10,34.538776
14,264_35,21.417777
14,376_35,34.538776
14,278_10,28.695318
14,366_35,34.538776
14,170_10,34.538776
14,435_10,34.538776
14,169_10,34.538776
14,361_35,34.241084
14,190_10,34.538776
14,428_10,24.323983
14,404_10,9.395087
14,368_35,34.538776
14,375_35,32.352528
14,276_10,33.74451
14,275_10,28.466006
14,363_35,34.538776
14,450_10,34.538776
14,434_10,34.538776
14,347_35,34.538776
14,265_35,21.448196
14,449_10,34.538776
14,380_10,16.437061
14,422_35,18.382447
14,168_10,34.538776
14,161_10,34.538776
14,160_10,34.538776
14,403_10,18.314393
14,23,34.538776
14,164_10,34.538776
14,421_35,18.507416
14,365_35,34.538776
14,362_35,33.526145
14,344_35,34.538776
14,43,34.538776
14,348_35,33.362965
14,381_10,16.012251
14,400_10,14.190762
14,346_35,34.538776
14,412_35,18.373431
14,406_10,9.142882
14,448_10,34.538776
14,433_10,34.538776
14,364_35,31.38592
14,436_10,34.538776
14,163_10,34.538776
14,447_10,34.538776
14,382_10,14.967462
14,58,34.538776
14,57,34.538776
14,373_35,34.538776
14,402_10,15.288124
14,45,8.815648
14,165_10,34.538776
14,464_10,34.538776
14,408_35,17.454252
14,432_10,34.538776
14,399_10,13.672297
14,345_35,34.538776
14,389_10,20.034655
14,417_35,17.304736
14,392_10,17.105936
14,374_35,30.098834
14,405_10,9.132594
14,166_10,34.538776
14,411_35,18.267525
14,437_10,34.538776
14,409_35,17.91137
14,441_10,34.538776
14,61,34.538776
14,391_10,20.926762
14,419_10,15.930598
14,420_10,18.760644
14,413_35,19.124817
14,388_10,20.351022
14,390_10,20.369964
14,440_10,34.538776
14,383_10,17.752774
14,472_10,34.538776
14,292_10,34.538776
14,423_35,18.550215
14,387_10,17.462295
14,384_10,16.869828
14,410_35,18.132336
14,463_10,34.538776
14,414_35,19.422178
14,461_10,34.538776
14,416_35,17.584613
14,452_10,34.538776
14,446_10,34.538776
14,162_10,34.538776
14,407_35,16.352162
14,442_10,34.538776
14,424_35,18.441305
14,451_10,34.538776
14,291_10,34.538776
14,290_10,34.538776
14,460_10,34.538776
14,385_10,17.281313
14,473_10,34.538776
14,423_10,17.452353
14,421_10,17.548831
14,462_10,34.538776
14,466_10,34.538776
14,443_10,34.538776
14,393_10,16.364661
14,395_10,15.090291
14,386_10,16.438722
14,22,34.538776
14,427_10,17.941282
14,42,34.538776
14,424_10,17.296144
14,415_35,18.239539
14,422_10,20.204816
14,49,9.048827
14,21,24.936305
14,398_10,13.450751
14,425_10,17.466743
14,445_10,34.538776
14,426_10,17.907201
14,425_35,18.93874
14,394_10,16.526308
14,471_10,34.538776
14,465_10,34.538776
14,456_10,34.538776
14,454_10,34.538776
14,430_35,15.747705
14,469_10,34.538776
14,467_10,34.538776
14,397_10,12.730627
14,459_10,34.538776
14,46,6.298753
14,444_10,34.538776
14,457_10,34.538776
14,60,34.538776
14,475_10,34.538776
14,453_10,34.538776
14,428_35,16.49449
14,458_10,34.538776
14,468_10,34.538776
14,470_10,34.538776
14,429_35,16.001245
14,396_10,12.918156
14,426_35,18.479224
14,62,34.538776
14,478_10,34.538776
14,474_10,34.538776
14,59,34.538776
14,427_35,17.897224
14,476_10,34.538776
14,477_10,34.538776
14,4,0.540307
14,455_10,34.538776
14,479_10,34.538776
14,431_35,15.705817
14,432_35,14.741057
14,47,7.058582
14,482_10,34.538776
14,480_10,34.538776
14,433_35,14.760135
14,434_35,15.537277
14,481_10,34.538776
14,435_35,15.600389
14,483_10,34.538776
14,484_10,34.538776
14,438_35,13.871855
14,485_10,34.538776
14,44,34.538776
14,437_35,13.785902
14,436_35,14.682562
14,48,7.862049
14,439_35,14.091139
14,486_10,34.538776
14,440_35,14.055572
14,490_10,34.538776
14,493_10,34.538776
14,491_10,34.538776
14,494_10,34.538776
14,492_10,34.538776
14,487_10,34.538776
14,441_35,12.364749
14,488_10,34.538776
14,458_35,11.191605
14,459_35,10.872822
14,489_10,34.538776
14,496_10,34.538776
14,495_10,34.538776
14,3,0.348519
14,442_35,12.69227
14,64,34.538776
14,505_10,34.538776
14,497_10,34.538776
14,457_35,14.620792
14,508_10,34.538776
14,443_35,12.57525
14,510_10,34.538776
14,500_10,34.538776
14,503_10,34.538776
14,461_35,10.711439
14,509_10,34.538776
14,460_35,10.774328
14,507_10,34.538776
14,502_10,34.538776
14,498_10,34.538776
14,462_35,10.442216
14,444_35,12.343628
14,501_10,34.538776
14,506_10,34.538776
14,504_10,34.538776
14,499_10,34.538776
14,456_35,14.824714
14,516_10,34.538776
14,63,34.538776
14,445_35,12.048077
14,515_10,34.538776
14,513_10,34.538776
14,517_10,34.538776
14,454_35,13.97412
14,455_35,14.997429
14,453_35,14.847338
14,514_10,34.538776
14,452_35,15.108759
14,451_35,14.522335
14,511_10,34.538776
14,471_35,10.512232
14,470_35,10.499115
14,450_35,13.911598
14,446_35,12.109444
14,448_35,12.154704
14,472_35,10.157266
14,447_35,11.990082
14,449_35,12.718405
14,512_10,34.538776
14,463_35,10.009736
14,469_35,11.197095
14,464_35,9.936743
14,466_35,11.005037
14,465_35,10.374345
14,468_35,10.837853
14,476_35,10.282468
14,473_35,10.648986
14,477_35,10.558173
14,467_35,11.217817
14,474_35,10.244956
14,475_35,10.236934
14,478_35,11.049755
14,65,34.538776
14,479_35,11.972574
14,484_35,12.243094
14,492_35,11.786766
14,480_35,12.176365
14,485_35,11.760641
14,493_35,11.714384
14,481_35,11.865653
14,486_35,11.602296
14,482_35,13.147951
14,483_35,13.401304
14,487_35,11.63768
14,488_35,11.944125
14,494_35,10.878252
14,491_35,12.054472
14,495_35,10.830868
14,490_35,12.646425
14,489_35,12.049641
14,501_35,12.183632
14,500_35,12.168049
14,496_35,11.226145
14,497_35,11.206033
14,499_35,11.841509
14,2,0.154752
14,498_35,11.164535
14,502_35,12.705667
14,503_35,13.624957
14,66,34.538776
14,67,34.538776
14,68,27.298688
15,8_35,34.538776
15,3_35,34.538776
15,14_35,34.538776
15,9_35,34.538776
15,7_35,34.538776
15,2_35,34.538776
15,5_10,2.47987
15,11_35,34.538776
15,6_10,2.490513
15,4_10,2.427407
15,15_35,34.538776
15,16_35,34.538776
15,6_35,34.538776
15,12_35,34.538776
15,5_35,34.538776
15,35,34.538776
15,4_35,34.538776
15,13_35,34.538776
15,1_35,34.538776
15,7_10,2.466
15,3_10,2.446953
15,45_35,34.538776
15,17_35,34.538776
15,10_35,34.538776
15,2_10,2.431493
15,18_35,34.538776
15,44_35,34.538776
15,19_35,34.538776
15,28_35,34.538776
15,34_35,34.538776
15,32_35,34.538776
15,33_35,34.538776
15,20_35,34.538776
15,43_35,34.538776
15,46_35,34.538776
15,1_10,2.453062
15,51_35,34.538776
15,25_35,34.538776
15,35_35,34.538776
15,29_35,34.538776
15,31_35,34.538776
15,47_35,34.538776
15,19_10,2.702909
15,50_35,34.538776
15,49_35,34.538776
15,21_35,34.538776
15,8_10,2.451903
15,21_10,2.770552
15,52_35,34.538776
15,24_35,34.538776
15,53_35,34.538776
15,10_10,2.588779
15,30_35,34.538776
15,18_10,2.730526
15,36_35,34.538776
15,9_10,2.496348
15,27_35,34.538776
15,11_10,2.66298
15,22_35,34.538776
15,48_35,34.538776
15,34,34.538776
15,20_10,2.773382
15,26_35,34.538776
15,23_35,34.538776
15,22_10,2.746752
15,42_35,34.538776
15,37_35,34.538776
15,39_10,3.173787
15,13_10,2.718899
15,54_35,34.538776
15,12_10,2.61343
15,10,2.355329
15,39_35,34.538776
15,23_10,2.741319
15,40_10,3.17533
15,41_35,34.538776
15,16_10,2.661154
15,14_10,2.727305
15,15_10,2.659319
15,38_35,34.538776
15,24_10,2.774792
15,41_10,3.308683
15,40_35,34.538776
15,43_10,3.15654
15,25_10,2.736668
15,46_10,3.242502
15,44_10,3.117943
15,56_35,34.538776
15,42_10,3.161069
15,57_35,34.538776
15,17_10,2.769372
15,60_35,34.538776
15,29_10,2.730133
15,61_35,34.538776
15,30_10,2.730971
15,26_10,2.723352
15,58_35,34.538776
15,45_10,3.246605
15,55_35,34.538776
15,38_10,3.166154
15,31_10,2.857863
15,35_10,3.076388
15,47_10,3.378983
15,59_35,34.538776
15,36,34.538776
15,28_10,2.726859
15,27_10,2.721768
15,62_35,34.538776
15,34_10,2.932571
15,32_10,2.845166
15,63_35,34.538776
15,37_10,3.087472
15,36_10,3.06397
15,50_10,3.535477
15,49_10,3.406146
15,33_10,2.970412
15,51_10,3.679191
15,48_10,3.406835
15,33,34.538776
15,56_10,3.632726
15,64_35,34.538776
15,52_10,3.625412
15,65_35,34.538776
15,37,34.538776
15,66_35,34.538776
15,13,3.706927
15,57_10,3.715394
15,68_35,34.538776
15,58_10,3.917634
15,67_35,34.538776
15,81_10,4.305311
15,79_10,4.4029
15,60_10,4.037752
15,59_10,3.940369
15,61_10,3.967939
15,53_10,3.626243
15,78_10,4.409354
15,32,34.538776
15,72_35,34.538776
15,77_10,4.098335
15,80_10,4.354747
15,82_10,4.322792
15,70_35,34.538776
15,54_10,3.71595
15,62_10,4.106205
15,69_35,34.538776
15,76_10,4.101363
15,14,4.324106
15,71_35,34.538776
15,63_10,4.320782
15,108_10,13.991804
15,55_10,3.66699
15,11,2.784477
15,109_10,34.538776
15,110_10,34.538776
15,96_10,6.550085
15,95_10,6.353457
15,73_35,34.538776
15,12,3.210438
15,75_10,4.058516
