iteration,hit,distance
13,292,27.837062
13,310,33.910124
13,405_74,34.538776
13,508,34.538776
13,131_74,17.509241
13,263_74,34.538776
13,68_74,15.639423
13,517,34.538776
13,410_74,34.538776
13,264_74,34.538776
13,126_74,18.047386
13,519,34.538776
13,345,25.872986
13,333,24.524293
13,234_74,34.538776
13,457,34.538776
13,246_74,34.538776
13,511,34.538776
13,510,34.538776
13,233_74,34.538776
13,261_74,33.439954
13,224_74,34.538776
13,458,34.538776
13,350_74,23.055507
13,346,26.922346
13,119_74,18.719887
13,245_74,34.538776
13,133_74,18.329933
13,118_74,17.727939
13,371,34.538776
13,222,16.941409
13,223,16.689658
13,260_74,34.538776
13,253,17.654555
13,291,28.930211
13,515,34.538776
13,514,34.538776
13,294,29.542126
13,225_74,34.538776
13,115_74,20.274226
13,223_74,34.538776
13,114_74,21.097869
13,265_74,34.538776
13,244_74,34.538776
13,398_74,34.538776
13,241_74,34.538776
13,277_74,34.538776
13,309,32.216456
13,372,34.538776
13,222_74,34.538776
13,243_74,34.538776
13,235_74,34.538776
13,132_74,17.810455
13,272_74,34.538776
13,113_74,19.915788
13,453,34.538776
13,397_74,34.538776
13,274_74,34.538776
13,227_74,34.538776
13,308,32.080303
13,332,28.429416
13,452,34.538776
13,331,31.611292
13,226_74,34.538776
13,242_74,34.538776
13,109_74,24.888564
13,395_74,34.538776
13,409_74,34.538776
13,273_74,34.538776
13,275_74,34.538776
13,411_74,34.538776
13,390_74,34.538776
13,221_74,34.538776
13,232,18.831873
13,258_74,34.538776
13,254_74,34.538776
13,316,34.538776
13,306,31.386133
13,105_74,23.730822
13,307,31.606554
13,160_74,33.211611
13,257_74,34.538776
13,276_74,34.538776
13,314,34.538776
13,231,18.77553
13,455,34.538776
13,313,34.538776
13,70_74,15.935228
13,512,34.538776
13,224,17.973427
13,315,34.538776
13,290,28.239807
13,112_74,25.740008
13,295,28.017104
13,506,34.538776
13,513,34.538776
13,238_74,34.538776
13,229,19.268073
13,108_74,23.742173
13,305,30.832012
13,304,32.770318
13,69_74,15.754399
13,303,32.991658
13,399_74,34.538776
13,236_74,34.538776
13,240_74,34.538776
13,107_74,23.200005
13,230,19.423334
13,396_74,34.538776
13,226,18.135428
13,220_74,34.538776
13,159_74,33.141702
13,319,34.538776
13,225,17.764115
13,454,34.538776
13,111_74,24.936585
13,321,30.495479
13,253_74,34.538776
13,233,18.619454
13,73_74,18.224614
13,456,34.538776
13,259_74,34.538776
13,227,18.033976
13,104_74,22.401656
13,228,19.499785
13,255_74,34.538776
13,106_74,22.913829
13,78_74,26.404452
13,328,28.535708
13,266,34.538776
13,406_74,34.538776
13,161_74,32.422198
13,389_74,34.538776
13,101_74,34.538776
13,282,34.538776
13,237_74,34.538776
13,71_74,15.460243
13,252,17.819195
13,79_74,34.538776
13,296,32.863413
13,110_74,25.622285
13,502,34.538776
13,239_74,34.538776
13,72_74,18.376623
13,74_74,18.081912
13,302,31.398872
13,228_74,34.538776
13,102_74,34.538776
13,80_74,34.538776
13,408_74,34.538776
13,322,31.135812
13,318,34.394477
13,103_74,22.242028
13,234,18.64181
13,238,22.363349
13,317,34.538776
13,412_74,34.538776
13,164_74,30.893959
13,239,22.921216
13,256_74,34.538776
13,327,28.483058
13,235,20.106956
13,297,32.189724
13,100_74,30.842472
13,323,31.923818
13,162_74,33.047488
13,407_74,34.538776
13,320,33.4442
13,298,31.938808
13,245,26.61751
13,289,28.983009
13,256,20.923236
13,165_74,29.029665
13,503,34.538776
13,277,34.538776
13,264,34.538776
13,286,27.768072
13,75_74,23.44009
13,299,30.711936
13,300,31.798253
13,288,27.811601
13,276,34.538776
13,505,34.538776
13,326,28.064126
13,77_74,34.538776
13,504,34.538776
13,81_74,34.538776
13,96_74,15.64362
13,287,27.926117
13,301,32.02004
13,251,21.523664
13,163_74,32.031462
13,98_74,20.326388
13,279,34.538776
13,166_74,27.170003
13,324,30.973033
13,244,25.694354
13,243,25.621821
13,229_74,34.538776
13,325,29.835172
13,95_74,15.614764
13,247,31.821286
13,437_74,34.538776
13,76_74,34.538776
13,232_74,34.538776
13,265,34.538776
13,99_74,21.650472
13,89_74,15.853515
13,237,21.870984
13,440_74,34.538776
13,278,34.538776
13,94_74,15.809976
13,92_74,14.634595
13,90_74,15.828844
13,84_74,20.437134
13,231_74,34.538776
13,283,34.538776
13,230_74,34.538776
13,240,22.44541
13,93_74,15.805399
13,248,29.329641
13,236,21.814855
13,285,27.823474
13,442_74,34.538776
13,441_74,34.538776
13,281,34.538776
13,263,34.538776
13,215_74,34.538776
13,16,0.347951
13,15,0.344289
13,280,34.538776
13,82_74,34.538776
13,91_74,15.981962
13,400_74,34.538776
13,97_74,17.807708
13,273,34.538776
13,216_74,34.538776
13,275,34.538776
13,418_74,34.538776
13,401_74,34.538776
13,246,31.748842
13,402_74,34.538776
13,267,34.538776
13,417_74,34.538776
13,284,27.200346
13,439_74,34.538776
13,86_74,21.229466
13,83_74,29.13891
13,87_74,23.456728
13,85_74,19.150441
13,257,18.99281
13,438_74,34.538776
13,249,25.659672
13,241,22.376365
13,526,27.022441
13,242,22.379255
13,523,29.19289
13,214_74,34.538776
13,413_74,34.538776
13,525,27.746746
13,167_74,27.048477
13,416_74,34.538776
13,250,24.943246
13,274,34.538776
13,524,28.907435
13,268,34.538776
13,14,0.27451
13,403_74,34.538776
13,404_74,34.538776
13,522,28.380829
13,423_74,34.538776
13,213_74,34.538776
13,168_74,26.798207
13,521,34.538776
13,520,34.538776
13,419_74,34.538776
13,422_74,34.538776
13,272,34.538776
13,171_74,27.39581
13,269,34.538776
13,436_74,34.538776
13,443_74,34.538776
13,173_74,32.294263
13,174_74,32.682568
13,169_74,26.863685
13,420_74,34.538776
13,170_74,27.735967
13,424_74,34.538776
13,175_74,25.533623
13,421_74,34.538776
13,88_74,22.468702
13,330,28.826669
13,176_74,25.327207
13,270,34.538776
13,271,34.538776
13,172_74,33.133791
13,261,23.992521
13,425_74,34.538776
13,177_74,25.537069
13,13,0.26007
13,180_74,24.666559
13,178_74,25.685434
13,329,30.124833
13,431_74,34.538776
13,527,28.639563
13,212_74,34.538776
13,186_74,32.260601
13,415_74,34.538776
13,262,23.507858
13,179_74,25.662427
13,426_74,34.538776
13,10,0.195778
13,211_74,34.538776
13,532,32.500602
13,444_74,34.538776
13,201_74,34.538776
13,427_74,34.538776
13,428_74,34.538776
13,187_74,31.848855
13,11,0.221595
13,533,31.423586
13,258,23.262386
13,200_74,34.538776
13,9,0.183713
13,414_74,34.538776
13,181_74,24.078586
13,199_74,34.538776
13,445_74,34.538776
13,12,0.23436
13,205_74,34.538776
13,188_74,32.817382
13,184_74,34.538776
13,204_74,34.538776
13,259,23.400237
13,203_74,34.538776
13,185_74,32.463422
13,202_74,34.538776
13,531,31.070624
13,260,22.573566
13,183_74,34.538776
13,208_74,34.538776
13,207_74,34.538776
13,206_74,34.538776
13,210_74,34.538776
13,209_74,34.538776
13,530,30.429388
13,529,30.027892
13,189_74,34.538776
13,434_74,34.538776
13,190_74,31.832805
13,198_74,34.538776
13,182_74,34.538776
13,430_74,34.538776
13,435_74,34.538776
13,446_74,34.538776
13,191_74,34.538776
13,429_74,34.538776
13,432_74,34.538776
13,447_74,34.538776
13,197_74,34.538776
13,528,29.809305
13,433_74,34.538776
13,196_74,34.538776
13,193_74,34.538776
13,194_74,34.538776
13,192_74,34.538776
13,448_74,34.538776
13,195_74,34.538776
13,534,30.530946
13,535,31.803949
13,537,26.566269
13,449_74,34.538776
13,536,31.512799
13,538,24.154844
13,542,23.968886
13,539,24.193323
13,462_74,34.538776
13,543,23.70329
13,540,24.597163
13,464_74,34.538776
13,541,24.006208
13,463_74,34.538776
13,461_74,34.538776
13,465_74,34.538776
13,545,21.333884
13,457_74,34.538776
13,458_74,34.538776
13,544,22.599742
13,459_74,34.538776
13,456_74,34.538776
13,4,0.036074
13,3,0.021031
13,466_74,34.538776
13,2,0.013827
13,460_74,34.538776
13,471_74,34.538776
13,546,22.068944
13,472_74,34.538776
13,474_74,34.538776
13,467_74,34.538776
13,485_74,34.538776
13,468_74,34.538776
13,473_74,34.538776
13,469_74,34.538776
13,484_74,34.538776
13,487_74,34.538776
13,486_74,34.538776
13,475_74,34.538776
13,489_74,34.538776
13,483_74,34.538776
13,470_74,34.538776
13,6,0.139879
13,452_74,34.538776
13,476_74,34.538776
13,5,0.129264
13,477_74,34.538776
13,490_74,34.538776
13,488_74,34.538776
13,547,22.126624
13,480_74,34.538776
13,481_74,34.538776
13,8,0.16094
13,451_74,34.538776
13,479_74,34.538776
13,482_74,34.538776
13,548,21.718344
13,7,0.149949
13,453_74,34.538776
13,549,21.880997
13,492_74,34.538776
13,491_74,34.538776
13,450_74,34.538776
13,551,20.914878
13,550,20.882304
13,478_74,34.538776
13,553,21.792357
13,552,21.391428
13,454_74,34.538776
13,493_74,34.538776
13,554,21.611686
13,455_74,34.538776
13,556,21.42114
13,555,21.665684
13,494_74,34.538776
13,495_74,34.538776
13,496_74,34.538776
13,497_74,34.538776
13,500_74,34.538776
13,498_74,34.538776
13,499_74,34.538776
14,145,9.51351
14,147,8.903737
14,146,9.416471
14,144,9.294177
14,155,9.570325
14,161,8.924179
14,148,8.695908
14,142,9.284663
14,157,9.962856
14,143,9.3508
14,162,10.044207
14,165,10.218348
14,151,9.106678
14,149,8.780574
14,185,12.57255
14,150,9.241495
14,159,10.41253
14,140,9.92427
14,158,9.796248
14,160,10.375784
14,156,10.103
14,166,10.22236
14,173,11.753452
14,137,9.45407
14,164,10.047828
14,154,10.082968
14,141,9.878597
14,163,10.043731
14,184,12.436625
14,153,10.023377
14,152,9.721706
14,186,12.323388
14,183,12.379687
14,77,3.725136
14,182,12.349793
14,66,2.443185
14,175,11.356063
14,181,12.61893
14,180,12.99991
14,48,2.018501
14,136,9.409566
14,71,3.218545
14,74,3.626101
14,139,9.614033
14,187,13.186715
14,138,9.561963
14,65,2.4232
14,50,2.167111
14,116,7.256788
14,174,11.433733
14,190,11.801082
14,118,7.188787
14,189,12.758213
14,119,7.254587
14,49,2.102336
14,16_74,5.585477
14,168,9.685291
14,78,4.120217
14,167,10.167873
14,169,10.269338
14,75,3.77512
14,191,12.840326
14,172,11.581035
14,117,7.254093
14,69,3.02808
14,176,11.574326
14,178,11.681413
14,54,2.243981
14,177,11.738534
14,115,7.448345
14,76,3.734257
14,171,10.615192
14,12_74,5.371191
14,1_74,3.636533
14,81,4.337824
14,17_74,5.321134
14,79,4.098898
14,132,7.928238
14,15_74,5.329839
14,188,12.824055
14,55,2.396876
14,133,8.388499
14,68,3.047386
14,51,2.146346
14,179,11.768122
14,170,10.2534
14,193,12.509674
14,83,4.259117
14,64,2.468127
14,70,3.027109
14,67,2.732213
14,114,7.695161
14,80,4.279631
14,45,1.877898
14,14_74,5.29782
14,52,2.147011
14,192,12.414227
14,199,16.038836
14,126,7.632458
14,135,9.342137
14,129,8.295037
14,47,2.014466
14,18_74,5.301599
14,73,3.526234
14,131,8.420873
14,197,16.01561
14,2_74,3.4737
14,40,1.520244
14,200,17.75458
14,134,8.885635
14,201,17.27514
14,72,3.483951
14,112,7.402403
14,29,0.900804
14,44,1.901454
14,53,2.217003
14,128,8.247019
14,82,4.308552
14,194,12.464352
14,108,6.491345
14,58,2.327297
14,63,2.432821
14,113,7.713067
14,195,13.736253
14,124,7.715025
14,13_74,5.297539
14,56,2.315262
14,46,1.943441
14,127,9.06511
14,408,29.205986
14,39,1.466375
14,307_74,25.967855
14,198,16.107117
14,59,2.283747
14,11_74,5.14097
14,123,7.734872
14,60,2.386569
14,130,8.365468
14,110,6.852992
14,410,25.633723
14,111,6.759329
14,30,0.962112
14,62,2.42789
14,107,6.485243
14,87,4.516133
14,61,2.400412
14,28,0.868657
14,121,7.702933
14,407,28.332102
14,306_74,26.964381
14,88,4.708324
14,106,6.145169
14,27,0.83195
14,26,0.798446
14,120,7.685593
14,38,1.393547
14,19_74,5.560534
14,409,25.233191
14,122,7.705843
14,290_74,34.538776
14,35,1.355153
14,22,0.630815
14,412,29.034822
14,57,2.288097
14,109,6.493854
14,411,28.84191
14,289_74,34.538776
14,405,31.395351
14,404,34.538776
14,413,28.774204
14,402,33.97752
14,21,0.606153
14,406,32.374814
14,42,1.60711
14,291_74,34.538776
14,125,7.600642
14,37,1.361886
14,358_74,34.538776
14,44_74,8.068542
14,43,1.662042
14,414,29.508377
14,419,28.682719
14,25,0.742167
14,403,31.979639
14,31,1.022891
14,417,30.060292
14,36,1.36321
14,23,0.674601
14,24,0.716988
14,196,15.663015
14,370_74,34.538776
14,104,6.092559
14,418,28.968036
14,32,1.335763
14,34,1.339486
14,292_74,34.538776
14,308_74,26.429139
14,373_74,34.538776
14,302_74,31.611109
14,103,6.016988
14,19,0.45122
14,288_74,34.538776
14,293_74,34.538776
14,9_74,4.274947
14,415,30.023068
14,372_74,34.538776
14,287_74,33.254638
14,20_74,5.577872
14,310_74,27.367136
14,10_74,4.400751
14,420,27.518001
14,102,6.057543
14,365_74,34.538776
14,416,30.011722
14,305_74,30.681919
14,84,4.560842
14,421,27.446921
14,366_74,34.538776
14,285_74,34.538776
14,401,32.689178
14,369_74,34.538776
14,367_74,34.538776
14,390,29.853122
14,105,6.087463
14,42_74,8.070883
14,3_74,3.826433
14,368_74,34.538776
14,286_74,33.180042
14,41_74,8.065927
14,311_74,26.685681
14,371_74,34.538776
14,309_74,27.000102
14,202,15.5743
14,20,0.562545
14,33,1.287225
14,424,30.047075
14,359_74,34.538776
14,298_74,34.538776
14,435,34.538776
14,8_74,4.293277
14,428,26.307679
14,85,4.769071
14,364_74,34.538776
14,399,32.018571
14,47_74,8.416593
14,422,27.13646
14,393,30.613975
14,392,30.495458
14,45_74,8.399944
14,391,29.903067
14,21_74,5.548249
14,427,27.573154
14,29_74,6.612654
14,304_74,29.434128
14,397,33.195877
14,303_74,29.91498
14,398,32.406928
14,312_74,25.914403
14,299_74,34.538776
14,297_74,34.538776
14,327_74,30.641238
14,4_74,3.833967
14,320_74,24.591815
14,64_74,13.144811
14,429,26.310761
14,18,0.4018
14,294_74,34.538776
14,296_74,34.538776
14,28_74,6.679402
14,394,34.538776
14,284_74,34.538776
14,423,30.328074
14,324_74,30.131472
14,22_74,5.725825
14,27_74,6.548869
14,46_74,8.325228
14,396,34.261983
14,43_74,8.046108
14,283_74,34.538776
14,400,33.339383
14,295_74,34.538776
14,86,4.708892
14,23_74,5.702963
14,323_74,30.272474
14,41,1.612072
14,321_74,26.74677
14,51_74,8.947529
14,434,34.538776
14,361_74,34.538776
14,431,25.039148
14,313_74,24.211129
14,395,34.439727
14,425,28.897248
14,362_74,34.538776
14,356,26.366683
14,437,34.538776
14,389,30.63959
14,357_74,34.538776
14,50_74,8.53893
14,326_74,29.124989
14,340,26.349942
14,325_74,30.385227
14,54_74,10.035323
14,430,24.833387
14,300_74,34.538776
14,360,29.837201
14,24_74,5.982551
14,432,34.538776
14,63_74,14.672386
14,363_74,34.538776
14,93,4.256063
14,360_74,34.538776
14,49_74,8.449522
14,384,26.564811
14,438,34.538776
14,426,27.896696
14,282_74,34.538776
14,436,34.538776
14,341_74,34.538776
14,374_74,34.538776
14,26_74,6.453232
14,40_74,8.143367
14,5_74,3.816561
14,355,26.032207
14,433,34.538776
14,328_74,31.684099
14,53_74,9.945564
14,30_74,6.621638
14,301_74,34.538776
14,322_74,28.954069
14,7_74,4.117586
14,377,23.359639
14,203,15.961416
14,357,27.402169
14,358,27.411676
14,376_74,34.538776
14,439,34.538776
14,339,26.735473
14,351,26.000431
14,385,28.712755
14,356_74,34.538776
14,350,25.873629
14,375_74,34.538776
14,383,26.824332
14,32_74,6.687772
14,497,34.538776
14,212,15.803347
14,376,26.249568
14,48_74,8.430055
14,91,4.657803
14,361,34.538776
14,499,34.538776
14,471,34.538776
14,352,25.789145
14,281_74,34.538776
14,388,29.675889
14,341,25.975507
14,6_74,3.955899
14,318_74,23.086538
14,213,15.360171
14,498,34.538776
14,500,34.538776
14,211,16.212285
14,92,4.468101
14,440,34.538776
14,314_74,25.23463
14,482,34.538776
14,473,34.538776
14,472,34.538776
14,319_74,23.232627
14,94,4.433153
14,465,34.538776
14,353,26.211674
14,447,34.538776
14,62_74,14.588025
14,470,34.538776
14,474,34.538776
14,342_74,30.341731
14,89,4.683999
14,359,28.003872
14,354,26.053367
14,338,26.442542
14,17,0.367458
14,362,34.538776
14,56_74,9.932301
14,496,34.538776
14,481,34.538776
14,342,25.771247
14,31_74,6.739093
14,280_74,34.538776
14,476,34.538776
14,90,4.728145
14,441,34.538776
14,39_74,7.662307
14,365,34.538776
14,279_74,34.538776
14,480,34.538776
14,340_74,34.538776
14,55_74,9.992374
14,337,27.415474
14,381,29.281788
14,483,34.538776
14,205,15.623047
14,444,34.538776
14,382,30.261395
14,217,15.629323
14,475,34.538776
14,25_74,6.320163
14,38_74,7.678015
14,355_74,30.529006
14,485,34.538776
14,484,34.538776
14,479,34.538776
14,387,29.492882
14,378,30.011063
14,467,34.538776
14,208,14.742249
14,95,4.60702
14,378_74,34.538776
14,367,34.538776
14,477,34.538776
14,386,29.142103
14,346_74,21.239059
14,380,29.358655
14,379,29.0058
14,343,26.025966
14,385_74,34.538776
14,377_74,34.538776
14,392_74,34.538776
14,354_74,32.459183
14,463,34.538776
14,61_74,14.529121
14,486,34.538776
14,37_74,7.349331
14,363,34.538776
14,98,4.646294
14,445,34.538776
14,335,27.257108
14,347_74,21.52768
14,35_74,7.493968
14,96,4.764093
14,446,34.538776
14,207,15.440892
14,348_74,22.384029
14,368,34.538776
14,345_74,20.5958
14,478,34.538776
14,366,34.538776
14,206,15.618545
14,99,4.619434
14,487,34.538776
14,57_74,9.803791
14,391_74,34.538776
14,464,34.538776
14,344,26.842203
14,52_74,9.970026
14,204,15.560897
14,128_74,18.388908
14,214,15.280949
14,462,34.538776
14,448,34.538776
14,349,25.309033
14,501,34.538776
14,469,34.538776
14,210,16.650629
14,379_74,34.538776
14,353_74,22.242073
14,495,34.538776
14,449,34.538776
14,317_74,24.060625
14,336,27.030274
14,349_74,22.542319
14,127_74,17.716038
14,491,34.538776
14,507,34.538776
14,443,34.538776
14,34_74,7.008989
14,442,34.538776
14,315_74,23.471667
14,58_74,10.42584
14,33_74,6.664074
14,316_74,23.995229
14,278_74,34.538776
14,67_74,15.753406
14,218,17.515162
14,269_74,34.538776
14,375,27.016527
14,493,34.538776
14,382_74,34.538776
14,60_74,12.866094
14,97,4.594147
14,490,34.538776
14,488,34.538776
14,343_74,30.995361
14,266_74,34.538776
14,59_74,12.741873
14,270_74,34.538776
14,489,34.538776
14,468,34.538776
14,351_74,22.645476
14,147_74,20.475858
14,369,34.538776
14,450,34.538776
14,101,6.074004
14,494,34.538776
14,466,34.538776
14,364,34.538776
14,492,34.538776
14,216,15.016821
14,334,27.144797
14,247_74,34.538776
14,380_74,34.538776
14,66_74,16.079964
14,215,14.711833
14,336_74,31.347732
14,329_74,29.756393
14,124_74,18.458563
14,311,34.538776
14,136_74,17.565389
14,148_74,20.617058
14,248_74,34.538776
14,140_74,19.66387
14,383_74,34.538776
14,384_74,34.538776
14,381_74,34.538776
14,331_74,34.538776
14,218_74,34.538776
14,36_74,7.31406
14,152_74,21.662706
14,332_74,34.538776
14,219_74,34.538776
14,209,16.39304
14,146_74,19.724107
14,339_74,34.538776
14,138_74,19.706317
14,268_74,34.538776
14,312,34.538776
14,217_74,34.538776
14,334_74,34.538776
14,386_74,34.538776
14,337_74,33.100269
14,135_74,19.390741
14,267_74,34.538776
14,116_74,17.331377
14,156_74,32.544159
14,134_74,18.193512
14,461,34.538776
14,338_74,32.213101
14,344_74,25.315161
14,335_74,34.538776
14,370,34.538776
14,347,26.996834
14,249_74,34.538776
14,100,5.186007
14,250_74,34.538776
14,330_74,34.538776
14,518,34.538776
14,129_74,17.044324
14,139_74,19.54421
14,348,26.682288
14,333_74,34.06615
14,251_74,34.538776
14,157_74,32.481554
14,125_74,18.212285
14,387_74,34.538776
14,271_74,34.538776
14,130_74,16.958504
14,516,34.538776
14,388_74,34.538776
14,254,17.598124
14,117_74,17.750694
14,293,28.379314
14,460,34.538776
14,155_74,25.745661
14,143_74,20.808671
14,374,30.160509
14,310,33.910124
14,262_74,34.538776
14,149_74,20.908347
14,137_74,16.873155
14,352_74,22.865157
14,263_74,34.538776
14,405_74,34.538776
14,150_74,20.746822
14,410_74,34.538776
14,264_74,34.538776
14,123_74,19.010352
14,509,34.538776
14,221,16.785597
14,252_74,34.538776
14,451,34.538776
14,65_74,14.232319
14,142_74,19.718617
14,220,16.989223
14,144_74,21.171368
14,219,16.120413
14,519,34.538776
14,121_74,18.417682
14,153_74,23.017816
14,394_74,34.538776
14,122_74,19.404602
14,120_74,21.762403
14,393_74,34.538776
14,145_74,21.395642
14,517,34.538776
14,154_74,23.072802
14,292,27.837062
14,459,34.538776
14,333,24.524293
14,345,25.872986
14,277_74,34.538776
14,141_74,19.775817
14,373,28.579232
14,316,34.538776
14,261_74,33.439954
14,508,34.538776
14,131_74,17.509241
14,126_74,18.047386
14,151_74,22.321732
14,274_74,34.538776
14,158_74,32.597445
14,272_74,34.538776
14,309,32.216456
14,275_74,34.538776
14,265_74,34.538776
14,260_74,34.538776
14,346,26.922346
14,511,34.538776
14,315,34.538776
14,350_74,23.055507
14,119_74,18.719887
14,255,15.86382
14,118_74,17.727939
14,68_74,15.639423
14,510,34.538776
14,294,29.542126
14,273_74,34.538776
14,314,34.538776
14,457,34.538776
14,308,32.080303
14,313,34.538776
14,276_74,34.538776
14,515,34.538776
14,514,34.538776
14,115_74,20.274226
14,133_74,18.329933
14,291,28.930211
14,114_74,21.097869
14,234_74,34.538776
14,398_74,34.538776
14,233_74,34.538776
14,246_74,34.538776
14,411_74,34.538776
14,458,34.538776
14,306,31.386133
14,409_74,34.538776
14,332,28.429416
14,307,31.606554
14,331,31.611292
14,258_74,34.538776
14,319,34.538776
14,224_74,34.538776
14,371,34.538776
14,113_74,19.915788
14,397_74,34.538776
14,257_74,34.538776
14,245_74,34.538776
14,321,30.495479
14,109_74,24.888564
14,132_74,17.810455
14,390_74,34.538776
14,253,17.654555
14,395_74,34.538776
14,105_74,23.730822
14,305,30.832012
14,244_74,34.538776
14,254_74,34.538776
14,225_74,34.538776
14,453,34.538776
14,372,34.538776
14,304,32.770318
14,223_74,34.538776
14,452,34.538776
14,235_74,34.538776
14,303,32.991658
14,241_74,34.538776
14,222_74,34.538776
14,295,28.017104
14,243_74,34.538776
14,328,28.535708
14,512,34.538776
14,318,34.394477
14,227_74,34.538776
14,317,34.538776
14,513,34.538776
14,322,31.135812
14,112_74,25.740008
14,226_74,34.538776
14,290,28.239807
14,399_74,34.538776
14,222,16.941409
14,108_74,23.742173
14,259_74,34.538776
14,107_74,23.200005
14,455,34.538776
14,266,34.538776
14,223,16.689658
14,242_74,34.538776
14,221_74,34.538776
14,406_74,34.538776
14,104_74,22.401656
14,70_74,15.935228
14,78_74,26.404452
14,396_74,34.538776
14,111_74,24.936585
14,101_74,34.538776
14,253_74,34.538776
14,255_74,34.538776
14,389_74,34.538776
14,323,31.923818
14,302,31.398872
14,79_74,34.538776
14,296,32.863413
14,327,28.483058
14,320,33.4442
14,408_74,34.538776
14,69_74,15.754399
14,238_74,34.538776
14,282,34.538776
14,106_74,22.913829
14,454,34.538776
14,73_74,18.224614
14,236_74,34.538776
14,102_74,34.538776
14,412_74,34.538776
14,506,34.538776
14,456,34.538776
14,160_74,33.211611
14,232,18.831873
14,110_74,25.622285
14,80_74,34.538776
14,240_74,34.538776
14,440_74,34.538776
14,103_74,22.242028
14,220_74,34.538776
14,71_74,15.460243
14,297,32.189724
14,72_74,18.376623
14,407_74,34.538776
14,324,30.973033
14,326,28.064126
14,231,18.77553
14,298,31.938808
14,100_74,30.842472
14,237_74,34.538776
14,437_74,34.538776
14,159_74,33.141702
14,441_74,34.538776
14,256_74,34.538776
14,74_74,18.081912
14,325,29.835172
14,442_74,34.538776
14,300,31.798253
14,239_74,34.538776
14,299,30.711936
14,224,17.973427
14,276,34.538776
14,252,17.819195
14,228_74,34.538776
14,301,32.02004
14,264,34.538776
14,96_74,15.64362
14,161_74,32.422198
14,277,34.538776
14,81_74,34.538776
14,229,19.268073
14,289,28.983009
14,502,34.538776
14,225,17.764115
14,95_74,15.614764
14,230,19.423334
14,89_74,15.853515
14,98_74,20.326388
14,233,18.619454
14,77_74,34.538776
14,288,27.811601
14,90_74,15.828844
14,279,34.538776
14,286,27.768072
14,265,34.538776
14,228,19.499785
14,226,18.135428
14,84_74,20.437134
14,227,18.033976
14,94_74,15.809976
14,92_74,14.634595
14,75_74,23.44009
14,287,27.926117
14,99_74,21.650472
14,93_74,15.805399
14,256,20.923236
14,439_74,34.538776
14,238,22.363349
14,278,34.538776
14,76_74,34.538776
14,239,22.921216
14,164_74,30.893959
14,162_74,33.047488
14,263,34.538776
14,91_74,15.981962
14,245,26.61751
14,251,21.523664
14,234,18.64181
14,503,34.538776
14,273,34.538776
14,505,34.538776
14,229_74,34.538776
14,504,34.538776
14,438_74,34.538776
14,82_74,34.538776
14,275,34.538776
14,235,20.106956
14,281,34.538776
14,400_74,34.538776
14,232_74,34.538776
14,87_74,23.456728
14,86_74,21.229466
14,280,34.538776
14,16,0.347951
14,15,0.344289
14,97_74,17.807708
14,418_74,34.538776
14,247,31.821286
14,165_74,29.029665
14,231_74,34.538776
14,267,34.538776
14,417_74,34.538776
14,401_74,34.538776
14,230_74,34.538776
14,283,34.538776
14,85_74,19.150441
14,285,27.823474
14,402_74,34.538776
14,244,25.694354
14,243,25.621821
14,83_74,29.13891
14,163_74,32.031462
14,248,29.329641
14,443_74,34.538776
14,526,27.022441
14,166_74,27.170003
14,523,29.19289
14,215_74,34.538776
14,413_74,34.538776
14,268,34.538776
14,525,27.746746
14,284,27.200346
14,274,34.538776
14,416_74,34.538776
14,216_74,34.538776
14,237,21.870984
14,524,28.907435
14,436_74,34.538776
14,246,31.748842
14,522,28.380829
14,423_74,34.538776
14,404_74,34.538776
14,403_74,34.538776
14,272,34.538776
14,520,34.538776
14,521,34.538776
14,236,21.814855
14,422_74,34.538776
14,240,22.44541
14,249,25.659672
14,419_74,34.538776
14,14,0.27451
14,257,18.99281
14,88_74,22.468702
14,269,34.538776
14,330,28.826669
14,420_74,34.538776
14,424_74,34.538776
14,270,34.538776
14,250,24.943246
14,421_74,34.538776
14,271,34.538776
14,444_74,34.538776
14,214_74,34.538776
14,329,30.124833
14,431_74,34.538776
14,425_74,34.538776
14,213_74,34.538776
14,445_74,34.538776
14,241,22.376365
14,527,28.639563
14,242,22.379255
14,415_74,34.538776
14,167_74,27.048477
14,426_74,34.538776
14,261,23.992521
14,168_74,26.798207
14,13,0.26007
14,532,32.500602
14,262,23.507858
14,428_74,34.538776
14,427_74,34.538776
14,533,31.423586
14,10,0.195778
14,414_74,34.538776
14,171_74,27.39581
14,169_74,26.863685
14,170_74,27.735967
14,11,0.221595
14,212_74,34.538776
14,531,31.070624
14,173_74,32.294263
14,446_74,34.538776
14,9,0.183713
14,211_74,34.538776
14,12,0.23436
14,174_74,32.682568
14,434_74,34.538776
14,175_74,25.533623
14,172_74,33.133791
14,447_74,34.538776
14,176_74,25.327207
14,530,30.429388
14,529,30.027892
14,258,23.262386
14,259,23.400237
14,201_74,34.538776
14,186_74,32.260601
14,260,22.573566
14,435_74,34.538776
14,177_74,25.537069
14,178_74,25.685434
14,200_74,34.538776
14,180_74,24.666559
14,430_74,34.538776
14,199_74,34.538776
14,179_74,25.662427
14,205_74,34.538776
14,432_74,34.538776
14,204_74,34.538776
14,187_74,31.848855
14,203_74,34.538776
14,448_74,34.538776
14,202_74,34.538776
14,208_74,34.538776
