iteration,hit,distance
14,93_23,4.926114
14,86,34.538776
14,140_121,34.538776
14,26_121,34.538776
14,20_121,34.538776
14,21_121,34.538776
14,207_121,34.538776
14,136_121,34.538776
14,39_121,34.538776
14,144_121,34.538776
14,128_121,22.553632
14,126_121,29.900362
14,132,34.538776
14,76_121,34.538776
14,35_121,34.538776
14,208_121,34.538776
14,28_121,34.538776
14,92_23,4.904037
14,123_121,28.335371
14,27_121,34.538776
14,125_121,31.351438
14,127_121,23.917503
14,32_121,34.538776
14,30_121,34.538776
14,124_121,27.592229
14,31_121,34.538776
14,29_121,34.538776
14,129_121,21.98285
14,137_121,34.538776
14,71_121,34.538776
14,142_121,34.538776
14,151_121,29.081688
14,135_121,34.538776
14,91_23,5.1333
14,211_121,34.538776
14,138_121,34.538776
14,73_121,34.538776
14,66,34.538776
14,97,34.538776
14,171_121,29.925688
14,170_121,29.24631
14,139,34.538776
14,133_121,34.538776
14,143_121,34.538776
14,40_121,34.538776
14,129,34.538776
14,72_121,34.538776
14,99,34.538776
14,70_121,34.538776
14,130,34.538776
14,172_121,28.312337
14,134_121,34.538776
14,140,34.538776
14,75_121,34.538776
14,145_121,34.538776
14,74_121,34.538776
14,84,34.538776
14,42_121,34.538776
14,43_121,34.538776
14,118,34.538776
14,69_121,34.538776
14,33_121,34.538776
14,41_121,34.538776
14,94_23,5.139046
14,142,34.538776
14,69,34.538776
14,147_121,34.538776
14,146_121,34.538776
14,102,34.538776
14,141,34.538776
14,148_121,34.538776
14,212_121,34.538776
14,34_121,34.538776
14,150_121,28.346495
14,149_121,34.538776
14,131_23,7.379139
14,91,34.538776
14,214_121,34.538776
14,137_23,7.042524
14,132_23,7.364138
14,68,34.538776
14,143,34.538776
14,32,6.591769
14,44_121,34.538776
14,67_121,34.538776
14,68_121,34.538776
14,213_121,34.538776
14,215_121,34.538776
14,85,34.538776
14,130_23,7.411678
14,117,34.538776
14,129_23,7.007339
14,133_23,7.273624
14,128_23,6.997509
14,134,34.538776
14,90,34.538776
14,216_121,34.538776
14,134_23,7.286332
14,46_121,34.538776
14,92,34.538776
14,137,34.538776
14,45_121,34.538776
14,126_23,7.000861
14,217_121,34.538776
14,218_121,34.538776
14,95_23,5.356841
14,66_121,34.538776
14,138_23,6.92203
14,67,34.538776
14,121_23,7.082125
14,127_23,7.030888
14,51,34.538776
14,96_23,5.573759
14,60_121,34.538776
14,99_23,5.700318
14,115,34.538776
14,138,34.538776
14,219_121,34.538776
14,47_121,34.538776
14,135_23,7.394094
14,100,34.538776
14,63,34.538776
14,124_23,7.33847
14,131,34.538776
14,71,34.538776
14,48_121,34.538776
14,120_23,6.786177
14,136_23,7.401382
14,125_23,7.05394
14,139_23,7.258032
14,46,11.951376
14,65_121,34.538776
14,83,34.538776
14,123_23,7.273764
14,98_23,5.794127
14,97_23,5.803042
14,102_23,6.026301
14,220_121,34.538776
14,100_23,5.980194
14,122_23,6.942156
14,53_121,34.538776
14,62_121,34.538776
14,55_121,34.538776
14,57_121,34.538776
14,62,34.538776
14,59_121,34.538776
14,54_121,34.538776
14,103_23,6.398786
14,53,34.538776
14,64_121,34.538776
14,63_121,34.538776
14,47,16.100383
14,54,34.538776
14,52_121,34.538776
14,59,34.538776
14,113,34.538776
14,196_23,12.487451
14,56_121,34.538776
14,136,34.538776
14,119_23,6.822709
14,58_121,34.538776
14,111_23,6.981324
14,106_23,6.617583
14,49_121,34.538776
14,144,34.538776
14,221_121,34.538776
14,113_23,6.825475
14,115_23,7.153638
14,140_23,7.243563
14,108_23,7.01455
14,145,34.538776
14,52,34.538776
14,33,7.238808
14,45,12.318852
14,50_121,34.538776
14,185_23,10.772715
14,117_23,7.114865
14,55,34.538776
14,114_23,7.116771
14,107_23,6.995757
14,118_23,7.215693
14,61_121,34.538776
14,105_23,6.712664
14,112_23,6.958292
14,101_23,6.035238
14,103,34.538776
14,48,20.528424
14,201_23,12.722154
14,65,34.538776
14,141_23,7.657712
14,377_23,29.049826
14,110_23,7.359628
14,51_121,34.538776
14,61,34.538776
14,197_23,12.641905
14,101,34.538776
14,192_23,13.106121
14,114,34.538776
14,110,34.538776
14,186_23,11.002675
14,58,34.538776
14,193_23,12.824283
14,142_23,7.779012
14,195_23,12.49277
14,60,34.538776
14,189_23,11.154123
14,194_23,12.627134
14,202_23,12.696104
14,116_23,7.086954
14,378_23,29.54178
14,376_23,34.538776
14,188_23,11.242052
14,222_121,34.538776
14,109_23,7.363025
14,388_23,33.580503
14,187_23,11.104956
14,190_23,11.490975
14,104_23,6.698091
14,199_23,12.780295
14,379_23,29.547165
14,384_23,34.419716
14,203_23,12.795469
14,64,34.538776
14,198_23,12.863507
14,205_23,12.704931
14,6,0.438293
14,191_23,12.743031
14,385_23,34.04179
14,386_23,34.23177
14,174_23,8.4435
14,56,34.538776
14,143_23,7.778204
14,72,34.538776
14,364_23,28.491496
14,387_23,34.199245
14,184_23,10.521997
14,173_23,8.401138
14,135,34.538776
14,109,34.538776
14,35,7.338419
14,106,34.538776
14,112,34.538776
14,366_23,34.538776
14,81,34.538776
14,235_121,34.538776
14,383_23,34.538776
14,204_23,13.031226
14,403_23,34.538776
14,223_121,34.538776
14,363_23,29.256734
14,210_23,12.736412
14,172_23,8.328763
14,224_121,34.538776
14,70,34.538776
14,368_23,34.538776
14,380_23,28.714865
14,365_23,31.464997
14,240_121,34.538776
14,389_23,33.667445
14,206_23,12.244438
14,207_23,12.010603
14,111,34.538776
14,375_23,34.538776
14,382_23,34.538776
14,239_121,34.538776
14,176_23,8.338135
14,200_23,12.757839
14,234_121,34.538776
14,373_23,34.538776
14,82,34.538776
14,171_23,8.346228
14,370_23,34.538776
14,209_23,12.680767
14,50,34.538776
14,371_23,34.538776
14,149_23,8.328774
14,237_121,34.538776
14,369_23,34.538776
14,401_23,34.538776
14,211_23,12.751581
14,236_121,34.538776
14,402_23,34.538776
14,144_23,7.746648
14,80,34.538776
14,372_23,34.538776
14,367_23,34.538776
14,358_23,31.447853
14,390_23,34.079623
14,225_121,34.538776
14,266_23,25.134943
14,175_23,8.482137
14,242_121,34.538776
14,148_23,8.285471
14,107,34.538776
14,238_121,34.538776
14,177_23,8.838084
14,374_23,34.538776
14,354_23,34.538776
14,208_23,12.803713
14,353_23,34.538776
14,241_121,34.538776
14,147_23,8.286739
14,164_23,8.338526
14,226_121,34.538776
14,404_23,34.221031
14,232_121,34.538776
14,49,34.538776
14,400_23,33.499377
14,381_23,34.538776
14,267_23,23.225189
14,236_23,17.237802
14,265_23,24.167301
14,360_23,29.050434
14,169_23,8.183764
14,235_23,17.40819
14,274_121,34.538776
14,165_23,8.14957
14,239_23,17.028028
14,233_121,34.538776
14,168_23,8.269205
14,38,8.808426
14,216_23,16.944601
14,145_23,8.199189
14,271_121,34.538776
14,357_23,32.016372
14,178_23,8.851619
14,228_121,34.538776
14,74,34.538776
14,227_121,34.538776
14,361_23,28.669618
14,270_121,34.538776
14,231_121,34.538776
14,391_23,32.845049
14,355_23,34.330856
14,147,34.538776
14,215_23,16.948349
14,105,34.538776
14,79,34.538776
14,352_23,34.538776
14,183_23,10.569485
14,229_121,34.538776
14,234_23,17.782567
14,217_23,17.084232
14,104,34.538776
14,275_121,34.538776
14,273_121,34.538776
14,213_23,13.084653
14,359_23,32.327542
14,212_23,12.704617
14,43,12.241475
14,34,7.587207
14,230_121,34.538776
14,241_23,16.733733
14,182_23,10.544507
14,362_23,28.779012
14,170_23,8.310915
14,272_121,34.538776
14,264_23,22.956009
14,37,8.793922
14,146_23,8.215278
14,108,34.538776
14,270_23,21.12998
14,228_23,17.903582
14,269_121,34.538776
14,240_23,17.111255
14,238_23,16.840397
14,243_121,34.538776
14,268_23,22.769085
14,76,34.538776
14,179_23,9.223786
14,269_23,22.911436
14,237_23,17.104448
14,416_23,26.642204
14,180_23,9.901726
14,244_23,16.28413
14,153_23,9.379796
14,405_23,33.839191
14,181_23,10.592147
14,44,12.397702
14,417_23,26.621935
14,40,12.434882
14,36,8.83595
14,214_23,14.83398
14,418_23,26.029907
14,42,11.859804
14,413_23,29.827082
14,414_23,27.226529
14,227_23,20.217258
14,406_23,31.324043
14,262_23,23.910548
14,271_23,20.974749
14,415_23,26.736186
14,218_23,16.886742
14,151_23,9.284873
14,244_121,34.538776
14,163_23,8.87891
14,150_23,8.786337
14,243_23,16.195925
14,247_23,19.267928
14,75,34.538776
14,78,34.538776
14,167_23,8.266787
14,419_23,26.371165
14,226_23,20.338435
14,351_23,31.535935
14,242_23,16.124606
14,233_23,18.02556
14,248_23,19.069261
14,229_23,19.092421
14,162_23,8.878085
14,255_23,21.505283
14,407_23,31.410672
14,412_23,30.496454
14,356_23,34.538776
14,350_23,32.486688
14,245_23,16.620389
14,152_23,9.340226
14,267_121,34.538776
14,166_23,8.302269
14,408_23,31.451174
14,219_23,16.961968
14,268_121,34.538776
14,39,11.943352
14,155_23,9.307281
14,272_23,21.467802
14,410_23,32.639875
14,273_23,21.426613
14,232_23,18.106598
14,340_23,34.433439
14,254_23,21.258026
14,225_23,19.994367
14,277_121,34.538776
14,409_23,31.895267
14,339_23,33.580414
14,266_121,34.538776
14,263_23,23.391884
14,246_23,16.49925
14,278_121,34.538776
14,276_121,34.538776
14,221_23,19.063853
14,230_23,18.617042
14,245_121,34.538776
14,250_23,21.097717
14,392_23,33.641504
14,396_23,34.305237
14,349_23,34.538776
14,231_23,18.536606
14,420_23,26.455963
14,154_23,9.292484
14,251_23,19.643642
14,399_23,34.238604
14,411_23,32.872069
14,261_23,23.504741
14,253_23,21.339242
14,249_23,21.426314
14,156_23,8.887429
14,265_121,34.538776
14,297_23,34.538776
14,279_121,34.538776
14,5,0.328306
14,398_23,34.538776
14,259_23,23.34595
14,157_23,9.397784
14,346_23,34.538776
14,347_23,34.538776
14,77,34.538776
14,220_23,18.645697
14,146,34.538776
14,348_23,34.538776
14,258_23,23.293437
14,159_23,9.467695
14,341_23,34.538776
14,299_23,34.538776
14,281_121,34.538776
14,397_23,34.538776
14,224_23,18.752711
14,158_23,9.513568
14,421_23,27.496069
14,336_23,31.91801
14,274_23,21.584653
14,41,11.952596
14,330_23,34.538776
14,333_23,33.579175
14,395_23,34.538776
14,256_23,23.283556
14,275_23,21.24359
14,222_23,20.883056
14,263_121,34.538776
14,298_23,34.538776
14,252_23,21.975789
14,261_121,34.538776
14,328_23,34.538776
14,247_121,34.538776
14,329_23,34.538776
14,334_23,34.538776
14,338_23,34.124631
14,160_23,9.273677
14,264_121,34.538776
14,260_121,34.538776
14,327_23,34.538776
14,331_23,34.490358
14,257_23,23.382231
14,161_23,9.260286
14,223_23,20.76509
14,260_23,23.424037
14,335_23,33.963421
14,426_23,25.533005
14,425_23,26.709669
14,251_121,34.538776
14,337_23,32.907477
14,246_121,34.538776
14,304_23,34.538776
14,280_121,34.538776
14,318_23,21.252291
14,342_23,34.538776
14,422_23,27.290627
14,393_23,32.223381
14,276_23,22.145755
14,332_23,34.538776
14,250_121,34.538776
14,317_23,21.950616
14,296_23,34.538776
14,326_23,34.538776
14,300_23,34.538776
14,248_121,34.538776
14,345_23,34.538776
14,262_121,34.538776
14,295_23,34.538776
14,286_121,34.538776
14,323_23,26.410504
14,343_23,34.538776
14,283_121,34.538776
14,285_121,34.538776
14,259_121,34.538776
14,320_23,26.672942
14,301_23,34.538776
14,394_23,34.499538
14,427_23,26.184781
14,319_23,26.866036
14,302_23,34.538776
14,423_23,26.964459
14,322_23,28.737667
14,284_121,34.538776
14,305_23,34.538776
14,325_23,34.538776
14,324_23,26.828584
14,303_23,34.538776
14,253_121,34.538776
14,424_23,28.718676
14,316_23,21.359491
14,344_23,34.538776
14,311_23,27.646507
14,306_23,34.538776
14,252_121,34.538776
14,321_23,28.36169
14,289_121,34.538776
14,254_121,34.538776
14,293_23,34.538776
14,307_23,34.538776
14,277_23,23.769118
14,310_23,34.538776
14,249_121,34.538776
14,288_121,34.538776
14,312_23,28.777703
14,282_121,34.538776
14,308_23,34.538776
14,148,34.538776
14,287_121,34.538776
14,314_23,27.477878
14,309_23,34.538776
14,258_121,34.538776
14,294_23,34.538776
14,315_23,26.587068
14,428_23,28.240146
14,292_23,34.538776
14,256_121,34.538776
14,257_121,34.538776
14,282_23,29.595934
14,288_23,34.538776
14,290_23,34.538776
14,281_23,30.001514
14,255_121,34.538776
14,289_23,34.538776
14,429_23,27.228423
14,313_23,26.69523
14,57,34.538776
14,280_23,30.274361
14,149,34.538776
14,284_23,34.538776
14,291_23,34.538776
14,279_23,26.600376
14,4,0.249773
14,278_23,26.055799
14,287_23,34.538776
14,283_23,34.538776
14,432_23,32.442227
14,150,34.538776
14,433_23,33.296826
14,73,34.538776
14,430_23,32.482132
14,286_23,34.538776
14,435_23,34.538776
14,2,0.077053
14,434_23,34.538776
14,285_23,34.538776
14,431_23,32.999251
14,436_23,34.538776
14,303_121,34.538776
14,151,34.538776
14,304_121,34.538776
14,306_121,34.538776
14,438_23,34.538776
14,308_121,34.538776
14,290_121,34.538776
14,437_23,34.538776
14,307_121,34.538776
14,441_23,33.83498
14,312_121,34.538776
14,309_121,34.538776
14,305_121,34.538776
14,313_121,34.538776
14,297_121,34.538776
14,292_121,34.538776
14,440_23,33.33948
14,291_121,34.538776
14,439_23,33.845788
14,294_121,34.538776
14,318_121,34.538776
14,311_121,34.538776
14,299_121,34.538776
14,298_121,34.538776
14,300_121,34.538776
14,293_121,34.538776
14,310_121,34.538776
14,314_121,34.538776
14,315_121,34.538776
14,296_121,34.538776
14,3,0.173996
14,317_121,34.538776
14,302_121,34.538776
14,295_121,34.538776
14,445_23,34.538776
14,319_121,34.538776
14,316_121,34.538776
14,301_121,34.538776
14,444_23,34.538776
14,442_23,34.538776
14,443_23,34.538776
14,152,34.538776
14,446_23,34.538776
14,325_121,34.538776
14,321_121,34.538776
14,322_121,34.538776
14,332_121,34.538776
14,320_121,34.538776
14,330_121,34.538776
14,450_23,34.538776
14,333_121,34.538776
14,331_121,34.538776
14,327_121,34.538776
14,326_121,34.538776
14,451_23,34.538776
14,323_121,34.538776
14,328_121,34.538776
14,324_121,34.538776
14,447_23,34.538776
14,449_23,34.538776
14,452_23,34.538776
14,454_23,34.538776
14,334_121,34.538776
14,448_23,34.538776
14,455_23,34.538776
14,453_23,34.538776
14,329_121,34.538776
14,337_121,34.538776
14,335_121,34.538776
14,336_121,34.538776
14,338_121,34.538776
14,458_23,34.538776
14,457_23,34.538776
14,462_23,34.538776
14,344_121,34.538776
14,341_121,34.538776
14,461_23,34.538776
14,460_23,34.538776
14,340_121,34.538776
14,339_121,34.538776
14,456_23,34.538776
14,342_121,34.538776
14,459_23,34.538776
14,343_121,34.538776
14,472_23,34.538776
14,470_23,34.538776
14,345_121,34.538776
14,471_23,34.538776
14,473_23,34.538776
14,464_23,34.538776
14,465_23,34.538776
14,463_23,34.538776
14,347_121,34.538776
14,348_121,34.538776
14,469_23,34.538776
14,346_121,34.538776
14,468_23,34.538776
14,467_23,34.538776
14,466_23,34.538776
14,474_23,34.538776
14,153,34.538776
14,476_23,34.538776
14,475_23,34.538776
14,349_121,34.538776
14,477_23,34.538776
14,355_121,34.538776
14,350_121,34.538776
14,354_121,34.538776
14,478_23,34.538776
14,154,34.538776
14,482_23,34.538776
14,351_121,34.538776
14,356_121,34.538776
14,484_23,34.538776
14,352_121,34.538776
14,483_23,34.538776
14,498_23,34.538776
14,500_23,34.538776
14,499_23,34.538776
14,490_23,34.538776
14,485_23,34.538776
14,480_23,34.538776
14,479_23,34.538776
14,488_23,34.538776
14,497_23,34.538776
14,481_23,34.538776
14,486_23,34.538776
14,487_23,34.538776
14,353_121,34.538776
14,359_121,34.538776
14,357_121,34.538776
14,358_121,34.538776
14,489_23,34.538776
14,491_23,34.538776
14,492_23,34.538776
14,360_121,34.538776
14,155,34.538776
14,494_23,34.538776
14,496_23,34.538776
14,493_23,34.538776
14,495_23,34.538776
14,501_23,34.457555
14,503_23,34.538776
14,362_121,34.538776
14,361_121,34.538776
14,502_23,33.803525
14,368_121,34.538776
14,367_121,34.538776
14,504_23,34.538776
14,363_121,34.538776
14,506_23,34.538776
14,364_121,34.538776
14,366_121,34.538776
14,505_23,34.538776
14,507_23,34.538776
14,365_121,34.538776
14,369_121,34.538776
14,376_121,34.538776
14,371_121,34.538776
14,373_121,34.538776
14,508_23,34.538776
14,375_121,34.538776
14,370_121,34.538776
14,374_121,34.538776
14,377_121,34.538776
14,509_23,34.538776
14,513_23,34.538776
14,514_23,34.538776
14,372_121,34.538776
14,510_23,34.538776
14,378_121,34.538776
14,512_23,34.538776
14,511_23,34.538776
14,382_121,34.538776
14,380_121,34.538776
14,381_121,34.538776
14,379_121,34.538776
14,156,33.877951
14,157,29.106359
14,383_121,34.538776
14,384_121,34.538776
14,385_121,34.538776
14,386_121,34.538776
14,158,27.418282
14,387_121,34.538776
14,159,34.538776
14,388_121,34.538776
14,389_121,34.538776
14,390_121,34.538776
14,391_121,34.538776
14,398_121,34.538776
14,392_121,34.538776
14,160,34.538776
14,401_121,34.538776
14,402_121,34.538776
14,399_121,34.538776
14,396_121,34.538776
14,403_121,34.538776
14,400_121,34.538776
14,397_121,34.538776
14,161,34.538776
14,395_121,34.538776
14,394_121,34.538776
14,393_121,34.538776
14,404_121,34.538776
15,23,3.392977
15,24,3.815442
15,21,3.072675
15,1_23,3.398513
15,2_23,3.542996
15,3_23,3.572027
15,4_23,3.439599
15,20,2.683354
15,22,3.455151
15,7_23,3.496316
15,17,1.87906
15,8_23,3.647353
15,25,4.318645
15,5_23,3.424299
15,6_23,3.486795
15,20_23,3.679919
15,44_23,4.563788
15,18_23,3.796738
15,18,1.948032
15,19,2.19602
15,43_23,4.553713
15,9_23,3.763111
15,21_23,3.816854
15,46_23,4.746155
15,45_23,4.581359
15,47_23,4.701053
15,19_23,3.818716
15,42_23,4.541644
15,48_23,4.884367
15,22_23,3.807514
15,41_23,4.583152
15,15,1.568888
15,16,1.805608
15,49_23,5.107552
15,23_23,3.937658
15,53_23,5.414061
15,8,0.733395
15,27_23,4.04684
15,17_23,3.807877
15,50_23,5.191323
15,16_23,3.831905
15,26_23,3.958144
15,33_23,4.581482
15,54_23,5.412501
15,34_23,4.59013
15,24_23,3.984709
15,51_23,5.222378
15,28_23,4.219302
15,13,1.309729
15,52_23,5.427208
15,25_23,3.974569
15,10_23,3.753698
15,32_23,4.586963
15,26,5.321242
15,30_23,4.548337
15,31_23,4.543253
15,36_23,4.616219
15,11_23,3.708607
15,29_23,4.354567
15,14,1.447159
15,40_23,4.631742
15,35_23,4.566826
15,12_23,3.718804
15,28,4.645565
15,27,4.998796
15,12,1.175325
15,11,1.048481
15,56_23,5.460336
15,57_23,5.359108
15,55_23,5.42953
15,38_23,4.620575
15,15_23,3.823351
15,60_23,5.710443
15,62_23,5.461732
15,37_23,4.617
15,63_23,5.483029
15,58_23,5.542013
15,112_121,31.43823
15,59_23,5.795906
15,13_23,3.802282
15,39_23,4.707737
15,113_121,34.538776
15,61_23,5.67246
15,64_23,5.531819
15,65_23,5.501462
15,10,0.921582
15,14_23,3.824141
15,66_23,5.420454
15,110_121,31.839758
15,108_121,30.742105
15,111_121,28.945621
15,103_121,34.538776
15,114_121,26.830944
15,101_121,34.538776
15,102_121,29.375379
15,85_23,5.288313
15,109_121,29.842476
15,106_121,34.538776
15,29,5.070435
15,84_23,5.321367
15,67_23,5.456356
15,107_121,34.538776
15,83_23,5.538516
15,104_121,34.538776
15,100_121,34.538776
15,122,34.538776
15,81_23,5.542817
15,82_23,5.544426
15,124,34.538776
15,121,34.538776
15,105_121,34.538776
15,68_23,5.489217
15,80_23,5.557434
15,9,0.814321
15,115_121,27.007995
15,7_121,34.538776
15,188_121,33.971774
15,69_23,5.475096
15,6_121,34.538776
15,187_121,32.42547
15,97_121,34.538776
15,123,34.538776
15,96_121,34.538776
15,186_121,33.996753
15,189_121,34.538776
15,127,34.538776
15,3_121,34.538776
15,7,0.574433
15,5_121,34.538776
15,71_23,5.205
15,161_121,24.205135
15,70_23,5.213502
15,4_121,34.538776
15,185_121,32.552851
15,183_121,29.32764
15,117_121,27.872595
15,76_23,5.39957
15,118_121,29.498006
15,99_121,34.538776
15,190_121,34.538776
15,184_121,33.561004
15,180_121,23.223335
15,182_121,24.505504
15,98_121,34.538776
15,86_23,4.983147
15,181_121,25.287193
15,116_121,27.426586
15,179_121,23.418233
15,9_121,34.538776
15,75_23,5.447562
15,202_121,34.538776
15,2_121,34.538776
15,74_23,5.388457
15,87_23,5.048435
15,1_121,34.538776
15,192_121,34.538776
15,85_121,34.538776
15,72_23,5.424766
15,73_23,5.4469
15,128,34.538776
15,30,5.738475
15,201_121,34.538776
15,88_23,5.0713
15,205_121,34.538776
15,94_121,34.538776
15,8_121,34.538776
15,120_121,34.538776
15,78_23,5.639244
15,77_23,5.591127
15,79_23,5.618136
15,196_121,34.538776
15,86_121,34.538776
15,95_121,34.538776
15,91_121,34.538776
15,119_121,33.55832
15,191_121,34.538776
15,83_121,34.538776
15,203_121,34.538776
15,195_121,34.538776
15,198_121,34.538776
15,119,34.538776
15,204_121,34.538776
15,10_121,34.538776
15,210_121,34.538776
15,160_121,25.075623
15,209_121,34.538776
15,87_121,34.538776
15,125,34.538776
15,178_121,23.99926
15,200_121,34.538776
15,84_121,34.538776
15,193_121,34.538776
15,197_121,34.538776
15,177_121,26.764333
15,89_23,5.100487
15,206_121,34.538776
15,90_121,34.538776
15,81_121,34.538776
15,11_121,34.538776
15,176_121,25.029126
15,82_121,34.538776
15,194_121,34.538776
15,92_121,34.538776
15,89_121,34.538776
15,88_121,34.538776
15,93_121,34.538776
15,38_121,34.538776
15,121_121,34.538776
15,199_121,34.538776
15,12_121,34.538776
15,18_121,34.538776
15,207_121,34.538776
15,90_23,5.146114
15,15_121,34.538776
15,122_121,31.831398
15,130_121,22.248492
15,19_121,34.538776
15,14_121,34.538776
15,174_121,26.803148
15,208_121,34.538776
15,211_121,34.538776
15,16_121,34.538776
15,175_121,24.96753
15,37_121,34.538776
15,131_121,21.386098
15,93_23,4.926114
15,132_121,33.933316
15,17_121,34.538776
15,25_121,34.538776
15,36_121,34.538776
15,173_121,27.73635
15,126,34.538776
15,78_121,34.538776
15,80_121,34.538776
15,77_121,34.538776
15,96,34.538776
15,92_23,4.904037
15,139,34.538776
15,153_121,29.081688
15,159_121,33.080512
15,120,34.538776
15,154_121,25.98096
15,155_121,24.80882
15,158_121,30.66985
15,79_121,34.538776
15,140,34.538776
15,91_23,5.1333
15,133,34.538776
15,123_121,28.335371
15,13_121,34.538776
15,141_121,34.538776
15,125_121,31.351438
15,24_121,34.538776
15,132_23,7.364138
15,131_23,7.379139
15,212_121,34.538776
15,139_121,34.538776
15,128_121,22.553632
15,124_121,27.592229
15,126_121,29.900362
15,162_121,24.589319
15,165_121,22.073588
15,152_121,30.306941
15,164_121,23.694528
15,163_121,24.118648
15,142,34.538776
15,214_121,34.538776
15,23_121,34.538776
15,127_121,23.917503
15,132,34.538776
15,93,34.538776
15,137_23,7.042524
15,136_121,34.538776
15,22_121,34.538776
15,129_121,21.98285
15,167_121,26.060666
15,166_121,22.276017
15,76_121,34.538776
15,141,34.538776
15,157_121,33.122851
15,140_121,34.538776
15,215_121,34.538776
15,39_121,34.538776
15,213_121,34.538776
15,143,34.538776
15,169_121,27.184695
15,35_121,34.538776
15,31,5.829127
15,130_23,7.411678
15,94_23,5.139046
15,216_121,34.538776
15,26_121,34.538776
15,20_121,34.538776
15,21_121,34.538776
15,129_23,7.007339
15,156_121,33.815647
15,128_23,6.997509
15,168_121,27.221909
15,217_121,34.538776
15,31_121,34.538776
15,218_121,34.538776
15,32_121,34.538776
15,89,34.538776
15,133_23,7.273624
15,116,34.538776
15,28_121,34.538776
15,27_121,34.538776
15,98,34.538776
15,134_23,7.286332
15,71_121,34.538776
15,144_121,34.538776
15,94,34.538776
15,137_121,34.538776
15,30_121,34.538776
15,135_121,34.538776
15,29_121,34.538776
15,88,34.538776
15,73_121,34.538776
15,126_23,7.000861
15,138_121,34.538776
15,95,34.538776
15,87,34.538776
15,72_121,34.538776
15,133_121,34.538776
15,40_121,34.538776
15,142_121,34.538776
15,129,34.538776
15,219_121,34.538776
15,70_121,34.538776
15,75_121,34.538776
15,86,34.538776
15,134_121,34.538776
15,130,34.538776
15,151_121,29.081688
15,74_121,34.538776
15,121_23,7.082125
15,127_23,7.030888
15,143_121,34.538776
15,69_121,34.538776
15,43_121,34.538776
15,42_121,34.538776
15,220_121,34.538776
15,138_23,6.92203
15,171_121,29.925688
15,41_121,34.538776
15,33_121,34.538776
15,170_121,29.24631
15,120_23,6.786177
15,135_23,7.394094
15,172_121,28.312337
15,125_23,7.05394
15,145_121,34.538776
15,139_23,7.258032
15,124_23,7.33847
15,118,34.538776
15,136_23,7.401382
15,66,34.538776
15,67_121,34.538776
15,97,34.538776
15,137,34.538776
15,68_121,34.538776
15,34_121,34.538776
15,123_23,7.273764
15,221_121,34.538776
15,271_121,34.538776
15,146_121,34.538776
15,147_121,34.538776
15,122_23,6.942156
15,99,34.538776
15,270_121,34.538776
15,95_23,5.356841
15,84,34.538776
15,148_121,34.538776
15,44_121,34.538776
15,274_121,34.538776
15,134,34.538776
15,272_121,34.538776
15,102,34.538776
15,269_121,34.538776
15,150_121,28.346495
15,138,34.538776
15,273_121,34.538776
15,240_121,34.538776
15,235_121,34.538776
15,239_121,34.538776
15,149_121,34.538776
15,275_121,34.538776
15,96_23,5.573759
15,237_121,34.538776
15,99_23,5.700318
15,119_23,6.822709
15,46_121,34.538776
15,242_121,34.538776
15,140_23,7.243563
15,69,34.538776
15,222_121,34.538776
15,66_121,34.538776
15,111_23,6.981324
15,102_23,6.026301
15,236_121,34.538776
15,241_121,34.538776
15,113_23,6.825475
15,234_121,34.538776
15,115_23,7.153638
15,97_23,5.803042
15,145,34.538776
15,68,34.538776
15,98_23,5.794127
15,238_121,34.538776
15,45_121,34.538776
15,141_23,7.657712
15,118_23,7.215693
15,117_23,7.114865
15,108_23,7.01455
15,196_23,12.487451
15,106_23,6.617583
15,103_23,6.398786
15,144,34.538776
15,114_23,7.116771
15,100_23,5.980194
15,91,34.538776
15,117,34.538776
15,112_23,6.958292
15,267_121,34.538776
15,60_121,34.538776
15,32,6.591769
15,142_23,7.779012
15,110_23,7.359628
15,107_23,6.995757
15,243_121,34.538776
15,224_121,34.538776
15,223_121,34.538776
15,277_121,34.538776
15,105_23,6.712664
15,276_121,34.538776
15,185_23,10.772715
15,268_121,34.538776
15,47_121,34.538776
15,266_121,34.538776
15,48_121,34.538776
15,278_121,34.538776
15,51,34.538776
15,131,34.538776
15,46,11.951376
15,233_121,34.538776
15,65_121,34.538776
15,116_23,7.086954
15,232_121,34.538776
15,85,34.538776
15,143_23,7.778204
15,53_121,34.538776
15,201_23,12.722154
15,226_121,34.538776
15,193_23,12.824283
15,279_121,34.538776
15,225_121,34.538776
15,109_23,7.363025
15,57_121,34.538776
15,192_23,13.106121
15,136,34.538776
15,62_121,34.538776
15,59_121,34.538776
15,55_121,34.538776
15,197_23,12.641905
15,186_23,11.002675
15,231_121,34.538776
15,265_121,34.538776
15,189_23,11.154123
15,230_121,34.538776
15,90,34.538776
15,281_121,34.538776
15,244_121,34.538776
15,194_23,12.627134
15,195_23,12.49277
15,92,34.538776
15,64_121,34.538776
15,101_23,6.035238
15,228_121,34.538776
15,188_23,11.242052
15,63_121,34.538776
15,54_121,34.538776
15,227_121,34.538776
15,229_121,34.538776
15,52_121,34.538776
15,202_23,12.696104
15,67,34.538776
15,115,34.538776
15,56_121,34.538776
15,47,16.100383
15,190_23,11.490975
15,187_23,11.104956
15,63,34.538776
15,71,34.538776
15,104_23,6.698091
15,58_121,34.538776
