iteration,hit,distance
8,10,2.972488
8,9_8,2.749903
8,7_8,2.641729
8,10_8,2.836222
8,12_8,2.810212
8,11,3.615131
8,9,2.772516
8,8_8,2.743727
8,11_8,2.851801
8,17_8,3.574814
8,13_8,2.921703
8,15,6.816087
8,7,1.886014
8,15_8,3.019765
8,22_8,4.230023
8,21_8,4.120981
8,20_8,4.069403
8,12,3.638587
8,18_8,3.593439
8,14_8,3.006692
8,16_8,3.475362
8,228_8,34.538776
8,216_8,33.926014
8,6,1.515258
8,227_8,34.538776
8,19_8,4.093471
8,264_8,25.719572
8,229_8,34.538776
8,219_8,34.483537
8,217_8,34.538776
8,231_8,29.32584
8,14,5.588417
8,214_8,32.565246
8,5,1.056729
8,13,4.908881
8,218_8,34.538776
8,23_8,4.221395
8,259_8,30.611602
8,261_8,30.473228
8,215_8,32.938567
8,222_8,34.538776
8,225_8,34.538776
8,260_8,30.505507
8,262_8,30.576741
8,221_8,34.538776
8,263_8,25.689953
8,220_8,34.538776
8,213_8,32.1506
8,236_8,25.979748
8,211_8,32.226273
8,223_8,34.538776
8,258_8,31.714082
8,233_8,27.463225
8,201_8,31.987335
8,232_8,30.276772
8,177_8,20.344804
8,252_8,34.538776
8,224_8,34.538776
8,26_8,4.275599
8,253_8,34.538776
8,257_8,34.538776
8,205_8,31.095354
8,235_8,26.379672
8,230_8,34.538776
8,25_8,4.334735
8,24_8,4.371529
8,212_8,32.049063
8,256_8,34.538776
8,226_8,34.538776
8,208_8,33.245482
8,210_8,31.967401
8,206_8,32.152579
8,209_8,33.77206
8,196_8,34.538776
8,175_8,21.07611
8,251_8,34.538776
8,237_8,27.131141
8,203_8,32.516925
8,254_8,34.538776
8,199_8,33.230729
8,246_8,34.538776
8,250_8,34.043545
8,166_8,24.196717
8,200_8,32.323362
8,16,7.531293
8,238_8,26.325399
8,204_8,31.638035
8,207_8,32.41944
8,202_8,33.155169
8,27_8,4.459283
8,234_8,27.499689
8,265_8,26.614042
8,174_8,21.544721
8,197_8,34.538776
8,247_8,34.538776
8,178_8,21.723429
8,176_8,20.018582
8,248_8,34.343274
8,40_8,5.807918
8,198_8,34.035164
8,165_8,23.276365
8,195_8,34.538776
8,193_8,31.012661
8,242_8,34.538776
8,249_8,32.832056
8,255_8,34.538776
8,245_8,34.538776
8,38_8,5.929793
8,167_8,26.100795
8,172_8,24.485944
8,241_8,34.538776
8,243_8,34.538776
8,39_8,5.966084
8,270_8,27.382818
8,118_8,12.606787
8,28_8,4.642022
8,163_8,24.273093
8,239_8,32.757615
8,173_8,24.833859
8,171_8,24.469772
8,41_8,6.038045
8,37_8,5.987175
8,240_8,34.538776
8,271_8,29.344768
8,170_8,25.281729
8,120_8,15.245818
8,194_8,32.717152
8,169_8,25.551448
8,179_8,22.953888
8,50_8,6.751666
8,29_8,4.841499
8,192_8,31.199785
8,42_8,6.073356
8,273_8,26.746
8,164_8,24.064513
8,272_8,30.75342
8,244_8,34.538776
8,117_8,13.308123
8,119_8,13.658941
8,31_8,5.11349
8,168_8,26.407889
8,157_8,28.730438
8,17,7.320893
8,269_8,27.728744
8,180_8,22.970404
8,123_8,16.478303
8,48_8,6.443696
8,116_8,13.291959
8,274_8,27.1001
8,191_8,29.908237
8,181_8,22.825745
8,124_8,17.050574
8,32_8,5.298688
8,30_8,5.225805
8,115_8,14.328742
8,49_8,6.745028
8,121_8,15.339032
8,158_8,24.847278
8,43_8,6.077392
8,190_8,29.243135
8,268_8,28.041907
8,161_8,23.466324
8,35_8,5.662881
8,47_8,6.353098
8,150_8,20.117774
8,182_8,22.603103
8,162_8,23.988371
8,34_8,5.656353
8,33_8,5.436749
8,160_8,24.749124
8,331_8,34.538776
8,336_8,34.538776
8,188_8,29.020357
8,36_8,5.705746
8,266_8,28.706468
8,335_8,34.538776
8,114_8,14.86284
8,105_8,11.905913
8,187_8,29.974001
8,159_8,24.287858
8,122_8,16.46396
8,147_8,20.137523
8,148_8,20.495269
8,149_8,20.297917
8,189_8,29.494991
8,332_8,34.538776
8,337_8,34.538776
8,330_8,34.538776
8,334_8,34.538776
8,318_8,34.538776
8,44_8,6.064586
8,19,9.426409
8,333_8,34.538776
8,329_8,34.538776
8,104_8,12.769994
8,108_8,14.560498
8,45_8,6.324152
8,113_8,15.004503
8,183_8,28.214109
8,99_8,11.876711
8,267_8,28.726094
8,46_8,6.363586
8,186_8,30.477391
8,107_8,14.363185
8,106_8,11.883481
8,18,8.596399
8,21,10.631309
8,33,34.538776
8,4,0.78341
8,328_8,34.538776
8,134_8,19.285256
8,151_8,23.367452
8,184_8,28.83219
8,323_8,34.538776
8,109_8,16.555943
8,185_8,30.23427
8,156_8,25.551369
8,153_8,23.141291
8,26,16.5
8,322_8,34.538776
8,324_8,34.538776
8,102_8,11.933157
8,146_8,20.604481
8,112_8,17.094406
8,321_8,34.538776
8,103_8,12.763724
8,78_8,9.423916
8,55_8,7.143669
8,36,34.538776
8,155_8,26.463909
8,319_8,34.538776
8,131_8,18.394709
8,145_8,21.128856
8,110_8,16.652156
8,152_8,23.978237
8,287_8,29.477915
8,133_8,18.242303
8,79_8,10.018029
8,132_8,18.448053
8,101_8,11.882563
8,80_8,10.083261
8,154_8,23.131086
8,325_8,34.538776
8,28,34.538776
8,98_8,11.271643
8,144_8,21.369808
8,27,19.64616
8,56_8,7.163723
8,288_8,29.418168
8,25,15.646815
8,326_8,34.538776
8,51_8,6.808813
8,275_8,30.207776
8,100_8,12.050368
8,127_8,18.437052
8,340_8,34.538776
8,327_8,34.538776
8,139_8,20.87035
8,35,34.538776
8,135_8,17.944101
8,341_8,34.538776
8,20,11.308228
8,320_8,34.538776
8,138_8,18.349167
8,128_8,18.278794
8,339_8,34.538776
8,76_8,9.453693
8,81_8,10.067108
8,130_8,17.204873
8,111_8,16.88605
8,77_8,9.461611
8,129_8,17.792653
8,338_8,34.538776
8,344_8,34.538776
8,85_8,10.65153
8,57_8,7.150532
8,137_8,18.509359
8,37,34.538776
8,286_8,30.943836
8,141_8,20.424908
8,53_8,7.170432
8,84_8,10.333446
8,52_8,6.866963
8,289_8,33.871323
8,86_8,10.692497
8,142_8,21.440629
8,143_8,21.761519
8,54_8,7.143698
8,140_8,20.806125
8,87_8,11.580565
8,136_8,17.793392
8,24,12.77371
8,125_8,18.711784
8,97_8,11.182606
8,31,34.538776
8,343_8,34.538776
8,276_8,30.290131
8,75_8,9.554376
8,83_8,10.046925
8,59_8,7.145501
8,43,34.538776
8,32,34.538776
8,126_8,18.42294
8,62_8,7.733948
8,58_8,7.166968
8,277_8,34.538776
8,292_8,27.785502
8,285_8,32.278197
8,342_8,34.538776
8,41,27.065372
8,282_8,31.619772
8,44,34.538776
8,61_8,7.533539
8,317_8,34.538776
8,68_8,8.44634
8,90_8,10.697354
8,60_8,7.447436
8,316_8,34.538776
8,39,32.205481
8,311_8,34.538776
8,284_8,32.527124
8,64_8,8.235961
8,40,34.538776
8,69_8,8.810479
8,89_8,11.371057
8,290_8,34.538776
8,283_8,31.437333
8,345_8,34.538776
8,71_8,8.851733
8,293_8,34.538776
8,278_8,34.538776
8,74_8,9.595324
8,42,34.538776
8,63_8,8.106703
8,22,11.134382
8,96_8,10.993686
8,310_8,34.538776
8,91_8,10.832284
8,88_8,11.50573
8,82_8,10.195354
8,314_8,34.538776
8,352_8,34.538776
8,279_8,33.438509
8,294_8,34.538776
8,280_8,32.728964
8,313_8,34.538776
8,353_8,34.538776
8,312_8,34.538776
8,305_8,34.538776
8,351_8,34.538776
8,93_8,10.592095
8,67_8,8.460204
8,73_8,8.928838
8,306_8,34.538776
8,346_8,34.538776
8,65_8,8.186001
8,359_8,34.538776
8,348_8,34.538776
8,34,34.538776
8,295_8,34.538776
8,347_8,34.538776
8,66_8,8.589789
8,304_8,34.538776
8,356_8,34.538776
8,95_8,11.224847
8,291_8,34.538776
8,355_8,34.538776
8,315_8,34.538776
8,350_8,34.538776
8,349_8,34.538776
8,94_8,11.314276
8,296_8,34.538776
8,72_8,8.932877
8,309_8,34.538776
8,354_8,34.538776
8,303_8,34.538776
8,281_8,32.525706
8,38,31.539369
8,70_8,8.869587
8,308_8,34.538776
8,92_8,10.86304
8,307_8,34.538776
8,30,34.538776
8,357_8,34.538776
8,302_8,34.538776
8,23,11.136416
8,376_8,34.538776
8,360_8,34.538776
8,375_8,34.538776
8,358_8,34.538776
8,3,0.555821
8,377_8,34.538776
8,298_8,34.538776
8,370_8,34.538776
8,300_8,34.538776
8,299_8,34.538776
8,381_8,34.538776
8,301_8,34.538776
8,371_8,34.538776
8,378_8,34.538776
8,382_8,34.538776
8,374_8,34.538776
8,401_8,34.538776
8,372_8,34.538776
8,400_8,34.538776
8,380_8,34.538776
8,373_8,34.538776
8,413_8,34.538776
8,399_8,34.538776
8,384_8,34.538776
8,383_8,34.538776
8,379_8,34.538776
8,410_8,34.538776
8,411_8,34.538776
8,385_8,34.538776
8,402_8,34.538776
8,419_8,34.538776
8,369_8,34.538776
8,412_8,34.538776
8,408_8,34.538776
8,409_8,34.538776
8,297_8,34.538776
8,46,34.538776
8,361_8,34.538776
8,418_8,34.538776
8,431_8,34.538776
8,403_8,34.538776
8,404_8,34.538776
8,398_8,34.538776
8,420_8,34.538776
8,434_8,34.538776
8,443_8,34.538776
8,386_8,34.538776
8,439_8,34.538776
8,407_8,34.538776
8,416_8,34.538776
8,417_8,34.538776
8,441_8,34.538776
8,435_8,34.538776
8,433_8,34.538776
8,29,34.538776
8,432_8,34.538776
8,365_8,34.538776
8,405_8,34.538776
8,421_8,34.538776
8,442_8,34.538776
8,414_8,34.538776
8,444_8,34.538776
8,406_8,34.538776
8,440_8,34.538776
8,415_8,34.538776
8,366_8,34.538776
8,422_8,34.538776
8,368_8,34.538776
8,438_8,34.538776
8,367_8,34.538776
8,436_8,34.538776
8,446_8,34.538776
8,437_8,34.538776
8,391_8,34.538776
8,362_8,34.538776
8,430_8,34.538776
8,387_8,34.538776
8,447_8,34.538776
8,429_8,34.538776
8,445_8,34.538776
8,426_8,34.538776
8,423_8,34.538776
8,425_8,34.538776
8,427_8,34.538776
8,45,34.538776
8,424_8,34.538776
8,2,0.274251
8,364_8,34.538776
8,428_8,34.538776
8,395_8,34.538776
8,363_8,34.538776
8,394_8,34.538776
8,390_8,34.538776
8,397_8,34.538776
8,388_8,34.538776
8,389_8,34.538776
8,448_8,34.538776
8,47,34.538776
8,393_8,34.538776
8,392_8,34.538776
8,396_8,34.538776
8,48,34.538776
8,450_8,34.538776
8,449_8,34.538776
8,455_8,34.538776
8,451_8,34.538776
8,457_8,34.538776
8,458_8,34.538776
8,453_8,34.538776
8,452_8,34.538776
8,456_8,34.538776
8,454_8,34.538776
8,459_8,34.538776
8,460_8,34.538776
8,464_8,34.538776
8,465_8,34.538776
8,461_8,34.538776
8,462_8,34.538776
8,463_8,34.538776
8,466_8,34.538776
8,467_8,34.538776
8,469_8,34.538776
8,468_8,34.538776
8,470_8,34.538776
8,471_8,34.538776
8,474_8,34.538776
8,472_8,34.538776
8,473_8,34.538776
8,475_8,34.538776
8,476_8,34.538776
8,477_8,34.538776
8,479_8,34.538776
8,49,34.538776
8,478_8,34.538776
8,480_8,34.538776
8,481_8,34.538776
8,484_8,34.538776
8,483_8,34.538776
8,482_8,34.538776
8,485_8,34.538776
8,486_8,34.538776
8,490_8,34.538776
8,489_8,34.538776
8,488_8,34.538776
8,491_8,34.538776
8,492_8,34.538776
8,487_8,34.538776
8,495_8,34.538776
8,494_8,34.538776
8,493_8,34.538776
8,496_8,34.538776
8,497_8,34.538776
8,498_8,34.538776
8,500_8,34.538776
8,499_8,34.538776
8,50,34.538776
9,8,2.184509
9,3_8,2.343674
9,1_8,2.241335
9,2_8,2.274179
9,4_8,2.415336
9,5_8,2.641211
9,6_8,2.650428
9,10,2.972488
9,9_8,2.749903
9,11,3.615131
9,7_8,2.641729
9,12_8,2.810212
9,10_8,2.836222
9,15,6.816087
9,9,2.772516
9,8_8,2.743727
9,11_8,2.851801
9,17_8,3.574814
9,7,1.886014
9,13_8,2.921703
9,12,3.638587
9,15_8,3.019765
9,22_8,4.230023
9,20_8,4.069403
9,21_8,4.120981
9,18_8,3.593439
9,14_8,3.006692
9,216_8,33.926014
9,14,5.588417
9,16_8,3.475362
9,228_8,34.538776
9,6,1.515258
9,13,4.908881
9,19_8,4.093471
9,227_8,34.538776
9,5,1.056729
9,217_8,34.538776
9,219_8,34.483537
9,214_8,32.565246
9,218_8,34.538776
9,229_8,34.538776
9,231_8,29.32584
9,215_8,32.938567
9,222_8,34.538776
9,23_8,4.221395
9,213_8,32.1506
9,264_8,25.719572
9,221_8,34.538776
9,225_8,34.538776
9,177_8,20.344804
9,211_8,32.226273
9,220_8,34.538776
9,261_8,30.473228
9,259_8,30.611602
9,223_8,34.538776
9,201_8,31.987335
9,262_8,30.576741
9,260_8,30.505507
9,16,7.531293
9,205_8,31.095354
9,224_8,34.538776
9,263_8,25.689953
9,212_8,32.049063
9,236_8,25.979748
9,175_8,21.07611
9,232_8,30.276772
9,258_8,31.714082
9,210_8,31.967401
9,233_8,27.463225
9,230_8,34.538776
9,208_8,33.245482
9,178_8,21.723429
9,206_8,32.152579
9,203_8,32.516925
9,196_8,34.538776
9,209_8,33.77206
9,26_8,4.275599
9,226_8,34.538776
9,24_8,4.371529
9,257_8,34.538776
9,25_8,4.334735
9,235_8,26.379672
9,252_8,34.538776
9,204_8,31.638035
9,256_8,34.538776
9,207_8,32.41944
9,199_8,33.230729
9,40_8,5.807918
9,200_8,32.323362
9,176_8,20.018582
9,253_8,34.538776
9,50_8,6.751666
9,174_8,21.544721
9,202_8,33.155169
9,166_8,24.196717
9,197_8,34.538776
9,237_8,27.131141
9,38_8,5.929793
9,195_8,34.538776
9,198_8,34.035164
9,39_8,5.966084
9,250_8,34.043545
9,41_8,6.038045
9,167_8,26.100795
9,179_8,22.953888
9,238_8,26.325399
9,254_8,34.538776
9,165_8,23.276365
9,246_8,34.538776
9,251_8,34.538776
9,172_8,24.485944
9,234_8,27.499689
9,27_8,4.459283
9,49_8,6.745028
9,48_8,6.443696
9,37_8,5.987175
9,42_8,6.073356
9,247_8,34.538776
9,118_8,12.606787
9,17,7.320893
9,173_8,24.833859
9,193_8,31.012661
9,248_8,34.343274
9,171_8,24.469772
9,265_8,26.614042
9,170_8,25.281729
9,169_8,25.551448
9,120_8,15.245818
9,180_8,22.970404
9,163_8,24.273093
9,249_8,32.832056
9,255_8,34.538776
9,47_8,6.353098
9,181_8,22.825745
9,117_8,13.308123
9,242_8,34.538776
9,194_8,32.717152
9,119_8,13.658941
9,43_8,6.077392
9,164_8,24.064513
9,192_8,31.199785
9,168_8,26.407889
9,28_8,4.642022
9,241_8,34.538776
9,245_8,34.538776
9,157_8,28.730438
9,239_8,32.757615
9,182_8,22.603103
9,116_8,13.291959
9,123_8,16.478303
9,270_8,27.382818
9,243_8,34.538776
9,29_8,4.841499
9,240_8,34.538776
9,124_8,17.050574
9,115_8,14.328742
9,191_8,29.908237
9,271_8,29.344768
9,121_8,15.339032
9,31_8,5.11349
9,150_8,20.117774
9,190_8,29.243135
9,158_8,24.847278
9,44_8,6.064586
9,273_8,26.746
9,55_8,7.143669
9,272_8,30.75342
9,32_8,5.298688
9,244_8,34.538776
9,30_8,5.225805
9,188_8,29.020357
9,161_8,23.466324
9,46_8,6.363586
9,45_8,6.324152
9,105_8,11.905913
9,187_8,29.974001
9,162_8,23.988371
9,269_8,27.728744
9,148_8,20.495269
9,183_8,28.214109
9,160_8,24.749124
9,35_8,5.662881
9,149_8,20.297917
9,114_8,14.86284
9,56_8,7.163723
9,274_8,27.1001
9,147_8,20.137523
9,336_8,34.538776
9,19,9.426409
9,122_8,16.46396
9,104_8,12.769994
9,33_8,5.436749
9,34_8,5.656353
9,331_8,34.538776
9,78_8,9.423916
9,335_8,34.538776
9,18,8.596399
9,189_8,29.494991
9,159_8,24.287858
9,21,10.631309
9,99_8,11.876711
9,108_8,14.560498
9,51_8,6.808813
9,79_8,10.018029
9,106_8,11.883481
9,36_8,5.705746
9,268_8,28.041907
9,332_8,34.538776
9,113_8,15.004503
9,57_8,7.150532
9,107_8,14.363185
9,337_8,34.538776
9,184_8,28.83219
9,186_8,30.477391
9,330_8,34.538776
9,80_8,10.083261
9,62_8,7.733948
9,334_8,34.538776
9,76_8,9.453693
9,33,34.538776
9,185_8,30.23427
9,333_8,34.538776
9,59_8,7.145501
9,318_8,34.538776
9,52_8,6.866963
9,329_8,34.538776
9,53_8,7.170432
9,4,0.78341
9,54_8,7.143698
9,266_8,28.706468
9,61_8,7.533539
9,109_8,16.555943
9,77_8,9.461611
9,102_8,11.933157
9,81_8,10.067108
9,58_8,7.166968
9,134_8,19.285256
9,151_8,23.367452
9,68_8,8.44634
9,64_8,8.235961
9,60_8,7.447436
9,103_8,12.763724
9,26,16.5
9,328_8,34.538776
9,75_8,9.554376
9,112_8,17.094406
9,156_8,25.551369
9,63_8,8.106703
9,153_8,23.141291
9,36,34.538776
9,146_8,20.604481
9,110_8,16.652156
9,69_8,8.810479
9,85_8,10.65153
9,101_8,11.882563
9,323_8,34.538776
9,145_8,21.128856
9,84_8,10.333446
9,71_8,8.851733
9,86_8,10.692497
9,98_8,11.271643
9,267_8,28.726094
9,20,11.308228
9,131_8,18.394709
9,155_8,26.463909
9,152_8,23.978237
9,322_8,34.538776
9,87_8,11.580565
9,83_8,10.046925
9,67_8,8.460204
9,65_8,8.186001
9,324_8,34.538776
9,321_8,34.538776
9,100_8,12.050368
9,132_8,18.448053
9,27,19.64616
9,133_8,18.242303
9,28,34.538776
9,144_8,21.369808
9,74_8,9.595324
9,319_8,34.538776
9,154_8,23.131086
9,66_8,8.589789
9,35,34.538776
9,43,34.538776
9,111_8,16.88605
9,25,15.646815
9,37,34.538776
9,127_8,18.437052
9,128_8,18.278794
9,73_8,8.928838
9,139_8,20.87035
9,41,27.065372
9,90_8,10.697354
9,135_8,17.944101
9,325_8,34.538776
9,138_8,18.349167
9,130_8,17.204873
9,44,34.538776
9,129_8,17.792653
9,326_8,34.538776
9,72_8,8.932877
9,327_8,34.538776
9,70_8,8.869587
9,42,34.538776
9,31,34.538776
9,97_8,11.182606
9,137_8,18.509359
9,143_8,21.761519
9,320_8,34.538776
9,141_8,20.424908
9,89_8,11.371057
9,340_8,34.538776
9,32,34.538776
9,82_8,10.195354
9,142_8,21.440629
9,287_8,29.477915
9,341_8,34.538776
9,339_8,34.538776
9,125_8,18.711784
9,140_8,20.806125
9,24,12.77371
9,40,34.538776
9,338_8,34.538776
9,88_8,11.50573
9,91_8,10.832284
9,275_8,30.207776
9,136_8,17.793392
9,126_8,18.42294
9,39,32.205481
9,288_8,29.418168
9,344_8,34.538776
9,96_8,10.993686
9,93_8,10.592095
9,286_8,30.943836
9,343_8,34.538776
9,22,11.134382
9,95_8,11.224847
9,289_8,33.871323
9,94_8,11.314276
9,342_8,34.538776
9,276_8,30.290131
9,317_8,34.538776
9,277_8,34.538776
9,316_8,34.538776
9,92_8,10.86304
9,285_8,32.278197
9,292_8,27.785502
9,34,34.538776
9,311_8,34.538776
9,282_8,31.619772
9,38,31.539369
9,310_8,34.538776
9,284_8,32.527124
9,314_8,34.538776
9,283_8,31.437333
9,293_8,34.538776
9,359_8,34.538776
9,278_8,34.538776
9,313_8,34.538776
9,345_8,34.538776
9,312_8,34.538776
9,290_8,34.538776
9,352_8,34.538776
9,23,11.136416
9,353_8,34.538776
9,294_8,34.538776
9,443_8,34.538776
9,280_8,32.728964
9,279_8,33.438509
9,30,34.538776
9,305_8,34.538776
9,351_8,34.538776
9,439_8,34.538776
9,306_8,34.538776
9,315_8,34.538776
9,356_8,34.538776
9,441_8,34.538776
9,355_8,34.538776
9,376_8,34.538776
9,295_8,34.538776
9,304_8,34.538776
9,346_8,34.538776
9,309_8,34.538776
9,434_8,34.538776
9,375_8,34.538776
9,347_8,34.538776
9,354_8,34.538776
9,444_8,34.538776
9,401_8,34.538776
9,440_8,34.538776
9,435_8,34.538776
9,348_8,34.538776
9,400_8,34.538776
9,291_8,34.538776
9,303_8,34.538776
9,296_8,34.538776
9,442_8,34.538776
9,431_8,34.538776
9,370_8,34.538776
9,350_8,34.538776
9,308_8,34.538776
9,349_8,34.538776
9,281_8,32.525706
9,377_8,34.538776
9,307_8,34.538776
9,447_8,34.538776
9,399_8,34.538776
9,438_8,34.538776
9,360_8,34.538776
9,413_8,34.538776
9,357_8,34.538776
9,410_8,34.538776
9,371_8,34.538776
9,436_8,34.538776
9,411_8,34.538776
9,446_8,34.538776
9,433_8,34.538776
9,432_8,34.538776
9,374_8,34.538776
9,437_8,34.538776
9,382_8,34.538776
9,378_8,34.538776
9,445_8,34.538776
9,384_8,34.538776
9,372_8,34.538776
9,381_8,34.538776
9,302_8,34.538776
9,46,34.538776
9,383_8,34.538776
9,358_8,34.538776
9,3,0.555821
9,402_8,34.538776
9,373_8,34.538776
9,380_8,34.538776
9,419_8,34.538776
9,412_8,34.538776
9,409_8,34.538776
9,408_8,34.538776
9,385_8,34.538776
9,418_8,34.538776
9,420_8,34.538776
9,407_8,34.538776
9,430_8,34.538776
9,448_8,34.538776
9,300_8,34.538776
9,379_8,34.538776
9,403_8,34.538776
9,299_8,34.538776
9,369_8,34.538776
9,298_8,34.538776
9,404_8,34.538776
9,398_8,34.538776
9,429_8,34.538776
9,422_8,34.538776
9,301_8,34.538776
9,421_8,34.538776
9,426_8,34.538776
9,427_8,34.538776
9,405_8,34.538776
9,406_8,34.538776
9,425_8,34.538776
9,416_8,34.538776
9,417_8,34.538776
9,386_8,34.538776
9,423_8,34.538776
9,424_8,34.538776
9,47,34.538776
9,428_8,34.538776
9,414_8,34.538776
9,415_8,34.538776
9,361_8,34.538776
9,45,34.538776
9,365_8,34.538776
9,391_8,34.538776
9,366_8,34.538776
9,368_8,34.538776
9,387_8,34.538776
9,367_8,34.538776
9,29,34.538776
9,297_8,34.538776
9,395_8,34.538776
9,450_8,34.538776
9,394_8,34.538776
9,362_8,34.538776
9,48,34.538776
9,397_8,34.538776
9,389_8,34.538776
9,388_8,34.538776
9,390_8,34.538776
9,449_8,34.538776
9,393_8,34.538776
9,364_8,34.538776
9,392_8,34.538776
9,363_8,34.538776
9,396_8,34.538776
9,451_8,34.538776
9,457_8,34.538776
9,458_8,34.538776
9,455_8,34.538776
9,2,0.274251
9,453_8,34.538776
9,452_8,34.538776
9,454_8,34.538776
9,456_8,34.538776
9,459_8,34.538776
9,460_8,34.538776
9,464_8,34.538776
9,465_8,34.538776
9,461_8,34.538776
9,462_8,34.538776
9,466_8,34.538776
9,463_8,34.538776
9,467_8,34.538776
9,469_8,34.538776
9,468_8,34.538776
9,470_8,34.538776
9,474_8,34.538776
9,471_8,34.538776
9,472_8,34.538776
9,473_8,34.538776
9,484_8,34.538776
9,475_8,34.538776
9,476_8,34.538776
9,479_8,34.538776
9,49,34.538776
9,480_8,34.538776
9,485_8,34.538776
9,483_8,34.538776
9,481_8,34.538776
9,477_8,34.538776
9,482_8,34.538776
9,478_8,34.538776
9,486_8,34.538776
9,490_8,34.538776
9,489_8,34.538776
9,488_8,34.538776
9,491_8,34.538776
9,492_8,34.538776
9,487_8,34.538776
9,495_8,34.538776
9,494_8,34.538776
9,493_8,34.538776
9,496_8,34.538776
9,497_8,34.538776
9,498_8,34.538776
9,500_8,34.538776
9,499_8,34.538776
9,50,34.538776
10,8,2.184509
10,3_8,2.343674
10,1_8,2.241335
10,2_8,2.274179
10,4_8,2.415336
10,5_8,2.641211
10,6_8,2.650428
10,10,2.972488
10,9_8,2.749903
10,11,3.615131
10,15,6.816087
10,9,2.772516
10,7_8,2.641729
10,12_8,2.810212
10,10_8,2.836222
10,12,3.638587
10,7,1.886014
10,8_8,2.743727
10,11_8,2.851801
10,216_8,33.926014
10,14,5.588417
10,17_8,3.574814
10,13_8,2.921703
10,228_8,34.538776
10,22_8,4.230023
10,13,4.908881
10,15_8,3.019765
10,20_8,4.069403
10,21_8,4.120981
10,6,1.515258
10,18_8,3.593439
10,5,1.056729
10,227_8,34.538776
10,217_8,34.538776
10,214_8,32.565246
10,219_8,34.483537
10,218_8,34.538776
10,14_8,3.006692
10,16_8,3.475362
10,215_8,32.938567
10,229_8,34.538776
10,222_8,34.538776
10,231_8,29.32584
10,177_8,20.344804
10,213_8,32.1506
10,19_8,4.093471
10,211_8,32.226273
10,264_8,25.719572
10,201_8,31.987335
10,221_8,34.538776
10,225_8,34.538776
10,220_8,34.538776
10,261_8,30.473228
10,205_8,31.095354
10,259_8,30.611602
10,223_8,34.538776
10,16,7.531293
10,262_8,30.576741
10,196_8,34.538776
10,260_8,30.505507
10,212_8,32.049063
10,224_8,34.538776
10,263_8,25.689953
10,206_8,32.152579
10,210_8,31.967401
10,208_8,33.245482
10,178_8,21.723429
10,23_8,4.221395
10,199_8,33.230729
10,203_8,32.516925
10,209_8,33.77206
10,258_8,31.714082
10,200_8,32.323362
10,204_8,31.638035
10,175_8,21.07611
10,202_8,33.155169
10,207_8,32.41944
10,197_8,34.538776
10,236_8,25.979748
10,226_8,34.538776
10,232_8,30.276772
10,230_8,34.538776
10,257_8,34.538776
10,195_8,34.538776
10,233_8,27.463225
10,256_8,34.538776
10,176_8,20.018582
10,252_8,34.538776
10,198_8,34.035164
10,253_8,34.538776
10,193_8,31.012661
10,235_8,26.379672
10,50_8,6.751666
10,174_8,21.544721
10,40_8,5.807918
10,179_8,22.953888
10,26_8,4.275599
10,250_8,34.043545
10,166_8,24.196717
10,24_8,4.371529
10,25_8,4.334735
10,254_8,34.538776
10,192_8,31.199785
10,251_8,34.538776
10,194_8,32.717152
10,38_8,5.929793
10,181_8,22.825745
10,180_8,22.970404
10,17,7.320893
10,39_8,5.966084
10,41_8,6.038045
10,237_8,27.131141
10,172_8,24.485944
10,118_8,12.606787
10,48_8,6.443696
10,265_8,26.614042
10,234_8,27.499689
10,167_8,26.100795
10,49_8,6.745028
10,165_8,23.276365
10,120_8,15.245818
10,37_8,5.987175
10,173_8,24.833859
10,42_8,6.073356
10,238_8,26.325399
10,191_8,29.908237
10,171_8,24.469772
10,255_8,34.538776
10,247_8,34.538776
10,249_8,32.832056
10,182_8,22.603103
10,170_8,25.281729
10,248_8,34.343274
10,27_8,4.459283
10,169_8,25.551448
10,117_8,13.308123
10,47_8,6.353098
10,190_8,29.243135
10,246_8,34.538776
10,119_8,13.658941
10,163_8,24.273093
10,43_8,6.077392
10,116_8,13.291959
10,188_8,29.020357
10,164_8,24.064513
10,270_8,27.382818
10,123_8,16.478303
10,168_8,26.407889
10,115_8,14.328742
10,242_8,34.538776
10,187_8,29.974001
10,124_8,17.050574
10,271_8,29.344768
10,121_8,15.339032
10,183_8,28.214109
10,105_8,11.905913
10,241_8,34.538776
10,273_8,26.746
10,189_8,29.494991
10,28_8,4.642022
10,157_8,28.730438
10,272_8,30.75342
10,239_8,32.757615
10,78_8,9.423916
10,243_8,34.538776
10,245_8,34.538776
10,104_8,12.769994
10,240_8,34.538776
10,44_8,6.064586
10,184_8,28.83219
10,29_8,4.841499
10,269_8,27.728744
10,79_8,10.018029
10,45_8,6.324152
10,31_8,5.11349
10,114_8,14.86284
10,19,9.426409
10,46_8,6.363586
10,150_8,20.117774
10,55_8,7.143669
10,186_8,30.477391
10,274_8,27.1001
10,158_8,24.847278
10,99_8,11.876711
10,18,8.596399
10,122_8,16.46396
10,21,10.631309
10,185_8,30.23427
10,80_8,10.083261
10,108_8,14.560498
10,161_8,23.466324
10,106_8,11.883481
10,336_8,34.538776
10,32_8,5.298688
10,331_8,34.538776
10,107_8,14.363185
10,76_8,9.453693
10,30_8,5.225805
10,35_8,5.662881
10,244_8,34.538776
10,162_8,23.988371
