iteration,hit,distance
12,314_10,34.538776
12,307_21,34.538776
12,117_21,21.781219
12,61_21,34.538776
12,245_21,34.538776
12,6,1.418399
12,236_21,34.538776
12,253_10,34.538776
12,241_10,34.538776
12,230_10,34.538776
12,311_10,34.538776
12,181_10,34.538776
12,154_10,34.538776
12,71_21,34.538776
12,252_10,34.538776
12,147_10,34.538776
12,210_10,34.538776
12,322_10,34.538776
12,231_10,34.538776
12,229_10,34.538776
12,327_21,34.538776
12,326_10,34.538776
12,227_21,34.538776
12,183_10,34.538776
12,249_10,34.538776
12,411_10,24.902592
12,141_10,34.538776
12,211_10,34.538776
12,184_10,34.538776
12,243_21,34.538776
12,417_10,34.538776
12,242_21,34.538776
12,94_21,21.470502
12,118_21,22.035609
12,412_10,25.096402
12,212_10,34.538776
12,148_10,34.538776
12,136_21,34.538776
12,247_10,34.538776
12,152_10,34.538776
12,239_21,34.538776
12,244_10,34.538776
12,150_10,34.538776
12,216_10,34.538776
12,241_21,34.538776
12,240_21,34.538776
12,233_21,34.538776
12,323_10,34.538776
12,229_21,34.538776
12,410_10,25.401489
12,234_21,34.538776
12,315_10,34.538776
12,111_21,18.123258
12,182_10,34.538776
12,255_10,34.538776
12,240_10,34.538776
12,74_21,17.085729
12,310_10,34.538776
12,243_10,34.538776
12,235_21,34.538776
12,185_10,34.538776
12,237_21,34.538776
12,369_10,34.538776
12,251_10,34.538776
12,231_21,34.538776
12,151_10,34.538776
12,76_21,16.604226
12,232_21,34.538776
12,106_21,19.178221
12,156_10,34.538776
12,139_21,22.935099
12,78_21,17.229971
12,112_21,18.354382
12,208_10,34.538776
12,307_10,34.538776
12,265_10,34.538776
12,254_10,34.538776
12,93_21,22.608656
12,372_10,34.538776
12,50,34.538776
12,5,1.012627
12,308_10,34.538776
12,198_10,34.538776
12,244_21,34.538776
12,248_10,34.538776
12,250_10,34.538776
12,239_10,34.538776
12,371_10,34.538776
12,179_10,34.538776
12,256_10,34.538776
12,140_21,24.663939
12,110_21,16.786684
12,180_10,34.538776
12,316_10,34.538776
12,153_10,34.538776
12,245_10,34.538776
12,207_10,34.538776
12,377_10,34.538776
12,209_10,34.538776
12,197_10,34.538776
12,141_21,24.319572
12,218_10,34.538776
12,330_21,34.538776
12,378_10,34.538776
12,313_10,34.538776
12,328_21,34.538776
12,312_10,34.538776
12,217_10,34.538776
12,174_10,34.538776
12,176_10,34.538776
12,186_10,34.538776
12,321_10,34.538776
12,82_21,21.411541
12,107_21,19.074993
12,138_21,23.043915
12,418_10,34.538776
12,109_21,19.07386
12,203_10,34.538776
12,39,34.538776
12,409_10,25.480942
12,79_21,21.108115
12,246_10,34.538776
12,204_10,34.538776
12,86_21,21.099009
12,331_21,34.538776
12,108_21,19.256701
12,266_10,34.538776
12,81_21,21.710375
12,407_10,24.890404
12,173_10,34.538776
12,329_21,34.538776
12,75_21,16.866387
12,374_10,34.538776
12,137_21,34.334249
12,206_10,34.538776
12,178_10,34.538776
12,376_10,34.538776
12,196_10,34.538776
12,80_21,21.010686
12,408_10,24.823733
12,373_10,34.538776
12,304_10,34.538776
12,77_21,17.154163
12,379_10,34.538776
12,157_10,34.538776
12,175_10,34.538776
12,320_10,34.538776
12,305_10,34.538776
12,306_10,34.538776
12,187_10,34.538776
12,202_10,34.538776
12,90_21,22.480301
12,318_10,34.538776
12,177_10,34.538776
12,319_10,34.538776
12,267_10,34.538776
12,158_10,34.538776
12,159_10,34.538776
12,317_10,34.538776
12,201_10,34.538776
12,303_10,34.538776
12,172_10,34.538776
12,85_21,20.092392
12,404_10,26.339742
12,200_10,34.538776
12,375_10,34.538776
12,83_21,21.114471
12,195_10,34.538776
12,188_10,34.538776
12,401_10,34.538776
12,171_10,34.538776
12,52,34.538776
12,88_21,21.15598
12,84_21,20.836611
12,298_10,34.538776
12,268_10,34.538776
12,92_21,26.347694
12,91_21,27.857708
12,87_21,21.124553
12,380_10,34.538776
12,167_10,34.538776
12,406_10,25.509668
12,189_10,34.538776
12,205_10,34.538776
12,199_10,34.538776
12,403_10,34.538776
12,300_10,34.538776
12,302_10,34.538776
12,89_21,21.847852
12,269_10,34.538776
12,301_10,34.538776
12,270_10,34.538776
12,160_10,34.538776
12,381_10,34.538776
12,392_10,34.538776
12,161_10,34.538776
12,405_10,25.45296
12,388_10,34.538776
12,170_10,34.538776
12,419_10,34.538776
12,402_10,34.538776
12,387_10,34.538776
12,169_10,34.538776
12,271_10,34.538776
12,391_10,34.538776
12,420_10,34.538776
12,194_10,34.538776
12,382_10,34.538776
12,168_10,34.538776
12,389_10,34.538776
12,400_10,34.538776
12,297_10,34.538776
12,299_10,34.538776
12,390_10,34.538776
12,393_10,34.538776
12,164_10,34.538776
12,41,34.538776
12,429_10,34.538776
12,399_10,34.538776
12,191_10,34.538776
12,332_21,34.538776
12,438_10,34.538776
12,192_10,34.538776
12,163_10,34.538776
12,385_10,34.538776
12,166_10,34.538776
12,165_10,34.538776
12,383_10,34.538776
12,56,34.538776
12,384_10,34.538776
12,386_10,34.538776
12,428_10,34.538776
12,372_21,34.538776
12,394_10,34.538776
12,162_10,34.538776
12,54,29.278107
12,421_10,34.538776
12,430_10,34.538776
12,395_10,34.538776
12,371_21,34.538776
12,422_10,34.538776
12,333_21,34.538776
12,296_10,34.538776
12,431_10,34.538776
12,193_10,34.538776
12,40,34.538776
12,4,0.67974
12,439_10,34.538776
12,190_10,34.538776
12,370_21,34.538776
12,423_10,34.538776
12,435_10,34.538776
12,434_10,34.538776
12,398_10,34.538776
12,272_10,34.538776
12,426_10,34.538776
12,295_10,34.538776
12,425_10,34.538776
12,373_21,34.538776
12,424_10,34.538776
12,334_21,34.538776
12,49,23.072164
12,369_21,34.538776
12,427_10,34.538776
12,436_10,34.538776
12,286_10,34.538776
12,282_10,34.538776
12,433_10,34.538776
12,397_10,34.538776
12,53,34.127414
12,432_10,34.538776
12,374_21,34.538776
12,294_10,34.538776
12,396_10,34.538776
12,293_10,34.538776
12,375_21,34.538776
12,281_10,34.538776
12,273_10,34.538776
12,437_10,34.538776
12,379_21,34.538776
12,377_21,34.538776
12,376_21,34.538776
12,378_21,34.538776
12,368_21,34.538776
12,284_10,34.538776
12,283_10,34.538776
12,380_21,34.538776
12,287_10,34.538776
12,441_10,34.538776
12,381_21,34.538776
12,289_10,34.538776
12,449_10,34.538776
12,43,34.538776
12,335_21,34.538776
12,285_10,34.538776
12,440_10,34.538776
12,280_10,34.538776
12,450_10,34.538776
12,288_10,34.538776
12,448_10,34.538776
12,279_10,34.538776
12,447_10,34.538776
12,274_10,34.538776
12,382_21,34.538776
12,442_10,34.538776
12,355_21,34.538776
12,277_10,34.538776
12,46,15.267186
12,356_21,34.538776
12,443_10,34.538776
12,275_10,34.538776
12,446_10,34.538776
12,42,34.538776
12,385_21,34.538776
12,472_10,34.538776
12,445_10,34.538776
12,444_10,34.538776
12,460_10,34.538776
12,278_10,34.538776
12,451_10,34.538776
12,461_10,34.538776
12,383_21,34.538776
12,350_21,34.538776
12,386_21,34.538776
12,384_21,34.538776
12,452_10,34.538776
12,357_21,34.538776
12,367_21,34.538776
12,276_10,34.538776
12,45,22.409639
12,418_21,34.538776
12,349_21,34.538776
12,354_21,34.538776
12,351_21,34.538776
12,419_21,34.538776
12,364_21,34.538776
12,362_21,34.538776
12,341_21,34.538776
12,473_10,34.538776
12,352_21,34.538776
12,366_21,34.538776
12,363_21,34.538776
12,417_21,34.538776
12,393_21,34.538776
12,466_10,34.538776
12,353_21,34.538776
12,456_10,34.538776
12,337_21,34.538776
12,464_10,34.538776
12,463_10,34.538776
12,359_21,34.538776
12,360_21,34.538776
12,336_21,34.538776
12,394_21,34.538776
12,462_10,34.538776
12,348_21,34.538776
12,361_21,34.538776
12,459_10,34.538776
12,387_21,34.538776
12,471_10,34.538776
12,457_10,34.538776
12,420_21,34.538776
12,395_21,34.538776
12,458_10,34.538776
12,469_10,34.538776
12,392_21,34.538776
12,365_21,34.538776
12,475_10,34.538776
12,422_21,34.538776
12,454_10,34.538776
12,397_21,34.538776
12,292_10,34.538776
12,467_10,34.538776
12,342_21,34.538776
12,345_21,34.538776
12,343_21,34.538776
12,421_21,34.538776
12,474_10,34.538776
12,58,34.538776
12,416_21,34.538776
12,453_10,34.538776
12,57,34.538776
12,340_21,34.538776
12,47,17.324814
12,478_10,34.538776
12,358_21,34.538776
12,339_21,34.538776
12,468_10,34.538776
12,344_21,34.538776
12,470_10,34.538776
12,391_21,34.538776
12,338_21,34.538776
12,465_10,34.538776
12,476_10,34.538776
12,477_10,34.538776
12,423_21,34.538776
12,403_21,34.538776
12,426_21,34.538776
12,427_21,34.538776
12,398_21,34.538776
12,402_21,34.538776
12,428_21,34.538776
12,291_10,34.538776
12,48,19.507888
12,404_21,34.538776
12,290_10,34.538776
12,396_21,34.538776
12,424_21,34.538776
12,455_10,34.538776
12,399_21,34.538776
12,479_10,34.538776
12,346_21,34.538776
12,425_21,34.538776
12,347_21,34.538776
12,411_21,34.538776
12,482_10,34.538776
12,390_21,34.538776
12,388_21,34.538776
12,401_21,34.538776
12,415_21,34.538776
12,389_21,34.538776
12,412_21,34.538776
12,480_10,34.538776
12,400_21,34.538776
12,59,34.538776
12,410_21,34.538776
12,3,0.412877
12,413_21,34.538776
12,481_10,34.538776
12,406_21,34.538776
12,407_21,34.538776
12,429_21,34.538776
12,483_10,34.538776
12,408_21,34.538776
12,430_21,34.538776
12,405_21,34.538776
12,61,34.538776
12,414_21,34.538776
12,409_21,34.538776
12,484_10,34.538776
12,485_10,34.538776
12,431_21,34.538776
12,490_10,34.538776
12,44,34.538776
12,60,34.538776
12,433_21,34.538776
12,434_21,34.538776
12,491_10,34.538776
12,486_10,34.538776
12,493_10,34.538776
12,489_10,34.538776
12,492_10,34.538776
12,436_21,34.538776
12,494_10,34.538776
12,488_10,34.538776
12,432_21,34.538776
12,437_21,34.538776
12,487_10,34.538776
12,435_21,34.538776
12,438_21,34.538776
12,495_10,34.538776
12,496_10,34.538776
12,439_21,34.538776
12,441_21,34.538776
12,440_21,34.538776
12,442_21,34.538776
12,497_10,34.538776
12,446_21,34.538776
12,498_10,34.538776
12,505_10,34.538776
12,508_10,34.538776
12,444_21,34.538776
12,445_21,34.538776
12,443_21,34.538776
12,500_10,34.538776
12,509_10,34.538776
12,510_10,34.538776
12,502_10,34.538776
12,447_21,34.538776
12,503_10,34.538776
12,507_10,34.538776
12,501_10,34.538776
12,459_21,34.538776
12,499_10,34.538776
12,448_21,34.538776
12,460_21,34.538776
12,506_10,34.538776
12,504_10,34.538776
12,449_21,34.538776
12,62,34.538776
12,513_10,34.538776
12,450_21,34.538776
12,456_21,34.538776
12,451_21,34.538776
12,511_10,34.538776
12,452_21,34.538776
12,514_10,34.538776
12,464_21,34.538776
12,516_10,34.538776
12,515_10,34.538776
12,458_21,34.538776
12,463_21,34.538776
12,457_21,34.538776
12,465_21,34.538776
12,454_21,34.538776
12,455_21,34.538776
12,461_21,34.538776
12,517_10,34.538776
12,512_10,34.538776
12,453_21,34.538776
12,462_21,34.538776
12,466_21,34.538776
12,469_21,34.538776
12,470_21,34.538776
12,468_21,34.538776
12,467_21,34.538776
12,473_21,34.538776
12,472_21,34.538776
12,471_21,34.538776
12,474_21,34.538776
12,478_21,34.538776
12,477_21,34.538776
12,479_21,34.538776
12,475_21,34.538776
12,495_21,34.538776
12,476_21,34.538776
12,481_21,34.538776
12,480_21,34.538776
12,496_21,34.538776
12,497_21,34.538776
12,494_21,34.538776
12,498_21,34.538776
12,499_21,34.538776
12,492_21,34.538776
12,491_21,34.538776
12,482_21,34.538776
12,483_21,34.538776
12,493_21,34.538776
12,490_21,34.538776
12,500_21,34.538776
12,488_21,34.538776
12,487_21,34.538776
12,484_21,34.538776
12,489_21,34.538776
12,485_21,34.538776
12,2,0.166567
12,486_21,34.538776
12,501_21,34.538776
12,502_21,34.538776
12,503_21,34.538776
12,504_21,34.538776
12,505_21,34.538776
12,506_21,34.538776
12,507_21,34.538776
12,508_21,34.538776
12,509_21,34.538776
12,510_21,34.538776
12,63,34.538776
12,511_21,34.538776
12,512_21,34.538776
12,513_21,34.538776
12,64,34.538776
12,65,34.538776
13,4_10,3.92363
13,6_10,4.017984
13,5_10,4.002768
13,3_10,3.956839
13,7_10,3.980576
13,2_10,3.932605
13,1_10,3.966177
13,19_10,4.504039
13,8_10,3.964019
13,10,3.792475
13,21_10,4.642634
13,9_10,4.055426
13,10_10,4.219564
13,11_10,4.367339
13,18_10,4.542199
13,22_10,4.609582
13,20_10,4.643007
13,13_10,4.488283
13,12_10,4.298146
13,16_10,4.403499
13,23_10,4.602129
13,15_10,4.402419
13,39_10,5.372608
13,14_10,4.498525
13,40_10,5.372269
13,24_10,4.654216
13,17_10,4.600665
13,25_10,4.593539
13,41_10,5.620983
13,43_10,5.370066
13,13,6.365874
13,44_10,5.318923
13,26_10,4.579653
13,42_10,5.374909
13,46_10,5.540852
13,30_10,4.59438
13,29_10,4.593294
13,47_10,5.787139
13,35_10,5.229639
13,38_10,5.360779
13,45_10,5.545771
13,31_10,4.819384
13,28_10,4.584864
13,51_10,6.338788
13,27_10,4.578585
13,50_10,6.060464
13,49_10,5.820403
13,26,34.538776
13,14,7.505913
13,34_10,4.977641
13,36_10,5.211747
13,16,12.890658
13,32_10,4.799899
13,52_10,6.273306
13,48_10,5.822538
13,37_10,5.245695
13,56_10,6.279876
13,33_10,5.028526
13,12,5.37686
13,110_10,10.275202
13,53_10,6.273917
13,62_10,6.871196
13,61_10,6.735697
13,58_10,6.687753
13,63_10,7.142864
13,57_10,6.378467
13,20,34.538776
13,76_10,6.878029
13,109_10,10.362095
13,54_10,6.376836
13,19,34.538776
13,60_10,6.810338
13,59_10,6.712851
13,108_10,10.275506
13,78_10,7.386673
13,81_10,7.300451
13,77_10,6.875354
13,111_10,10.33861
13,79_10,7.385208
13,9,2.634326
13,75_10,6.842412
13,82_10,7.318307
13,80_10,7.34542
13,55_10,6.320326
13,18,34.538776
13,11,4.598013
13,71_10,7.028284
13,274_21,34.538776
13,64_10,7.20933
13,112_10,10.372692
13,13_21,34.538776
13,263_21,34.538776
13,114_10,10.509708
13,107_10,10.365108
13,261_21,34.538776
13,68_10,6.693707
13,74_10,6.919406
13,262_21,34.538776
13,73_10,6.931913
13,72_10,7.278972
13,273_21,34.538776
13,272_21,34.538776
13,260_21,34.538776
13,12_21,34.538776
13,104_10,8.827007
13,17,20.776506
13,268_21,34.538776
13,266_21,34.538776
13,264_21,34.538776
13,2_21,34.538776
13,275_21,34.538776
13,96_10,8.503879
13,9_21,34.538776
13,113_10,10.443245
13,83_10,7.315133
13,65_10,6.85759
13,95_10,8.471875
13,67_10,6.84495
13,66_10,6.817897
13,69_10,7.009653
13,106_10,10.348491
13,115_10,10.57188
13,271_21,34.538776
13,103_10,8.805562
13,294_21,34.538776
13,105_10,9.278947
13,70_10,7.092932
13,267_21,34.538776
13,10_21,34.538776
13,265_21,34.538776
13,99_10,9.2207
13,101_10,8.797438
13,258_21,34.538776
13,270_21,34.538776
13,98_10,9.234382
13,116_10,11.490206
13,94_10,8.886428
13,269_21,34.538776
13,91_10,7.951816
13,276_21,34.538776
13,100_10,9.378202
13,11_21,34.538776
13,8_21,34.538776
13,257_21,34.538776
13,256_21,34.538776
13,7_21,34.538776
13,293_21,34.538776
13,259_21,34.538776
13,117_10,11.535497
13,21,34.538776
13,17_21,34.538776
13,3_21,34.538776
13,1_21,34.538776
13,102_10,8.790649
13,84_10,7.404043
13,88_10,7.582282
13,14_21,34.538776
13,27,34.538776
13,5_21,34.538776
13,25,34.538776
13,297_21,34.538776
13,93_10,8.996263
13,291_21,34.538776
13,90_10,7.871875
13,92_10,8.536465
13,97_10,9.051849
13,292_21,34.538776
13,295_21,34.538776
13,87_10,7.119761
13,34,34.538776
13,15_21,34.538776
13,89_10,7.877968
13,85_10,7.031508
13,298_21,34.538776
13,6_21,34.538776
13,118_10,13.068982
13,16_21,34.538776
13,18_21,34.538776
13,132_10,14.504807
13,86_10,7.050336
13,15,11.320117
13,299_21,34.538776
13,277_21,34.538776
13,296_21,34.538776
13,133_10,34.538776
13,4_21,34.538776
13,22,34.538776
13,255_21,34.538776
13,31,34.538776
13,28,34.538776
13,8,2.304645
13,300_21,34.538776
13,120_10,13.22194
13,121_10,13.55332
13,35,34.538776
13,28_21,34.538776
13,254_21,34.538776
13,119_10,12.82275
13,290_21,34.538776
13,253_21,34.538776
13,128_10,14.404066
13,29_21,34.538776
13,252_21,34.538776
13,30_21,34.538776
13,27_21,34.538776
13,19_21,34.538776
13,23,34.538776
13,32,34.538776
13,25_21,34.538776
13,279_21,34.538776
13,282_21,34.488122
13,122_10,0.105361
13,281_21,34.538776
13,317_21,34.538776
13,126_10,15.691648
13,123_10,0.105361
13,278_21,34.538776
13,127_10,14.860376
13,26_21,34.538776
13,225_10,34.538776
13,30,34.538776
13,138_10,34.538776
13,134_10,0.105361
13,315_21,34.538776
13,137_10,34.538776
13,314_21,34.538776
13,24_21,34.538776
13,224_10,34.538776
13,316_21,34.538776
13,33,34.538776
13,289_21,34.538776
13,21_21,34.538776
13,280_21,34.538776
13,318_21,34.538776
13,34_21,34.538776
13,7,1.657273
13,287_21,34.538776
13,248_21,34.538776
13,251_21,34.538776
13,124_10,34.538776
13,22_21,34.538776
13,262_10,34.538776
13,223_10,34.538776
13,301_21,34.538776
13,222_10,34.538776
13,283_21,34.538776
13,285_21,34.538776
13,288_21,34.538776
13,135_10,34.538776
13,46_21,34.538776
13,23_21,34.538776
13,136_10,34.538776
13,29,34.538776
13,302_21,34.538776
13,346_10,34.538776
13,221_10,34.538776
13,319_21,34.538776
13,313_21,34.538776
13,249_21,34.538776
13,131_10,15.128505
13,125_10,15.840211
13,263_10,34.538776
13,284_21,34.538776
13,345_10,34.538776
13,312_21,34.538776
13,31_21,34.538776
13,20_21,34.538776
13,32_21,34.538776
13,47_21,34.538776
13,286_21,34.538776
13,49_21,34.538776
13,203_21,34.538776
13,126_21,27.942985
13,33_21,34.538776
13,247_21,34.538776
13,250_21,34.538776
13,259_10,34.538776
13,220_10,34.538776
13,321_21,34.538776
13,130_10,14.463907
13,320_21,34.538776
13,48_21,34.538776
13,129_10,14.64364
13,233_10,34.538776
13,261_10,34.538776
13,258_10,34.538776
13,205_21,34.538776
13,45_21,34.538776
13,44_21,34.538776
13,260_10,34.538776
13,226_10,34.538776
13,304_21,34.538776
13,50_21,34.538776
13,303_21,34.538776
13,38,34.538776
13,202_21,34.538776
13,204_21,34.538776
13,344_10,34.538776
13,24,34.538776
13,38_21,34.538776
13,157_21,34.538776
13,208_21,34.538776
13,139_10,34.538776
13,322_21,34.538776
13,311_21,34.538776
13,37,34.538776
13,207_21,34.538776
13,348_10,32.003071
13,127_21,27.004
13,158_21,34.538776
13,43_21,34.538776
13,142_10,34.538776
13,36,34.538776
13,159_21,34.538776
13,347_10,32.140059
13,238_10,34.538776
13,129_21,32.396484
13,264_10,34.538776
13,144_10,34.538776
13,222_21,34.538776
13,257_10,34.538776
13,201_21,34.538776
13,166_21,34.538776
13,40_21,34.538776
13,163_21,34.538776
13,234_10,34.538776
13,223_21,34.538776
13,125_21,24.896523
13,160_21,34.538776
13,235_10,34.538776
13,39_21,34.538776
13,140_10,34.538776
13,145_10,34.538776
13,149_10,34.538776
13,51_21,34.538776
13,227_10,34.538776
13,236_10,34.538776
13,333_10,34.538776
13,309_21,34.538776
13,146_10,34.538776
13,237_10,34.538776
13,253_10,34.538776
13,349_10,31.960365
13,211_21,34.538776
13,232_10,34.538776
13,124_21,23.570863
13,252_10,34.538776
13,221_21,34.538776
13,199_21,34.538776
13,216_21,34.538776
13,206_21,34.538776
13,35_21,34.538776
13,168_21,34.538776
13,121_21,28.170147
13,225_21,34.538776
13,167_21,34.538776
13,143_10,34.538776
13,164_21,34.538776
13,156_21,34.538776
13,200_21,34.538776
13,155_21,34.538776
13,217_21,34.538776
13,249_10,34.538776
13,162_21,34.538776
13,55,25.022828
13,210_21,34.538776
13,219_10,34.538776
13,310_21,34.538776
13,305_21,34.538776
13,154_21,34.538776
13,41_21,34.538776
13,242_10,34.538776
13,153_21,34.538776
13,128_21,28.768474
13,224_21,34.538776
13,247_10,34.538776
13,228_10,34.538776
13,209_21,34.538776
13,165_21,34.538776
13,255_10,34.538776
13,51,34.538776
13,53_21,34.538776
13,230_10,34.538776
13,219_21,34.538776
13,42_21,34.538776
13,36_21,34.538776
13,332_10,34.538776
13,37_21,34.538776
13,218_21,34.538776
13,241_10,34.538776
13,132_21,34.538776
13,141_10,34.538776
13,265_10,34.538776
13,155_10,34.538776
13,147_10,34.538776
13,194_21,34.538776
13,343_10,34.538776
13,149_21,34.538776
13,251_10,34.538776
13,244_10,34.538776
13,6,1.418399
13,229_10,34.538776
13,161_21,34.538776
13,254_10,34.538776
13,214_10,34.538776
13,52_21,34.538776
13,256_10,34.538776
13,231_10,34.538776
13,220_21,34.538776
13,330_10,34.538776
13,58_21,34.538776
13,130_21,33.812373
13,215_10,34.538776
13,150_10,34.538776
13,306_21,34.538776
13,248_10,34.538776
13,154_10,34.538776
13,169_21,34.538776
13,192_21,34.538776
13,250_10,34.538776
13,123_21,27.726432
13,148_10,34.538776
13,131_21,33.150006
13,122_21,27.569046
13,243_10,34.538776
13,193_21,34.538776
13,350_10,31.804358
13,215_21,34.538776
13,152_10,34.538776
13,226_21,34.538776
13,151_21,34.538776
13,213_10,34.538776
13,198_21,34.538776
13,151_10,34.538776
13,120_21,26.459079
13,191_21,34.538776
13,240_10,34.538776
13,245_10,34.538776
13,170_21,34.538776
13,308_21,34.538776
13,144_21,30.509937
13,338_10,34.538776
13,307_21,34.538776
13,98_21,17.942239
13,337_10,34.538776
13,190_21,34.538776
13,174_21,34.538776
13,334_10,34.538776
13,323_21,34.538776
13,210_10,34.538776
13,5,1.012627
13,64_21,34.538776
13,335_10,34.538776
13,148_21,33.308671
13,100_21,17.975969
13,156_10,34.538776
13,57_21,34.538776
13,239_10,34.538776
13,246_21,34.538776
13,211_10,34.538776
13,364_10,27.670588
13,214_21,34.538776
13,266_10,34.538776
13,351_10,30.584564
13,99_21,17.881762
13,246_10,34.538776
13,325_21,34.538776
13,171_21,34.538776
13,336_10,34.538776
13,147_21,32.072287
13,97_21,18.440041
13,331_10,34.538776
13,196_21,34.538776
13,96_21,18.543287
13,150_21,34.538776
13,60_21,34.538776
13,54_21,34.538776
13,95_21,19.712213
13,216_10,34.538776
13,212_10,34.538776
13,173_21,34.538776
13,152_21,34.538776
13,339_10,34.538776
13,311_10,34.538776
13,309_10,34.538776
13,119_21,22.286125
13,153_10,34.538776
13,195_21,34.538776
13,59_21,34.538776
13,267_10,34.538776
13,181_10,34.538776
13,324_21,34.538776
13,115_21,19.93362
13,178_21,34.538776
13,208_10,34.538776
13,212_21,34.538776
13,101_21,17.670085
13,183_10,34.538776
13,184_10,34.538776
13,197_21,34.538776
13,55_21,34.538776
13,181_21,34.538776
13,63_21,0.105361
13,189_21,34.538776
13,56_21,34.538776
13,365_10,27.920884
13,314_10,34.538776
13,245_21,34.538776
13,50,34.538776
13,238_21,34.538776
13,103_21,17.35967
13,65_21,34.538776
13,328_10,34.538776
13,102_21,17.338995
13,362_10,27.999612
13,207_10,34.538776
13,230_21,34.538776
13,182_21,34.538776
13,133_21,34.538776
13,209_10,34.538776
13,213_21,34.538776
13,326_21,34.538776
13,180_21,34.538776
13,363_10,28.294513
13,184_21,34.538776
13,183_21,34.538776
13,329_10,34.538776
13,145_21,30.301127
13,175_21,34.538776
13,182_10,34.538776
13,342_10,34.538776
13,310_10,34.538776
13,146_21,29.988014
13,143_21,25.116196
13,268_10,34.538776
13,218_10,34.538776
13,185_10,34.538776
13,243_21,34.538776
13,228_21,34.538776
13,172_21,34.538776
13,177_21,34.538776
13,360_10,29.159502
13,217_10,34.538776
13,242_21,34.538776
13,179_21,34.538776
13,352_10,30.546016
13,236_21,34.538776
13,186_21,34.538776
13,340_10,34.538776
13,341_10,34.538776
13,134_21,34.538776
13,198_10,34.538776
13,70_21,34.538776
13,185_21,34.538776
13,315_10,34.538776
13,104_21,16.827021
13,179_10,34.538776
13,157_10,34.538776
13,114_21,18.173969
13,327_21,34.538776
13,68_21,34.538776
13,67_21,34.538776
13,269_10,34.538776
13,233_21,34.538776
13,180_10,34.538776
13,240_21,34.538776
13,227_21,34.538776
13,66_21,34.538776
13,116_21,22.070824
13,307_10,34.538776
13,206_10,34.538776
13,239_21,34.538776
13,62_21,34.538776
13,234_21,34.538776
13,308_10,34.538776
13,241_21,34.538776
13,158_10,34.538776
13,56,34.538776
13,69_21,34.538776
13,197_10,34.538776
13,325_10,34.538776
13,105_21,16.329679
13,159_10,34.538776
13,270_10,34.538776
13,188_21,34.538776
13,135_21,34.538776
13,324_10,34.538776
13,312_10,34.538776
13,327_10,34.538776
13,322_10,34.538776
13,244_21,34.538776
13,176_21,34.538776
13,235_21,34.538776
13,353_10,30.613273
13,204_10,34.538776
13,237_21,34.538776
13,186_10,34.538776
13,232_21,34.538776
13,229_21,34.538776
13,361_10,28.275709
13,142_21,23.924666
13,176_10,34.538776
13,187_21,34.538776
13,174_10,34.538776
13,231_21,34.538776
13,313_10,34.538776
13,203_10,34.538776
13,113_21,17.972513
13,271_10,34.538776
13,117_21,21.781219
13,358_10,29.304624
13,316_10,34.538776
13,415_10,34.538776
13,178_10,34.538776
13,173_10,34.538776
13,73_21,34.538776
13,72_21,34.538776
13,414_10,34.538776
13,326_10,34.538776
13,359_10,29.123817
13,357_10,29.379405
13,52,34.538776
13,118_21,22.035609
13,61_21,34.538776
13,187_10,34.538776
13,323_10,34.538776
13,175_10,34.538776
13,196_10,34.538776
13,366_10,26.760368
13,202_10,34.538776
13,304_10,34.538776
13,177_10,34.538776
13,136_21,34.538776
13,305_10,34.538776
13,306_10,34.538776
13,160_10,34.538776
13,111_21,18.123258
13,356_10,29.442961
13,354_10,28.771652
13,201_10,34.538776
13,94_21,21.470502
13,161_10,34.538776
13,328_21,34.538776
13,39,34.538776
13,172_10,34.538776
13,330_21,34.538776
13,303_10,34.538776
13,205_10,34.538776
13,200_10,34.538776
13,106_21,19.178221
13,321_10,34.538776
13,298_10,34.538776
13,139_21,22.935099
13,167_10,34.538776
13,188_10,34.538776
13,112_21,18.354382
13,171_10,34.538776
13,367_10,34.538776
13,195_10,34.538776
13,93_21,22.608656
13,320_10,34.538776
13,110_21,16.786684
13,71_21,34.538776
13,329_21,34.538776
13,140_21,24.663939
13,300_10,34.538776
13,317_10,34.538776
13,331_21,34.538776
13,413_10,24.38524
13,368_10,34.538776
13,318_10,34.538776
13,355_10,29.579264
13,189_10,34.538776
13,272_10,34.538776
13,199_10,34.538776
13,416_10,34.538776
13,319_10,34.538776
13,302_10,34.538776
13,109_21,19.07386
13,301_10,34.538776
13,141_21,24.319572
13,164_10,34.538776
13,107_21,19.074993
13,78_21,17.229971
13,76_21,16.604226
13,370_10,34.538776
13,138_21,23.043915
13,163_10,34.538776
13,169_10,34.538776
13,108_21,19.256701
13,74_21,17.085729
13,170_10,34.538776
13,297_10,34.538776
13,54,29.278107
13,4,0.67974
13,168_10,34.538776
13,137_21,34.334249
13,162_10,34.538776
13,299_10,34.538776
13,165_10,34.538776
13,82_21,21.411541
13,166_10,34.538776
13,86_21,21.099009
13,194_10,34.538776
13,191_10,34.538776
13,282_10,34.538776
13,79_21,21.108115
13,296_10,34.538776
13,273_10,34.538776
13,81_21,21.710375
13,417_10,34.538776
13,411_10,24.902592
13,372_21,34.538776
13,90_21,22.480301
13,286_10,34.538776
13,192_10,34.538776
13,369_10,34.538776
13,281_10,34.538776
13,80_21,21.010686
13,371_21,34.538776
13,77_21,17.154163
13,412_10,25.096402
