iteration,hit,distance
14,236_7,6.791189
14,99_7,4.465136
14,182_7,6.481717
14,57_35,34.538776
14,245_7,6.042883
14,235_7,6.586
14,158_7,5.442956
14,37_7,2.943168
14,54_35,34.538776
14,232_7,6.52197
14,230_7,6.640394
14,85_7,4.2032
14,233_7,6.371681
14,89_7,4.351003
14,180_7,5.782832
14,32_35,34.538776
14,81_7,3.86124
14,253_7,6.579249
14,75_7,3.605362
14,162_7,5.421437
14,33,34.538776
14,237_7,6.907809
14,161_7,5.304073
14,78_7,3.837265
14,185_7,6.773785
14,70_35,34.538776
14,56_35,34.538776
14,229_7,6.655652
14,86_7,4.219548
14,58_35,34.538776
14,178_7,5.85472
14,82_7,4.04759
14,240_7,6.760959
14,38_7,2.927902
14,70_7,3.530823
14,69_35,34.538776
14,87_7,4.271386
14,68_35,34.538776
14,223_7,6.397517
14,213_7,6.695333
14,224_7,6.594588
14,214_7,6.949893
14,160_7,5.623369
14,186_7,6.966351
14,212_7,6.752735
14,216_7,6.906396
14,159_7,5.555119
14,72_7,3.53456
14,71_7,3.556604
14,242_7,6.324697
14,211_7,6.810897
14,241_7,6.498356
14,254_7,6.617442
14,74_35,34.538776
14,48_35,34.538776
14,215_7,6.960823
14,217_7,6.940311
14,256_7,6.743161
14,255_7,6.793395
14,34_35,34.538776
14,205_7,6.291456
14,71_35,34.538776
14,187_7,6.914824
14,73_35,34.538776
14,244_7,6.203499
14,222_7,6.711543
14,33_35,34.538776
14,210_7,6.795691
14,47_35,34.538776
14,389_7,7.096299
14,95_35,34.538776
14,35_35,34.538776
14,243_7,6.2763
14,88_7,4.246386
14,67_35,34.538776
14,72_35,34.538776
14,208_7,6.879413
14,218_7,6.69888
14,96_35,34.538776
14,93_35,34.538776
14,94_35,34.538776
14,257_7,6.751305
14,202_7,6.555351
14,209_7,6.798508
14,75_35,34.538776
14,199_7,6.491328
14,390_7,7.587676
14,76_35,34.538776
14,36_35,34.538776
14,207_7,6.900932
14,392_7,8.141088
14,388_7,7.389121
14,200_7,6.309831
14,204_7,6.824342
14,59_35,34.538776
14,69_7,3.57614
14,39_7,2.95828
14,206_7,6.840483
14,61_35,34.538776
14,97_35,34.538776
14,77_35,34.538776
14,387_7,7.238474
14,201_7,6.6654
14,37_35,34.538776
14,4,0.916091
14,38_35,34.538776
14,80_35,34.538776
14,45_35,34.538776
14,78_35,34.538776
14,99_35,34.538776
14,363_7,8.447192
14,219_7,6.671506
14,79_35,34.538776
14,46_35,34.538776
14,40_35,34.538776
14,188_7,7.031629
14,98_35,34.538776
14,221_7,6.673474
14,391_7,7.622822
14,193_7,6.375696
14,65_35,34.538776
14,203_7,6.83938
14,191_7,6.264684
14,60_35,34.538776
14,87_35,34.538776
14,386_7,7.411678
14,385_7,7.33637
14,44_35,34.538776
14,383_7,7.410426
14,382_7,7.492032
14,192_7,6.281611
14,362_7,8.087596
14,258_7,6.678708
14,367_7,8.766408
14,360_7,8.568127
14,39_35,34.538776
14,379_7,7.819824
14,358_7,8.720222
14,89_35,34.538776
14,364_7,8.507031
14,427_7,23.74905
14,190_7,6.231058
14,380_7,7.516437
14,349_7,7.007212
14,425_7,25.611584
14,361_7,8.231035
14,381_7,7.609659
14,325_7,7.919647
14,189_7,6.984797
14,198_7,6.44982
14,91_35,34.538776
14,90_35,34.538776
14,66_35,34.538776
14,426_7,25.495594
14,428_7,24.973477
14,348_7,7.039443
14,62_35,34.538776
14,355_7,9.976953
14,83_35,34.538776
14,347_7,6.717786
14,86_35,34.538776
14,368_7,8.635233
14,43_35,34.538776
14,92_35,34.538776
14,356_7,10.150608
14,366_7,8.338682
14,84_35,34.538776
14,324_7,7.735688
14,393_7,8.112717
14,42_35,34.538776
14,321_7,7.796575
14,264_7,6.330531
14,40_7,2.978353
14,262_7,6.419077
14,197_7,6.342782
14,81_35,34.538776
14,394_7,12.270195
14,194_7,6.430648
14,195_7,6.368766
14,220_7,6.618758
14,413_7,33.398021
14,403_7,12.731058
14,263_7,6.300754
14,259_7,6.415484
14,359_7,8.511113
14,384_7,7.184188
14,68_7,3.65904
14,365_7,8.37561
14,265_7,6.31181
14,260_7,6.469605
14,196_7,6.324368
14,41_35,34.538776
14,261_7,6.505857
14,369_7,9.01025
14,405_7,12.341343
14,346_7,6.731393
14,410_7,18.869327
14,404_7,11.941413
14,143_35,12.506645
14,357_7,8.622273
14,149_35,14.810873
14,100_35,34.538776
14,319_7,7.680443
14,64_35,34.538776
14,343_7,7.18345
14,378_7,9.017162
14,137_35,34.538776
14,102_35,34.538776
14,395_7,12.410269
14,43_7,3.006333
14,67_7,3.489291
14,85_35,34.538776
14,411_7,24.354207
14,82_35,34.538776
14,142_35,12.733759
14,131_35,34.538776
14,323_7,7.9594
14,41_7,2.961963
14,62_7,3.449779
14,135_35,34.538776
14,409_7,15.749789
14,320_7,7.675641
14,429_7,25.91248
14,108_35,34.538776
14,145_35,18.770905
14,134_35,34.538776
14,105_35,34.538776
14,322_7,8.01927
14,266_7,6.414467
14,42_7,3.000346
14,11,6.162916
14,317_7,7.867687
14,342_7,7.310195
14,60_7,3.324804
14,101_35,34.538776
14,377_7,9.238841
14,148_35,13.070173
14,408_7,13.27074
14,402_7,12.527259
14,61_7,3.324425
14,376_7,9.289367
14,66_7,3.540854
14,337_7,7.577764
14,267_7,6.508435
14,146_35,19.854718
14,430_7,19.278205
14,58_7,3.211424
14,103_35,34.538776
14,63_35,34.538776
14,350_7,7.031363
14,353_7,7.242548
14,338_7,7.535411
14,339_7,7.35586
14,354_7,9.538061
14,147_35,13.448098
14,424_7,31.753792
14,88_35,34.538776
14,375_7,9.145352
14,351_7,7.061651
14,29,34.538776
14,28,34.538776
14,412_7,25.568749
14,431_7,19.103481
14,336_7,7.545022
14,130_35,34.538776
14,144_35,14.911236
14,326_7,7.77077
14,106_35,34.538776
14,13,5.568479
14,329_7,8.168483
14,133_35,34.538776
14,406_7,12.244287
14,345_7,6.663571
14,115_35,34.538776
14,318_7,7.692465
14,132_35,34.538776
14,41,22.611482
14,447_7,34.538776
14,44_7,3.067316
14,414_7,33.489388
14,136_35,34.538776
14,401_7,11.826076
14,327_7,7.895566
14,151_35,17.060173
14,125_35,34.538776
14,111_35,34.538776
14,370_7,9.244498
14,65_7,3.570106
14,407_7,13.634789
14,104_35,34.538776
14,344_7,6.898777
14,59_7,3.210336
14,63_7,3.609445
14,57_7,3.072841
14,113_35,34.538776
14,150_35,14.111797
14,114_35,34.538776
14,314_7,7.620716
14,107_35,34.538776
14,450_7,22.972146
14,396_7,12.605264
14,328_7,8.036394
14,373_7,9.390418
14,341_7,7.3111
14,352_7,7.236319
14,118_35,34.538776
14,285_7,6.764999
14,152_35,14.200358
14,45_7,3.054162
14,52_7,3.020859
14,374_7,9.321142
14,30,34.538776
14,295_7,6.587318
14,51_7,3.076318
14,371_7,9.627041
14,400_7,12.564649
14,64_7,3.593378
14,441_7,34.538776
14,446_7,34.538776
14,110_35,34.538776
14,293_7,6.266208
14,281_7,6.489196
14,109_35,34.538776
14,313_7,7.689738
14,292_7,6.616458
14,116_35,34.538776
14,53_7,3.060369
14,432_7,23.249315
14,335_7,7.979297
14,334_7,7.859655
14,153_35,18.301024
14,397_7,11.868122
14,315_7,7.30112
14,445_7,34.538776
14,340_7,7.363478
14,284_7,6.739748
14,54_7,3.096454
14,372_7,9.697331
14,437_7,34.538776
14,140_35,13.504045
14,448_7,34.538776
14,330_7,8.153382
14,48_7,3.126964
14,31,30.038326
14,26,34.538776
14,433_7,33.055376
14,316_7,7.979602
14,333_7,7.979299
14,291_7,6.609755
14,127_35,34.538776
14,283_7,6.776822
14,438_7,34.538776
14,290_7,6.481889
14,282_7,6.539251
14,128_35,34.538776
14,449_7,34.538776
14,280_7,6.550107
14,157_35,34.538776
14,294_7,6.561201
14,129_35,34.538776
14,309_7,7.799345
14,25,34.538776
14,423_7,34.538776
14,436_7,34.538776
14,451_7,12.362402
14,154_35,34.538776
14,286_7,6.677402
14,138_35,34.538776
14,434_7,34.538776
14,442_7,34.538776
14,12,9.469527
14,117_35,34.538776
14,415_7,34.538776
14,297_7,6.258104
14,126_35,34.538776
14,310_7,7.731923
14,141_35,12.560734
14,139_35,14.694661
14,453_7,11.899944
14,302_7,6.875199
14,289_7,6.542618
14,296_7,6.339187
14,46_7,3.205936
14,303_7,6.848204
14,301_7,6.713666
14,158_35,34.538776
14,50_7,3.127236
14,268_7,6.813853
14,331_7,8.109489
14,444_7,34.538776
14,49_7,3.145108
14,56_7,3.052396
14,439_7,34.538776
14,288_7,6.523205
14,332_7,8.098117
14,156_35,34.538776
14,443_7,34.538776
14,308_7,7.614807
14,399_7,12.698342
14,119_35,34.538776
14,435_7,33.666492
14,391_35,34.538776
14,112_35,34.538776
14,47_7,3.190937
14,55_7,3.092576
14,398_7,11.588502
14,455_7,9.270254
14,155_35,34.538776
14,124_35,34.538776
14,452_7,13.391169
14,159_35,34.538776
14,386_35,34.538776
14,287_7,6.66634
14,298_7,6.653823
14,395_35,34.538776
14,394_35,34.538776
14,311_7,7.687129
14,27,34.538776
14,440_7,34.538776
14,390_35,34.538776
14,377_35,34.538776
14,312_7,7.754326
14,373_35,34.538776
14,307_7,7.50765
14,393_35,34.538776
14,123_35,34.538776
14,304_7,7.366836
14,398_35,34.538776
14,388_35,34.538776
14,299_7,6.673693
14,389_35,34.538776
14,374_35,34.538776
14,422_7,34.538776
14,416_7,26.447904
14,300_7,6.702894
14,277_7,6.486486
14,380_35,34.538776
14,121_35,34.538776
14,387_35,34.538776
14,305_7,7.349665
14,392_35,34.538776
14,269_7,6.94592
14,378_35,34.538776
14,384_35,34.538776
14,3,0.531296
14,379_35,34.538776
14,363_35,34.538776
14,279_7,6.47297
14,365_35,34.538776
14,457_7,9.862481
14,383_35,34.538776
14,396_35,34.538776
14,370_35,34.538776
14,274_7,6.69959
14,276_7,6.486706
14,381_35,34.538776
14,417_7,31.143878
14,418_7,32.154018
14,306_7,7.224094
14,327_35,34.538776
14,364_35,34.538776
14,120_35,34.538776
14,37,18.12212
14,344_35,34.538776
14,458_7,10.031481
14,397_35,34.538776
14,366_35,34.538776
14,270_7,6.681925
14,456_7,9.987663
14,346_35,34.538776
14,278_7,6.465273
14,421_7,34.538776
14,343_35,34.538776
14,372_35,34.538776
14,376_35,34.538776
14,32,28.145008
14,382_35,34.538776
14,362_35,34.538776
14,345_35,34.538776
14,371_35,34.538776
14,347_35,34.538776
14,160_35,34.538776
14,454_7,10.388505
14,272_7,6.687364
14,367_35,34.538776
14,342_35,34.538776
14,273_7,6.677822
14,275_7,6.629828
14,2,0.264214
14,369_35,34.538776
14,161_35,34.538776
14,326_35,34.538776
14,122_35,34.538776
14,385_35,34.538776
14,368_35,34.538776
14,271_7,6.614466
14,331_35,34.538776
14,162_35,34.538776
14,20,34.538776
14,375_35,34.538776
14,399_35,34.538776
14,332_35,34.538776
14,459_7,8.728504
14,328_35,34.538776
14,16,9.599156
14,419_7,34.538776
14,400_35,34.538776
14,339_35,34.538776
14,163_35,34.538776
14,14,5.904886
14,461_7,9.906392
14,325_35,34.538776
14,460_7,9.124933
14,168_35,34.538776
14,167_35,34.538776
14,361_35,34.538776
14,350_35,34.538776
14,164_35,34.538776
14,462_7,9.595795
14,17,34.538776
14,349_35,34.538776
14,420_7,34.538776
14,278_35,16.343097
14,289_35,11.68738
14,330_35,34.538776
14,329_35,34.538776
14,165_35,34.538776
14,463_7,9.263911
14,334_35,34.538776
14,336_35,34.538776
14,335_35,34.538776
14,290_35,12.041318
14,360_35,34.538776
14,464_7,10.489187
14,170_35,34.538776
14,340_35,34.538776
14,166_35,34.538776
14,213_35,34.538776
14,217_35,34.538776
14,348_35,34.538776
14,282_35,13.523008
14,341_35,34.538776
14,321_35,34.538776
14,171_35,34.538776
14,169_35,34.538776
14,288_35,12.740309
14,275_35,16.654134
14,333_35,34.538776
14,218_35,34.538776
14,323_35,34.538776
14,276_35,16.727056
14,308_35,13.786958
14,281_35,13.684088
14,279_35,14.7227
14,465_7,10.290111
14,284_35,13.161702
14,319_35,34.538776
14,21,34.538776
14,338_35,34.538776
14,322_35,34.538776
14,309_35,13.455316
14,337_35,34.538776
14,283_35,13.544219
14,280_35,14.649457
14,212_35,34.538776
14,466_7,9.806703
14,359_35,34.538776
14,324_35,34.538776
14,175_35,34.538776
14,358_35,34.538776
14,357_35,34.538776
14,353_35,34.538776
14,408_35,34.538776
14,407_35,34.538776
14,318_35,34.538776
14,320_35,34.538776
14,211_35,34.538776
14,215_35,34.538776
14,40,34.538776
14,287_35,12.528059
14,409_35,34.538776
14,406_35,34.538776
14,356_35,34.538776
14,405_35,34.538776
14,206_35,34.538776
14,208_35,34.538776
14,285_35,12.728353
14,216_35,34.538776
14,403_35,34.538776
14,401_35,34.538776
14,467_7,9.759489
14,355_35,34.538776
14,207_35,34.538776
14,291_35,12.056654
14,210_35,34.538776
14,351_35,34.538776
14,172_35,34.538776
14,411_35,34.538776
14,277_35,18.591411
14,271_35,34.538776
14,214_35,34.538776
14,295_35,11.244119
14,205_35,34.538776
14,316_35,17.734422
14,274_35,15.993255
14,402_35,34.538776
14,307_35,14.915001
14,273_35,34.538776
14,19,34.538776
14,178_35,34.538776
14,174_35,34.538776
14,410_35,34.538776
14,209_35,34.538776
14,412_35,34.538776
14,317_35,34.538776
14,354_35,34.538776
14,352_35,34.538776
14,304_35,15.284751
14,286_35,12.610047
14,296_35,11.278005
14,292_35,12.21198
14,272_35,34.538776
14,294_35,11.848576
14,203_35,34.538776
14,315_35,17.175727
14,404_35,34.538776
14,293_35,12.851591
14,204_35,34.538776
14,468_7,9.429596
14,177_35,34.538776
14,173_35,34.538776
14,305_35,14.508645
14,306_35,14.41066
14,303_35,15.469933
14,418_35,34.538776
14,416_35,34.538776
14,176_35,34.538776
14,268_35,34.538776
14,220_35,34.538776
14,42,19.611787
14,311_35,13.646487
14,182_35,34.538776
14,469_7,9.571035
14,310_35,14.026137
14,219_35,34.538776
14,179_35,34.538776
14,269_35,34.538776
14,314_35,20.616341
14,413_35,34.538776
14,221_35,34.538776
14,267_35,34.538776
14,180_35,34.538776
14,415_35,34.538776
14,417_35,34.538776
14,414_35,34.538776
14,222_35,34.538776
14,223_35,34.538776
14,255_35,34.538776
14,181_35,34.538776
14,432_35,34.538776
14,470_7,9.738413
14,270_35,34.538776
14,15,6.810444
14,256_35,34.538776
14,297_35,11.935348
14,431_35,34.538776
14,435_35,34.538776
14,434_35,34.538776
14,39,34.538776
14,266_35,34.538776
14,440_35,34.538776
14,471_7,8.501878
14,264_35,34.538776
14,18,34.538776
14,302_35,15.463715
14,436_35,34.538776
14,265_35,34.538776
14,419_35,34.538776
14,472_7,8.594734
14,312_35,14.107254
14,313_35,14.010303
14,38,15.90023
14,441_35,34.538776
14,439_35,34.538776
14,474_7,7.887564
14,473_7,8.718279
14,201_35,34.538776
14,433_35,34.538776
14,263_35,34.538776
14,301_35,14.638125
14,24,34.538776
14,475_7,7.954972
14,260_35,34.538776
14,185_35,34.538776
14,261_35,34.538776
14,202_35,34.538776
14,224_35,34.538776
14,300_35,13.847929
14,250_35,34.538776
14,437_35,34.538776
14,438_35,34.538776
14,299_35,14.078655
14,189_35,34.538776
14,241_35,34.538776
14,262_35,34.538776
14,251_35,34.538776
14,253_35,34.538776
14,257_35,34.538776
14,442_35,34.538776
14,298_35,13.188327
14,445_35,34.538776
14,188_35,34.538776
14,183_35,34.538776
14,242_35,34.538776
14,184_35,34.538776
14,446_35,34.538776
14,249_35,34.538776
14,443_35,34.538776
14,252_35,34.538776
14,187_35,34.538776
14,190_35,34.538776
14,424_35,34.538776
14,259_35,34.538776
14,239_35,34.538776
14,423_35,34.538776
14,422_35,34.538776
14,186_35,34.538776
14,476_7,8.021214
14,444_35,34.538776
14,427_35,34.538776
14,22,34.538776
14,254_35,34.538776
14,246_35,34.538776
14,447_35,34.538776
14,429_35,34.538776
14,428_35,34.538776
14,477_7,8.027263
14,245_35,34.538776
14,191_35,34.538776
14,425_35,34.538776
14,258_35,34.538776
14,479_7,8.07058
14,240_35,34.538776
14,421_35,34.538776
14,238_35,34.538776
14,225_35,34.538776
14,478_7,8.003343
14,230_35,34.538776
14,226_35,34.538776
14,199_35,34.538776
14,426_35,34.538776
14,197_35,34.538776
14,247_35,34.538776
14,192_35,34.538776
14,198_35,0.105361
14,248_35,34.538776
14,196_35,34.538776
14,200_35,34.538776
14,480_7,7.925197
14,229_35,34.538776
14,231_35,34.538776
14,430_35,34.538776
14,236_35,34.538776
14,235_35,34.538776
14,481_7,7.931579
14,243_35,34.538776
14,193_35,34.538776
14,420_35,34.538776
14,244_35,34.538776
14,237_35,34.538776
14,227_35,34.538776
14,232_35,34.538776
14,234_35,34.538776
14,195_35,34.538776
14,228_35,34.538776
14,448_35,34.538776
14,194_35,34.538776
14,449_35,34.538776
14,233_35,34.538776
14,483_7,7.989557
14,482_7,8.312832
14,450_35,34.538776
14,484_7,8.20717
14,485_7,10.410682
14,23,34.538776
14,451_35,34.538776
14,452_35,34.538776
14,490_7,9.691534
14,489_7,9.851428
14,498_7,7.532142
14,491_7,10.171885
14,497_7,9.093586
14,486_7,10.112003
14,487_7,9.479892
14,499_7,7.884364
14,492_7,9.952275
14,502_7,9.340458
14,500_7,7.929407
14,43,9.291643
14,493_7,9.546894
14,453_35,34.538776
14,501_7,9.130493
14,494_7,8.971532
14,488_7,9.683419
14,496_7,8.973684
14,495_7,9.668584
14,503_7,8.773637
14,454_35,34.538776
14,458_35,34.538776
14,460_35,34.538776
14,457_35,34.538776
14,461_35,34.538776
14,459_35,34.538776
14,455_35,34.538776
14,456_35,34.538776
14,462_35,34.538776
14,463_35,34.538776
14,464_35,34.538776
14,466_35,34.538776
14,465_35,34.538776
14,467_35,34.538776
14,44,11.098253
14,468_35,34.538776
14,469_35,34.538776
14,470_35,34.538776
14,471_35,34.538776
14,472_35,34.538776
14,473_35,34.538776
14,479_35,34.538776
14,475_35,34.538776
14,474_35,34.538776
14,478_35,34.538776
14,477_35,34.538776
14,476_35,34.538776
14,480_35,34.538776
14,481_35,34.538776
14,483_35,34.538776
14,484_35,34.538776
14,482_35,34.538776
14,485_35,34.538776
14,486_35,34.538776
14,45,10.443064
14,487_35,34.538776
14,488_35,34.538776
14,492_35,34.538776
14,490_35,34.538776
14,489_35,34.538776
14,491_35,34.538776
14,494_35,34.538776
14,493_35,34.538776
14,495_35,34.538776
14,497_35,34.538776
14,498_35,34.538776
14,496_35,34.538776
14,46,11.834961
14,499_35,34.538776
14,500_35,34.538776
14,501_35,34.538776
14,503_35,34.538776
14,502_35,34.538776
14,504_35,34.538776
14,505_35,34.538776
14,509_35,34.538776
14,506_35,34.538776
14,508_35,34.538776
14,510_35,34.538776
14,507_35,34.538776
14,512_35,34.538776
14,511_35,34.538776
15,7,2.474538
15,1_7,2.483465
15,3_7,2.538085
15,2_7,2.558183
15,7_7,2.607725
15,6_7,2.58984
15,8_7,2.51851
15,10_7,2.580646
15,4_7,2.511892
15,14_7,2.682745
15,9_7,2.592727
15,5_7,2.586924
15,11_7,2.661883
15,13_7,2.680433
15,12_7,2.666814
15,15_7,2.775895
15,6,1.880833
15,111_7,4.311654
15,16_7,2.869688
15,110_7,4.299751
15,112_7,4.49328
15,122_7,4.788534
15,17_7,2.884222
15,9,4.280475
15,109_7,4.28514
15,18_7,2.862092
15,35,27.053956
15,19_7,2.828529
15,123_7,4.601022
15,2_35,26.080897
15,114_7,4.680744
15,1_35,26.754743
15,113_7,4.668198
15,108_7,4.285333
15,121_7,4.849925
15,20_7,2.830589
15,124_7,4.600892
15,115_7,4.872974
15,128_7,4.729186
15,17_35,34.538776
15,166_7,5.236193
15,126_7,4.522366
15,127_7,4.762342
15,4_35,30.639075
15,16_35,34.538776
15,120_7,4.781504
15,125_7,4.534372
15,5_35,16.446321
15,8,3.4677
15,116_7,4.873502
15,3_35,31.515741
15,167_7,5.424063
15,107_7,4.323037
15,21_7,2.860224
15,119_7,4.752391
15,149_7,5.395091
15,18_35,34.538776
15,24_7,2.974868
15,129_7,5.105686
15,19_35,34.538776
15,118_7,4.671066
15,13_35,34.538776
15,22_7,2.922934
15,15_35,34.163855
15,150_7,5.409562
15,145_7,5.098226
15,31_7,2.839201
15,33_7,2.913101
15,146_7,5.145214
15,6_35,24.464012
15,175_7,5.703538
15,106_7,4.334324
15,174_7,5.821242
15,151_7,5.474525
15,138_7,5.308472
15,117_7,4.846189
15,14_35,28.597945
15,11_35,19.652656
15,171_7,5.452355
15,20_35,34.538776
15,130_7,5.196372
15,12_35,34.538776
15,132_7,5.129583
15,93_7,4.332209
15,30_7,2.867059
15,154_7,5.684541
15,23_7,2.923691
15,165_7,5.61066
15,152_7,5.507316
15,148_7,5.884837
15,153_7,5.369843
15,22_35,34.538776
15,168_7,5.462126
15,105_7,4.307565
15,24_35,34.538776
15,134_7,5.266364
15,155_7,5.594311
15,7_35,17.876083
15,10_35,19.640007
15,147_7,5.417302
15,169_7,5.412943
15,21_35,34.538776
15,32_7,2.808331
15,25_7,2.93844
15,135_7,5.252256
15,176_7,5.762814
15,35_7,2.881969
15,29_7,2.882296
15,136_7,5.288937
15,27_7,2.892918
15,170_7,5.412932
15,34_7,2.931584
15,144_7,5.31375
15,79_7,3.691073
15,184_7,6.716947
15,34,34.187478
15,26_7,2.898617
15,173_7,5.860209
15,164_7,5.443058
15,104_7,4.303462
15,95_7,4.357186
15,183_7,6.814523
15,97_7,4.48451
15,23_35,34.538776
15,131_7,5.113782
15,92_7,4.381305
15,96_7,4.304178
15,25_35,34.538776
15,133_7,5.188194
15,139_7,5.282659
15,172_7,5.612169
15,181_7,5.736883
15,137_7,5.290769
15,80_7,3.858762
15,28_7,2.921152
15,94_7,4.334617
15,5,1.341589
15,179_7,5.81723
15,225_7,6.654408
15,238_7,6.808951
15,156_7,5.536893
15,228_7,6.640236
15,250_7,6.243453
15,251_7,6.405593
15,177_7,5.774448
15,163_7,5.464045
15,182_7,6.481717
15,246_7,5.957426
15,157_7,5.459954
15,247_7,6.009675
15,227_7,6.623882
15,140_7,5.307125
15,9_35,17.366244
15,252_7,6.596082
15,143_7,5.361116
15,52_35,34.538776
15,98_7,4.471448
15,27_35,34.538776
15,226_7,6.486822
15,180_7,5.782832
15,28_35,34.538776
15,231_7,6.637839
15,103_7,4.419063
15,239_7,6.769274
15,8_35,17.899627
15,101_7,4.475942
15,158_7,5.442956
15,29_35,34.538776
15,162_7,5.421437
15,185_7,6.773785
15,161_7,5.304073
15,234_7,6.530793
15,236_7,6.791189
15,249_7,6.261619
15,248_7,6.090118
15,26_35,34.538776
15,235_7,6.586
15,230_7,6.640394
15,178_7,5.85472
15,142_7,5.314009
15,141_7,5.318262
15,232_7,6.52197
15,245_7,6.042883
15,102_7,4.495255
15,233_7,6.371681
15,36,12.984183
15,90_7,4.34797
15,237_7,6.907809
15,253_7,6.579249
15,91_7,4.374047
15,73_7,3.543528
15,213_7,6.695333
15,83_7,4.083586
15,100_7,4.443524
15,77_7,3.844384
15,214_7,6.949893
15,76_7,3.639745
15,229_7,6.655652
15,84_7,4.028929
15,212_7,6.752735
15,30_35,34.538776
15,160_7,5.623369
15,211_7,6.810897
15,50_35,34.538776
15,51_35,34.538776
15,99_7,4.465136
15,186_7,6.966351
15,74_7,3.605885
15,240_7,6.760959
15,223_7,6.397517
15,205_7,6.291456
15,89_7,4.351003
15,159_7,5.555119
15,224_7,6.594588
15,85_7,4.2032
15,81_7,3.86124
15,216_7,6.906396
15,210_7,6.795691
15,86_7,4.219548
15,215_7,6.960823
15,49_35,34.538776
15,78_7,3.837265
15,75_7,3.605362
15,202_7,6.555351
15,31_35,34.538776
15,36_7,2.952882
15,187_7,6.914824
15,208_7,6.879413
15,33,34.538776
15,53_35,34.538776
15,199_7,6.491328
15,217_7,6.940311
15,242_7,6.324697
15,55_35,34.538776
15,241_7,6.498356
15,87_7,4.271386
15,82_7,4.04759
15,37_7,2.943168
15,254_7,6.617442
15,209_7,6.798508
15,222_7,6.711543
15,10,5.028529
15,57_35,34.538776
15,54_35,34.538776
15,207_7,6.900932
15,255_7,6.793395
15,200_7,6.309831
15,256_7,6.743161
15,32_35,34.538776
15,204_7,6.824342
15,244_7,6.203499
15,70_7,3.530823
15,206_7,6.840483
15,218_7,6.69888
15,70_35,34.538776
15,201_7,6.6654
15,243_7,6.2763
15,38_7,2.927902
15,56_35,34.538776
15,58_35,34.538776
15,72_7,3.53456
15,71_7,3.556604
15,69_35,34.538776
15,203_7,6.83938
15,68_35,34.538776
15,257_7,6.751305
15,74_35,34.538776
15,193_7,6.375696
15,188_7,7.031629
15,88_7,4.246386
15,191_7,6.264684
15,192_7,6.281611
15,73_35,34.538776
15,71_35,34.538776
15,48_35,34.538776
15,34_35,34.538776
15,219_7,6.671506
15,198_7,6.44982
15,221_7,6.673474
15,67_35,34.538776
15,33_35,34.538776
15,190_7,6.231058
15,47_35,34.538776
15,189_7,6.984797
15,95_35,34.538776
15,72_35,34.538776
15,35_35,34.538776
15,389_7,7.096299
15,197_7,6.342782
15,69_7,3.57614
15,75_35,34.538776
15,194_7,6.430648
15,195_7,6.368766
15,96_35,34.538776
15,94_35,34.538776
15,93_35,34.538776
15,258_7,6.678708
15,76_35,34.538776
15,196_7,6.324368
15,39_7,2.95828
15,392_7,8.141088
15,36_35,34.538776
15,59_35,34.538776
15,390_7,7.587676
15,41,22.611482
15,388_7,7.389121
15,4,0.916091
15,77_35,34.538776
15,61_35,34.538776
15,220_7,6.618758
15,262_7,6.419077
15,264_7,6.330531
15,80_35,34.538776
15,87_35,34.538776
15,37_35,34.538776
15,78_35,34.538776
15,38_35,34.538776
15,97_35,34.538776
15,79_35,34.538776
15,391_7,7.622822
15,387_7,7.238474
15,263_7,6.300754
15,65_35,34.538776
15,259_7,6.415484
15,265_7,6.31181
15,45_35,34.538776
15,261_7,6.505857
15,260_7,6.469605
15,89_35,34.538776
15,40_35,34.538776
15,99_35,34.538776
15,60_35,34.538776
15,46_35,34.538776
15,98_35,34.538776
15,44_35,34.538776
15,386_7,7.411678
15,66_35,34.538776
15,385_7,7.33637
15,383_7,7.410426
15,382_7,7.492032
15,266_7,6.414467
15,363_7,8.447192
15,39_35,34.538776
15,379_7,7.819824
15,83_35,34.538776
15,91_35,34.538776
15,90_35,34.538776
15,86_35,34.538776
15,84_35,34.538776
15,380_7,7.516437
15,68_7,3.65904
15,427_7,23.74905
15,267_7,6.508435
15,381_7,7.609659
15,62_35,34.538776
15,425_7,25.611584
15,362_7,8.087596
15,367_7,8.766408
15,364_7,8.507031
15,40_7,2.978353
15,92_35,34.538776
15,43_35,34.538776
15,360_7,8.568127
15,426_7,25.495594
15,428_7,24.973477
15,393_7,8.112717
15,358_7,8.720222
15,81_35,34.538776
15,62_7,3.449779
15,42_35,34.538776
15,149_35,14.810873
15,361_7,8.231035
15,325_7,7.919647
15,67_7,3.489291
15,394_7,12.270195
15,143_35,12.506645
15,368_7,8.635233
15,85_35,34.538776
15,142_35,12.733759
15,410_7,18.869327
15,61_7,3.324425
15,60_7,3.324804
15,137_35,34.538776
15,324_7,7.735688
15,29,34.538776
15,349_7,7.007212
15,148_35,13.070173
15,135_35,34.538776
15,82_35,34.538776
15,41_7,2.961963
15,145_35,18.770905
15,66_7,3.540854
15,43_7,3.006333
15,41_35,34.538776
15,384_7,7.184188
15,366_7,8.338682
15,321_7,7.796575
15,131_35,34.538776
15,64_35,34.538776
15,403_7,12.731058
15,413_7,33.398021
15,411_7,24.354207
15,58_7,3.211424
15,405_7,12.341343
15,146_35,19.854718
15,42_7,3.000346
15,395_7,12.410269
15,134_35,34.538776
15,100_35,34.538776
15,28,34.538776
15,13,5.568479
15,11,6.162916
