iteration,hit,distance
13,435_18,34.538776
13,316_18,34.538776
13,426_18,34.538776
13,450_6,34.538776
13,293_18,34.538776
13,433_6,34.538776
13,294_18,34.538776
13,337_18,34.538776
13,115_18,34.538776
13,327_18,34.538776
13,191_18,34.538776
13,102_18,34.538776
13,425_18,34.538776
13,441_6,34.538776
13,430_6,34.538776
13,143_18,34.538776
13,431_6,34.538776
13,10,14.111995
13,440_18,34.538776
13,328_18,34.538776
13,288_18,34.538776
13,449_6,34.538776
13,432_6,34.538776
13,430_18,34.538776
13,329_18,34.538776
13,101_18,34.538776
13,114_18,34.538776
13,429_6,34.538776
13,142_18,34.538776
13,140_18,34.538776
13,448_6,34.538776
13,441_18,34.538776
13,336_18,34.538776
13,445_18,34.538776
13,13,24.577687
13,434_6,34.538776
13,326_18,34.538776
13,464_6,34.538776
13,342_18,34.538776
13,456_18,34.538776
13,291_18,34.538776
13,330_18,34.538776
13,309_18,34.538776
13,452_6,34.538776
13,308_18,34.538776
13,335_18,34.538776
13,292_18,34.538776
13,447_6,34.538776
13,12,19.440168
13,312_18,34.538776
13,451_18,34.538776
13,450_18,34.538776
13,444_18,34.538776
13,443_18,34.538776
13,452_18,34.538776
13,457_18,34.538776
13,442_6,34.538776
13,310_18,34.538776
13,141_18,34.538776
13,454_6,34.538776
13,453_6,34.538776
13,443_6,34.538776
13,458_6,34.538776
13,442_18,34.538776
13,9,10.981805
13,457_6,34.538776
13,456_6,34.538776
13,446_6,34.538776
13,453_18,34.538776
13,447_18,34.538776
13,449_18,34.538776
13,446_18,34.538776
13,311_18,34.538776
13,11,20.673817
13,448_18,34.538776
13,459_6,34.538776
13,331_18,34.538776
13,444_6,34.538776
13,463_6,34.538776
13,458_18,34.538776
13,465_6,34.538776
13,460_6,34.538776
13,455_6,34.538776
13,459_18,34.538776
13,466_6,34.538776
13,467_6,34.538776
13,462_6,34.538776
13,332_18,34.538776
13,461_6,34.538776
13,445_6,34.538776
13,334_18,34.538776
13,468_6,34.538776
13,460_18,34.538776
13,469_6,34.538776
13,156_18,34.538776
13,157_18,34.538776
13,466_18,34.538776
13,470_6,34.538776
13,333_18,34.538776
13,21,34.538776
13,14,15.962527
13,471_6,34.538776
13,465_18,34.538776
13,472_6,34.538776
13,8,10.465953
13,467_18,34.538776
13,154_18,34.538776
13,474_6,34.538776
13,464_18,34.538776
13,15,18.645495
13,475_6,34.538776
13,473_6,34.538776
13,153_18,34.538776
13,463_18,34.538776
13,468_18,34.538776
13,155_18,34.538776
13,477_6,34.538776
13,461_18,34.538776
13,470_18,34.538776
13,4,1.891746
13,462_18,34.538776
13,486_6,34.538776
13,476_6,34.538776
13,487_6,34.538776
13,485_6,34.538776
13,469_18,34.538776
13,489_18,34.538776
13,489_6,34.538776
13,488_6,34.538776
13,490_6,34.538776
13,486_18,34.538776
13,471_18,34.538776
13,478_6,34.538776
13,488_18,34.538776
13,26,34.538776
13,473_18,34.538776
13,487_18,34.538776
13,484_6,34.538776
13,479_18,34.538776
13,474_18,34.538776
13,475_18,34.538776
13,493_6,34.538776
13,491_6,34.538776
13,472_18,34.538776
13,480_18,34.538776
13,490_18,34.538776
13,483_6,34.538776
13,482_6,34.538776
13,492_6,34.538776
13,478_18,34.538776
13,485_18,34.538776
13,476_18,34.538776
13,477_18,34.538776
13,481_6,34.538776
13,479_6,34.538776
13,480_6,34.538776
13,499_6,34.538776
13,3,1.035977
13,481_18,34.538776
13,494_6,34.538776
13,482_18,34.538776
13,491_18,34.538776
13,483_18,34.538776
13,484_18,34.538776
13,504_6,34.538776
13,498_6,34.538776
13,497_6,34.538776
13,496_6,34.538776
13,500_6,34.538776
13,492_18,34.538776
13,495_18,34.538776
13,495_6,34.538776
13,505_6,34.538776
13,502_6,34.538776
13,496_18,34.538776
13,493_18,34.538776
13,501_6,34.538776
13,494_18,34.538776
13,503_6,34.538776
13,497_18,34.538776
13,506_6,34.538776
13,498_18,34.538776
13,507_6,34.538776
13,499_18,34.538776
13,508_6,34.538776
13,500_18,34.538776
13,509_6,34.538776
13,501_18,34.538776
13,502_18,34.538776
13,504_18,34.538776
13,503_18,34.538776
13,2,0.418416
14,13_6,4.200773
14,14_6,4.205017
14,12_6,4.214564
14,15_6,4.282963
14,18_6,4.518701
14,16_6,4.286328
14,17_6,4.307322
14,19_6,4.508711
14,11_6,4.193781
14,20_6,4.535271
14,10_6,4.302195
14,9_6,4.329381
14,8_6,4.355501
14,7_6,4.191167
14,25_6,4.466694
14,5_6,4.096824
14,21_6,4.495957
14,23_6,4.527711
14,4_6,4.083238
14,2_6,4.03981
14,22_6,4.489931
14,24_6,4.509012
14,111_6,7.847613
14,6_6,4.225384
14,3_6,4.064617
14,110_6,7.806953
14,30_6,4.740443
14,1_6,3.863531
14,6,3.877497
14,31_6,4.781046
14,27_6,4.356128
14,112_6,7.80234
14,28_6,4.376483
14,26_6,4.503546
14,29_6,4.546791
14,121_6,8.184798
14,120_6,8.24387
14,106_6,7.177424
14,122_6,8.233007
14,32_6,5.059345
14,118_6,7.916988
14,108_6,7.811937
14,104_6,7.127225
14,116_6,7.972167
14,117_6,7.811154
14,144_6,8.81315
14,119_6,8.39464
14,109_6,7.772321
14,115_6,7.848407
14,105_6,7.131713
14,140_6,8.073335
14,114_6,7.73468
14,103_6,6.833827
14,113_6,7.754958
14,107_6,7.321716
14,146_6,9.380954
14,137_6,8.138338
14,33_6,4.82281
14,34_6,4.832228
14,139_6,8.053788
14,145_6,8.886213
14,135_6,8.14256
14,39_6,4.80773
14,69_6,6.384609
14,141_6,8.28125
14,124_6,8.348724
14,68_6,6.384139
14,148_6,10.07102
14,136_6,8.129168
14,123_6,8.21136
14,138_6,8.094349
14,149_6,10.251308
14,70_6,6.3848
14,71_6,6.425675
14,40_6,4.81846
14,153_6,10.265293
14,134_6,8.122322
14,36_6,4.808
14,147_6,10.044468
14,41_6,4.93409
14,24,28.188156
14,142_6,8.78867
14,35_6,4.783553
14,126_6,8.770382
14,151_6,10.345275
14,155_6,10.013299
14,143_6,8.781693
14,125_6,8.352295
14,38_6,4.745686
14,37_6,4.81975
14,152_6,10.211821
14,127_6,8.581081
14,150_6,10.295659
14,102_6,6.868218
14,234_18,34.538776
14,93_6,6.691447
14,64_6,5.882931
14,101_6,6.881049
14,87_6,6.480615
14,62_6,5.569836
14,246_18,34.538776
14,92_6,6.609722
14,72_6,6.406895
14,233_18,34.538776
14,47_6,5.009293
14,231_18,34.538776
14,61_6,5.56833
14,245_18,34.538776
14,235_18,34.538776
14,67_6,5.986829
14,247_18,34.538776
14,91_6,6.622905
14,229_18,34.538776
14,63_6,5.609198
14,60_6,5.58781
14,131_6,8.505602
14,66_6,5.962581
14,236_18,34.538776
14,154_6,10.160225
14,133_6,8.107812
14,160_6,9.795497
14,59_6,5.5644
14,228_18,34.538776
14,81_6,6.329137
14,73_6,6.492066
14,230_18,34.538776
14,128_6,8.612718
14,159_6,10.046867
14,225_18,34.538776
14,161_6,10.037805
14,57_6,5.436817
14,49_6,5.06198
14,83_6,6.223028
14,232_18,34.538776
14,130_6,8.210916
14,65_6,5.878825
14,158_6,9.979058
14,243_18,34.538776
14,210_18,34.538776
14,129_6,8.584666
14,90_6,6.747466
14,94_6,6.681716
14,48_6,5.084308
14,77_6,6.325896
14,58_6,5.515186
14,42_6,5.16778
14,223_18,34.538776
14,132_6,8.53107
14,97_6,6.879066
14,86_6,6.269295
14,85_6,6.251211
14,84_6,6.260567
14,98_6,6.896374
14,89_6,6.735042
14,50_6,5.256313
14,222_18,34.538776
14,207_18,34.538776
14,227_18,34.538776
14,219_18,34.538776
14,43_6,5.113322
14,96_6,6.967626
14,238_18,34.538776
14,211_18,34.538776
14,226_18,34.538776
14,88_6,6.728345
14,215_18,34.538776
14,198_18,34.538776
14,239_18,34.538776
14,44_6,5.115271
14,244_18,34.538776
14,2_18,34.538776
14,95_6,7.024057
14,242_18,34.538776
14,156_6,9.934817
14,197_18,34.538776
14,99_6,6.94066
14,4_18,34.538776
14,51_6,5.223652
14,45_6,5.0984
14,214_18,34.538776
14,157_6,10.013816
14,56_6,5.475007
14,241_18,34.538776
14,3_18,34.538776
14,212_18,34.538776
14,372_6,20.474324
14,46_6,5.014577
14,82_6,6.346673
14,206_18,34.538776
14,224_18,34.538776
14,100_6,6.962052
14,166_6,10.742626
14,199_18,34.538776
14,205_18,34.538776
14,1_18,34.538776
14,202_18,34.538776
14,208_18,34.538776
14,52_6,5.217247
14,213_18,34.538776
14,240_18,34.538776
14,220_18,34.538776
14,374_6,21.237175
14,249_18,34.538776
14,5_18,34.538776
14,53_6,5.201114
14,237_18,34.538776
14,78_6,6.286891
14,80_6,6.295653
14,216_18,34.538776
14,162_6,10.069548
14,55_6,5.466722
14,203_18,34.538776
14,200_18,34.538776
14,201_18,34.538776
14,221_18,34.538776
14,209_18,34.538776
14,204_18,34.538776
14,373_6,20.461981
14,18,34.538776
14,54_6,5.411422
14,217_18,34.538776
14,6_18,34.538776
14,375_6,18.008426
14,248_18,34.538776
14,218_18,34.538776
14,79_6,6.27989
14,167_6,10.929417
14,32_18,34.538776
14,376_6,17.964028
14,165_6,10.923666
14,33_18,34.538776
14,164_6,10.773359
14,196_18,34.538776
14,163_6,9.971723
14,168_6,10.957137
14,169_6,11.108199
14,34_18,34.538776
14,377_6,18.945178
14,251_18,34.538776
14,31_18,34.538776
14,186_6,11.548227
14,194_18,34.538776
14,378_6,17.900898
14,74_6,6.406159
14,195_18,34.538776
14,28_18,34.538776
14,371_6,20.167915
14,29_18,34.538776
14,76_6,6.406058
14,366_6,16.773506
14,370_6,19.502929
14,7_18,33.387763
14,250_18,34.538776
14,379_6,17.878819
14,185_6,11.700467
14,170_6,11.102293
14,380_6,18.12381
14,75_6,6.407881
14,30_18,34.538776
14,39_18,34.538776
14,367_6,16.783056
14,36_18,34.538776
14,51_18,34.538776
14,35_18,34.538776
14,40_18,34.538776
14,41_18,34.538776
14,37_18,34.538776
14,9_18,34.538776
14,365_6,20.6116
14,8_18,33.912182
14,171_6,10.100943
14,16_18,34.538776
14,183_6,11.642582
14,382_6,18.545747
14,368_6,21.262349
14,232_6,14.116554
14,43_18,34.538776
14,381_6,18.649546
14,369_6,20.252088
14,44_18,34.538776
14,38_18,34.538776
14,187_6,11.543678
14,17_18,34.538776
14,50_18,34.538776
14,46_18,34.538776
14,47_18,34.538776
14,26_18,34.538776
14,233_6,13.956403
14,173_6,10.404871
14,175_6,10.516818
14,49_18,34.538776
14,27_18,34.538776
14,42_18,34.538776
14,18_18,34.538776
14,48_18,34.538776
14,352_6,19.496785
14,45_18,34.538776
14,182_6,11.76454
14,22_18,34.538776
14,25_18,34.538776
14,294_6,20.527818
14,184_6,11.661174
14,174_6,10.518207
14,247_6,15.85505
14,172_6,10.27291
14,11_18,34.538776
14,293_6,20.789867
14,15_18,34.538776
14,230_6,13.353688
14,181_6,10.946119
14,295_6,20.551037
14,10_18,34.538776
14,21_18,34.538776
14,24_18,34.538776
14,176_6,10.471448
14,353_6,19.290683
14,252_18,34.538776
14,287_6,19.41082
14,248_6,17.001538
14,5,3.032037
14,383_6,18.268273
14,23_18,34.538776
14,19_18,34.538776
14,177_6,10.494618
14,252_6,20.550652
14,292_6,20.795541
14,250_6,19.208337
14,246_6,15.538683
14,231_6,13.243853
14,53_18,34.538776
14,20_18,34.538776
14,178_6,10.52396
14,364_6,20.478845
14,12_18,34.538776
14,362_6,19.563645
14,195_6,10.656183
14,179_6,10.719518
14,52_18,34.538776
14,189_6,11.21748
14,188_6,11.514856
14,196_6,10.800979
14,285_6,19.150388
14,249_6,19.226311
14,188_18,34.538776
14,358_6,19.024781
14,234_6,14.430731
14,360_6,18.733883
14,180_6,10.937598
14,251_6,20.181684
14,359_6,18.781599
14,238_6,16.467112
14,235_6,16.436042
14,253_18,34.538776
14,361_6,18.82933
14,197_6,10.571521
14,291_6,19.916153
14,255_6,21.455144
14,229_6,13.252676
14,254_18,34.538776
14,355_6,18.919465
14,239_6,17.057244
14,244_6,17.800362
14,198_6,10.547832
14,174_18,34.538776
14,354_6,19.575393
14,288_6,19.340166
14,245_6,15.732559
14,254_6,21.48477
14,14_18,34.538776
14,70_18,34.538776
14,237_6,16.318884
14,189_18,34.538776
14,357_6,19.017343
14,284_6,18.424013
14,55_18,34.538776
14,283_6,18.443514
14,243_6,17.989058
14,356_6,19.023981
14,173_18,34.538776
14,265_18,34.538776
14,289_6,19.342358
14,282_6,19.040762
14,240_6,18.657228
14,242_6,18.054951
14,286_6,19.852202
14,202_6,10.41964
14,170_18,34.538776
14,201_6,10.513399
14,253_6,20.933854
14,236_6,16.185973
14,190_18,34.538776
14,385_6,18.444147
14,199_6,10.593091
14,363_6,20.838359
14,228_6,13.493479
14,68_18,34.538776
14,255_18,34.538776
14,172_18,34.538776
14,71_18,34.538776
14,256_6,21.11339
14,185_18,34.538776
14,56_18,34.538776
14,290_6,19.983843
14,73_18,34.538776
14,296_6,20.244226
14,187_18,34.538776
14,13_18,34.538776
14,171_18,34.538776
14,360_18,34.538776
14,54_18,34.538776
14,259_6,20.452562
14,191_6,11.67943
14,219_6,11.893736
14,200_6,10.537018
14,194_6,11.883792
14,297_6,19.858018
14,193_6,11.726121
14,57_18,34.538776
14,384_6,18.65756
14,410_6,23.973466
14,72_18,34.538776
14,224_6,12.05827
14,411_6,34.538776
14,266_18,34.538776
14,190_6,11.719022
14,256_18,34.538776
14,186_18,34.538776
14,393_6,18.442573
14,260_6,20.766239
14,69_18,34.538776
14,394_6,18.981823
14,211_6,11.119567
14,241_6,18.769463
14,408_6,22.835977
14,81_18,34.538776
14,210_6,11.263139
14,58_18,34.538776
14,413_6,34.538776
14,280_6,19.146834
14,82_18,34.538776
14,351_6,19.538922
14,298_6,21.140477
14,17,34.538776
14,257_6,20.490081
14,60_18,34.538776
14,25,25.973901
14,176_18,34.538776
14,218_6,12.010644
14,204_6,10.252932
14,359_18,34.538776
14,83_18,34.538776
14,165_18,34.538776
14,217_6,11.268001
14,205_6,10.224562
14,407_6,23.656057
14,342_6,27.97674
14,281_6,19.264237
14,61_18,34.538776
14,358_18,34.538776
14,299_6,21.057839
14,59_18,34.538776
14,406_6,23.940793
14,269_18,34.538776
14,302_6,19.661305
14,346_6,18.321961
14,345_6,24.65222
14,414_6,34.538776
14,175_18,34.538776
14,279_6,18.948699
14,227_6,13.060031
14,226_6,13.124609
14,412_6,34.538776
14,402_6,18.032334
14,267_18,34.538776
14,220_6,11.877972
14,184_18,34.538776
14,344_6,24.515699
14,257_18,34.538776
14,203_6,10.189578
14,409_6,23.020678
14,258_18,34.538776
14,177_18,34.538776
14,268_18,34.538776
14,415_6,34.538776
14,164_18,34.538776
14,357_18,34.538776
14,169_18,34.538776
14,66_18,34.538776
14,303_6,19.684141
14,261_6,21.348885
14,277_6,19.811707
14,225_6,11.966841
14,341_6,27.354671
14,392_6,18.52449
14,278_6,18.826726
14,258_6,20.276256
14,343_6,24.875068
14,212_6,11.917858
14,395_6,17.764676
14,67_18,34.538776
14,339_6,27.735914
14,386_6,18.566073
14,338_6,27.967649
14,262_6,21.174253
14,222_6,12.02959
14,361_18,34.538776
14,399_6,18.686083
14,221_6,12.297238
14,178_18,34.538776
14,216_6,11.435093
14,347_6,18.388328
14,337_6,18.835356
14,213_6,11.750907
14,405_6,20.81847
14,356_18,34.538776
14,340_6,26.640045
14,214_6,11.785485
14,87_18,34.538776
14,223_6,12.050409
14,398_6,17.676845
14,401_6,17.850766
14,65_18,34.538776
14,206_6,10.222941
14,85_18,34.538776
14,397_6,17.786369
14,318_6,21.912575
14,207_6,10.226834
14,403_6,18.900922
14,192_6,11.71494
14,404_6,19.134865
14,270_18,34.538776
14,259_18,34.538776
14,396_6,17.711762
14,74_18,34.538776
14,208_6,11.118705
14,387_6,18.685931
14,301_6,20.699346
14,209_6,11.161626
14,160_18,34.538776
14,90_18,34.538776
14,390_6,18.902919
14,62_18,34.538776
14,352_18,34.538776
14,388_6,18.830894
14,400_6,18.070143
14,86_18,34.538776
14,260_18,34.538776
14,163_18,34.538776
14,389_6,19.161434
14,305_6,20.715842
14,183_18,34.538776
14,391_6,18.520751
14,350_6,19.150587
14,411_18,34.538776
14,332_6,19.227043
14,88_18,34.538776
14,84_18,34.538776
14,215_6,11.838117
14,7,5.93247
14,351_18,34.538776
14,162_18,34.538776
14,353_18,34.538776
14,276_6,19.066385
14,304_6,21.20645
14,161_18,34.538776
14,263_6,20.661468
14,89_18,34.538776
14,270_6,18.363401
14,355_18,34.538776
14,409_18,34.538776
14,300_6,21.039957
14,91_18,34.538776
14,64_18,34.538776
14,412_18,34.538776
14,333_6,19.70543
14,275_6,20.323709
14,264_18,34.538776
14,274_6,20.417367
14,320_6,21.922217
14,261_18,34.538776
14,319_6,21.906462
14,168_18,34.538776
14,377_18,34.538776
14,363_18,34.538776
14,405_18,34.538776
14,364_18,34.538776
14,410_18,34.538776
14,417_6,34.538776
14,349_6,18.696465
14,273_6,20.244167
14,167_18,34.538776
14,78_18,34.538776
14,419_6,34.538776
14,408_18,34.538776
14,63_18,34.538776
14,331_6,19.005601
14,263_18,34.538776
14,80_18,34.538776
14,354_18,34.538776
14,271_18,34.538776
14,380_18,34.538776
14,271_6,18.687082
14,407_18,34.538776
14,276_18,34.538776
14,77_18,34.538776
14,362_18,34.538776
14,390_18,34.538776
14,19,34.538776
14,159_18,34.538776
14,334_6,20.457027
14,376_18,34.538776
14,306_6,19.019157
14,379_18,34.538776
14,262_18,34.538776
14,166_18,34.538776
14,348_6,18.560384
14,272_6,19.184519
14,424_6,34.538776
14,418_6,34.538776
14,392_18,34.538776
14,378_18,34.538776
14,316_6,20.902467
14,313_6,21.368177
14,79_18,34.538776
14,317_6,22.185002
14,179_18,34.538776
14,382_18,34.538776
14,381_18,34.538776
14,158_18,34.538776
14,307_6,19.740303
14,193_18,34.538776
14,92_18,34.538776
14,389_18,34.538776
14,269_6,18.470144
14,391_18,34.538776
14,336_6,20.054389
14,277_18,34.538776
14,393_18,34.538776
14,122_18,34.538776
14,406_18,34.538776
14,180_18,34.538776
14,272_18,34.538776
14,305_18,34.538776
14,192_18,34.538776
14,314_6,19.21355
14,416_6,34.538776
14,96_18,34.538776
14,308_6,19.539264
14,312_6,21.647578
14,94_18,34.538776
14,304_18,34.538776
14,75_18,34.538776
14,425_6,34.538776
14,182_18,34.538776
14,273_18,34.538776
14,123_18,34.538776
14,266_6,19.483818
14,268_6,18.902054
14,107_18,34.538776
14,335_6,20.364065
14,95_18,34.538776
14,321_6,21.806984
14,369_18,34.538776
14,283_18,34.538776
14,365_18,34.538776
14,265_6,19.758918
14,311_6,19.544898
14,322_6,21.5625
14,413_18,34.538776
14,310_6,20.04392
14,306_18,34.538776
14,309_6,20.115076
14,76_18,34.538776
14,97_18,34.538776
14,274_18,34.538776
14,375_18,34.538776
14,315_6,20.888196
14,388_18,34.538776
14,348_18,34.538776
14,421_6,34.538776
14,282_18,34.538776
14,135_18,34.538776
14,420_6,34.538776
14,383_18,34.538776
14,275_18,34.538776
14,99_18,34.538776
14,267_6,19.731027
14,109_18,34.538776
14,149_18,34.538776
14,423_6,34.538776
14,23,33.326442
14,264_6,20.626609
14,93_18,34.538776
14,366_18,34.538776
14,439_6,34.538776
14,134_18,34.538776
14,98_18,34.538776
14,136_18,34.538776
14,121_18,34.538776
14,181_18,34.538776
14,384_18,34.538776
14,130_18,34.538776
14,284_18,34.538776
14,106_18,34.538776
14,120_18,34.538776
14,150_18,34.538776
14,108_18,34.538776
14,438_6,34.538776
14,347_18,34.538776
14,330_6,21.703436
14,323_6,21.530415
14,404_18,34.538776
14,303_18,34.538776
14,133_18,34.538776
14,426_6,34.538776
14,368_18,34.538776
14,437_6,34.538776
14,414_18,34.538776
14,278_18,34.538776
14,302_18,34.538776
14,395_18,34.538776
14,129_18,34.538776
14,110_18,34.538776
14,326_6,21.240942
14,350_18,34.538776
14,415_18,34.538776
14,394_18,34.538776
14,300_18,34.538776
14,440_6,34.538776
14,148_18,34.538776
14,367_18,34.538776
14,324_6,21.451946
14,427_6,34.538776
14,386_18,34.538776
14,301_18,34.538776
14,325_6,21.148685
14,119_18,34.538776
14,279_18,34.538776
14,422_6,34.538776
14,327_6,21.497446
14,132_18,34.538776
14,124_18,34.538776
14,387_18,34.538776
14,329_6,21.70397
14,280_18,34.538776
14,322_18,34.538776
14,145_18,34.538776
14,131_18,34.538776
14,104_18,34.538776
14,137_18,34.538776
14,113_18,34.538776
14,285_18,34.538776
14,427_18,34.538776
14,16,34.538776
14,349_18,34.538776
14,346_18,34.538776
14,328_6,21.584197
14,118_18,34.538776
14,373_18,34.538776
14,370_18,34.538776
14,147_18,34.538776
14,127_18,34.538776
14,385_18,34.538776
14,340_18,34.538776
14,103_18,34.538776
14,436_6,34.538776
14,286_18,34.538776
14,321_18,34.538776
14,345_18,34.538776
14,323_18,34.538776
14,319_18,34.538776
14,112_18,34.538776
14,138_18,34.538776
14,128_18,34.538776
14,146_18,34.538776
14,111_18,34.538776
14,105_18,34.538776
14,281_18,34.538776
14,125_18,34.538776
14,428_6,34.538776
14,372_18,34.538776
14,324_18,34.538776
14,417_18,34.538776
14,22,34.538776
14,117_18,34.538776
14,416_18,34.538776
14,396_18,34.538776
14,341_18,34.538776
14,320_18,34.538776
14,317_18,34.538776
14,126_18,34.538776
14,339_18,34.538776
14,451_6,34.538776
14,435_6,34.538776
14,152_18,34.538776
14,290_18,34.538776
14,315_18,34.538776
14,371_18,34.538776
14,299_18,34.538776
14,139_18,34.538776
14,314_18,34.538776
14,296_18,34.538776
14,289_18,34.538776
14,287_18,34.538776
14,100_18,34.538776
14,438_18,34.538776
14,297_18,34.538776
14,144_18,34.538776
14,313_18,34.538776
14,191_18,34.538776
14,298_18,34.538776
14,20,34.538776
14,420_18,34.538776
14,374_18,34.538776
14,454_18,34.538776
14,151_18,34.538776
14,307_18,34.538776
14,116_18,34.538776
14,450_6,34.538776
14,295_18,34.538776
14,318_18,34.538776
14,433_18,34.538776
14,441_6,34.538776
14,325_18,34.538776
14,293_18,34.538776
14,344_18,34.538776
14,419_18,34.538776
14,431_18,34.538776
14,424_18,34.538776
14,433_6,34.538776
14,439_18,34.538776
14,343_18,34.538776
14,449_6,34.538776
14,10,14.111995
14,455_18,34.538776
14,316_18,34.538776
14,115_18,34.538776
14,294_18,34.538776
14,143_18,34.538776
14,338_18,34.538776
14,288_18,34.538776
14,102_18,34.538776
14,436_18,34.538776
14,418_18,34.538776
14,430_6,34.538776
14,437_18,34.538776
14,448_6,34.538776
14,432_6,34.538776
14,431_6,34.538776
14,434_18,34.538776
14,402_18,34.538776
14,397_18,34.538776
14,399_18,34.538776
14,423_18,34.538776
14,327_18,34.538776
14,114_18,34.538776
14,140_18,34.538776
14,142_18,34.538776
14,429_6,34.538776
14,337_18,34.538776
14,452_6,34.538776
14,403_18,34.538776
14,328_18,34.538776
14,432_18,34.538776
14,101_18,34.538776
14,422_18,34.538776
14,401_18,34.538776
14,329_18,34.538776
14,421_18,34.538776
14,434_6,34.538776
14,464_6,34.538776
14,400_18,34.538776
14,13,24.577687
14,429_18,34.538776
14,292_18,34.538776
14,291_18,34.538776
14,435_18,34.538776
14,428_18,34.538776
14,447_6,34.538776
14,440_18,34.538776
14,336_18,34.538776
14,426_18,34.538776
14,12,19.440168
14,326_18,34.538776
14,309_18,34.538776
14,425_18,34.538776
14,308_18,34.538776
14,456_18,34.538776
14,330_18,34.538776
14,312_18,34.538776
14,430_18,34.538776
14,442_6,34.538776
14,454_6,34.538776
14,453_6,34.538776
14,335_18,34.538776
14,398_18,34.538776
14,342_18,34.538776
14,441_18,34.538776
14,457_6,34.538776
14,445_18,34.538776
14,141_18,34.538776
14,456_6,34.538776
14,443_6,34.538776
14,9,10.981805
14,451_18,34.538776
14,452_18,34.538776
14,310_18,34.538776
14,457_18,34.538776
14,458_6,34.538776
14,450_18,34.538776
14,446_6,34.538776
14,11,20.673817
14,444_18,34.538776
14,459_6,34.538776
14,443_18,34.538776
14,444_6,34.538776
14,465_6,34.538776
14,460_6,34.538776
14,455_6,34.538776
14,463_6,34.538776
14,311_18,34.538776
14,453_18,34.538776
14,442_18,34.538776
14,466_6,34.538776
14,449_18,34.538776
14,447_18,34.538776
14,331_18,34.538776
14,458_18,34.538776
14,446_18,34.538776
14,467_6,34.538776
14,448_18,34.538776
14,462_6,34.538776
14,461_6,34.538776
14,459_18,34.538776
14,445_6,34.538776
14,332_18,34.538776
14,468_6,34.538776
14,469_6,34.538776
14,156_18,34.538776
14,157_18,34.538776
14,334_18,34.538776
14,460_18,34.538776
14,470_6,34.538776
14,21,34.538776
14,8,10.465953
14,466_18,34.538776
14,14,15.962527
14,471_6,34.538776
14,486_6,34.538776
14,333_18,34.538776
14,490_6,34.538776
14,472_6,34.538776
14,489_6,34.538776
14,154_18,34.538776
14,487_6,34.538776
14,485_6,34.538776
14,488_6,34.538776
14,465_18,34.538776
14,153_18,34.538776
14,474_6,34.538776
14,15,18.645495
14,467_18,34.538776
14,475_6,34.538776
14,473_6,34.538776
14,464_18,34.538776
14,493_6,34.538776
14,499_6,34.538776
14,155_18,34.538776
14,477_6,34.538776
14,4,1.891746
14,463_18,34.538776
14,491_6,34.538776
14,468_18,34.538776
14,504_6,34.538776
14,492_6,34.538776
14,476_6,34.538776
14,500_6,34.538776
14,461_18,34.538776
14,498_6,34.538776
14,470_18,34.538776
14,497_6,34.538776
14,462_18,34.538776
14,494_6,34.538776
14,484_6,34.538776
14,496_6,34.538776
14,469_18,34.538776
14,478_6,34.538776
14,505_6,34.538776
14,483_6,34.538776
14,502_6,34.538776
14,26,34.538776
14,471_18,34.538776
14,482_6,34.538776
14,501_6,34.538776
14,489_18,34.538776
14,506_6,34.538776
14,481_6,34.538776
14,495_6,34.538776
14,486_18,34.538776
14,503_6,34.538776
14,488_18,34.538776
14,480_6,34.538776
14,479_6,34.538776
14,473_18,34.538776
14,487_18,34.538776
14,472_18,34.538776
14,475_18,34.538776
14,474_18,34.538776
14,507_6,34.538776
14,479_18,34.538776
14,3,1.035977
14,480_18,34.538776
14,490_18,34.538776
14,485_18,34.538776
14,508_6,34.538776
14,476_18,34.538776
14,478_18,34.538776
14,477_18,34.538776
14,484_18,34.538776
14,482_18,34.538776
14,483_18,34.538776
14,481_18,34.538776
14,491_18,34.538776
14,509_6,34.538776
14,492_18,34.538776
14,495_18,34.538776
14,496_18,34.538776
14,493_18,34.538776
14,494_18,34.538776
14,497_18,34.538776
14,498_18,34.538776
14,499_18,34.538776
14,500_18,34.538776
14,501_18,34.538776
14,502_18,34.538776
14,504_18,34.538776
14,503_18,34.538776
14,2,0.418416
15,13_6,4.200773
15,14_6,4.205017
15,12_6,4.214564
15,15_6,4.282963
15,18_6,4.518701
15,11_6,4.193781
15,16_6,4.286328
15,17_6,4.307322
15,19_6,4.508711
15,20_6,4.535271
15,10_6,4.302195
15,9_6,4.329381
15,8_6,4.355501
15,111_6,7.847613
15,7_6,4.191167
15,110_6,7.806953
15,5_6,4.096824
15,25_6,4.466694
15,4_6,4.083238
15,2_6,4.03981
15,121_6,8.184798
15,112_6,7.80234
15,21_6,4.495957
15,6_6,4.225384
15,3_6,4.064617
15,120_6,8.24387
15,122_6,8.233007
15,118_6,7.916988
15,23_6,4.527711
15,144_6,8.81315
15,22_6,4.489931
15,119_6,8.39464
15,117_6,7.811154
15,24_6,4.509012
15,116_6,7.972167
15,140_6,8.073335
15,1_6,3.863531
15,6,3.877497
15,137_6,8.138338
15,115_6,7.848407
15,139_6,8.053788
15,135_6,8.14256
15,146_6,9.380954
15,106_6,7.177424
15,141_6,8.28125
15,145_6,8.886213
15,108_6,7.811937
15,136_6,8.129168
15,114_6,7.73468
