iteration,hit,distance
12,473_22,34.538776
12,472_22,34.538776
12,463_22,34.538776
12,460_22,34.538776
12,474_22,34.538776
12,470_22,34.538776
12,462_22,34.538776
12,475_22,34.538776
12,121,34.538776
12,461_22,34.538776
12,122,34.538776
12,477_22,34.538776
12,476_22,34.538776
12,128,34.538776
12,480_22,34.538776
12,479_22,34.538776
12,481_22,34.538776
12,478_22,34.538776
12,483_22,34.538776
12,482_22,34.538776
12,124,34.538776
12,125,34.538776
12,484_22,34.538776
12,493_22,34.538776
12,129,34.538776
12,494_22,34.538776
12,126,34.538776
12,488_22,34.538776
12,495_22,34.538776
12,492_22,34.538776
12,485_22,34.538776
12,496_22,34.538776
12,486_22,34.538776
12,487_22,34.538776
12,491_22,34.538776
12,127,34.538776
12,490_22,34.538776
12,498_22,34.538776
12,499_22,34.538776
12,497_22,34.538776
12,500_22,34.538776
12,489_22,34.538776
12,130,34.538776
12,131,34.538776
13,22,4.176851
13,1_22,4.131546
13,2_22,4.151137
13,3_22,4.126431
13,4_22,4.132129
13,6_22,4.045769
13,5_22,4.10497
13,14_22,4.07397
13,7_22,3.977286
13,18_22,4.165902
13,15_22,4.070074
13,17_22,4.176186
13,16_22,4.172607
13,10_22,3.825093
13,20_22,4.297607
13,19_22,4.360399
13,21_22,4.308281
13,8_22,3.833112
13,21,3.679553
13,23,5.423669
13,9_22,3.780885
13,12_22,3.983713
13,20,3.460111
13,13_22,4.141936
13,11_22,4.012235
13,23_22,4.402999
13,22_22,4.344454
13,32,8.305366
13,26_22,4.178499
13,25_22,4.212369
13,24_22,4.442693
13,19,3.410447
13,38,13.773654
13,27_22,4.127576
13,34,7.677431
13,31,8.803548
13,33,7.661607
13,24,5.734784
13,28_22,4.136644
13,18,3.099887
13,40,12.286381
13,13,1.805606
13,12,1.579784
13,30,8.183138
13,106,18.732965
13,37,12.52536
13,39,15.024368
13,25,6.210799
13,35,7.425013
13,41,11.890298
13,103,22.891823
13,11,1.507538
13,104,23.440668
13,30_22,4.333539
13,105,17.677781
13,64,20.807589
13,62,19.298147
13,61,19.177213
13,29_22,4.142343
13,42,11.942055
13,101,34.538776
13,17,2.925796
13,31_22,4.278441
13,29,7.681174
13,44,11.211603
13,45,10.529706
13,28,7.545476
13,63,19.892429
13,59,16.490672
13,32_22,4.313498
13,14,2.126183
13,43,12.337965
13,33_22,4.500808
13,46,10.079174
13,10,1.023557
13,102,28.920085
13,113,20.634647
13,60,19.336974
13,7,0.579721
13,100,34.441525
13,56,20.780534
13,27,7.218703
13,15,2.239138
13,98,23.11451
13,58,16.32387
13,9,0.957668
13,112,20.726886
13,4,0.269163
13,5,0.384186
13,107,15.746274
13,111,19.822778
13,26,6.631023
13,34_22,4.522938
13,36,12.12683
13,114,19.609507
13,6,0.462726
13,299_22,34.538776
13,16,2.726142
13,96,34.538776
13,57,17.909103
13,47,13.296004
13,99,27.807301
13,68,21.993895
13,110,22.541631
13,357_22,34.538776
13,296_22,34.538776
13,115,18.952228
13,8,0.785834
13,97,25.001573
13,65,21.606491
13,295_22,34.538776
13,298_22,34.538776
13,358_22,34.538776
13,297_22,34.538776
13,241_22,34.538776
13,240_22,34.538776
13,69,21.405319
13,238_22,34.538776
13,300_22,34.538776
13,360_22,34.538776
13,116,18.773494
13,242_22,34.538776
13,255_22,34.538776
13,249_22,34.538776
13,49,26.507802
13,361_22,34.538776
13,363_22,34.538776
13,239_22,34.538776
13,359_22,34.538776
13,251_22,34.538776
13,243_22,34.538776
13,364_22,34.538776
13,61_22,5.426403
13,362_22,34.538776
13,74,19.586398
13,252_22,34.538776
13,334_22,34.538776
13,236_22,34.538776
13,301_22,34.538776
13,250_22,34.538776
13,108,18.663937
13,54,26.81299
13,237_22,34.538776
13,244_22,34.538776
13,253_22,34.538776
13,37_22,4.520747
13,235_22,34.538776
13,294_22,34.538776
13,256_22,34.538776
13,375_22,34.538776
13,245_22,34.538776
13,109,18.282483
13,259_22,34.538776
13,254_22,34.538776
13,304_22,34.538776
13,248_22,34.538776
13,303_22,34.538776
13,373_22,34.538776
13,60_22,5.408323
13,302_22,34.538776
13,258_22,34.538776
13,59_22,5.368718
13,260_22,34.538776
13,374_22,34.538776
13,247_22,34.538776
13,352_22,34.538776
13,371_22,34.538776
13,335_22,34.538776
13,336_22,34.538776
13,51,25.518836
13,293_22,34.538776
13,57_22,5.244187
13,66,16.947959
13,338_22,34.538776
13,246_22,34.538776
13,305_22,34.538776
13,71,22.985783
13,351_22,34.538776
13,117,17.139286
13,369_22,34.538776
13,263_22,34.538776
13,339_22,34.538776
13,353_22,34.538776
13,350_22,34.538776
13,35_22,4.570971
13,337_22,34.538776
13,398_22,34.538776
13,354_22,34.538776
13,257_22,34.538776
13,367_22,34.538776
13,55,34.538776
13,264_22,34.538776
13,397_22,34.538776
13,78,17.192418
13,341_22,34.538776
13,36_22,4.743875
13,48,26.518247
13,262_22,34.538776
13,50,27.301807
13,355_22,34.538776
13,342_22,34.538776
13,356_22,34.538776
13,312_22,34.538776
13,73,21.101022
13,266_22,34.538776
13,261_22,34.538776
13,62_22,5.684143
13,72,20.300316
13,376_22,34.538776
13,265_22,34.538776
13,384_22,34.538776
13,267_22,34.538776
13,58_22,5.433326
13,75,18.408189
13,340_22,34.538776
13,370_22,34.538776
13,306_22,34.538776
13,234_22,34.538776
13,372_22,34.538776
13,292_22,34.538776
13,368_22,34.538776
13,67,18.452499
13,366_22,34.538776
13,343_22,34.538776
13,70,21.98894
13,38_22,4.723176
13,383_22,34.538776
13,380_22,34.538776
13,365_22,34.538776
13,308_22,34.538776
13,377_22,34.538776
13,310_22,34.538776
13,348_22,34.538776
13,223_22,34.538776
13,233_22,34.538776
13,309_22,34.538776
13,231_22,34.538776
13,226_22,34.538776
13,378_22,34.538776
13,268_22,34.538776
13,76,17.51794
13,269_22,34.538776
13,349_22,34.538776
13,311_22,34.538776
13,53,24.192462
13,290_22,34.538776
13,281_22,34.538776
13,224_22,34.538776
13,379_22,34.538776
13,230_22,34.538776
13,382_22,34.538776
13,54_22,5.157511
13,346_22,34.538776
13,347_22,34.538776
13,279_22,34.538776
13,277_22,34.538776
13,227_22,34.538776
13,280_22,34.538776
13,272_22,34.538776
13,400_22,34.538776
13,381_22,34.538776
13,276_22,34.538776
13,345_22,34.538776
13,232_22,34.538776
13,229_22,34.538776
13,291_22,34.538776
13,275_22,34.538776
13,55_22,5.344301
13,307_22,34.538776
13,56_22,5.368165
13,228_22,34.538776
13,313_22,34.538776
13,273_22,34.538776
13,282_22,34.538776
13,63_22,5.970447
13,401_22,34.538776
13,344_22,34.538776
13,77,17.905364
13,39_22,4.704255
13,284_22,34.538776
13,332_22,34.538776
13,283_22,34.538776
13,278_22,34.538776
13,274_22,34.538776
13,44_22,4.801627
13,429_22,34.538776
13,225_22,34.538776
13,79,30.79648
13,333_22,34.538776
13,285_22,34.538776
13,3,0.125277
13,399_22,34.538776
13,45_22,5.021329
13,78_22,7.686648
13,315_22,34.538776
13,271_22,34.538776
13,53_22,5.109101
13,317_22,34.538776
13,270_22,34.538776
13,214_22,34.538776
13,208_22,34.538776
13,287_22,34.538776
13,84,22.150543
13,430_22,34.538776
13,80,25.854573
13,319_22,34.538776
13,43_22,4.747993
13,79_22,8.125474
13,95,34.538776
13,289_22,34.538776
13,385_22,34.538776
13,81,25.975903
13,40_22,4.67216
13,286_22,34.538776
13,207_22,34.538776
13,83,23.28841
13,48_22,5.092252
13,80_22,8.010149
13,52_22,5.129065
13,402_22,34.538776
13,52,27.937333
13,216_22,34.538776
13,210_22,34.538776
13,77_22,7.329917
13,318_22,34.538776
13,69_22,6.104963
13,316_22,34.538776
13,82,25.45378
13,217_22,34.538776
13,206_22,34.538776
13,213_22,34.538776
13,323_22,34.538776
13,321_22,34.538776
13,320_22,34.538776
13,218_22,34.538776
13,314_22,34.538776
13,81_22,8.460968
13,428_22,34.538776
13,49_22,5.074987
13,215_22,34.538776
13,396_22,34.538776
13,51_22,5.186565
13,386_22,34.538776
13,50_22,5.122282
13,85,21.176136
13,204_22,34.538776
13,212_22,34.538776
13,70_22,6.17217
13,222_22,34.538776
13,219_22,34.538776
13,211_22,34.538776
13,425_22,34.538776
13,288_22,34.538776
13,76_22,7.268521
13,322_22,34.538776
13,82_22,8.51481
13,86,14.488096
13,221_22,34.538776
13,324_22,34.538776
13,427_22,34.538776
13,434_22,34.538776
13,395_22,34.538776
13,209_22,34.538776
13,205_22,34.538776
13,41_22,4.656232
13,203_22,34.538776
13,42_22,4.672543
13,431_22,34.538776
13,46_22,5.362727
13,331_22,34.538776
13,329_22,34.538776
13,432_22,34.538776
13,328_22,34.538776
13,47_22,5.271258
13,438_22,34.538776
13,220_22,34.538776
13,327_22,34.538776
13,325_22,34.538776
13,433_22,34.538776
13,389_22,34.538776
13,118,16.194265
13,426_22,34.538776
13,87,16.003524
13,326_22,34.538776
13,68_22,6.240922
13,330_22,34.538776
13,439_22,34.538776
13,405_22,34.538776
13,67_22,6.202925
13,73_22,6.963057
13,75_22,7.175204
13,74_22,7.104814
13,394_22,34.538776
13,202_22,34.538776
13,392_22,34.538776
13,83_22,8.636275
13,64_22,5.715192
13,404_22,34.538776
13,403_22,34.538776
13,424_22,34.538776
13,406_22,34.538776
13,85_22,8.748122
13,84_22,8.706124
13,65_22,6.00479
13,119,20.03338
13,435_22,34.538776
13,391_22,34.538776
13,71_22,6.422648
13,423_22,34.538776
13,201_22,34.538776
13,421_22,34.538776
13,86_22,8.6184
13,66_22,6.123298
13,436_22,34.538776
13,88_22,8.726539
13,390_22,34.538776
13,387_22,34.538776
13,437_22,34.538776
13,388_22,34.538776
13,393_22,34.538776
13,89,21.011455
13,87_22,8.679593
13,134_22,13.871504
13,161_22,29.848381
13,417_22,34.538776
13,184_22,34.538776
13,183_22,34.538776
13,123,34.538776
13,185_22,34.538776
13,182_22,34.538776
13,94,30.027198
13,200_22,34.538776
13,420_22,34.538776
13,416_22,34.538776
13,133_22,13.858625
13,132_22,14.159169
13,422_22,34.538776
13,160_22,30.465333
13,409_22,34.538776
13,414_22,34.538776
13,169_22,34.538776
13,159_22,30.54882
13,163_22,32.392811
13,181_22,34.538776
13,131_22,13.104876
13,419_22,34.538776
13,72_22,6.659162
13,158_22,30.50805
13,180_22,34.538776
13,175_22,34.538776
13,130_22,15.400125
13,199_22,34.538776
13,442_22,34.538776
13,2,0.035491
13,415_22,34.538776
13,170_22,34.538776
13,164_22,34.538776
13,168_22,34.538776
13,418_22,34.538776
13,162_22,31.11932
13,413_22,34.538776
13,165_22,34.455218
13,407_22,34.538776
13,156_22,31.107491
13,179_22,34.538776
13,178_22,34.538776
13,167_22,34.538776
13,89_22,8.747797
13,166_22,34.098148
13,157_22,31.299636
13,412_22,34.538776
13,187_22,34.538776
13,176_22,34.538776
13,197_22,34.538776
13,88,18.022755
13,171_22,34.538776
13,172_22,34.538776
13,174_22,34.538776
13,440_22,34.538776
13,195_22,34.538776
13,447_22,34.538776
13,444_22,34.538776
13,410_22,34.538776
13,114_22,12.151014
13,155_22,30.74722
13,153_22,30.648137
13,188_22,34.538776
13,129_22,12.992186
13,411_22,34.538776
13,177_22,34.538776
13,149_22,30.662285
13,196_22,34.538776
13,150_22,31.136449
13,457_22,34.538776
13,117_22,13.28529
13,443_22,34.538776
13,198_22,34.538776
13,152_22,30.952068
13,408_22,34.538776
13,450_22,34.538776
13,449_22,34.538776
13,154_22,31.165483
13,441_22,34.538776
13,454_22,34.538776
13,119_22,14.784583
13,125_22,14.314562
13,186_22,34.538776
13,118_22,14.376347
13,148_22,29.975423
13,173_22,34.538776
13,448_22,34.538776
13,151_22,30.790518
13,467_22,34.538776
13,121_22,14.569651
13,144_22,33.416117
13,456_22,34.538776
13,455_22,34.538776
13,446_22,34.538776
13,122_22,14.702211
13,120_22,14.844676
13,128_22,14.015169
13,147_22,29.782857
13,116_22,13.473485
13,452_22,34.538776
13,143_22,33.356005
13,91,20.769261
13,445_22,34.538776
13,453_22,34.538776
13,194_22,34.538776
13,115_22,13.370656
13,466_22,34.538776
13,123_22,14.62549
13,189_22,34.538776
13,190_22,34.538776
13,464_22,34.538776
13,120,27.029848
13,145_22,34.232726
13,98_22,8.6889
13,97_22,8.94933
13,458_22,34.538776
13,96_22,8.908212
13,451_22,34.538776
13,468_22,34.538776
13,124_22,14.398743
13,465_22,34.538776
13,146_22,28.759589
13,126_22,14.403044
13,138_22,28.578835
13,459_22,34.538776
13,469_22,34.538776
13,92,24.949776
13,193_22,34.538776
13,102_22,8.43808
13,192_22,34.538776
13,93,27.460883
13,128,34.538776
13,137_22,29.058162
13,127_22,14.361988
13,191_22,34.538776
13,99_22,8.703004
13,90_22,8.487738
13,471_22,34.538776
13,460_22,34.538776
13,463_22,34.538776
13,90,23.093157
13,136_22,30.200331
13,92_22,8.731386
13,105_22,8.822168
13,472_22,34.538776
13,93_22,8.714868
13,462_22,34.538776
13,473_22,34.538776
13,101_22,8.499326
13,106_22,9.094378
13,94_22,8.706844
13,95_22,8.728204
13,135_22,31.371369
13,104_22,8.399561
13,139_22,29.087187
13,91_22,8.717122
13,474_22,34.538776
13,470_22,34.538776
13,142_22,28.303388
13,103_22,8.493499
13,100_22,8.554102
13,107_22,9.140829
13,121,34.538776
13,475_22,34.538776
13,140_22,28.483094
13,113_22,11.197421
13,112_22,10.506161
13,461_22,34.538776
13,122,34.538776
13,129,34.538776
13,109_22,9.655029
13,141_22,28.496971
13,110_22,9.807363
13,108_22,9.700546
13,111_22,10.631965
13,477_22,34.538776
13,476_22,34.538776
13,124,34.538776
13,479_22,34.538776
13,480_22,34.538776
13,125,34.538776
13,478_22,34.538776
13,481_22,34.538776
13,483_22,34.538776
13,482_22,34.538776
13,126,34.538776
13,127,34.538776
13,484_22,34.538776
13,130,34.538776
13,493_22,34.538776
13,494_22,34.538776
13,488_22,34.538776
13,485_22,34.538776
13,492_22,34.538776
13,495_22,34.538776
13,486_22,34.538776
13,496_22,34.538776
13,487_22,34.538776
13,491_22,34.538776
13,490_22,34.538776
13,498_22,34.538776
13,499_22,34.538776
13,489_22,34.538776
13,497_22,34.538776
13,500_22,34.538776
13,131,34.538776
14,22,4.176851
14,1_22,4.131546
14,2_22,4.151137
14,3_22,4.126431
14,4_22,4.132129
14,6_22,4.045769
14,5_22,4.10497
14,14_22,4.07397
14,18_22,4.165902
14,15_22,4.070074
14,7_22,3.977286
14,17_22,4.176186
14,20_22,4.297607
14,19_22,4.360399
14,16_22,4.172607
14,21_22,4.308281
14,10_22,3.825093
14,21,3.679553
14,23,5.423669
14,20,3.460111
14,8_22,3.833112
14,9_22,3.780885
14,12_22,3.983713
14,23_22,4.402999
14,13_22,4.141936
14,22_22,4.344454
14,32,8.305366
14,11_22,4.012235
14,26_22,4.178499
14,25_22,4.212369
14,24_22,4.442693
14,38,13.773654
14,34,7.677431
14,19,3.410447
14,27_22,4.127576
14,31,8.803548
14,33,7.661607
14,24,5.734784
14,28_22,4.136644
14,40,12.286381
14,18,3.099887
14,13,1.805606
14,64,20.807589
14,106,18.732965
14,12,1.579784
14,62,19.298147
14,104,23.440668
14,103,22.891823
14,39,15.024368
14,30,8.183138
14,37,12.52536
14,61,19.177213
14,105,17.677781
14,41,11.890298
14,11,1.507538
14,101,34.538776
14,35,7.425013
14,25,6.210799
14,30_22,4.333539
14,63,19.892429
14,42,11.942055
14,29_22,4.142343
14,31_22,4.278441
14,29,7.681174
14,44,11.211603
14,17,2.925796
14,59,16.490672
14,45,10.529706
14,14,2.126183
14,28,7.545476
14,32_22,4.313498
14,102,28.920085
14,43,12.337965
14,10,1.023557
14,98,23.11451
14,46,10.079174
14,7,0.579721
14,33_22,4.500808
14,100,34.441525
14,60,19.336974
14,56,20.780534
14,113,20.634647
14,58,16.32387
14,15,2.239138
14,4,0.269163
14,27,7.218703
14,5,0.384186
14,9,0.957668
14,112,20.726886
14,96,34.538776
14,65,21.606491
14,107,15.746274
14,99,27.807301
14,6,0.462726
14,111,19.822778
14,68,21.993895
14,34_22,4.522938
14,36,12.12683
14,97,25.001573
14,114,19.609507
14,299_22,34.538776
14,26,6.631023
14,57,17.909103
14,16,2.726142
14,47,13.296004
14,110,22.541631
14,8,0.785834
14,69,21.405319
14,66,16.947959
14,115,18.952228
14,296_22,34.538776
14,298_22,34.538776
14,295_22,34.538776
14,297_22,34.538776
14,300_22,34.538776
14,74,19.586398
14,49,26.507802
14,61_22,5.426403
14,116,18.773494
14,54,26.81299
14,241_22,34.538776
14,108,18.663937
14,357_22,34.538776
14,301_22,34.538776
14,255_22,34.538776
14,240_22,34.538776
14,109,18.282483
14,37_22,4.520747
14,60_22,5.408323
14,238_22,34.538776
14,59_22,5.368718
14,304_22,34.538776
14,67,18.452499
14,242_22,34.538776
14,294_22,34.538776
14,71,22.985783
14,303_22,34.538776
14,249_22,34.538776
14,358_22,34.538776
14,251_22,34.538776
14,57_22,5.244187
14,302_22,34.538776
14,51,25.518836
14,243_22,34.538776
14,305_22,34.538776
14,252_22,34.538776
14,239_22,34.538776
14,334_22,34.538776
14,360_22,34.538776
14,253_22,34.538776
14,250_22,34.538776
14,244_22,34.538776
14,254_22,34.538776
14,236_22,34.538776
14,73,21.101022
14,312_22,34.538776
14,55,34.538776
14,237_22,34.538776
14,35_22,4.570971
14,293_22,34.538776
14,256_22,34.538776
14,359_22,34.538776
14,361_22,34.538776
14,245_22,34.538776
14,259_22,34.538776
14,78,17.192418
14,117,17.139286
14,72,20.300316
14,248_22,34.538776
14,235_22,34.538776
14,363_22,34.538776
14,62_22,5.684143
14,58_22,5.433326
14,36_22,4.743875
14,70,21.98894
14,75,18.408189
14,362_22,34.538776
14,50,27.301807
14,364_22,34.538776
14,258_22,34.538776
14,48,26.518247
14,306_22,34.538776
14,260_22,34.538776
14,247_22,34.538776
14,335_22,34.538776
14,310_22,34.538776
14,246_22,34.538776
14,336_22,34.538776
14,309_22,34.538776
14,308_22,34.538776
14,311_22,34.538776
14,338_22,34.538776
14,352_22,34.538776
14,95,34.538776
14,263_22,34.538776
14,351_22,34.538776
14,257_22,34.538776
14,337_22,34.538776
14,38_22,4.723176
14,353_22,34.538776
14,292_22,34.538776
14,76,17.51794
14,339_22,34.538776
14,350_22,34.538776
14,375_22,34.538776
14,264_22,34.538776
14,354_22,34.538776
14,53,24.192462
14,54_22,5.157511
14,313_22,34.538776
14,262_22,34.538776
14,267_22,34.538776
14,261_22,34.538776
14,373_22,34.538776
14,266_22,34.538776
14,56_22,5.368165
14,341_22,34.538776
14,234_22,34.538776
14,3,0.125277
14,355_22,34.538776
14,356_22,34.538776
14,55_22,5.344301
14,307_22,34.538776
14,374_22,34.538776
14,290_22,34.538776
14,371_22,34.538776
14,315_22,34.538776
14,317_22,34.538776
14,63_22,5.970447
14,265_22,34.538776
14,78_22,7.686648
14,369_22,34.538776
14,77,17.905364
14,319_22,34.538776
14,342_22,34.538776
14,340_22,34.538776
14,281_22,34.538776
14,269_22,34.538776
14,268_22,34.538776
14,39_22,4.704255
14,367_22,34.538776
14,79_22,8.125474
14,44_22,4.801627
14,291_22,34.538776
14,279_22,34.538776
14,233_22,34.538776
14,332_22,34.538776
14,280_22,34.538776
14,231_22,34.538776
14,53_22,5.109101
14,79,30.79648
14,277_22,34.538776
14,348_22,34.538776
14,223_22,34.538776
14,318_22,34.538776
14,272_22,34.538776
14,282_22,34.538776
14,316_22,34.538776
14,343_22,34.538776
14,80_22,8.010149
14,226_22,34.538776
14,84,22.150543
14,333_22,34.538776
14,77_22,7.329917
14,349_22,34.538776
14,284_22,34.538776
14,320_22,34.538776
14,224_22,34.538776
14,45_22,5.021329
14,276_22,34.538776
14,230_22,34.538776
14,321_22,34.538776
14,283_22,34.538776
14,370_22,34.538776
14,314_22,34.538776
14,346_22,34.538776
14,227_22,34.538776
14,376_22,34.538776
14,81_22,8.460968
14,366_22,34.538776
14,275_22,34.538776
14,347_22,34.538776
14,273_22,34.538776
14,285_22,34.538776
14,365_22,34.538776
14,80,25.854573
14,43_22,4.747993
14,372_22,34.538776
14,287_22,34.538776
14,232_22,34.538776
14,81,25.975903
14,368_22,34.538776
14,83,23.28841
14,69_22,6.104963
14,323_22,34.538776
14,48_22,5.092252
14,82_22,8.51481
14,76_22,7.268521
14,229_22,34.538776
14,52_22,5.129065
14,274_22,34.538776
14,52,27.937333
14,40_22,4.67216
14,278_22,34.538776
14,322_22,34.538776
14,228_22,34.538776
14,345_22,34.538776
14,289_22,34.538776
14,82,25.45378
14,70_22,6.17217
14,384_22,34.538776
14,286_22,34.538776
14,271_22,34.538776
14,85,21.176136
14,398_22,34.538776
14,377_22,34.538776
14,324_22,34.538776
14,49_22,5.074987
14,51_22,5.186565
14,225_22,34.538776
14,270_22,34.538776
14,344_22,34.538776
14,50_22,5.122282
14,397_22,34.538776
14,380_22,34.538776
14,383_22,34.538776
14,378_22,34.538776
14,86,14.488096
14,94,30.027198
14,325_22,34.538776
14,329_22,34.538776
14,288_22,34.538776
14,328_22,34.538776
14,327_22,34.538776
14,379_22,34.538776
14,331_22,34.538776
14,214_22,34.538776
14,75_22,7.175204
14,83_22,8.636275
14,73_22,6.963057
14,42_22,4.672543
14,74_22,7.104814
14,41_22,4.656232
14,429_22,34.538776
14,382_22,34.538776
14,46_22,5.362727
14,326_22,34.538776
14,208_22,34.538776
14,47_22,5.271258
14,68_22,6.240922
14,87,16.003524
14,381_22,34.538776
14,84_22,8.706124
14,67_22,6.202925
14,85_22,8.748122
14,330_22,34.538776
14,216_22,34.538776
14,64_22,5.715192
14,217_22,34.538776
14,430_22,34.538776
14,207_22,34.538776
14,218_22,34.538776
14,210_22,34.538776
14,118,16.194265
14,215_22,34.538776
14,86_22,8.6184
14,206_22,34.538776
14,88_22,8.726539
14,222_22,34.538776
14,71_22,6.422648
14,213_22,34.538776
14,219_22,34.538776
14,400_22,34.538776
14,65_22,6.00479
14,221_22,34.538776
14,212_22,34.538776
14,211_22,34.538776
14,87_22,8.679593
14,428_22,34.538776
14,204_22,34.538776
14,134_22,13.871504
14,209_22,34.538776
14,66_22,6.123298
14,401_22,34.538776
14,220_22,34.538776
14,425_22,34.538776
14,89,21.011455
14,205_22,34.538776
14,203_22,34.538776
14,438_22,34.538776
14,434_22,34.538776
14,427_22,34.538776
14,399_22,34.538776
14,133_22,13.858625
14,431_22,34.538776
14,132_22,14.159169
14,119,20.03338
14,432_22,34.538776
14,131_22,13.104876
14,130_22,15.400125
14,439_22,34.538776
14,433_22,34.538776
14,385_22,34.538776
14,72_22,6.659162
14,426_22,34.538776
14,161_22,29.848381
14,89_22,8.747797
14,2,0.035491
14,114_22,12.151014
14,202_22,34.538776
14,402_22,34.538776
14,117_22,13.28529
14,159_22,30.54882
14,160_22,30.465333
14,163_22,32.392811
14,424_22,34.538776
14,386_22,34.538776
14,158_22,30.50805
14,435_22,34.538776
14,93,27.460883
14,119_22,14.784583
14,129_22,12.992186
14,396_22,34.538776
14,164_22,34.538776
14,162_22,31.11932
14,118_22,14.376347
14,169_22,34.538776
14,156_22,31.107491
14,184_22,34.538776
14,88,18.022755
14,183_22,34.538776
14,125_22,14.314562
14,201_22,34.538776
14,436_22,34.538776
14,121_22,14.569651
14,423_22,34.538776
14,182_22,34.538776
14,122_22,14.702211
14,120_22,14.844676
14,116_22,13.473485
14,421_22,34.538776
14,157_22,31.299636
14,168_22,34.538776
14,185_22,34.538776
14,170_22,34.538776
14,165_22,34.455218
14,437_22,34.538776
14,115_22,13.370656
14,175_22,34.538776
14,91,20.769261
14,395_22,34.538776
14,181_22,34.538776
14,167_22,34.538776
14,166_22,34.098148
14,128_22,14.015169
14,150_22,31.136449
14,149_22,30.662285
14,180_22,34.538776
14,153_22,30.648137
14,155_22,30.74722
14,98_22,8.6889
14,123_22,14.62549
14,152_22,30.952068
14,97_22,8.94933
14,200_22,34.538776
14,154_22,31.165483
14,148_22,29.975423
14,171_22,34.538776
14,172_22,34.538776
14,405_22,34.538776
14,178_22,34.538776
14,144_22,33.416117
14,174_22,34.538776
14,403_22,34.538776
14,96_22,8.908212
14,123,34.538776
14,179_22,34.538776
14,124_22,14.398743
14,151_22,30.790518
14,417_22,34.538776
14,442_22,34.538776
14,389_22,34.538776
14,147_22,29.782857
14,176_22,34.538776
14,420_22,34.538776
14,404_22,34.538776
14,422_22,34.538776
14,102_22,8.43808
14,92,24.949776
14,394_22,34.538776
14,143_22,33.356005
14,126_22,14.403044
14,199_22,34.538776
14,406_22,34.538776
14,419_22,34.538776
14,392_22,34.538776
14,187_22,34.538776
14,177_22,34.538776
14,173_22,34.538776
14,145_22,34.232726
14,99_22,8.703004
14,416_22,34.538776
14,418_22,34.538776
14,127_22,14.361988
14,105_22,8.822168
14,146_22,28.759589
14,138_22,28.578835
14,90_22,8.487738
14,197_22,34.538776
14,440_22,34.538776
14,391_22,34.538776
14,188_22,34.538776
14,444_22,34.538776
14,414_22,34.538776
14,106_22,9.094378
14,195_22,34.538776
14,457_22,34.538776
14,467_22,34.538776
14,443_22,34.538776
14,101_22,8.499326
14,415_22,34.538776
14,186_22,34.538776
14,447_22,34.538776
14,90,23.093157
14,441_22,34.538776
14,137_22,29.058162
14,104_22,8.399561
14,198_22,34.538776
14,196_22,34.538776
14,92_22,8.731386
14,390_22,34.538776
14,387_22,34.538776
14,393_22,34.538776
14,388_22,34.538776
14,95_22,8.728204
14,93_22,8.714868
14,94_22,8.706844
14,413_22,34.538776
14,454_22,34.538776
14,449_22,34.538776
14,466_22,34.538776
14,409_22,34.538776
14,107_22,9.140829
14,120,27.029848
14,103_22,8.493499
14,450_22,34.538776
14,448_22,34.538776
14,455_22,34.538776
14,91_22,8.717122
14,446_22,34.538776
14,456_22,34.538776
14,136_22,30.200331
14,464_22,34.538776
14,445_22,34.538776
14,113_22,11.197421
14,100_22,8.554102
14,468_22,34.538776
14,112_22,10.506161
14,194_22,34.538776
14,465_22,34.538776
14,407_22,34.538776
14,412_22,34.538776
14,135_22,31.371369
14,189_22,34.538776
14,469_22,34.538776
14,190_22,34.538776
14,139_22,29.087187
14,452_22,34.538776
14,453_22,34.538776
14,142_22,28.303388
14,458_22,34.538776
14,109_22,9.655029
14,110_22,9.807363
14,108_22,9.700546
14,410_22,34.538776
14,411_22,34.538776
14,471_22,34.538776
14,451_22,34.538776
14,459_22,34.538776
14,111_22,10.631965
14,140_22,28.483094
14,193_22,34.538776
14,192_22,34.538776
14,472_22,34.538776
14,473_22,34.538776
14,408_22,34.538776
14,463_22,34.538776
14,191_22,34.538776
14,141_22,28.496971
14,460_22,34.538776
14,474_22,34.538776
14,470_22,34.538776
14,462_22,34.538776
14,475_22,34.538776
14,121,34.538776
14,461_22,34.538776
14,122,34.538776
14,477_22,34.538776
14,476_22,34.538776
14,128,34.538776
14,480_22,34.538776
14,479_22,34.538776
14,478_22,34.538776
14,481_22,34.538776
14,483_22,34.538776
14,482_22,34.538776
14,124,34.538776
14,125,34.538776
14,484_22,34.538776
14,493_22,34.538776
14,129,34.538776
14,494_22,34.538776
14,126,34.538776
14,495_22,34.538776
14,488_22,34.538776
14,492_22,34.538776
14,485_22,34.538776
14,496_22,34.538776
14,487_22,34.538776
14,486_22,34.538776
14,491_22,34.538776
14,127,34.538776
14,498_22,34.538776
14,490_22,34.538776
14,499_22,34.538776
14,497_22,34.538776
14,500_22,34.538776
14,489_22,34.538776
14,130,34.538776
14,131,34.538776
15,22,4.176851
15,1_22,4.131546
15,2_22,4.151137
15,3_22,4.126431
15,4_22,4.132129
15,6_22,4.045769
15,5_22,4.10497
15,14_22,4.07397
15,7_22,3.977286
15,18_22,4.165902
15,15_22,4.070074
15,17_22,4.176186
15,16_22,4.172607
15,10_22,3.825093
15,20_22,4.297607
15,19_22,4.360399
15,21_22,4.308281
