iteration,hit,distance
14,77_98,22.972506
14,182_22,34.538776
14,440_22,34.538776
14,168_22,34.538776
14,448_22,34.538776
14,170_22,34.538776
14,471_22,34.538776
14,75_98,21.986608
14,450_22,34.538776
14,181_22,34.538776
14,73_98,23.929
14,455_22,34.538776
14,185_22,34.538776
14,178_22,34.538776
14,65_98,30.043892
14,456_22,34.538776
14,180_22,34.538776
14,72_98,28.020806
14,161_22,29.844262
14,446_22,34.538776
14,473_22,34.538776
14,452_22,34.538776
14,134_98,34.538776
14,453_22,34.538776
14,124_98,34.538776
14,120_98,32.715561
14,472_22,34.538776
14,179_22,34.538776
14,76_98,22.289123
14,129_98,31.421018
14,441_22,34.538776
14,130_98,30.800393
14,111_98,34.538776
14,171_22,34.538776
14,474_22,34.538776
14,132_98,34.538776
14,445_22,34.538776
14,172_22,34.538776
14,167_22,34.538776
14,458_22,34.538776
14,165_22,34.45058
14,176_22,34.538776
14,200_22,34.538776
14,128_98,34.538776
14,129,34.538776
14,159_22,30.544607
14,131_98,31.289733
14,160_22,30.461134
14,112_98,30.284146
14,463_22,34.538776
14,177_22,34.538776
14,174_22,34.538776
14,69_98,31.402746
14,163_22,32.388387
14,133_98,34.538776
14,66_98,25.479945
14,166_22,34.093549
14,74_98,22.141448
14,451_22,34.538776
14,158_22,30.50385
14,125_98,34.538776
14,459_22,34.538776
14,470_22,34.538776
14,134_22,13.869952
14,162_22,31.115042
14,126_98,34.538776
14,475_22,34.538776
14,156_22,31.103221
14,89_22,8.746992
14,199_22,34.538776
14,164_22,34.538776
14,462_22,34.538776
14,173_22,34.538776
14,119_98,32.463822
14,157_22,31.295336
14,460_22,34.538776
14,133_22,13.85707
14,132_22,14.157594
14,130_22,15.398472
14,155_22,30.742998
14,131_22,13.103471
14,187_22,34.538776
14,121,34.538776
14,197_22,34.538776
14,79_98,24.194736
14,153_22,30.643943
14,149_22,30.658095
14,113_98,32.444307
14,82_98,22.875117
14,150_22,31.132199
14,152_22,30.947831
14,78_98,22.812819
14,195_22,34.538776
14,154_22,31.161225
14,188_22,34.538776
14,118_98,32.309077
14,117_98,29.551111
14,196_22,34.538776
14,148_22,29.971303
14,198_22,34.538776
14,138_98,32.606856
14,144_22,33.411568
14,80_98,23.225759
14,151_22,30.786302
14,477_22,34.538776
14,81_98,23.191683
14,142_98,34.538776
14,110_98,34.538776
14,186_22,34.538776
14,476_22,34.538776
14,137_98,30.418743
14,114_22,12.149729
14,147_22,29.778762
14,143_22,33.351467
14,461_22,34.538776
14,114_98,32.945284
14,139_98,34.538776
14,189_22,34.538776
14,122,34.538776
14,117_22,13.283854
14,129_22,12.990791
14,190_22,34.538776
14,119_22,14.782958
14,141_98,33.268257
14,145_22,34.228077
14,144_98,34.538776
14,116_98,31.88912
14,194_22,34.538776
14,143_98,33.389416
14,109_98,34.538776
14,96_22,8.907396
14,146_22,28.755618
14,118_22,14.374747
14,84_98,26.711015
14,83_98,26.704997
14,125_22,14.312972
14,98_22,8.688096
14,97_22,8.948511
14,122_22,14.700594
14,140_98,33.562154
14,102_22,8.43729
14,479_22,34.538776
14,480_22,34.538776
14,145_98,34.538776
14,116_22,13.472033
14,120_22,14.843053
14,121_22,14.568049
14,101_98,34.538776
14,136_98,34.538776
14,115_22,13.3692
14,115_98,30.925065
14,90_22,8.486946
14,192_22,34.538776
14,128_22,14.013611
14,124,34.538776
14,478_22,34.538776
14,123_22,14.623875
14,130,34.538776
14,481_22,34.538776
14,191_22,34.538776
14,108_98,34.538776
14,136_22,30.196189
14,138_22,28.574886
14,125,34.538776
14,135_22,31.367084
14,193_22,34.538776
14,124_22,14.397157
14,99_22,8.702198
14,483_22,34.538776
14,93_22,8.714064
14,146_98,33.914485
14,94_22,8.706039
14,105_22,8.821332
14,126_22,14.40145
14,101_22,8.498533
14,95_22,8.727399
14,92_22,8.73058
14,106_22,9.093498
14,89_98,34.538776
14,137_22,29.054139
14,104_22,8.398774
14,127_22,14.360394
14,87_98,34.538776
14,91_22,8.716317
14,85_98,34.538776
14,107_98,34.538776
14,98_98,34.538776
14,102_98,34.538776
14,482_22,34.538776
14,94_98,34.538776
14,86_98,34.538776
14,103_22,8.492707
14,126,34.538776
14,107_22,9.139947
14,106_98,34.538776
14,139_22,29.083172
14,112_22,10.505117
14,142_22,28.299453
14,93_98,34.538776
14,484_22,34.538776
14,109_22,9.654074
14,147_98,34.538776
14,113_22,11.196279
14,99_98,34.538776
14,88_98,34.538776
14,100_22,8.553305
14,127,34.538776
14,100_98,34.538776
14,96_98,34.538776
14,90_98,34.538776
14,140_22,28.479135
14,108_22,9.699588
14,95_98,34.538776
14,110_22,9.806397
14,91_98,34.538776
14,97_98,34.538776
14,92_98,34.538776
14,111_22,10.630915
14,493_22,34.538776
14,152_98,34.538776
14,141_22,28.493009
14,151_98,34.538776
14,149_98,34.538776
14,494_22,34.538776
14,495_22,34.538776
14,148_98,34.538776
14,492_22,34.538776
14,150_98,34.538776
14,131,34.538776
14,488_22,34.538776
14,103_98,34.538776
14,153_98,34.538776
14,496_22,34.538776
14,485_22,34.538776
14,155_98,34.538776
14,498_22,34.538776
14,104_98,34.538776
14,499_22,34.538776
14,161_98,34.538776
14,487_22,34.538776
14,154_98,34.538776
14,491_22,34.538776
14,486_22,34.538776
14,490_22,34.538776
14,177_98,34.538776
14,497_22,34.538776
14,105_98,34.538776
14,164_98,34.538776
14,163_98,34.538776
14,489_22,34.538776
14,500_22,34.538776
14,156_98,34.538776
14,170_98,34.538776
14,165_98,34.538776
14,176_98,34.538776
14,168_98,34.538776
14,167_98,34.538776
14,160_98,34.538776
14,172_98,34.538776
14,171_98,34.538776
14,158_98,34.538776
14,169_98,34.538776
14,162_98,34.538776
14,157_98,34.538776
14,178_98,34.538776
14,166_98,34.538776
14,175_98,34.538776
14,159_98,34.538776
14,179_98,34.538776
14,174_98,34.538776
14,173_98,34.538776
14,180_98,34.538776
14,181_98,34.538776
14,187_98,34.403407
14,182_98,34.538776
14,183_98,34.538776
14,184_98,34.538776
14,185_98,34.538776
14,186_98,34.538776
14,188_98,34.538776
14,189_98,34.538776
14,190_98,34.538776
14,132,34.538776
14,191_98,34.538776
14,192_98,34.538776
14,194_98,34.538776
14,195_98,34.538776
14,193_98,34.538776
14,199_98,34.538776
14,196_98,34.538776
14,198_98,34.538776
14,197_98,34.538776
14,201_98,34.538776
14,200_98,34.538776
14,202_98,34.538776
14,203_98,34.538776
14,204_98,34.538776
14,206_98,34.538776
14,205_98,34.538776
14,207_98,34.538776
14,209_98,34.538776
14,208_98,34.538776
14,210_98,34.538776
14,211_98,34.538776
14,212_98,34.538776
14,213_98,34.538776
14,214_98,34.538776
14,216_98,34.538776
14,215_98,34.538776
14,217_98,34.538776
15,1_22,4.131235
15,22,4.176536
15,98,23.111819
15,2_22,4.150824
15,3_22,4.12612
15,1_98,22.457255
15,2_98,21.994426
15,101,34.538776
15,4_22,4.131818
15,12_98,25.714334
15,6_22,4.045466
15,11_98,24.308163
15,3_98,21.215523
15,5_22,4.104662
15,18_22,4.165583
15,99,27.804062
15,100,34.437202
15,10_98,24.738368
15,103,22.889048
15,17_22,4.175866
15,15_22,4.069767
15,5_98,20.276143
15,14_22,4.073663
15,96,34.538776
15,7_98,20.444017
15,4_98,21.004851
15,8_98,24.727529
15,20_22,4.297272
15,19_22,4.360058
15,16_22,4.172287
15,7_22,3.97699
15,21_22,4.307945
15,9_98,24.861124
15,6_98,20.347854
15,106,18.730684
15,23,5.423216
15,21,3.679293
15,10_22,3.824814
15,104,23.437725
15,20,3.459871
15,8_22,3.832832
15,102,28.916381
15,97,24.998823
15,9_22,3.78061
15,105,17.67561
15,13_98,23.861007
15,13_22,4.141622
15,23_22,4.402655
15,12_22,3.983417
15,15_98,25.092654
15,22_22,4.344115
15,16_98,25.121924
15,20_98,26.062892
15,14_98,24.510807
15,11_22,4.011937
15,18_98,22.947947
15,19_98,29.591244
15,17_98,25.80372
15,21_98,26.161965
15,32,8.304559
15,26_22,4.17818
15,25_22,4.212046
15,24_22,4.442345
15,34,7.676687
15,19,3.410214
15,27_22,4.127262
15,38,13.772164
15,33,7.660865
15,31,8.802656
15,28_22,4.136329
15,24,5.734286
15,40,12.285127
15,18,3.099687
15,12,1.579717
15,61,19.174822
15,38_98,34.538776
15,22_98,28.68397
15,37_98,34.538776
15,13,1.805524
15,41_98,34.538776
15,23_98,28.888828
15,40_98,34.538776
15,39_98,34.538776
15,11,1.507475
15,41,11.889063
15,62,19.295665
15,35,7.424308
15,30,8.182341
15,45,10.528548
15,113,20.632142
15,107,15.744466
15,25,6.210257
15,42,11.940832
15,39,15.022679
15,30_22,4.333202
15,29_22,4.142028
15,44,11.210338
15,24_98,34.538776
15,47_98,34.538776
15,31_22,4.278109
15,42_98,34.538776
15,37,12.523967
15,64,20.8049
15,46_98,34.538776
15,59,16.488674
15,14,2.126075
15,43_98,34.538776
15,95,34.538776
15,17,2.925616
15,112,20.724375
15,43,12.336608
15,60,19.334569
15,29,7.680459
15,44_98,34.538776
15,46,10.07805
15,32_98,34.538776
15,32_22,4.313163
15,25_98,34.538776
15,63,19.889903
15,51_98,34.538776
15,33_22,4.500452
15,111,19.82038
15,28,7.544771
15,45_98,34.538776
15,52_98,31.196808
15,15,2.23902
15,26_98,34.538776
15,49_98,34.538776
15,31_98,34.538776
15,58,16.321902
15,56,20.777924
15,114,19.607022
15,48_98,34.538776
15,29_98,34.538776
15,30_98,34.538776
15,50_98,34.538776
15,28_98,34.538776
15,109,18.280296
15,7,0.579706
15,110,22.538896
15,35_98,34.538776
15,4,0.269159
15,27_98,34.538776
15,357_22,34.538776
15,36_98,34.538776
15,10,1.023521
15,108,18.661702
15,27,7.218037
15,16,2.72598
15,34_98,34.538776
15,358_22,34.538776
15,360_22,34.538776
15,33_98,34.538776
15,47,13.294416
15,57,17.906906
15,361_22,34.538776
15,53_98,31.999531
15,115,18.949839
15,34_22,4.52258
15,363_22,34.538776
15,5,0.384179
15,362_22,34.538776
15,74,19.583993
15,364_22,34.538776
15,359_22,34.538776
15,26,6.63043
15,94,30.023499
15,68,21.991138
15,9,0.957635
15,116,18.771155
15,299_22,34.538776
15,334_22,34.538776
15,375_22,34.538776
15,6,0.462717
15,65,21.603685
15,354_22,34.538776
15,61_22,5.425948
15,69,21.402619
15,36,12.125513
15,356_22,34.538776
15,373_22,34.538776
15,335_22,34.538776
15,355_22,34.538776
15,338_22,34.538776
15,336_22,34.538776
15,117,17.137137
15,73,21.0984
15,339_22,34.538776
15,54_98,31.844925
15,398_22,34.538776
15,374_22,34.538776
15,60_22,5.407869
15,54,26.809596
15,337_22,34.538776
15,59_22,5.368268
15,49,26.504476
15,341_22,34.538776
15,397_22,34.538776
15,57_22,5.243753
15,352_22,34.538776
15,296_22,34.538776
15,351_22,34.538776
15,371_22,34.538776
15,353_22,34.538776
15,350_22,34.538776
15,298_22,34.538776
15,75,18.406027
15,297_22,34.538776
15,37_22,4.52039
15,295_22,34.538776
15,8,0.785809
15,340_22,34.538776
15,367_22,34.538776
15,78,17.190479
15,3,0.125276
15,369_22,34.538776
15,300_22,34.538776
15,342_22,34.538776
15,58_22,5.432869
15,71,22.982858
15,79,30.792729
15,366_22,34.538776
15,238_22,34.538776
15,384_22,34.538776
15,343_22,34.538776
15,376_22,34.538776
15,241_22,34.538776
15,55,34.538776
15,372_22,34.538776
15,62_22,5.683659
15,380_22,34.538776
15,377_22,34.538776
15,51,25.515691
15,80,25.851472
15,370_22,34.538776
15,383_22,34.538776
15,365_22,34.538776
15,240_22,34.538776
15,54_22,5.157085
15,378_22,34.538776
15,301_22,34.538776
15,35_22,4.570608
15,312_22,34.538776
15,304_22,34.538776
15,76,17.515906
15,242_22,34.538776
15,81,25.972928
15,70,21.986119
15,400_22,34.538776
15,249_22,34.538776
15,382_22,34.538776
15,348_22,34.538776
15,36_22,4.743492
15,303_22,34.538776
15,66,16.94581
15,379_22,34.538776
15,368_22,34.538776
15,305_22,34.538776
15,72,20.297776
15,313_22,34.538776
15,349_22,34.538776
15,302_22,34.538776
15,294_22,34.538776
15,239_22,34.538776
15,381_22,34.538776
15,236_22,34.538776
15,243_22,34.538776
15,237_22,34.538776
15,56_22,5.367715
15,50,27.298414
15,347_22,34.538776
15,346_22,34.538776
15,251_22,34.538776
15,235_22,34.538776
15,53,24.189532
15,306_22,34.538776
15,250_22,34.538776
15,248_22,34.538776
15,345_22,34.538776
15,344_22,34.538776
15,401_22,34.538776
15,244_22,34.538776
15,310_22,34.538776
15,255_22,34.538776
15,84,22.147966
15,245_22,34.538776
15,38_22,4.722794
15,252_22,34.538776
15,55_22,5.343853
15,259_22,34.538776
15,308_22,34.538776
15,333_22,34.538776
15,311_22,34.538776
15,77,17.903281
15,399_22,34.538776
15,309_22,34.538776
15,256_22,34.538776
15,83,23.285619
15,93,27.457703
15,332_22,34.538776
15,63_22,5.969929
15,247_22,34.538776
15,67,18.45022
15,82,25.45083
15,260_22,34.538776
15,253_22,34.538776
15,258_22,34.538776
15,293_22,34.538776
15,48,26.514767
15,53_22,5.10868
15,246_22,34.538776
15,254_22,34.538776
15,314_22,34.538776
15,263_22,34.538776
15,44_22,4.80124
15,315_22,34.538776
15,319_22,34.538776
15,45_22,5.020916
15,317_22,34.538776
15,385_22,34.538776
15,402_22,34.538776
15,55_98,28.527775
15,307_22,34.538776
15,226_22,34.538776
15,257_22,34.538776
15,267_22,34.538776
15,264_22,34.538776
15,262_22,34.538776
15,227_22,34.538776
15,39_22,4.703874
15,231_22,34.538776
15,223_22,34.538776
15,48_22,5.091833
15,234_22,34.538776
15,43_22,4.747611
15,281_22,34.538776
15,396_22,34.538776
15,224_22,34.538776
15,261_22,34.538776
15,318_22,34.538776
15,85,21.173689
15,277_22,34.538776
15,230_22,34.538776
15,429_22,34.538776
15,233_22,34.538776
15,321_22,34.538776
15,280_22,34.538776
15,279_22,34.538776
15,266_22,34.538776
15,52_22,5.128643
15,320_22,34.538776
15,292_22,34.538776
15,229_22,34.538776
15,57_98,25.798291
15,316_22,34.538776
15,228_22,34.538776
15,49_22,5.074569
15,276_22,34.538776
15,265_22,34.538776
15,51_22,5.186137
15,269_22,34.538776
15,290_22,34.538776
15,268_22,34.538776
15,232_22,34.538776
15,405_22,34.538776
15,386_22,34.538776
15,52,27.933925
15,208_22,34.538776
15,40_22,4.671783
15,78_22,7.685956
15,50_22,5.121861
15,69_22,6.10443
15,323_22,34.538776
15,389_22,34.538776
15,56_98,28.923825
15,275_22,34.538776
15,430_22,34.538776
15,272_22,34.538776
15,225_22,34.538776
15,395_22,34.538776
15,331_22,34.538776
15,404_22,34.538776
15,329_22,34.538776
15,278_22,34.538776
15,322_22,34.538776
15,46_22,5.362278
15,118,16.192226
15,406_22,34.538776
15,328_22,34.538776
15,324_22,34.538776
15,273_22,34.538776
15,214_22,34.538776
15,207_22,34.538776
15,70_22,6.17163
15,79_22,8.124729
15,291_22,34.538776
15,206_22,34.538776
15,282_22,34.538776
15,210_22,34.538776
15,86,14.486492
15,42_22,4.672167
15,403_22,34.538776
15,274_22,34.538776
15,327_22,34.538776
15,41_22,4.655857
15,47_22,5.270817
15,392_22,34.538776
15,325_22,34.538776
15,330_22,34.538776
15,204_22,34.538776
15,283_22,34.538776
15,211_22,34.538776
15,428_22,34.538776
15,87,16.001727
15,284_22,34.538776
15,123,34.538776
15,216_22,34.538776
15,2,0.03549
15,326_22,34.538776
15,58_98,26.082012
15,438_22,34.538776
15,77_22,7.329264
15,270_22,34.538776
15,119,20.030787
15,425_22,34.538776
15,394_22,34.538776
15,271_22,34.538776
15,285_22,34.538776
15,80_22,8.009411
15,215_22,34.538776
15,209_22,34.538776
15,205_22,34.538776
15,218_22,34.538776
15,68_22,6.240378
15,391_22,34.538776
15,213_22,34.538776
15,203_22,34.538776
15,431_22,34.538776
15,64_22,5.714698
15,81_22,8.460179
15,67_22,6.202384
15,434_22,34.538776
15,432_22,34.538776
15,217_22,34.538776
15,287_22,34.538776
15,76_22,7.26787
15,89,21.008952
15,439_22,34.538776
15,427_22,34.538776
15,212_22,34.538776
15,390_22,34.538776
15,289_22,34.538776
15,219_22,34.538776
15,433_22,34.538776
15,286_22,34.538776
15,222_22,34.538776
15,82_22,8.514018
15,65_22,6.004264
15,71_22,6.422091
15,221_22,34.538776
15,73_22,6.962426
15,388_22,34.538776
15,426_22,34.538776
15,393_22,34.538776
15,414_22,34.538776
15,74_22,7.104173
15,92,24.946862
15,409_22,34.538776
15,202_22,34.538776
15,413_22,34.538776
15,416_22,34.538776
15,75_22,7.17456
15,220_22,34.538776
15,288_22,34.538776
15,66_22,6.122764
15,421_22,34.538776
15,417_22,34.538776
15,91,20.766776
15,424_22,34.538776
15,407_22,34.538776
15,387_22,34.538776
15,435_22,34.538776
15,83_22,8.635476
15,61_98,28.61165
15,412_22,34.538776
15,59_98,27.887986
15,415_22,34.538776
15,411_22,34.538776
15,436_22,34.538776
15,437_22,34.538776
15,84_22,8.705322
15,423_22,34.538776
15,201_22,34.538776
15,62_98,28.458869
15,85_22,8.747317
15,420_22,34.538776
15,422_22,34.538776
15,467_22,34.538776
15,410_22,34.538776
15,418_22,34.538776
15,67_98,24.030692
15,419_22,34.538776
15,72_22,6.658573
15,88,18.02066
15,184_22,34.538776
15,60_98,28.257452
15,63_98,28.598285
15,408_22,34.538776
15,183_22,34.538776
15,86_22,8.617602
15,121_98,32.669201
15,70_98,27.873889
15,169_22,34.538776
15,200_22,34.538776
15,88_22,8.725736
15,68_98,24.052157
15,182_22,34.538776
15,128,34.538776
15,466_22,34.538776
15,185_22,34.538776
15,120,27.026298
15,442_22,34.538776
15,122_98,34.538776
15,181_22,34.538776
15,468_22,34.538776
15,180_22,34.538776
15,90,23.090443
15,87_22,8.678792
15,71_98,27.786873
15,175_22,34.538776
15,64_98,29.545329
15,170_22,34.538776
15,168_22,34.538776
15,464_22,34.538776
15,178_22,34.538776
15,199_22,34.538776
15,447_22,34.538776
15,135_98,34.538776
15,465_22,34.538776
15,444_22,34.538776
15,469_22,34.538776
15,179_22,34.538776
15,457_22,34.538776
15,77_98,22.972506
15,449_22,34.538776
15,75_98,21.986608
15,443_22,34.538776
15,123_98,34.538776
15,127_98,34.538776
15,454_22,34.538776
15,73_98,23.929
15,171_22,34.538776
15,176_22,34.538776
15,129,34.538776
15,172_22,34.538776
15,471_22,34.538776
15,134_98,34.538776
15,72_98,28.020806
15,76_98,22.289123
15,448_22,34.538776
15,161_22,29.844262
15,450_22,34.538776
15,167_22,34.538776
15,455_22,34.538776
15,456_22,34.538776
15,165_22,34.45058
15,452_22,34.538776
15,473_22,34.538776
15,177_22,34.538776
15,65_98,30.043892
15,440_22,34.538776
15,129_98,31.421018
15,130_98,30.800393
15,472_22,34.538776
15,474_22,34.538776
15,132_98,34.538776
15,174_22,34.538776
15,120_98,32.715561
15,197_22,34.538776
15,453_22,34.538776
15,446_22,34.538776
15,124_98,34.538776
15,166_22,34.093549
15,134_22,13.869952
15,89_22,8.746992
15,128_98,34.538776
15,131_98,31.289733
15,441_22,34.538776
15,458_22,34.538776
15,159_22,30.544607
15,133_98,34.538776
15,195_22,34.538776
15,187_22,34.538776
15,463_22,34.538776
15,160_22,30.461134
15,163_22,32.388387
15,74_98,22.141448
15,111_98,34.538776
15,445_22,34.538776
15,196_22,34.538776
15,158_22,30.50385
15,198_22,34.538776
15,173_22,34.538776
15,475_22,34.538776
15,69_98,31.402746
15,188_22,34.538776
15,112_98,30.284146
15,451_22,34.538776
15,459_22,34.538776
15,66_98,25.479945
15,470_22,34.538776
15,162_22,31.115042
15,133_22,13.85707
15,462_22,34.538776
15,189_22,34.538776
15,156_22,31.103221
15,164_22,34.538776
15,132_22,14.157594
15,125_98,34.538776
15,190_22,34.538776
15,130_22,15.398472
15,126_98,34.538776
15,131_22,13.103471
15,119_98,32.463822
15,157_22,31.295336
15,186_22,34.538776
15,460_22,34.538776
15,155_22,30.742998
15,194_22,34.538776
15,121,34.538776
15,79_98,24.194736
15,153_22,30.643943
15,82_98,22.875117
15,78_98,22.812819
15,149_22,30.658095
15,142_98,34.538776
15,138_98,32.606856
15,150_22,31.132199
15,152_22,30.947831
15,154_22,31.161225
15,137_98,30.418743
15,151_22,30.786302
15,192_22,34.538776
15,118_98,32.309077
15,477_22,34.538776
15,80_98,23.225759
15,117_98,29.551111
15,191_22,34.538776
15,148_22,29.971303
15,144_22,33.411568
15,113_98,32.444307
15,114_22,12.149729
15,476_22,34.538776
15,139_98,34.538776
15,81_98,23.191683
15,144_98,34.538776
15,141_98,33.268257
15,117_22,13.283854
15,96_22,8.907396
15,129_22,12.990791
15,143_22,33.351467
15,119_22,14.782958
15,143_98,33.389416
15,147_22,29.778762
15,193_22,34.538776
15,122,34.538776
15,118_22,14.374747
15,461_22,34.538776
15,98_22,8.688096
15,125_22,14.312972
15,97_22,8.948511
15,110_98,34.538776
15,145_22,34.228077
15,83_98,26.704997
15,114_98,32.945284
15,145_98,34.538776
15,122_22,14.700594
15,140_98,33.562154
15,84_98,26.711015
15,136_22,30.196189
15,146_22,28.755618
15,116_22,13.472033
15,135_22,31.367084
15,121_22,14.568049
15,90_22,8.486946
15,120_22,14.843053
15,136_98,34.538776
15,102_22,8.43729
15,479_22,34.538776
15,115_22,13.3692
15,480_22,34.538776
15,116_98,31.88912
15,130,34.538776
15,128_22,14.013611
15,123_22,14.623875
15,124,34.538776
15,109_98,34.538776
15,125,34.538776
15,478_22,34.538776
15,124_22,14.397157
15,481_22,34.538776
15,126_22,14.40145
15,94_22,8.706039
15,93_22,8.714064
15,101_98,34.538776
15,187_98,34.403407
15,99_22,8.702198
15,127_22,14.360394
15,95_22,8.727399
15,138_22,28.574886
15,104_22,8.398774
15,137_22,29.054139
15,115_98,30.925065
15,92_22,8.73058
15,146_98,33.914485
15,105_22,8.821332
15,103_22,8.492707
15,483_22,34.538776
15,91_22,8.716317
15,101_22,8.498533
15,106_22,9.093498
15,177_98,34.538776
15,188_98,34.538776
15,108_98,34.538776
15,189_98,34.538776
15,190_98,34.538776
15,179_98,34.538776
15,126,34.538776
15,482_22,34.538776
15,107_22,9.139947
15,183_98,34.538776
15,184_98,34.538776
15,185_98,34.538776
15,112_22,10.505117
15,180_98,34.538776
15,182_98,34.538776
15,186_98,34.538776
15,139_22,29.083172
15,181_98,34.538776
15,147_98,34.538776
15,127,34.538776
15,142_22,28.299453
15,100_22,8.553305
15,107_98,34.538776
15,484_22,34.538776
15,113_22,11.196279
15,109_22,9.654074
15,89_98,34.538776
15,102_98,34.538776
15,178_98,34.538776
15,110_22,9.806397
15,98_98,34.538776
15,108_22,9.699588
15,176_98,34.538776
15,87_98,34.538776
15,140_22,28.479135
15,85_98,34.538776
15,106_98,34.538776
15,192_98,34.538776
15,191_98,34.538776
15,172_98,34.538776
15,94_98,34.538776
15,86_98,34.538776
15,152_98,34.538776
15,111_22,10.630915
15,151_98,34.538776
15,194_98,34.538776
15,195_98,34.538776
15,175_98,34.538776
15,171_98,34.538776
15,100_98,34.538776
15,164_98,34.538776
15,161_98,34.538776
15,93_98,34.538776
15,99_98,34.538776
15,174_98,34.538776
15,141_22,28.493009
15,149_98,34.538776
15,493_22,34.538776
15,193_98,34.538776
15,96_98,34.538776
15,163_98,34.538776
15,167_98,34.538776
15,131,34.538776
15,90_98,34.538776
15,88_98,34.538776
15,168_98,34.538776
15,150_98,34.538776
15,170_98,34.538776
15,148_98,34.538776
15,95_98,34.538776
15,91_98,34.538776
15,97_98,34.538776
15,153_98,34.538776
15,495_22,34.538776
15,494_22,34.538776
15,173_98,34.538776
15,155_98,34.538776
15,92_98,34.538776
15,169_98,34.538776
15,154_98,34.538776
15,488_22,34.538776
15,492_22,34.538776
15,165_98,34.538776
15,496_22,34.538776
15,485_22,34.538776
15,166_98,34.538776
15,162_98,34.538776
15,499_22,34.538776
15,498_22,34.538776
15,160_98,34.538776
15,103_98,34.538776
15,487_22,34.538776
15,486_22,34.538776
15,490_22,34.538776
15,497_22,34.538776
15,491_22,34.538776
15,199_98,34.538776
15,156_98,34.538776
15,157_98,34.538776
15,158_98,34.538776
15,104_98,34.538776
15,500_22,34.538776
15,159_98,34.538776
15,489_22,34.538776
15,198_98,34.538776
15,105_98,34.538776
15,196_98,34.538776
15,197_98,34.538776
15,201_98,34.538776
15,200_98,34.538776
15,202_98,34.538776
15,203_98,34.538776
15,204_98,34.538776
15,206_98,34.538776
15,207_98,34.538776
15,205_98,34.538776
15,208_98,34.538776
15,210_98,34.538776
15,132,34.538776
15,211_98,34.538776
15,209_98,34.538776
15,212_98,34.538776
15,213_98,34.538776
15,214_98,34.538776
15,216_98,34.538776
15,215_98,34.538776
15,217_98,34.538776
15,218_98,34.538776
15,219_98,34.538776
15,220_98,34.538776
15,222_98,34.538776
15,221_98,34.538776
15,223_98,34.538776
15,224_98,34.538776
15,225_98,34.538776
15,226_98,34.538776
15,228_98,34.538776
15,227_98,34.538776
15,229_98,34.538776
15,230_98,34.538776
15,231_98,34.538776
15,235_98,34.538776
15,232_98,34.538776
15,244_98,34.538776
15,237_98,34.538776
15,236_98,34.538776
15,240_98,34.538776
15,245_98,34.538776
15,233_98,34.538776
15,234_98,34.538776
15,242_98,34.538776
15,249_98,34.538776
15,243_98,34.538776
15,239_98,34.538776
15,246_98,34.538776
15,248_98,34.538776
15,238_98,34.538776
15,241_98,34.538776
15,250_98,34.538776
15,247_98,34.538776
15,251_98,34.538776
15,252_98,34.538776
15,254_98,34.538776
15,256_98,34.538776
15,255_98,34.538776
15,253_98,34.538776
15,257_98,34.538776
15,258_98,34.538776
15,259_98,34.538776
16,98,23.111819
16,22,4.176536
16,1_22,4.131235
16,101,34.538776
16,2_22,4.150824
16,1_98,22.457255
16,2_98,21.994426
16,12_98,25.714334
16,3_22,4.12612
16,11_98,24.308163
16,3_98,21.215523
16,99,27.804062
16,100,34.437202
16,4_22,4.131818
16,103,22.889048
16,10_98,24.738368
16,6_22,4.045466
16,18_22,4.165583
16,5_22,4.104662
16,5_98,20.276143
16,17_22,4.175866
16,7_98,20.444017
16,96,34.538776
16,8_98,24.727529
16,4_98,21.004851
16,15_22,4.069767
16,14_22,4.073663
16,9_98,24.861124
16,6_98,20.347854
16,16_22,4.172287
16,104,23.437725
16,19_22,4.360058
16,106,18.730684
16,20_22,4.297272
16,102,28.916381
16,7_22,3.97699
16,21_22,4.307945
16,23,5.423216
16,97,24.998823
16,10_22,3.824814
16,8_22,3.832832
16,20_98,26.062892
16,15_98,25.092654
16,13_98,23.861007
16,105,17.67561
16,16_98,25.121924
16,21,3.679293
16,18_98,22.947947
16,20,3.459871
16,14_98,24.510807
16,9_22,3.78061
16,19_98,29.591244
16,17_98,25.80372
16,23_22,4.402655
16,13_22,4.141622
16,21_98,26.161965
16,22_22,4.344115
16,12_22,3.983417
16,32,8.304559
16,11_22,4.011937
16,34,7.676687
16,26_22,4.17818
16,25_22,4.212046
16,24_22,4.442345
16,33,7.660865
16,38,13.772164
16,31,8.802656
16,27_22,4.127262
16,38_98,34.538776
16,41_98,34.538776
16,37_98,34.538776
16,22_98,28.68397
16,40_98,34.538776
16,24,5.734286
16,39_98,34.538776
16,23_98,28.888828
16,19,3.410214
16,40,12.285127
16,28_22,4.136329
16,61,19.174822
16,35,7.424308
16,47_98,34.538776
16,62,19.295665
16,107,15.744466
16,41,11.889063
16,113,20.632142
16,46_98,34.538776
16,64,20.8049
16,42_98,34.538776
16,30,8.182341
16,43_98,34.538776
16,24_98,34.538776
16,39,15.022679
16,51_98,34.538776
16,45,10.528548
16,25,6.210257
16,44_98,34.538776
16,42,11.940832
16,52_98,31.196808
16,45_98,34.538776
16,44,11.210338
16,49_98,34.538776
16,37,12.523967
16,18,3.099687
