iteration,hit,distance
13,93_6,16.644112
13,110_6,34.538776
13,118_6,34.538776
13,108_6,34.538776
13,91_6,16.818456
13,6,5.230063
13,119_6,34.538776
13,87_6,15.479552
13,117_6,34.538776
13,109_6,34.538776
13,88_6,15.395998
13,90_6,16.776553
13,84_6,14.63399
13,121_6,34.538776
13,92_6,16.820873
13,85_6,14.805322
13,122_6,34.538776
13,268_6,25.079756
13,120_6,34.538776
13,127_6,34.538776
13,89_6,17.552678
13,70_6,9.948895
13,1_6,5.128703
13,86_6,17.205513
13,77_6,10.589538
13,123_6,34.538776
13,71_6,9.99772
13,3_6,5.357076
13,2_6,5.124003
13,124_6,34.538776
13,66_6,10.187568
13,67_6,10.206501
13,72_6,10.026418
13,267_6,30.989853
13,68_6,10.07065
13,69_6,9.899435
13,269_6,26.386978
13,76_6,10.49883
13,270_6,29.38654
13,78_6,12.308256
13,74_6,9.867886
13,75_6,9.951186
13,73_6,9.909223
13,130_6,34.538776
13,65_6,10.132768
13,271_6,29.743107
13,128_6,34.538776
13,80_6,13.065034
13,81_6,14.809993
13,17,34.119348
13,134_6,34.538776
13,129_6,34.538776
13,82_6,14.930231
13,125_6,34.538776
13,79_6,13.151768
13,131_6,34.538776
13,266_6,31.424969
13,126_6,34.538776
13,83_6,14.813739
13,132_6,34.538776
13,265_6,31.448754
13,63_6,10.411791
13,50_6,9.514276
13,64_6,10.351277
13,133_6,34.538776
13,52_6,9.835418
13,49_6,10.070887
13,272_6,30.578349
13,261_6,29.600713
13,5_6,6.298248
13,36_6,10.321758
13,264_6,29.950351
13,4_6,5.842306
13,59_6,9.865677
13,237_6,30.035185
13,58_6,9.933269
13,62_6,9.788966
13,239_6,29.782813
13,273_6,30.821007
13,263_6,30.289588
13,258_6,29.328052
13,60_6,9.758582
13,61_6,9.843138
13,26_6,9.081052
13,37_6,9.535741
13,57_6,9.855057
13,53_6,10.012159
13,238_6,29.680229
13,39_6,9.09375
13,35_6,10.240087
13,47_6,10.045605
13,55_6,10.061774
13,51_6,9.778245
13,54_6,9.978839
13,48_6,10.144664
13,40_6,9.124899
13,259_6,28.795758
13,257_6,29.893131
13,38_6,8.934827
13,46_6,9.873769
13,28_6,9.0627
13,274_6,34.538776
13,236_6,30.887582
13,27_6,9.192157
13,256_6,30.573465
13,235_6,30.489679
13,56_6,9.882727
13,240_6,33.620405
13,260_6,27.445991
13,29_6,9.303862
13,262_6,31.234171
13,32_6,10.033248
13,41_6,9.193213
13,33_6,10.239936
13,5,4.204335
13,23_6,8.74224
13,31_6,9.877268
13,275_6,34.538776
13,43_6,9.262108
13,42_6,9.177718
13,276_6,34.538776
13,22_6,8.772187
13,14_6,7.699311
13,255_6,34.42465
13,1_17,27.155651
13,12_6,7.314636
13,232_6,30.436847
13,13_6,7.290222
13,233_6,30.881993
13,44_6,9.8435
13,234_6,30.360658
13,241_6,34.538776
13,45_6,9.866067
13,18,28.547488
13,34_6,10.11813
13,25_6,8.569202
13,24_6,8.678046
13,223_6,31.204819
13,142_6,34.538776
13,278_6,34.538776
13,30_6,9.919761
13,205_6,31.971989
13,16_6,7.75341
13,245_6,31.284568
13,253_6,33.842983
13,176_6,31.660258
13,254_6,33.596385
13,141_6,34.538776
13,277_6,34.538776
13,144_6,34.538776
13,15_6,7.662155
13,279_6,34.538776
13,145_6,34.538776
13,177_6,30.824009
13,8_6,6.978407
13,244_6,31.048982
13,38_17,29.917078
13,224_6,31.84588
13,6_6,6.555652
13,231_6,29.62094
13,36_17,28.495483
13,243_6,30.231807
13,408_6,26.130758
13,252_6,32.897216
13,30_17,32.502581
13,151_6,34.538776
13,17_6,7.787907
13,2_17,25.490013
13,196_6,26.894411
13,39_17,30.103904
13,21_6,8.748892
13,160_6,34.538776
13,330_6,34.326382
13,225_6,30.875252
13,35_17,28.995019
13,150_6,34.538776
13,156_6,34.538776
13,251_6,33.215569
13,230_6,28.922192
13,143_6,34.538776
13,226_6,30.333838
13,409_6,26.986492
13,220_6,25.707891
13,407_6,27.90276
13,242_6,30.366258
13,159_6,34.538776
13,227_6,30.111499
13,178_6,31.167535
13,158_6,34.538776
13,157_6,34.538776
13,193_6,28.70054
13,212_6,30.047393
13,155_6,34.538776
13,20_6,8.291421
13,18_6,7.722289
13,195_6,26.64554
13,34_17,30.593061
13,211_6,27.195853
13,161_6,34.538776
13,31_17,31.069377
13,147_6,34.538776
13,37_17,29.688564
13,7_6,7.043679
13,3_17,25.249605
13,229_6,28.122033
13,29_17,32.604553
13,19_6,7.76967
13,146_6,34.538776
13,194_6,28.080151
13,199_6,26.491179
13,411_6,29.001444
13,197_6,26.616786
13,250_6,34.538776
13,149_6,34.538776
13,412_6,28.155034
13,414_6,28.173141
13,152_6,34.538776
13,33_17,27.62391
13,198_6,26.920474
13,148_6,34.538776
13,210_6,27.509166
13,410_6,29.049077
13,32_17,29.854183
13,228_6,30.716785
13,221_6,29.535335
13,179_6,30.86212
13,7,6.531535
13,206_6,34.538776
13,11_6,7.287422
13,218_6,27.049691
13,222_6,29.725751
13,219_6,25.62623
13,181_6,27.030288
13,332_6,34.538776
13,415_6,31.503879
13,329_6,34.538776
13,246_6,33.639017
13,192_6,27.090676
13,153_6,34.538776
13,213_6,31.878159
13,154_6,34.538776
13,45_17,26.368517
13,40_17,29.214467
13,334_6,34.538776
13,209_6,28.201429
13,44_17,27.027133
13,413_6,29.499607
13,214_6,31.472238
13,335_6,34.538776
13,283_6,34.538776
13,327_6,34.538776
13,326_6,34.538776
13,286_6,34.538776
13,403_6,28.406807
13,249_6,33.080373
13,247_6,32.855626
13,180_6,26.182037
13,331_6,34.464929
13,168_6,34.538776
13,338_6,29.219529
13,10_6,7.237523
13,41_17,29.187902
13,406_6,27.447271
13,405_6,27.288111
13,416_6,31.826983
13,200_6,26.717824
13,404_6,28.660637
13,288_6,34.538776
13,333_6,34.538776
13,336_6,31.947834
13,215_6,31.759489
13,363_6,17.615315
13,248_6,34.538776
13,9_6,7.25978
13,323_6,34.538776
13,417_6,30.656244
13,337_6,30.206032
13,282_6,34.538776
13,207_6,33.998856
13,182_6,26.730972
13,287_6,34.538776
13,15_17,34.538776
13,171_6,31.406873
13,324_6,34.538776
13,402_6,29.34942
13,4_17,25.834358
13,328_6,34.538776
13,173_6,29.657059
13,341_6,25.539408
13,401_6,29.610609
13,425_6,34.538776
13,217_6,26.414649
13,46_17,26.450509
13,14_17,34.538776
13,281_6,34.538776
13,325_6,34.538776
13,400_6,27.354058
13,170_6,32.605327
13,136_6,34.256628
13,342_6,24.106466
13,191_6,27.715034
13,201_6,26.375051
13,175_6,31.731954
13,28_17,34.538776
13,174_6,30.686954
13,23_17,30.797044
13,340_6,26.089723
13,426_6,34.538776
13,208_6,27.846617
13,5_17,26.590458
13,418_6,34.538776
13,189_6,27.682473
13,3,1.993621
13,26_17,34.538776
13,364_6,17.618199
13,172_6,31.958304
13,167_6,34.538776
13,280_6,34.538776
13,190_6,27.209143
13,169_6,34.538776
13,25_17,34.538776
13,137_6,34.538776
13,24_17,32.858686
13,419_6,34.538776
13,339_6,28.866381
13,427_6,34.538776
13,185_6,30.040108
13,6_17,26.746356
13,183_6,27.778202
13,138_6,34.538776
13,420_6,34.538776
13,399_6,25.227389
13,216_6,30.925979
13,184_6,27.416082
13,322_6,34.538776
13,311_6,34.538776
13,47_17,21.545586
13,20_17,34.538776
13,8_17,34.538776
13,166_6,34.538776
13,432_6,34.538776
13,289_6,34.538776
13,27_17,34.474234
13,365_6,17.832858
13,285_6,34.538776
13,135_6,34.538776
13,19_17,34.538776
13,421_6,34.538776
13,343_6,23.609568
13,16_17,34.538776
13,12_17,34.538776
13,43_17,27.725995
13,17_17,34.538776
13,8,8.152389
13,18_17,34.538776
13,188_6,28.2587
13,398_6,26.663056
13,7_17,33.884916
13,366_6,17.649693
13,164_6,34.538776
13,431_6,34.538776
13,302_6,34.538776
13,163_6,34.538776
13,433_6,34.538776
13,202_6,26.162152
13,314_6,34.538776
13,430_6,34.538776
13,186_6,30.192483
13,429_6,34.538776
13,11_17,34.538776
13,428_6,34.538776
13,203_6,26.916868
13,187_6,30.175419
13,301_6,34.538776
13,344_6,28.471392
13,397_6,27.790657
13,284_6,34.538776
13,9_17,34.538776
13,435_6,34.538776
13,321_6,34.538776
13,308_6,34.538776
13,298_6,34.538776
13,165_6,34.538776
13,42_17,30.851084
13,396_6,27.096557
13,204_6,27.049923
13,310_6,34.538776
13,10_17,34.538776
13,423_6,34.538776
13,13_17,34.538776
13,300_6,34.538776
13,434_6,34.538776
13,313_6,34.538776
13,309_6,34.538776
13,48_17,25.7916
13,391_6,26.499658
13,312_6,34.538776
13,422_6,33.805294
13,299_6,34.538776
13,393_6,27.825126
13,392_6,27.242071
13,303_6,34.538776
13,394_6,26.287175
13,162_6,34.538776
13,348_6,20.381237
13,455_6,29.439325
13,22_17,34.538776
13,305_6,34.538776
13,290_6,34.538776
13,139_6,34.538776
13,296_6,34.538776
13,304_6,34.538776
13,436_6,34.538776
13,395_6,26.475392
13,383_6,28.421752
13,454_6,31.189907
13,140_6,34.538776
13,306_6,34.538776
13,265_17,23.046822
13,258_17,30.892982
13,49_17,26.378186
13,59_17,32.469535
13,21_17,34.538776
13,315_6,34.538776
13,424_6,34.538776
13,264_17,20.23962
13,349_6,19.246528
13,266_17,20.424489
13,319_6,34.538776
13,259_17,33.289652
13,384_6,29.551331
13,389_6,31.485784
13,307_6,34.538776
13,386_6,34.2028
13,449_6,28.188412
13,235_17,34.538776
13,457_6,29.798155
13,320_6,34.538776
13,295_6,34.538776
13,388_6,34.538776
13,297_6,34.538776
13,352_6,19.567477
13,318_6,34.538776
13,437_6,34.538776
13,241_17,29.00685
13,382_6,27.886632
13,19,27.536556
13,446_6,29.790933
13,9,9.182565
13,316_6,34.538776
13,68_17,34.538776
13,317_6,34.538776
13,256_17,31.02784
13,238_17,33.03393
13,63_17,31.695608
13,242_17,28.706615
13,448_6,28.199254
13,257_17,31.355405
13,240_17,28.962712
13,62_17,33.072374
13,456_6,29.598205
13,237_17,32.519333
13,453_6,29.818027
13,381_6,24.254679
13,291_6,34.538776
13,458_6,28.879967
13,439_6,29.696144
13,58_17,32.185847
13,440_6,28.894786
13,262_17,28.137868
13,70_17,34.538776
13,447_6,29.163943
13,267_17,19.813843
13,459_6,28.958384
13,261_17,27.969249
13,263_17,27.33447
13,69_17,34.538776
13,387_6,34.538776
13,239_17,28.324088
13,441_6,27.625902
13,236_17,32.675579
13,293_6,34.538776
13,65_17,34.538776
13,379_6,22.944979
13,234_17,34.538776
13,350_6,19.360527
13,270_17,20.51567
13,356_6,17.965424
13,50_17,26.850528
13,294_6,34.538776
13,254_17,27.839714
13,438_6,34.538776
13,260_17,31.018488
13,358_6,18.061479
13,357_6,17.80659
13,380_6,23.676358
13,51_17,27.820855
13,60_17,33.903057
13,385_6,30.571725
13,390_6,29.052442
13,351_6,19.392525
13,67_17,34.538776
13,353_6,19.721269
13,52_17,28.099466
13,268_17,19.913629
13,57_17,31.401764
13,355_6,17.968126
13,347_6,26.526511
13,269_17,19.802188
13,64_17,31.423139
13,292_6,34.538776
13,253_17,28.535014
13,354_6,20.273221
13,243_17,29.382908
13,272_17,23.812717
13,359_6,17.688626
13,61_17,34.483779
13,16,34.538776
13,445_6,29.679219
13,255_17,28.664705
13,66_17,34.538776
13,452_6,28.234347
13,450_6,28.153951
13,346_6,25.862882
13,53_17,29.523201
13,233_17,34.538776
13,56_17,25.339609
13,442_6,33.166322
13,55_17,28.919705
13,250_17,31.862192
13,465_6,26.067313
13,466_6,26.760746
13,271_17,24.316612
13,54_17,28.364886
13,360_6,17.674837
13,276_17,21.845408
13,444_6,29.80243
13,251_17,30.504409
13,370_6,16.827065
13,460_6,28.988957
13,252_17,30.783453
13,443_6,30.517577
13,10,11.638291
13,362_6,17.862817
13,74_17,34.538776
13,461_6,30.504824
13,71_17,34.538776
13,275_17,22.252894
13,367_6,16.223423
13,73_17,34.538776
13,464_6,30.61869
13,368_6,16.743988
13,463_6,31.264796
13,273_17,21.755696
13,72_17,34.538776
13,451_6,28.798006
13,361_6,17.431674
13,75_17,34.538776
13,345_6,30.458614
13,248_17,32.24412
13,467_6,32.382093
13,279_17,23.385509
13,274_17,21.793202
13,249_17,32.940924
13,369_6,16.961293
13,231_17,30.949307
13,11,26.524127
13,462_6,31.011488
13,278_17,23.946075
13,277_17,22.333818
13,230_17,32.401948
13,247_17,30.935836
13,245_17,30.013395
13,468_6,31.738816
13,371_6,19.349654
13,92_17,32.6076
13,246_17,30.938007
13,244_17,29.222478
13,377_6,19.632153
13,373_6,19.512339
13,378_6,20.875781
13,232_17,34.538776
13,280_17,23.683611
13,78_17,34.538776
13,76_17,34.538776
13,229_17,33.495193
13,77_17,34.538776
13,228_17,34.538776
13,374_6,19.350531
13,91_17,32.838645
13,372_6,19.61747
13,223_17,34.538776
13,375_6,18.65437
13,79_17,34.538776
13,282_17,24.667251
13,376_6,18.816498
13,101_17,34.538776
13,281_17,24.316641
13,102_17,34.538776
13,227_17,34.538776
13,222_17,34.538776
13,284_17,23.556928
13,100_17,34.538776
13,117_17,33.049841
13,4,2.647355
13,226_17,34.538776
13,103_17,34.538776
13,15,34.538776
13,14,24.054219
13,124_17,32.376649
13,93_17,31.782863
13,283_17,25.062969
13,225_17,34.538776
13,220_17,34.538776
13,113_17,31.609681
13,285_17,23.823122
13,98_17,34.538776
13,221_17,34.538776
13,99_17,34.538776
13,12,28.19106
13,116_17,33.558012
13,94_17,32.287934
13,90_17,33.103557
13,122_17,30.707651
13,82_17,34.538776
13,81_17,34.538776
13,123_17,31.704087
13,224_17,34.538776
13,120_17,31.261791
13,469_6,32.026646
13,104_17,26.435889
13,80_17,34.538776
13,105_17,26.864107
13,109_17,32.165303
13,13,21.375086
13,110_17,32.31231
13,119_17,34.538776
13,286_17,23.665182
13,111_17,32.137234
13,129_17,34.538776
13,125_17,29.930478
13,118_17,33.970069
13,107_17,27.4431
13,287_17,31.199474
13,112_17,31.416729
13,88_17,34.538776
13,89_17,34.538776
13,126_17,29.478989
13,115_17,33.276422
13,95_17,30.932948
13,121_17,30.494997
13,85_17,34.538776
13,106_17,27.079671
13,108_17,31.393845
13,127_17,28.536259
13,114_17,33.130116
13,128_17,28.324389
13,97_17,34.538776
13,154_17,32.634861
13,217_17,34.538776
13,87_17,34.538776
13,130_17,34.538776
13,133_17,34.538776
13,83_17,34.538776
13,471_6,29.420989
13,86_17,34.538776
13,96_17,31.56321
13,153_17,33.75603
13,146_17,34.538776
13,288_17,34.538776
13,150_17,34.538776
13,145_17,34.538776
13,147_17,34.538776
13,470_6,28.879049
13,132_17,34.538776
13,218_17,34.538776
13,142_17,34.538776
13,84_17,34.538776
13,149_17,34.538776
13,289_17,34.538776
13,131_17,34.538776
13,148_17,34.538776
13,219_17,34.538776
13,473_6,28.753822
13,151_17,33.045814
13,476_6,26.943883
13,156_17,31.986697
13,144_17,34.538776
13,141_17,33.662547
13,155_17,32.268627
13,152_17,33.020816
13,143_17,34.538776
13,474_6,28.292723
13,182_17,34.538776
13,140_17,34.538776
13,290_17,34.538776
13,472_6,29.770857
13,475_6,27.502432
13,477_6,26.953284
13,136_17,34.538776
13,137_17,33.999832
13,181_17,34.538776
13,479_6,29.36231
13,189_17,34.538776
13,139_17,34.538776
13,135_17,34.538776
13,134_17,34.538776
13,192_17,34.538776
13,202_17,34.538776
13,196_17,34.538776
13,292_17,34.538776
13,184_17,34.538776
13,183_17,34.538776
13,157_17,34.538776
13,204_17,34.538776
13,480_6,29.857323
13,213_17,34.538776
13,195_17,34.538776
13,193_17,34.538776
13,185_17,34.538776
13,138_17,33.588799
13,158_17,34.538776
13,478_6,29.356359
13,160_17,34.538776
13,159_17,34.538776
13,188_17,34.538776
13,197_17,34.538776
13,187_17,34.538776
13,180_17,34.538776
13,179_17,34.538776
13,2,0.643607
13,194_17,34.538776
13,291_17,34.538776
13,178_17,34.538776
13,186_17,34.538776
13,212_17,34.538776
13,198_17,34.538776
13,177_17,34.538776
13,201_17,34.538776
13,214_17,34.538776
13,484_6,34.538776
13,293_17,34.538776
13,191_17,34.538776
13,203_17,34.538776
13,199_17,34.538776
13,190_17,34.538776
13,200_17,34.538776
13,176_17,34.538776
13,161_17,34.538776
13,481_6,30.417397
13,483_6,32.093689
13,208_17,34.538776
13,175_17,34.538776
13,205_17,34.538776
13,482_6,31.685318
13,485_6,34.538776
13,162_17,34.538776
13,207_17,34.538776
13,163_17,34.538776
13,206_17,34.538776
13,174_17,34.538776
13,173_17,34.538776
13,486_6,34.538776
13,164_17,34.538776
13,172_17,34.538776
13,211_17,34.538776
13,487_6,34.538776
13,210_17,34.538776
13,20,34.538776
13,209_17,34.538776
13,168_17,34.538776
13,215_17,34.538776
13,165_17,34.538776
13,488_6,34.538776
13,166_17,34.538776
13,169_17,34.538776
13,499_6,34.538776
13,170_17,34.538776
13,500_6,34.538776
13,498_6,34.538776
13,171_17,34.538776
13,167_17,34.538776
13,216_17,34.538776
13,489_6,34.538776
13,497_6,34.538776
13,496_6,34.538776
13,490_6,34.538776
13,495_6,34.538776
13,491_6,34.538776
13,296_17,34.538776
13,494_6,34.538776
13,492_6,34.538776
13,493_6,34.538776
13,297_17,34.538776
13,298_17,34.538776
13,299_17,34.538776
13,24,34.538776
13,21,34.538776
13,22,34.538776
13,301_17,34.538776
13,300_17,34.538776
13,305_17,34.538776
13,23,34.538776
13,304_17,34.538776
13,303_17,34.538776
13,302_17,34.538776
13,306_17,34.538776
14,102_6,21.09367
14,103_6,22.413326
14,105_6,33.508142
14,101_6,23.834385
14,107_6,30.569875
14,104_6,34.538776
14,96_6,16.240479
14,100_6,18.023565
14,106_6,27.564023
14,99_6,18.127392
14,95_6,16.202085
14,98_6,18.109874
14,112_6,34.538776
14,113_6,34.538776
14,111_6,34.538776
14,115_6,34.538776
14,114_6,34.538776
14,94_6,16.598555
14,116_6,34.538776
14,97_6,17.63505
14,118_6,34.538776
14,93_6,16.644112
14,110_6,34.538776
14,127_6,34.538776
14,119_6,34.538776
14,122_6,34.538776
14,121_6,34.538776
14,108_6,34.538776
14,117_6,34.538776
14,120_6,34.538776
14,109_6,34.538776
14,91_6,16.818456
14,123_6,34.538776
14,6,5.230063
14,90_6,16.776553
14,92_6,16.820873
14,88_6,15.395998
14,87_6,15.479552
14,268_6,25.079756
14,124_6,34.538776
14,85_6,14.805322
14,84_6,14.63399
14,89_6,17.552678
14,1_6,5.128703
14,70_6,9.948895
14,86_6,17.205513
14,77_6,10.589538
14,128_6,34.538776
14,130_6,34.538776
14,71_6,9.99772
14,3_6,5.357076
14,2_6,5.124003
14,125_6,34.538776
14,129_6,34.538776
14,67_6,10.206501
14,66_6,10.187568
14,269_6,26.386978
14,267_6,30.989853
14,72_6,10.026418
14,134_6,34.538776
14,270_6,29.38654
14,126_6,34.538776
14,68_6,10.07065
14,69_6,9.899435
14,76_6,10.49883
14,74_6,9.867886
14,78_6,12.308256
14,75_6,9.951186
14,271_6,29.743107
14,73_6,9.909223
14,65_6,10.132768
14,17,34.119348
14,131_6,34.538776
14,80_6,13.065034
14,81_6,14.809993
14,132_6,34.538776
14,82_6,14.930231
14,133_6,34.538776
14,266_6,31.424969
14,79_6,13.151768
14,52_6,9.835418
14,83_6,14.813739
14,272_6,30.578349
14,50_6,9.514276
14,63_6,10.411791
14,49_6,10.070887
14,64_6,10.351277
14,265_6,31.448754
14,5_6,6.298248
14,36_6,10.321758
14,59_6,9.865677
14,58_6,9.933269
14,4_6,5.842306
14,273_6,30.821007
14,62_6,9.788966
14,261_6,29.600713
14,264_6,29.950351
14,53_6,10.012159
14,60_6,9.758582
14,57_6,9.855057
14,47_6,10.045605
14,55_6,10.061774
14,54_6,9.978839
14,37_6,9.535741
14,61_6,9.843138
14,237_6,30.035185
14,26_6,9.081052
14,48_6,10.144664
14,39_6,9.09375
14,40_6,9.124899
14,46_6,9.873769
14,274_6,34.538776
14,35_6,10.240087
14,239_6,29.782813
14,51_6,9.778245
14,38_6,8.934827
14,56_6,9.882727
14,263_6,30.289588
14,258_6,29.328052
14,238_6,29.680229
14,275_6,34.538776
14,28_6,9.0627
14,276_6,34.538776
14,41_6,9.193213
14,27_6,9.192157
14,259_6,28.795758
14,236_6,30.887582
14,43_6,9.262108
14,42_6,9.177718
14,29_6,9.303862
14,278_6,34.538776
14,235_6,30.489679
14,257_6,29.893131
14,5,4.204335
14,240_6,33.620405
14,32_6,10.033248
14,330_6,34.326382
14,45_6,9.866067
14,33_6,10.239936
14,44_6,9.8435
14,23_6,8.74224
14,14_6,7.699311
14,31_6,9.877268
14,279_6,34.538776
14,260_6,27.445991
14,13_6,7.290222
14,277_6,34.538776
14,142_6,34.538776
14,256_6,30.573465
14,22_6,8.772187
14,262_6,31.234171
14,12_6,7.314636
14,1_17,27.155651
14,18,28.547488
14,232_6,30.436847
14,34_6,10.11813
14,25_6,8.569202
14,233_6,30.881993
14,223_6,31.204819
14,141_6,34.538776
14,234_6,30.360658
14,24_6,8.678046
14,144_6,34.538776
14,145_6,34.538776
14,205_6,31.971989
14,30_6,9.919761
14,16_6,7.75341
14,255_6,34.42465
14,241_6,34.538776
14,329_6,34.538776
14,15_6,7.662155
14,176_6,31.660258
14,8_6,6.978407
14,38_17,29.917078
14,36_17,28.495483
14,177_6,30.824009
14,30_17,32.502581
14,224_6,31.84588
14,6_6,6.555652
14,332_6,34.538776
14,327_6,34.538776
14,335_6,34.538776
14,151_6,34.538776
14,39_17,30.103904
14,334_6,34.538776
14,150_6,34.538776
14,286_6,34.538776
14,35_17,28.995019
14,231_6,29.62094
14,245_6,31.284568
14,143_6,34.538776
14,326_6,34.538776
14,17_6,7.787907
14,160_6,34.538776
14,338_6,29.219529
14,331_6,34.464929
14,156_6,34.538776
14,253_6,33.842983
14,2_17,25.490013
14,288_6,34.538776
14,283_6,34.538776
14,225_6,30.875252
14,196_6,26.894411
14,147_6,34.538776
14,254_6,33.596385
14,21_6,8.748892
14,159_6,34.538776
14,155_6,34.538776
14,244_6,31.048982
14,34_17,30.593061
14,220_6,25.707891
14,146_6,34.538776
14,243_6,30.231807
14,31_17,31.069377
14,149_6,34.538776
14,230_6,28.922192
14,226_6,30.333838
14,158_6,34.538776
14,37_17,29.688564
14,333_6,34.538776
14,363_6,17.615315
14,336_6,31.947834
14,287_6,34.538776
14,29_17,32.604553
14,157_6,34.538776
14,18_6,7.722289
14,152_6,34.538776
14,20_6,8.291421
14,212_6,30.047393
14,328_6,34.538776
14,178_6,31.167535
14,227_6,30.111499
14,148_6,34.538776
14,7_6,7.043679
14,337_6,30.206032
14,161_6,34.538776
14,19_6,7.76967
14,323_6,34.538776
14,211_6,27.195853
14,33_17,27.62391
14,193_6,28.70054
14,3_17,25.249605
14,252_6,32.897216
14,195_6,26.64554
14,32_17,29.854183
14,229_6,28.122033
14,341_6,25.539408
14,324_6,34.538776
14,408_6,26.130758
14,242_6,30.366258
14,194_6,28.080151
14,45_17,26.368517
14,199_6,26.491179
14,206_6,34.538776
14,197_6,26.616786
14,210_6,27.509166
14,198_6,26.920474
14,44_17,27.027133
14,221_6,29.535335
14,11_6,7.287422
14,179_6,30.86212
14,153_6,34.538776
14,325_6,34.538776
14,282_6,34.538776
14,154_6,34.538776
14,228_6,30.716785
14,251_6,33.215569
14,7,6.531535
14,40_17,29.214467
14,218_6,27.049691
14,407_6,27.90276
14,222_6,29.725751
14,219_6,25.62623
14,213_6,31.878159
14,342_6,24.106466
14,340_6,26.089723
14,181_6,27.030288
14,214_6,31.472238
14,409_6,26.986492
14,209_6,28.201429
14,364_6,17.618199
14,281_6,34.538776
14,192_6,27.090676
14,250_6,34.538776
14,41_17,29.187902
14,339_6,28.866381
14,168_6,34.538776
14,10_6,7.237523
14,180_6,26.182037
14,289_6,34.538776
14,411_6,29.001444
14,311_6,34.538776
14,246_6,33.639017
14,136_6,34.256628
14,207_6,33.998856
14,9_6,7.25978
14,414_6,28.173141
14,215_6,31.759489
14,15_17,34.538776
14,200_6,26.717824
14,14_17,34.538776
14,322_6,34.538776
14,412_6,28.155034
14,410_6,29.049077
14,171_6,31.406873
14,365_6,17.832858
14,280_6,34.538776
14,182_6,26.730972
14,403_6,28.406807
14,46_17,26.450509
14,4_17,25.834358
14,247_6,32.855626
14,249_6,33.080373
14,217_6,26.414649
14,285_6,34.538776
14,173_6,29.657059
14,415_6,31.503879
14,23_17,30.797044
14,28_17,34.538776
14,405_6,27.288111
14,404_6,28.660637
14,343_6,23.609568
14,137_6,34.538776
14,413_6,29.499607
14,302_6,34.538776
14,406_6,27.447271
14,170_6,32.605327
14,314_6,34.538776
14,175_6,31.731954
14,201_6,26.375051
14,191_6,27.715034
14,248_6,34.538776
14,301_6,34.538776
14,174_6,30.686954
14,138_6,34.538776
14,366_6,17.649693
14,26_17,34.538776
14,298_6,34.538776
14,208_6,27.846617
14,24_17,32.858686
14,25_17,34.538776
14,3,1.993621
14,189_6,27.682473
14,5_17,26.590458
14,167_6,34.538776
14,402_6,29.34942
14,172_6,31.958304
14,190_6,27.209143
14,135_6,34.538776
14,401_6,29.610609
14,300_6,34.538776
14,169_6,34.538776
14,416_6,31.826983
14,400_6,27.354058
14,20_17,34.538776
14,321_6,34.538776
14,313_6,34.538776
14,185_6,30.040108
14,308_6,34.538776
14,310_6,34.538776
14,344_6,28.471392
14,47_17,21.545586
14,6_17,26.746356
14,299_6,34.538776
14,216_6,30.925979
14,183_6,27.778202
14,284_6,34.538776
14,417_6,30.656244
14,312_6,34.538776
14,290_6,34.538776
14,184_6,27.416082
14,12_17,34.538776
14,309_6,34.538776
14,27_17,34.474234
14,19_17,34.538776
14,166_6,34.538776
14,303_6,34.538776
14,43_17,27.725995
14,296_6,34.538776
14,8_17,34.538776
14,18_17,34.538776
14,17_17,34.538776
14,16_17,34.538776
14,304_6,34.538776
14,305_6,34.538776
14,399_6,25.227389
14,348_6,20.381237
14,8,8.152389
14,164_6,34.538776
14,188_6,28.2587
14,7_17,33.884916
14,11_17,34.538776
14,295_6,34.538776
14,306_6,34.538776
14,163_6,34.538776
14,297_6,34.538776
14,425_6,34.538776
14,418_6,34.538776
14,202_6,26.162152
14,42_17,30.851084
14,315_6,34.538776
14,349_6,19.246528
14,319_6,34.538776
14,419_6,34.538776
14,307_6,34.538776
14,203_6,26.916868
14,9_17,34.538776
14,398_6,26.663056
14,13_17,34.538776
14,291_6,34.538776
14,10_17,34.538776
14,165_6,34.538776
14,352_6,19.567477
14,186_6,30.192483
14,204_6,27.049923
14,420_6,34.538776
14,426_6,34.538776
14,187_6,30.175419
14,320_6,34.538776
14,48_17,25.7916
14,293_6,34.538776
14,318_6,34.538776
14,316_6,34.538776
14,317_6,34.538776
14,294_6,34.538776
14,397_6,27.790657
14,22_17,34.538776
14,139_6,34.538776
14,356_6,17.965424
14,427_6,34.538776
14,421_6,34.538776
14,350_6,19.360527
14,383_6,28.421752
14,396_6,27.096557
14,292_6,34.538776
14,162_6,34.538776
14,59_17,32.469535
14,353_6,19.721269
14,358_6,18.061479
14,357_6,17.80659
14,265_17,23.046822
14,391_6,26.499658
14,140_6,34.538776
14,351_6,19.392525
14,266_17,20.424489
14,355_6,17.968126
14,49_17,26.378186
14,21_17,34.538776
14,392_6,27.242071
14,393_6,27.825126
14,394_6,26.287175
14,264_17,20.23962
14,354_6,20.273221
14,384_6,29.551331
14,68_17,34.538776
14,432_6,34.538776
14,395_6,26.475392
14,382_6,27.886632
14,9,9.182565
14,359_6,17.688626
14,63_17,31.695608
14,386_6,34.2028
14,62_17,33.072374
14,381_6,24.254679
14,347_6,26.526511
14,58_17,32.185847
14,70_17,34.538776
14,69_17,34.538776
14,258_17,30.892982
14,379_6,22.944979
