iteration,hit,distance
13,101_38,34.538776
13,46_38,34.538776
13,47_38,34.538776
13,12_38,34.538776
13,138_38,34.538776
13,38_38,34.538776
13,134_38,34.538776
13,48_38,34.538776
13,130_38,34.538776
13,98_38,34.538776
13,95_38,34.538776
13,100_38,34.538776
13,129_38,34.538776
13,87_38,34.538776
13,86_38,34.538776
13,139_38,34.538776
13,128_38,34.538776
13,135_38,34.538776
13,136_38,34.538776
13,52_38,34.538776
13,102_38,34.538776
13,13_38,34.538776
13,137_38,34.538776
13,99_38,34.538776
13,140_38,34.538776
13,131_38,34.538776
13,141_38,34.538776
13,40_38,34.538776
13,133_38,34.538776
13,88_38,34.538776
13,110_38,34.538776
13,53_38,34.538776
13,51_38,34.538776
13,43_38,34.538776
13,55_38,34.538776
13,49_38,34.538776
13,84_38,34.538776
13,50_38,34.538776
13,109_38,34.538776
13,54_38,34.538776
13,112_38,34.538776
13,85_38,34.538776
13,142_38,34.538776
13,41_38,34.538776
13,56_38,34.538776
13,108_38,34.538776
13,61_38,34.538776
13,146_38,34.538776
13,132_38,34.538776
13,121_38,34.538776
13,89_38,34.538776
13,104_38,34.538776
13,39,34.538776
13,122_38,34.538776
13,59_38,34.538776
13,83_38,34.538776
13,57_38,34.538776
13,124_38,34.538776
13,94_38,34.538776
13,103_38,34.538776
13,91_38,34.538776
13,63_38,34.538776
13,111_38,34.538776
13,58_38,34.538776
13,127_38,34.538776
13,46,33.172236
13,148_38,34.538776
13,92_38,34.538776
13,67_38,34.538776
13,117_38,34.538776
13,93_38,34.538776
13,125_38,34.538776
13,65_38,34.538776
13,107_38,34.538776
13,145_38,34.538776
13,113_38,34.538776
13,40,34.538776
13,81_38,34.538776
13,115_38,34.538776
13,60_38,34.538776
13,143_38,34.538776
13,119_38,34.538776
13,126_38,34.538776
13,120_38,34.538776
13,106_38,34.538776
13,147_38,34.538776
13,90_38,34.538776
13,64_38,34.538776
13,150_38,34.538776
13,123_38,34.538776
13,151_38,34.538776
13,66_38,34.538776
13,144_38,34.538776
13,77_38,34.538776
13,68_38,34.538776
13,105_38,34.538776
13,69_38,34.538776
13,82_38,34.538776
13,149_38,34.538776
13,62_38,34.538776
13,42_38,34.538776
13,154_38,34.538776
13,114_38,34.538776
13,152_38,34.538776
13,118_38,34.538776
13,71_38,34.538776
13,116_38,34.538776
13,155_38,34.538776
13,78_38,34.538776
13,75_38,34.538776
13,80_38,34.538776
13,76_38,34.538776
13,153_38,34.538776
13,156_38,34.538776
13,79_38,34.538776
13,70_38,34.538776
13,48,28.708172
13,157_38,34.538776
13,74_38,34.538776
13,177_38,33.180548
13,73_38,34.538776
13,168_38,34.538776
13,160_38,34.538776
13,72_38,34.538776
13,47,32.711754
13,161_38,34.538776
13,162_38,34.538776
13,163_38,34.538776
13,165_38,34.538776
13,45,29.407578
13,178_38,31.227947
13,169_38,34.538776
13,164_38,34.538776
13,167_38,34.538776
13,166_38,34.538776
13,42,34.538776
13,170_38,34.538776
13,175_38,34.538776
13,179_38,30.927636
13,182_38,27.41451
13,176_38,34.538776
13,180_38,28.594944
13,183_38,27.315179
13,181_38,29.28204
13,172_38,34.538776
13,171_38,34.538776
13,174_38,33.216076
13,173_38,34.538776
13,185_38,24.235791
13,184_38,24.699765
13,186_38,30.041858
13,187_38,29.740794
13,189_38,29.43422
13,188_38,28.622042
13,191_38,30.747497
13,192_38,30.644442
13,194_38,24.035334
13,190_38,31.259498
13,195_38,23.589255
13,193_38,34.10051
13,196_38,30.844462
13,44,31.302306
13,198_38,28.861809
13,201_38,27.856843
13,197_38,30.123624
13,158_38,34.538776
13,203_38,28.322917
13,199_38,29.323512
13,159_38,34.538776
13,202_38,28.205866
13,43,25.31774
13,205_38,28.733044
13,200_38,29.545622
13,204_38,27.762991
13,206_38,30.184672
13,210_38,28.381729
13,207_38,32.688821
13,209_38,29.088438
13,208_38,31.937096
13,211_38,27.887193
13,212_38,26.804962
13,214_38,27.160213
13,213_38,26.387074
13,215_38,22.110794
13,218_38,18.030457
13,216_38,18.613318
13,223_38,15.419171
13,222_38,15.632974
13,219_38,17.979532
13,220_38,15.692855
13,221_38,15.800986
13,225_38,15.656442
13,217_38,17.833444
13,224_38,15.657808
13,226_38,15.51411
13,229_38,15.249563
13,227_38,15.295312
13,228_38,15.317971
13,230_38,15.249215
13,232_38,17.249857
13,231_38,17.448692
13,233_38,17.400125
13,234_38,17.505565
13,235_38,18.029171
13,239_38,16.377306
13,240_38,15.896154
13,242_38,15.905617
13,236_38,19.456601
13,246_38,15.739609
13,244_38,15.662015
13,243_38,15.580321
13,245_38,15.636986
13,238_38,16.278905
13,49,34.538776
13,237_38,19.015319
13,241_38,16.035642
13,247_38,15.620712
13,248_38,15.651275
13,250_38,15.649855
13,251_38,14.016871
13,249_38,15.649698
13,252_38,14.269068
13,256_38,15.586186
13,257_38,15.359821
13,255_38,15.65075
13,253_38,14.311389
13,258_38,15.509636
13,259_38,15.486613
13,254_38,14.355755
13,264_38,14.420741
13,267_38,14.470582
13,268_38,14.198701
13,260_38,15.516737
13,263_38,14.478183
13,266_38,14.781159
13,269_38,14.201005
13,265_38,14.373298
13,262_38,14.613405
13,261_38,14.440561
13,270_38,14.076581
13,278_38,14.109989
13,275_38,13.958161
13,274_38,14.002919
13,276_38,14.220813
13,279_38,15.160455
13,277_38,14.289946
13,272_38,14.092854
13,273_38,14.028424
13,271_38,14.088868
13,280_38,15.251439
13,281_38,15.095966
13,282_38,14.903902
13,285_38,18.270901
13,283_38,15.478068
13,284_38,18.098439
13,287_38,18.197705
13,291_38,19.079888
13,286_38,18.17899
13,289_38,19.256262
13,290_38,19.249395
13,292_38,18.909714
13,293_38,19.248611
13,295_38,19.761514
13,294_38,19.632081
13,288_38,18.581137
13,297_38,21.267693
13,312_38,32.199689
13,318_38,33.35411
13,316_38,32.160553
13,296_38,19.672162
13,304_38,27.90242
13,314_38,30.966999
13,311_38,32.677358
13,319_38,34.538776
13,317_38,32.689992
13,303_38,27.976332
13,320_38,34.538776
13,305_38,29.827395
13,313_38,31.305238
13,321_38,34.538776
13,310_38,32.022085
13,307_38,29.462959
13,315_38,31.121941
13,298_38,21.486897
13,334_38,34.538776
13,335_38,34.538776
13,299_38,21.761779
13,336_38,34.538776
13,306_38,29.403185
13,309_38,32.277863
13,337_38,34.538776
13,308_38,30.964908
13,322_38,34.538776
13,331_38,34.538776
13,301_38,23.188656
13,302_38,27.762939
13,324_38,34.538776
13,333_38,34.538776
13,300_38,22.742145
13,332_38,34.538776
13,323_38,34.538776
13,50,34.538776
13,330_38,34.538776
13,328_38,34.538776
13,338_38,34.538776
13,329_38,34.538776
13,325_38,34.538776
13,343_38,34.538776
13,344_38,34.538776
13,342_38,34.538776
13,327_38,34.538776
13,326_38,34.538776
13,341_38,34.538776
13,339_38,34.538776
13,340_38,34.538776
13,345_38,34.538776
13,346_38,34.538776
14,7,4.108718
14,2_7,4.269898
14,8_7,4.191798
14,1_7,4.122732
14,12_7,4.489071
14,13_7,4.514786
14,11_7,4.480711
14,9_7,4.34048
14,14_7,4.518439
14,10_7,4.318407
14,15_7,4.705172
14,3_7,4.241948
14,16_7,4.887525
14,7_7,4.371283
14,4_7,4.190586
14,6_7,4.3457
14,5_7,4.336632
14,17_7,4.90927
14,18_7,4.874241
14,23_7,4.959733
14,19_7,4.820804
14,26_7,4.922202
14,20_7,4.82433
14,24_7,5.037678
14,21_7,4.865653
14,25_7,4.976338
14,22_7,4.958883
14,27_7,4.914471
14,28_7,4.953552
14,30_7,4.87642
14,29_7,4.896671
14,32_7,4.792281
14,31_7,4.835717
14,6,2.916383
14,33_7,5.005154
14,8,6.115102
14,34_7,5.033994
14,35_7,4.962276
14,36_7,5.065689
14,38_7,5.029774
14,39_7,5.072683
14,37_7,5.052948
14,5,1.927736
14,9,7.663804
14,42_7,5.1398
14,44_7,5.297235
14,43_7,5.14765
14,41_7,5.082331
14,40_7,5.104416
14,62_7,6.225639
14,45_7,5.279397
14,63_7,6.538242
14,64_7,6.515728
14,57_7,5.361197
14,59_7,5.6611
14,58_7,5.662754
14,47_7,5.544569
14,65_7,6.485113
14,92_7,8.401904
14,77_7,7.310919
14,54_7,5.401064
14,76_7,6.777839
14,66_7,6.44443
14,51_7,5.316604
14,55_7,5.396511
14,60_7,5.943248
14,75_7,6.724793
14,74_7,6.724962
14,67_7,6.369395
14,61_7,5.943365
14,46_7,5.567722
14,50_7,5.392026
14,48_7,5.391333
14,56_7,5.33485
14,91_7,8.392429
14,49_7,5.418345
14,73_7,6.626948
14,53_7,5.296602
14,52_7,5.236223
14,4,1.246124
14,103_7,8.456502
14,89_7,8.3594
14,90_7,8.356782
14,93_7,8.332235
14,87_7,8.222199
14,88_7,8.191861
14,159_7,11.932876
14,70_7,6.600917
14,69_7,6.66971
14,94_7,8.335206
14,79_7,6.932346
14,104_7,8.280092
14,161_7,11.021911
14,153_7,11.249645
14,160_7,12.048198
14,155_7,12.005853
14,156_7,11.878599
14,95_7,8.367087
14,158_7,11.730335
14,163_7,11.270351
14,81_7,7.338304
14,80_7,7.335107
14,105_7,8.286884
14,154_7,12.151645
14,96_7,8.293265
14,101_7,8.540152
14,106_7,8.324827
14,68_7,6.801404
14,100_7,8.498249
14,162_7,11.20872
14,78_7,7.300593
14,98_7,8.532461
14,97_7,8.551537
14,152_7,11.46484
14,102_7,8.56604
14,107_7,8.308637
14,72_7,6.609
14,112_7,8.761935
14,108_7,8.248482
14,114_7,9.21703
14,71_7,6.642679
14,109_7,8.247949
14,86_7,8.151992
14,10,9.012519
14,113_7,9.199052
14,230_7,15.140552
14,151_7,11.37474
14,110_7,8.26371
14,83_7,7.784703
14,231_7,15.142928
14,187_7,17.085713
14,188_7,17.374105
14,232_7,14.750704
14,233_7,14.369149
14,229_7,15.186506
14,84_7,7.706441
14,85_7,8.130285
14,111_7,8.281895
14,99_7,8.526942
14,164_7,11.240429
14,228_7,15.159151
14,82_7,7.734019
14,150_7,11.273042
14,227_7,15.071941
14,165_7,11.510769
14,234_7,14.639929
14,149_7,11.255099
14,148_7,12.411733
14,119_7,9.314176
14,189_7,17.251931
14,121_7,9.466415
14,115_7,9.767029
14,186_7,17.239889
14,122_7,9.381089
14,190_7,14.591836
14,235_7,14.727879
14,166_7,10.64636
14,116_7,9.771544
14,147_7,11.059145
14,226_7,14.823428
14,120_7,9.380262
14,117_7,9.737237
14,141_7,10.76813
14,237_7,15.541014
14,236_7,15.36405
14,118_7,9.207743
14,225_7,15.117256
14,157_7,11.761522
14,123_7,9.095884
14,126_7,9.002167
14,127_7,9.547952
14,178_7,13.199644
14,180_7,13.084148
14,144_7,10.770866
14,224_7,15.02533
14,185_7,16.104052
14,124_7,9.097431
14,182_7,15.250951
14,170_7,11.359872
14,181_7,13.010806
14,125_7,9.013401
14,191_7,14.645063
14,223_7,14.624828
14,179_7,13.139875
14,145_7,10.176862
14,168_7,11.428202
14,171_7,11.414668
14,11,10.321217
14,13,11.329329
14,183_7,15.98167
14,238_7,15.324515
14,142_7,10.77165
14,143_7,10.837312
14,128_7,9.498138
14,240_7,15.247993
14,146_7,10.233157
14,167_7,11.366117
14,169_7,11.346007
14,239_7,15.249373
14,173_7,12.914758
14,132_7,10.51598
14,172_7,11.683421
14,129_7,10.39391
14,256_7,15.775266
14,177_7,12.752169
14,192_7,14.692244
14,176_7,12.733486
14,175_7,12.62789
14,131_7,10.464532
14,174_7,12.840571
14,184_7,15.80049
14,247_7,13.665416
14,222_7,16.483606
14,252_7,15.452659
14,36,34.538776
14,140_7,10.753724
14,130_7,10.593483
14,195_7,14.943155
14,246_7,13.59345
14,245_7,13.730817
14,193_7,14.865395
14,139_7,10.719893
14,253_7,15.394421
14,249_7,14.147399
14,243_7,14.191657
14,34,34.538776
14,255_7,15.83675
14,133_7,10.595467
14,257_7,15.810571
14,250_7,14.103697
14,248_7,13.861695
14,241_7,14.692035
14,242_7,14.281168
14,244_7,14.072157
14,251_7,14.420483
14,254_7,15.467484
14,258_7,15.567911
14,194_7,15.056955
14,197_7,14.936903
14,48,28.708172
14,137_7,10.743143
14,138_7,10.761498
14,12,20.825982
14,134_7,10.711985
14,136_7,10.737594
14,196_7,14.870975
14,16,25.476531
14,259_7,14.948981
14,135_7,10.694184
14,221_7,16.413665
14,35,34.538776
14,261_7,15.116441
14,220_7,16.271288
14,260_7,15.034937
14,201_7,16.113397
14,270_7,16.793639
14,271_7,16.632572
14,46,33.172236
14,269_7,17.478087
14,263_7,14.759854
14,202_7,15.784803
14,208_7,17.090647
14,47,32.711754
14,3,0.663591
14,207_7,17.131705
14,198_7,15.137502
14,218_7,16.428435
14,264_7,14.81327
14,262_7,14.95888
14,14,13.638378
14,200_7,14.790466
14,206_7,16.877825
14,286_7,16.638732
14,199_7,15.205273
14,287_7,16.608972
14,219_7,16.36635
14,216_7,17.111179
14,272_7,16.74798
14,268_7,17.207251
14,285_7,16.778273
14,25,34.538776
14,2,0.298795
14,209_7,16.869594
14,293_7,15.101159
14,265_7,14.803621
14,204_7,17.092164
14,33,34.538776
14,291_7,16.606936
14,205_7,14.824451
14,284_7,16.712475
14,274_7,16.833665
14,203_7,17.185428
14,267_7,15.966639
14,290_7,16.262042
14,273_7,16.769184
14,275_7,16.48389
14,292_7,16.634604
14,276_7,16.151005
14,217_7,17.189151
14,210_7,16.856329
14,278_7,16.086221
14,348_7,15.67358
14,215_7,17.226753
14,17,34.538776
14,289_7,16.351994
14,288_7,16.316166
14,343_7,16.519087
14,31,34.538776
14,294_7,16.192025
14,349_7,15.581838
14,277_7,16.1047
14,351_7,15.759722
14,344_7,15.572413
14,214_7,17.208268
14,266_7,15.541417
14,394_7,34.538776
14,212_7,16.817507
14,352_7,16.427863
14,297_7,15.580207
14,347_7,14.970981
14,350_7,15.65033
14,353_7,16.444693
14,345_7,14.873281
14,317_7,21.963652
14,283_7,16.791974
14,45,29.407578
14,316_7,22.260037
14,282_7,16.275053
14,211_7,16.948403
14,295_7,16.254511
14,395_7,34.538776
14,346_7,14.990407
14,279_7,16.143945
14,354_7,26.370241
14,342_7,17.212783
14,315_7,19.719994
14,280_7,16.281752
14,27,34.538776
14,281_7,16.158325
14,28,34.538776
14,319_7,20.564611
14,296_7,15.778141
14,308_7,20.298002
14,310_7,20.88455
14,49,34.538776
14,213_7,16.688498
14,320_7,20.557879
14,309_7,21.051451
14,369_7,22.725467
14,372_7,27.308689
14,299_7,17.326361
14,29,34.538776
14,371_7,26.873573
14,370_7,23.95136
14,393_7,19.776926
14,318_7,20.592991
14,307_7,20.119275
14,298_7,17.300324
14,392_7,19.990027
14,26,34.538776
14,390_7,18.773646
14,332_7,21.639118
14,337_7,17.96465
14,314_7,20.64394
14,331_7,21.692782
14,341_7,17.221175
14,355_7,27.750395
14,321_7,20.878679
14,373_7,26.236383
14,311_7,20.765247
14,389_7,16.681945
14,20,34.538776
14,388_7,17.365409
14,368_7,21.477818
14,330_7,21.851884
14,313_7,20.834883
14,367_7,21.731966
14,302_7,17.781114
14,303_7,17.712728
14,340_7,17.334901
14,24,34.538776
14,356_7,28.053635
14,365_7,19.969156
14,357_7,18.592097
14,397_7,34.538776
14,366_7,19.707116
14,322_7,21.692245
14,305_7,19.600242
14,15,15.644648
14,336_7,18.039768
14,396_7,34.538776
14,300_7,17.404127
14,398_7,34.538776
14,335_7,20.257649
14,364_7,20.343662
14,333_7,20.267819
14,361_7,17.729824
14,391_7,18.832793
14,323_7,21.614354
14,304_7,19.705205
14,329_7,21.912587
14,400_7,34.538776
14,30,34.538776
14,306_7,19.211331
14,374_7,25.995318
14,362_7,17.367432
14,376_7,25.854886
14,363_7,20.265055
14,301_7,17.411583
14,399_7,34.538776
14,4_38,34.538776
14,328_7,21.636633
14,339_7,17.307207
14,21,34.538776
14,312_7,20.999845
14,375_7,25.60913
14,5_38,34.538776
14,358_7,18.85197
14,334_7,19.952997
14,402_7,34.538776
14,6_38,34.538776
14,378_7,24.77952
14,406_7,34.538776
14,435_7,34.538776
14,401_7,34.538776
14,359_7,18.456739
14,7_38,34.538776
14,338_7,17.870145
14,360_7,18.64435
14,404_7,34.538776
14,327_7,21.266849
14,407_7,34.538776
14,32,34.538776
14,405_7,34.538776
14,387_7,16.811842
14,416_7,34.538776
14,434_7,34.538776
14,381_7,18.962453
14,22,34.538776
14,326_7,20.842354
14,379_7,19.821339
14,324_7,20.152845
14,418_7,34.538776
14,385_7,18.036502
14,377_7,25.756687
14,408_7,34.538776
14,380_7,18.807064
14,38,34.538776
14,417_7,34.538776
14,410_7,34.538776
14,438_7,34.538776
14,37,34.538776
14,439_7,34.538776
14,433_7,34.538776
14,19,34.538776
14,419_7,34.538776
14,325_7,21.110877
14,403_7,34.538776
14,414_7,34.538776
14,409_7,34.538776
14,384_7,17.755626
14,41,34.538776
14,3_38,34.538776
14,436_7,34.538776
14,415_7,34.538776
14,382_7,18.748623
14,442_7,34.538776
14,440_7,34.538776
14,422_7,34.538776
14,8_38,34.538776
14,421_7,34.538776
14,450_7,0.105361
14,383_7,18.525451
14,448_7,34.538776
14,437_7,34.538776
14,2_38,34.538776
14,431_7,34.538776
14,386_7,18.222051
14,18,34.538776
14,420_7,34.538776
14,430_7,34.538776
14,449_7,34.538776
14,411_7,34.538776
14,432_7,34.538776
14,446_7,34.538776
14,443_7,34.538776
14,441_7,34.538776
14,1_38,34.538776
14,423_7,34.538776
14,429_7,34.538776
14,451_7,19.431207
14,445_7,34.538776
14,444_7,34.538776
14,425_7,34.538776
14,18_38,34.538776
14,412_7,34.538776
14,447_7,34.538776
14,428_7,34.538776
14,427_7,34.538776
14,9_38,34.538776
14,15_38,34.538776
14,426_7,34.538776
14,23,34.538776
14,424_7,34.538776
14,19_38,34.538776
14,413_7,34.538776
14,452_7,20.110908
14,20_38,34.538776
14,16_38,34.538776
14,138_38,34.538776
14,35_38,34.538776
14,17_38,34.538776
14,33_38,34.538776
14,21_38,34.538776
14,11_38,34.538776
14,472_7,18.640762
14,32_38,34.538776
14,14_38,34.538776
14,453_7,19.275858
14,134_38,34.538776
14,10_38,34.538776
14,473_7,19.069781
14,23_38,34.538776
14,22_38,34.538776
14,24_38,34.538776
14,456_7,21.129616
14,454_7,18.564481
14,136_38,34.538776
14,34_38,34.538776
14,139_38,34.538776
14,12_38,34.538776
14,137_38,34.538776
14,135_38,34.538776
14,140_38,34.538776
14,471_7,18.430013
14,141_38,34.538776
14,44_38,34.538776
14,28_38,34.538776
14,130_38,34.538776
14,27_38,34.538776
14,45_38,34.538776
14,455_7,17.476185
14,39_38,34.538776
14,26_38,34.538776
14,133_38,34.538776
14,128_38,34.538776
14,29_38,34.538776
14,36_38,34.538776
14,25_38,34.538776
14,474_7,17.370435
14,97_38,34.538776
14,31_38,34.538776
14,30_38,34.538776
14,13_38,34.538776
14,475_7,17.46827
14,96_38,34.538776
14,146_38,34.538776
14,129_38,34.538776
14,39,34.538776
14,142_38,34.538776
14,131_38,34.538776
14,148_38,34.538776
14,101_38,34.538776
14,37_38,34.538776
14,470_7,20.162313
14,98_38,34.538776
14,457_7,20.531099
14,87_38,34.538776
14,46_38,34.538776
14,38_38,34.538776
14,47_38,34.538776
14,476_7,17.522054
14,459_7,17.913489
14,151_38,34.538776
14,100_38,34.538776
14,147_38,34.538776
14,95_38,34.538776
14,150_38,34.538776
14,145_38,34.538776
14,152_38,34.538776
14,132_38,34.538776
14,86_38,34.538776
14,458_7,20.536228
14,40,34.538776
14,48_38,34.538776
14,177_38,33.180548
14,61_38,34.538776
14,143_38,34.538776
14,478_7,17.451324
14,477_7,17.528443
14,154_38,34.538776
14,144_38,34.538776
14,149_38,34.538776
14,99_38,34.538776
14,55_38,34.538776
14,460_7,18.323079
14,153_38,34.538776
14,102_38,34.538776
14,155_38,34.538776
14,127_38,34.538776
14,54_38,34.538776
14,88_38,34.538776
14,461_7,19.024131
14,124_38,34.538776
14,84_38,34.538776
14,40_38,34.538776
14,63_38,34.538776
14,469_7,19.931777
14,44,31.302306
14,168_38,34.538776
14,110_38,34.538776
14,52_38,34.538776
14,125_38,34.538776
14,178_38,31.227947
14,56_38,34.538776
14,156_38,34.538776
14,43_38,34.538776
14,468_7,19.505786
14,121_38,34.538776
14,122_38,34.538776
14,85_38,34.538776
14,165_38,34.538776
14,126_38,34.538776
14,479_7,17.598673
14,65_38,34.538776
14,59_38,34.538776
14,41_38,34.538776
14,51_38,34.538776
14,109_38,34.538776
14,58_38,34.538776
14,57_38,34.538776
14,49_38,34.538776
14,50,34.538776
14,53_38,34.538776
14,67_38,34.538776
14,64_38,34.538776
14,160_38,34.538776
14,50_38,34.538776
14,161_38,34.538776
14,157_38,34.538776
14,108_38,34.538776
14,89_38,34.538776
14,112_38,34.538776
14,463_7,18.424683
14,182_38,27.41451
14,162_38,34.538776
14,167_38,34.538776
14,83_38,34.538776
14,163_38,34.538776
14,62_38,34.538776
14,104_38,34.538776
14,464_7,21.074495
14,169_38,34.538776
14,60_38,34.538776
14,164_38,34.538776
14,462_7,18.713705
14,480_7,17.350914
14,123_38,34.538776
14,92_38,34.538776
14,91_38,34.538776
14,179_38,30.927636
14,42,34.538776
14,183_38,27.315179
14,181_38,29.28204
14,93_38,34.538776
14,170_38,34.538776
14,175_38,34.538776
14,94_38,34.538776
14,66_38,34.538776
14,166_38,34.538776
14,111_38,34.538776
14,185_38,24.235791
14,68_38,34.538776
14,103_38,34.538776
14,81_38,34.538776
14,119_38,34.538776
14,117_38,34.538776
14,176_38,34.538776
14,90_38,34.538776
14,120_38,34.538776
14,69_38,34.538776
14,467_7,19.851483
14,107_38,34.538776
14,43,25.31774
14,77_38,34.538776
14,180_38,28.594944
14,184_38,24.699765
14,113_38,34.538776
14,106_38,34.538776
14,481_7,17.320872
14,115_38,34.538776
14,186_38,30.041858
14,71_38,34.538776
14,320_38,34.538776
14,82_38,34.538776
14,42_38,34.538776
14,75_38,34.538776
14,318_38,33.35411
14,105_38,34.538776
14,172_38,34.538776
14,174_38,33.216076
14,78_38,34.538776
14,482_7,18.631496
14,76_38,34.538776
14,70_38,34.538776
14,466_7,20.037787
14,187_38,29.740794
14,173_38,34.538776
14,321_38,34.538776
14,118_38,34.538776
14,316_38,32.160553
14,317_38,32.689992
14,171_38,34.538776
14,488_7,26.853031
14,80_38,34.538776
14,483_7,17.658712
14,465_7,20.843228
14,116_38,34.538776
14,114_38,34.538776
14,188_38,28.622042
14,319_38,34.538776
14,189_38,29.43422
14,79_38,34.538776
14,312_38,32.199689
14,489_7,28.079527
14,314_38,30.966999
14,74_38,34.538776
14,73_38,34.538776
14,487_7,24.810085
14,315_38,31.121941
14,72_38,34.538776
14,484_7,17.992478
14,331_38,34.538776
14,486_7,26.958691
14,322_38,34.538776
14,503_7,18.150933
14,485_7,28.269869
14,194_38,24.035334
14,324_38,34.538776
14,311_38,32.677358
14,191_38,30.747497
14,313_38,31.305238
14,192_38,30.644442
14,490_7,27.483121
14,323_38,34.538776
14,196_38,30.844462
14,334_38,34.538776
14,195_38,23.589255
14,310_38,32.022085
14,330_38,34.538776
14,190_38,31.259498
14,491_7,29.650587
14,332_38,34.538776
14,497_7,22.162758
14,502_7,19.182199
14,501_7,18.909665
14,193_38,34.10051
14,329_38,34.538776
14,335_38,34.538776
14,328_38,34.538776
14,333_38,34.538776
14,498_7,15.352796
14,309_38,32.277863
14,492_7,28.802589
14,500_7,15.821078
14,499_7,15.704189
14,496_7,21.856426
14,336_38,34.538776
14,325_38,34.538776
14,337_38,34.538776
14,278_38,14.109989
14,198_38,28.861809
14,494_7,22.202438
14,279_38,15.160455
14,264_38,14.420741
14,326_38,34.538776
14,493_7,27.067685
14,307_38,29.462959
14,265_38,14.373298
14,495_7,25.166529
14,257_38,15.359821
14,285_38,18.270901
14,266_38,14.781159
14,280_38,15.251439
14,327_38,34.538776
14,308_38,30.964908
14,240_38,15.896154
14,197_38,30.123624
14,239_38,16.377306
14,256_38,15.586186
14,259_38,15.486613
14,281_38,15.095966
14,291_38,19.079888
14,242_38,15.905617
14,223_38,15.419171
14,292_38,18.909714
14,201_38,27.856843
14,283_38,15.478068
14,199_38,29.323512
14,304_38,27.90242
14,276_38,14.220813
14,282_38,14.903902
14,203_38,28.322917
14,258_38,15.509636
14,305_38,29.827395
14,277_38,14.289946
14,267_38,14.470582
14,243_38,15.580321
14,275_38,13.958161
14,260_38,15.516737
14,284_38,18.098439
14,295_38,19.761514
14,287_38,18.197705
14,246_38,15.739609
14,244_38,15.662015
14,224_38,15.657808
14,218_38,18.030457
14,210_38,28.381729
14,202_38,28.205866
14,205_38,28.733044
14,286_38,18.17899
14,263_38,14.478183
14,290_38,19.249395
14,268_38,14.198701
14,211_38,27.887193
14,294_38,19.632081
14,252_38,14.269068
14,306_38,29.403185
14,222_38,15.632974
14,245_38,15.636986
14,225_38,15.656442
14,200_38,29.545622
14,289_38,19.256262
14,303_38,27.976332
14,226_38,15.51411
14,247_38,15.620712
14,229_38,15.249563
14,206_38,30.184672
14,269_38,14.201005
14,293_38,19.248611
14,262_38,14.613405
14,274_38,14.002919
14,261_38,14.440561
14,338_38,34.538776
14,255_38,15.65075
14,209_38,29.088438
14,251_38,14.016871
14,241_38,16.035642
14,228_38,15.317971
14,204_38,27.762991
14,297_38,21.267693
14,248_38,15.651275
14,234_38,17.505565
14,221_38,15.800986
14,207_38,32.688821
14,270_38,14.076581
14,220_38,15.692855
14,250_38,15.649855
14,208_38,31.937096
14,227_38,15.295312
14,238_38,16.278905
14,273_38,14.028424
14,272_38,14.092854
14,219_38,17.979532
14,235_38,18.029171
14,271_38,14.088868
14,230_38,15.249215
14,296_38,19.672162
14,212_38,26.804962
14,236_38,19.456601
14,288_38,18.581137
14,249_38,15.649698
14,232_38,17.249857
14,237_38,19.015319
14,159_38,34.538776
14,214_38,27.160213
14,158_38,34.538776
14,342_38,34.538776
14,213_38,26.387074
14,253_38,14.311389
14,339_38,34.538776
14,298_38,21.486897
14,343_38,34.538776
14,299_38,21.761779
14,233_38,17.400125
14,301_38,23.188656
14,302_38,27.762939
14,217_38,17.833444
14,341_38,34.538776
14,340_38,34.538776
14,344_38,34.538776
14,254_38,14.355755
14,215_38,22.110794
14,51,34.538776
14,231_38,17.448692
14,300_38,22.742145
14,216_38,18.613318
14,345_38,34.538776
14,346_38,34.538776
14,347_38,34.538776
14,348_38,34.538776
14,349_38,34.538776
14,350_38,34.538776
14,351_38,34.538776
14,352_38,34.538776
14,353_38,34.538776
14,354_38,34.538776
14,356_38,34.538776
14,355_38,34.538776
14,357_38,34.538776
14,363_38,34.538776
14,358_38,34.538776
14,362_38,34.538776
14,360_38,34.538776
14,364_38,34.538776
14,359_38,32.301327
14,361_38,34.538776
14,365_38,34.538776
14,52,34.538776
14,366_38,34.538776
14,367_38,34.538776
14,371_38,34.538776
14,370_38,34.538776
14,368_38,34.538776
14,372_38,34.538776
14,369_38,34.538776
14,373_38,34.538776
14,376_38,34.538776
14,374_38,34.538776
14,377_38,34.538776
14,375_38,34.538776
14,378_38,34.538776
14,380_38,34.538776
14,379_38,34.538776
14,381_38,34.538776
14,382_38,34.538776
14,383_38,34.538776
14,384_38,34.538776
14,385_38,34.538776
14,386_38,34.538776
14,387_38,34.538776
14,388_38,34.538776
14,389_38,34.538776
14,391_38,34.538776
14,392_38,34.538776
14,390_38,34.538776
14,393_38,34.538776
15,2_7,4.269898
15,7,4.108718
15,1_7,4.122732
15,8_7,4.191798
15,12_7,4.489071
15,13_7,4.514786
15,11_7,4.480711
15,14_7,4.518439
15,9_7,4.34048
15,10_7,4.318407
15,15_7,4.705172
15,16_7,4.887525
15,3_7,4.241948
15,7_7,4.371283
15,4_7,4.190586
15,6_7,4.3457
15,5_7,4.336632
15,17_7,4.90927
15,18_7,4.874241
