iteration,hit,distance
8,31,16.663391
8,435_6,34.538776
8,436_6,34.538776
8,437_6,34.538776
8,438_6,34.538776
8,442_6,34.538776
8,439_6,0.105361
8,441_6,34.538776
8,440_6,34.538776
8,443_6,11.335451
8,444_6,10.955459
8,447_6,10.294374
8,449_6,11.460792
8,451_6,12.774165
8,448_6,10.65106
8,445_6,10.833849
8,450_6,13.225369
8,455_6,12.351314
8,452_6,12.809881
8,453_6,13.459434
8,446_6,9.784223
8,454_6,12.827658
8,456_6,12.037246
8,457_6,12.179684
8,459_6,11.334883
8,458_6,12.103663
8,460_6,12.586975
8,461_6,12.080287
8,462_6,12.153819
8,463_6,0.105361
8,464_6,34.538776
8,465_6,34.538776
8,466_6,34.538776
8,467_6,34.538776
8,468_6,34.538776
8,469_6,34.538776
9,6_6,1.671158
9,12_6,1.734631
9,10_6,1.696273
9,11_6,1.744892
9,5_6,1.623971
9,9_6,1.720742
9,13_6,1.724166
9,4_6,1.617962
9,3_6,1.620576
9,1_6,1.57417
9,6,1.581189
9,2_6,1.534097
9,8_6,1.766749
9,14_6,1.827301
9,7_6,1.766811
9,15_6,1.881969
9,16_6,1.874258
9,18_6,1.933225
9,19_6,1.927442
9,25_6,2.026759
9,17_6,1.922124
9,21_6,1.999672
9,26_6,2.05516
9,20_6,1.982863
9,23_6,2.073664
9,22_6,2.019415
9,24_6,2.043873
9,34_6,2.146276
9,27_6,2.023967
9,33_6,2.176838
9,32_6,2.117152
9,28_6,2.016461
9,30_6,2.103675
9,5,1.20775
9,31_6,2.109527
9,29_6,2.076559
9,4,0.708446
9,105_6,4.813493
9,104_6,4.749313
9,103_6,4.746965
9,110_6,4.7554
9,83_6,3.917641
9,84_6,4.061634
9,35_6,2.172894
9,102_6,4.7609
9,85_6,4.254994
9,91_6,4.505497
9,107_6,5.117656
9,82_6,3.872072
9,81_6,3.912154
9,98_6,4.72181
9,106_6,5.104931
9,7,1.763663
9,76_6,3.675118
9,92_6,4.554948
9,111_6,4.545851
9,108_6,5.007539
9,79_6,3.814236
9,80_6,3.822471
9,116_6,4.370673
9,93_6,4.609933
9,115_6,4.444817
9,114_6,4.471431
9,95_6,4.60281
9,78_6,3.682841
9,99_6,4.727334
9,109_6,5.020751
9,77_6,3.697071
9,86_6,4.368224
9,38_6,2.302562
9,75_6,3.657401
9,113_6,4.602407
9,36_6,2.243091
9,112_6,4.545731
9,96_6,4.484109
9,100_6,4.756975
9,58_6,3.169305
9,73_6,3.738672
9,94_6,4.623903
9,97_6,4.557815
9,56_6,3.044859
9,87_6,4.421594
9,57_6,3.165927
9,117_6,4.198299
9,88_6,4.382748
9,39_6,2.37035
9,89_6,4.437849
9,69_6,3.402526
9,101_6,4.664335
9,64_6,3.192653
9,90_6,4.486042
9,41_6,2.454255
9,74_6,3.637465
9,40_6,2.440021
9,51_6,2.765309
9,55_6,2.903543
9,130_6,5.078149
9,133_6,5.460858
9,54_6,2.800809
9,129_6,4.908373
9,65_6,3.301205
9,59_6,3.159504
9,72_6,3.665975
9,134_6,5.480862
9,52_6,2.771305
9,42_6,2.543526
9,45_6,2.686869
9,37_6,2.308503
9,68_6,3.366231
9,53_6,2.721398
9,132_6,5.345097
9,118_6,4.378156
9,128_6,4.957064
9,67_6,3.34573
9,48_6,2.795166
9,126_6,4.901805
9,136_6,5.709939
9,43_6,2.638279
9,192_6,6.568825
9,135_6,5.748574
9,70_6,3.516574
9,141_6,6.486785
9,50_6,2.794836
9,63_6,3.077688
9,46_6,2.758072
9,66_6,3.391601
9,71_6,3.653825
9,44_6,2.644141
9,142_6,5.954136
9,143_6,6.082375
9,124_6,4.808636
9,125_6,4.797263
9,61_6,3.167698
9,140_6,6.449238
9,47_6,2.797596
9,119_6,4.843568
9,60_6,3.154723
9,127_6,5.01927
9,120_6,4.887167
9,122_6,4.808546
9,9,3.304145
9,49_6,2.830107
9,186_6,6.656657
9,62_6,3.19496
9,189_6,6.058421
9,185_6,6.947273
9,193_6,6.748428
9,139_6,6.428675
9,121_6,4.782748
9,187_6,6.553094
9,190_6,6.20321
9,138_6,6.150298
9,158_6,6.079998
9,188_6,6.527478
9,146_6,6.819937
9,197_6,6.864203
9,155_6,6.225882
9,161_6,6.247656
9,156_6,6.238912
9,191_6,6.102362
9,147_6,6.803855
9,3,0.420846
9,154_6,6.72893
9,137_6,6.089392
9,157_6,6.160031
9,159_6,6.056225
9,144_6,6.852524
9,184_6,7.165978
9,123_6,4.746317
9,148_6,6.864656
9,196_6,6.817311
9,268_6,34.538776
9,145_6,6.82302
9,194_6,7.044814
9,152_6,6.997609
9,272_6,34.538776
9,149_6,6.769272
9,174_6,6.347979
9,271_6,34.538776
9,163_6,6.74466
9,160_6,6.198993
9,180_6,6.349492
9,183_6,7.125509
9,153_6,6.909868
9,269_6,34.538776
9,173_6,6.087414
9,150_6,8.086169
9,195_6,6.954908
9,164_6,6.595424
9,165_6,6.555019
9,181_6,7.194786
9,270_6,34.538776
9,293_6,34.538776
9,162_6,6.956142
9,290_6,34.538776
9,151_6,7.898692
9,166_6,6.535749
9,264_6,34.538776
9,168_6,6.35329
9,262_6,34.538776
9,167_6,6.470866
9,182_6,7.042108
9,273_6,34.538776
9,175_6,6.377974
9,179_6,6.334623
9,266_6,34.538776
9,265_6,34.538776
9,200_6,7.476691
9,169_6,6.327545
9,291_6,34.538776
9,261_6,34.538776
9,294_6,34.538776
9,201_6,7.113963
9,199_6,7.392768
9,13,5.82101
9,202_6,7.753172
9,267_6,34.538776
9,198_6,6.798735
9,301_6,34.538776
9,284_6,34.538776
9,263_6,34.538776
9,292_6,34.538776
9,10,3.713584
9,274_6,34.538776
9,176_6,6.398443
9,295_6,34.538776
9,288_6,34.538776
9,283_6,34.538776
9,260_6,34.538776
9,297_6,34.538776
9,299_6,34.538776
9,296_6,34.538776
9,203_6,7.543999
9,298_6,34.538776
9,178_6,6.314937
9,177_6,6.388774
9,204_6,8.579488
9,210_6,9.161904
9,211_6,8.930955
9,12,5.732926
9,171_6,6.479783
9,170_6,6.658123
9,205_6,9.093897
9,282_6,34.538776
9,208_6,9.319467
9,206_6,9.088608
9,217_6,8.76754
9,213_6,8.286222
9,209_6,9.162967
9,207_6,9.25374
9,286_6,34.538776
9,281_6,34.538776
9,287_6,34.538776
9,300_6,34.538776
9,289_6,34.538776
9,26,7.726364
9,214_6,7.98397
9,131_6,5.329621
9,218_6,8.732851
9,212_6,9.191698
9,172_6,6.456856
9,275_6,34.538776
9,285_6,34.538776
9,280_6,34.538776
9,11,5.350253
9,277_6,34.538776
9,302_6,34.538776
9,219_6,9.00635
9,256_6,34.538776
9,278_6,34.538776
9,276_6,34.538776
9,279_6,34.538776
9,21,10.008625
9,216_6,8.118062
9,225_6,14.898852
9,303_6,34.538776
9,257_6,34.538776
9,16,7.520405
9,226_6,34.538776
9,2,0.124757
9,259_6,34.538776
9,22,10.673753
9,258_6,34.538776
9,309_6,34.538776
9,255_6,34.538776
9,215_6,8.118832
9,304_6,34.538776
9,27,8.951373
9,231_6,12.404859
9,25,11.555956
9,305_6,34.538776
9,399_6,34.538776
9,227_6,15.318491
9,220_6,8.532683
9,403_6,34.538776
9,232_6,12.380182
9,404_6,34.538776
9,406_6,34.538776
9,15,8.235979
9,224_6,13.854392
9,402_6,34.538776
9,307_6,34.538776
9,397_6,34.538776
9,308_6,34.538776
9,398_6,34.538776
9,221_6,8.55856
9,411_6,34.538776
9,407_6,34.538776
9,249_6,34.538776
9,413_6,34.538776
9,23,10.740805
9,400_6,34.538776
9,306_6,34.538776
9,14,8.483063
9,405_6,34.538776
9,250_6,34.538776
9,412_6,34.538776
9,401_6,34.538776
9,236_6,27.050517
9,223_6,34.538776
9,410_6,34.538776
9,19,8.372714
9,414_6,34.538776
9,235_6,23.530149
9,8,2.622575
9,408_6,34.538776
9,247_6,34.538776
9,234_6,25.787331
9,230_6,12.187718
9,396_6,34.538776
9,254_6,34.538776
9,228_6,18.979366
9,222_6,34.538776
9,409_6,34.538776
9,229_6,34.538776
9,233_6,28.291012
9,17,7.138159
9,389_6,34.538776
9,245_6,34.538776
9,246_6,34.538776
9,248_6,34.538776
9,251_6,34.538776
9,310_6,34.538776
9,244_6,34.538776
9,415_6,34.538776
9,395_6,34.538776
9,416_6,34.538776
9,417_6,34.538776
9,29,9.282059
9,238_6,34.538776
9,394_6,34.538776
9,390_6,34.538776
9,311_6,34.538776
9,388_6,34.538776
9,387_6,34.538776
9,313_6,34.538776
9,237_6,34.538776
9,392_6,34.538776
9,419_6,34.538776
9,418_6,34.538776
9,253_6,34.538776
9,252_6,34.538776
9,377_6,34.538776
9,239_6,34.538776
9,391_6,34.538776
9,383_6,34.538776
9,384_6,34.538776
9,242_6,34.538776
9,312_6,34.538776
9,424_6,34.538776
9,240_6,34.538776
9,385_6,34.538776
9,425_6,34.538776
9,451_6,12.774165
9,382_6,34.538776
9,449_6,11.460792
9,243_6,34.538776
9,386_6,34.538776
9,420_6,34.538776
9,378_6,34.538776
9,455_6,12.351314
9,427_6,34.538776
9,241_6,34.538776
9,448_6,10.65106
9,314_6,34.538776
9,373_6,34.538776
9,450_6,13.225369
9,421_6,34.538776
9,447_6,10.294374
9,393_6,34.538776
9,426_6,34.538776
9,380_6,34.538776
9,370_6,34.538776
9,374_6,34.538776
9,369_6,34.538776
9,28,9.186687
9,454_6,12.827658
9,20,9.925735
9,375_6,34.538776
9,423_6,34.538776
9,452_6,12.809881
9,381_6,34.538776
9,379_6,34.538776
9,453_6,13.459434
9,456_6,12.037246
9,372_6,34.538776
9,361_6,34.538776
9,431_6,34.538776
9,24,10.751932
9,429_6,34.538776
9,442_6,34.538776
9,360_6,34.538776
9,422_6,34.538776
9,432_6,34.538776
9,430_6,34.538776
9,358_6,34.538776
9,368_6,34.538776
9,316_6,34.538776
9,444_6,10.955459
9,366_6,34.538776
9,359_6,34.538776
9,18,10.247282
9,371_6,34.538776
9,428_6,34.538776
9,435_6,34.538776
9,376_6,34.538776
9,315_6,34.538776
9,365_6,34.538776
9,367_6,34.538776
9,317_6,34.538776
9,436_6,34.538776
9,443_6,11.335451
9,363_6,34.538776
9,441_6,34.538776
9,438_6,34.538776
9,357_6,34.538776
9,339_6,34.538776
9,457_6,12.179684
9,364_6,34.538776
9,446_6,9.784223
9,440_6,34.538776
9,362_6,34.538776
9,437_6,34.538776
9,445_6,10.833849
9,434_6,34.538776
9,439_6,0.105361
9,459_6,11.334883
9,433_6,34.538776
9,458_6,12.103663
9,337_6,34.538776
9,340_6,34.538776
9,338_6,34.538776
9,336_6,34.538776
9,463_6,0.105361
9,341_6,34.538776
9,325_6,34.538776
9,342_6,34.538776
9,460_6,12.586975
9,461_6,12.080287
9,335_6,34.538776
9,318_6,34.538776
9,334_6,34.538776
9,343_6,34.538776
9,462_6,12.153819
9,326_6,34.538776
9,332_6,34.538776
9,333_6,34.538776
9,319_6,34.538776
9,464_6,34.538776
9,30,8.584649
9,465_6,34.538776
9,327_6,34.538776
9,328_6,34.538776
9,356_6,34.538776
9,331_6,34.538776
9,322_6,34.538776
9,324_6,34.538776
9,330_6,34.538776
9,344_6,34.538776
9,466_6,34.538776
9,347_6,34.538776
9,329_6,34.538776
9,321_6,34.538776
9,323_6,34.538776
9,346_6,34.538776
9,355_6,34.538776
9,467_6,34.538776
9,345_6,34.538776
9,351_6,34.538776
9,468_6,34.538776
9,354_6,34.538776
9,320_6,34.538776
9,352_6,34.538776
9,348_6,34.538776
9,353_6,34.538776
9,469_6,34.538776
9,350_6,34.538776
9,470_6,34.538776
9,349_6,34.538776
9,471_6,34.538776
9,472_6,34.538776
9,473_6,34.538776
9,474_6,34.538776
9,31,16.663391
9,475_6,34.538776
9,476_6,15.353032
9,479_6,13.766207
9,477_6,0.105361
9,478_6,14.757783
9,483_6,13.903524
9,484_6,13.071166
9,485_6,13.703877
9,486_6,13.11923
9,480_6,12.43564
9,481_6,11.686127
9,491_6,11.610529
9,488_6,12.211024
9,489_6,12.031532
9,490_6,11.348123
9,487_6,12.555157
9,492_6,12.347241
9,482_6,12.539425
9,494_6,12.091171
9,493_6,12.060773
9,495_6,12.107892
9,497_6,12.254212
9,496_6,11.894668
9,498_6,13.14902
9,500_6,11.984084
9,499_6,12.206506
10,6_6,1.671158
10,12_6,1.734631
10,10_6,1.696273
10,11_6,1.744892
10,9_6,1.720742
10,5_6,1.623971
10,13_6,1.724166
10,4_6,1.617962
10,3_6,1.620576
10,8_6,1.766749
10,1_6,1.57417
10,6,1.581189
10,14_6,1.827301
10,2_6,1.534097
10,7_6,1.766811
10,15_6,1.881969
10,18_6,1.933225
10,16_6,1.874258
10,19_6,1.927442
10,17_6,1.922124
10,26_6,2.05516
10,20_6,1.982863
10,25_6,2.026759
10,21_6,1.999672
10,22_6,2.019415
10,23_6,2.073664
10,24_6,2.043873
10,27_6,2.023967
10,28_6,2.016461
10,34_6,2.146276
10,33_6,2.176838
10,32_6,2.117152
10,105_6,4.813493
10,104_6,4.749313
10,110_6,4.7554
10,103_6,4.746965
10,29_6,2.076559
10,30_6,2.103675
10,107_6,5.117656
10,102_6,4.7609
10,91_6,4.505497
10,31_6,2.109527
10,98_6,4.72181
10,83_6,3.917641
10,106_6,5.104931
10,84_6,4.061634
10,92_6,4.554948
10,95_6,4.60281
10,108_6,5.007539
10,109_6,5.020751
10,85_6,4.254994
10,111_6,4.545851
10,99_6,4.727334
10,5,1.20775
10,93_6,4.609933
10,114_6,4.471431
10,94_6,4.623903
10,82_6,3.872072
10,96_6,4.484109
10,4,0.708446
10,100_6,4.756975
10,81_6,3.912154
10,97_6,4.557815
10,115_6,4.444817
10,113_6,4.602407
10,116_6,4.370673
10,112_6,4.545731
10,76_6,3.675118
10,79_6,3.814236
10,101_6,4.664335
10,80_6,3.822471
10,78_6,3.682841
10,86_6,4.368224
10,77_6,3.697071
10,117_6,4.198299
10,90_6,4.486042
10,75_6,3.657401
10,88_6,4.382748
10,87_6,4.421594
10,89_6,4.437849
10,73_6,3.738672
10,58_6,3.169305
10,57_6,3.165927
10,56_6,3.044859
10,35_6,2.172894
10,64_6,3.192653
10,74_6,3.637465
10,69_6,3.402526
10,118_6,4.378156
10,130_6,5.078149
10,55_6,2.903543
10,51_6,2.765309
10,7,1.763663
10,133_6,5.460858
10,129_6,4.908373
10,59_6,3.159504
10,54_6,2.800809
10,65_6,3.301205
10,72_6,3.665975
10,132_6,5.345097
10,52_6,2.771305
10,134_6,5.480862
10,126_6,4.901805
10,53_6,2.721398
10,128_6,4.957064
10,38_6,2.302562
10,136_6,5.709939
10,36_6,2.243091
10,68_6,3.366231
10,124_6,4.808636
10,135_6,5.748574
10,67_6,3.34573
10,39_6,2.37035
10,119_6,4.843568
10,63_6,3.077688
10,125_6,4.797263
10,120_6,4.887167
10,70_6,3.516574
10,50_6,2.794836
10,66_6,3.391601
10,41_6,2.454255
10,122_6,4.808546
10,141_6,6.486785
10,71_6,3.653825
10,61_6,3.167698
10,48_6,2.795166
10,40_6,2.440021
10,60_6,3.154723
10,127_6,5.01927
10,121_6,4.782748
10,45_6,2.686869
10,42_6,2.543526
10,62_6,3.19496
10,142_6,5.954136
10,37_6,2.308503
10,140_6,6.449238
10,143_6,6.082375
10,49_6,2.830107
10,43_6,2.638279
10,46_6,2.758072
10,192_6,6.568825
10,47_6,2.797596
10,139_6,6.428675
10,123_6,4.746317
10,44_6,2.644141
10,138_6,6.150298
10,137_6,6.089392
10,9,3.304145
10,193_6,6.748428
10,186_6,6.656657
10,146_6,6.819937
10,189_6,6.058421
10,185_6,6.947273
10,190_6,6.20321
10,187_6,6.553094
10,144_6,6.852524
10,147_6,6.803855
10,197_6,6.864203
10,145_6,6.82302
10,188_6,6.527478
10,148_6,6.864656
10,191_6,6.102362
10,158_6,6.079998
10,149_6,6.769272
10,196_6,6.817311
10,268_6,34.538776
10,3,0.420846
10,155_6,6.225882
10,156_6,6.238912
10,154_6,6.72893
10,150_6,8.086169
10,272_6,34.538776
10,194_6,7.044814
10,157_6,6.160031
10,161_6,6.247656
10,152_6,6.997609
10,269_6,34.538776
10,184_6,7.165978
10,159_6,6.056225
10,271_6,34.538776
10,195_6,6.954908
10,264_6,34.538776
10,151_6,7.898692
10,262_6,34.538776
10,270_6,34.538776
10,293_6,34.538776
10,153_6,6.909868
10,290_6,34.538776
10,266_6,34.538776
10,183_6,7.125509
10,265_6,34.538776
10,261_6,34.538776
10,160_6,6.198993
10,180_6,6.349492
10,202_6,7.753172
10,200_6,7.476691
10,163_6,6.74466
10,263_6,34.538776
10,273_6,34.538776
10,181_6,7.194786
10,199_6,7.392768
10,174_6,6.347979
10,201_6,7.113963
10,131_6,5.329621
10,260_6,34.538776
10,267_6,34.538776
10,291_6,34.538776
10,294_6,34.538776
10,198_6,6.798735
10,162_6,6.956142
10,173_6,6.087414
10,164_6,6.595424
10,284_6,34.538776
10,283_6,34.538776
10,292_6,34.538776
10,203_6,7.543999
10,165_6,6.555019
10,274_6,34.538776
10,182_6,7.042108
10,166_6,6.535749
10,288_6,34.538776
10,295_6,34.538776
10,179_6,6.334623
10,204_6,8.579488
10,10,3.713584
10,297_6,34.538776
10,301_6,34.538776
10,168_6,6.35329
10,13,5.82101
10,167_6,6.470866
10,299_6,34.538776
10,296_6,34.538776
10,175_6,6.377974
10,210_6,9.161904
10,298_6,34.538776
10,211_6,8.930955
10,169_6,6.327545
10,205_6,9.093897
10,206_6,9.088608
10,176_6,6.398443
10,282_6,34.538776
10,208_6,9.319467
10,178_6,6.314937
10,213_6,8.286222
10,177_6,6.388774
10,12,5.732926
10,209_6,9.162967
10,286_6,34.538776
10,207_6,9.25374
10,287_6,34.538776
10,281_6,34.538776
10,289_6,34.538776
10,171_6,6.479783
10,214_6,7.98397
10,26,7.726364
10,285_6,34.538776
10,275_6,34.538776
10,300_6,34.538776
10,217_6,8.76754
10,212_6,9.191698
10,170_6,6.658123
10,280_6,34.538776
10,256_6,34.538776
10,218_6,8.732851
10,413_6,34.538776
10,277_6,34.538776
10,172_6,6.456856
10,278_6,34.538776
10,302_6,34.538776
10,257_6,34.538776
10,414_6,34.538776
10,258_6,34.538776
10,11,5.350253
10,276_6,34.538776
10,259_6,34.538776
10,279_6,34.538776
10,455_6,12.351314
10,412_6,34.538776
10,451_6,12.774165
10,255_6,34.538776
10,411_6,34.538776
10,417_6,34.538776
10,419_6,34.538776
10,448_6,10.65106
10,449_6,11.460792
10,303_6,34.538776
10,219_6,9.00635
10,2,0.124757
10,216_6,8.118062
10,415_6,34.538776
10,403_6,34.538776
10,21,10.008625
10,418_6,34.538776
10,450_6,13.225369
10,406_6,34.538776
10,416_6,34.538776
10,399_6,34.538776
10,27,8.951373
10,456_6,12.037246
10,309_6,34.538776
10,454_6,12.827658
10,447_6,10.294374
10,304_6,34.538776
10,424_6,34.538776
10,404_6,34.538776
10,16,7.520405
10,452_6,12.809881
10,407_6,34.538776
10,305_6,34.538776
10,215_6,8.118832
10,425_6,34.538776
10,402_6,34.538776
10,453_6,13.459434
10,410_6,34.538776
10,22,10.673753
10,225_6,14.898852
10,249_6,34.538776
10,397_6,34.538776
10,231_6,12.404859
10,405_6,34.538776
10,25,11.555956
10,226_6,34.538776
10,398_6,34.538776
10,420_6,34.538776
10,250_6,34.538776
10,427_6,34.538776
10,400_6,34.538776
10,232_6,12.380182
10,307_6,34.538776
10,401_6,34.538776
10,308_6,34.538776
10,421_6,34.538776
10,426_6,34.538776
10,409_6,34.538776
10,408_6,34.538776
10,15,8.235979
10,227_6,15.318491
10,463_6,0.105361
10,306_6,34.538776
10,220_6,8.532683
10,254_6,34.538776
10,23,10.740805
10,457_6,12.179684
10,423_6,34.538776
10,247_6,34.538776
10,396_6,34.538776
10,224_6,13.854392
10,8,2.622575
10,236_6,27.050517
10,14,8.483063
10,221_6,8.55856
10,459_6,11.334883
10,251_6,34.538776
10,19,8.372714
10,235_6,23.530149
10,422_6,34.538776
10,248_6,34.538776
10,245_6,34.538776
10,429_6,34.538776
10,444_6,10.955459
10,246_6,34.538776
10,234_6,25.787331
10,446_6,9.784223
10,431_6,34.538776
10,458_6,12.103663
10,244_6,34.538776
10,389_6,34.538776
10,230_6,12.187718
10,442_6,34.538776
10,430_6,34.538776
10,432_6,34.538776
10,395_6,34.538776
10,428_6,34.538776
10,464_6,34.538776
10,465_6,34.538776
10,233_6,28.291012
10,310_6,34.538776
10,223_6,34.538776
10,238_6,34.538776
10,228_6,18.979366
10,229_6,34.538776
10,436_6,34.538776
10,435_6,34.538776
10,253_6,34.538776
10,388_6,34.538776
10,394_6,34.538776
10,252_6,34.538776
10,387_6,34.538776
10,390_6,34.538776
10,17,7.138159
10,237_6,34.538776
10,443_6,11.335451
10,445_6,10.833849
10,392_6,34.538776
10,222_6,34.538776
10,311_6,34.538776
10,242_6,34.538776
10,441_6,34.538776
10,461_6,12.080287
10,239_6,34.538776
10,29,9.282059
10,391_6,34.538776
10,377_6,34.538776
10,313_6,34.538776
10,438_6,34.538776
10,384_6,34.538776
10,466_6,34.538776
10,460_6,12.586975
10,437_6,34.538776
10,383_6,34.538776
10,440_6,34.538776
10,462_6,12.153819
10,240_6,34.538776
10,385_6,34.538776
10,467_6,34.538776
10,468_6,34.538776
10,439_6,0.105361
10,370_6,34.538776
10,312_6,34.538776
10,243_6,34.538776
10,434_6,34.538776
10,369_6,34.538776
10,386_6,34.538776
10,382_6,34.538776
10,241_6,34.538776
10,433_6,34.538776
10,393_6,34.538776
10,378_6,34.538776
10,361_6,34.538776
10,373_6,34.538776
10,470_6,34.538776
10,372_6,34.538776
10,469_6,34.538776
10,471_6,34.538776
10,314_6,34.538776
10,374_6,34.538776
10,360_6,34.538776
10,380_6,34.538776
10,368_6,34.538776
10,366_6,34.538776
10,375_6,34.538776
10,358_6,34.538776
10,28,9.186687
10,359_6,34.538776
10,371_6,34.538776
10,379_6,34.538776
10,381_6,34.538776
10,365_6,34.538776
10,367_6,34.538776
10,20,9.925735
10,363_6,34.538776
10,316_6,34.538776
10,364_6,34.538776
10,357_6,34.538776
10,362_6,34.538776
10,315_6,34.538776
10,317_6,34.538776
10,472_6,34.538776
10,376_6,34.538776
10,24,10.751932
10,339_6,34.538776
10,18,10.247282
10,473_6,34.538776
10,474_6,34.538776
10,337_6,34.538776
10,340_6,34.538776
10,336_6,34.538776
10,475_6,34.538776
10,338_6,34.538776
10,341_6,34.538776
10,325_6,34.538776
10,342_6,34.538776
10,318_6,34.538776
10,335_6,34.538776
10,343_6,34.538776
10,334_6,34.538776
10,356_6,34.538776
10,319_6,34.538776
10,30,8.584649
10,326_6,34.538776
10,332_6,34.538776
10,333_6,34.538776
10,328_6,34.538776
10,327_6,34.538776
10,331_6,34.538776
10,322_6,34.538776
10,344_6,34.538776
10,324_6,34.538776
10,330_6,34.538776
10,355_6,34.538776
10,321_6,34.538776
10,347_6,34.538776
10,329_6,34.538776
10,323_6,34.538776
10,351_6,34.538776
10,346_6,34.538776
10,354_6,34.538776
10,345_6,34.538776
10,320_6,34.538776
10,353_6,34.538776
10,352_6,34.538776
10,348_6,34.538776
10,350_6,34.538776
10,349_6,34.538776
10,479_6,13.766207
10,478_6,14.757783
10,476_6,15.353032
10,477_6,0.105361
10,483_6,13.903524
10,484_6,13.071166
10,485_6,13.703877
10,486_6,13.11923
10,488_6,12.211024
10,491_6,11.610529
10,489_6,12.031532
10,487_6,12.555157
10,480_6,12.43564
10,481_6,11.686127
10,490_6,11.348123
10,482_6,12.539425
10,492_6,12.347241
10,493_6,12.060773
10,494_6,12.091171
10,495_6,12.107892
10,31,16.663391
10,496_6,11.894668
10,497_6,12.254212
10,498_6,13.14902
10,499_6,12.206506
10,500_6,11.984084
11,6_6,1.671158
11,12_6,1.734631
11,10_6,1.696273
11,11_6,1.744892
11,9_6,1.720742
11,5_6,1.623971
11,13_6,1.724166
11,4_6,1.617962
11,3_6,1.620576
11,1_6,1.57417
11,8_6,1.766749
11,6,1.581189
11,2_6,1.534097
11,14_6,1.827301
11,7_6,1.766811
11,15_6,1.881969
11,18_6,1.933225
11,16_6,1.874258
11,19_6,1.927442
11,17_6,1.922124
11,26_6,2.05516
11,25_6,2.026759
11,20_6,1.982863
11,21_6,1.999672
11,22_6,2.019415
11,23_6,2.073664
11,24_6,2.043873
11,27_6,2.023967
11,34_6,2.146276
11,32_6,2.117152
11,105_6,4.813493
11,28_6,2.016461
11,33_6,2.176838
11,104_6,4.749313
11,110_6,4.7554
11,103_6,4.746965
11,107_6,5.117656
11,102_6,4.7609
11,30_6,2.103675
11,29_6,2.076559
11,91_6,4.505497
11,31_6,2.109527
11,98_6,4.72181
11,83_6,3.917641
11,106_6,5.104931
11,84_6,4.061634
11,108_6,5.007539
11,92_6,4.554948
11,111_6,4.545851
11,85_6,4.254994
11,109_6,5.020751
11,95_6,4.60281
11,99_6,4.727334
11,93_6,4.609933
11,5,1.20775
11,114_6,4.471431
11,82_6,3.872072
11,81_6,3.912154
11,94_6,4.623903
11,96_6,4.484109
11,116_6,4.370673
11,100_6,4.756975
11,115_6,4.444817
11,113_6,4.602407
11,4,0.708446
11,112_6,4.545731
11,97_6,4.557815
11,76_6,3.675118
11,79_6,3.814236
11,101_6,4.664335
11,80_6,3.822471
11,86_6,4.368224
11,78_6,3.682841
11,117_6,4.198299
11,77_6,3.697071
11,87_6,4.421594
11,88_6,4.382748
11,75_6,3.657401
11,90_6,4.486042
11,89_6,4.437849
11,73_6,3.738672
11,58_6,3.169305
11,57_6,3.165927
11,56_6,3.044859
11,133_6,5.460858
11,130_6,5.078149
11,35_6,2.172894
11,129_6,4.908373
11,64_6,3.192653
11,74_6,3.637465
11,132_6,5.345097
11,118_6,4.378156
11,134_6,5.480862
11,69_6,3.402526
11,126_6,4.901805
11,128_6,4.957064
11,55_6,2.903543
11,136_6,5.709939
11,51_6,2.765309
11,59_6,3.159504
11,65_6,3.301205
11,54_6,2.800809
11,72_6,3.665975
11,135_6,5.748574
11,52_6,2.771305
11,7,1.763663
11,124_6,4.808636
11,53_6,2.721398
11,141_6,6.486785
11,38_6,2.302562
11,125_6,4.797263
11,36_6,2.243091
11,119_6,4.843568
11,68_6,3.366231
11,120_6,4.887167
11,39_6,2.37035
11,122_6,4.808546
11,67_6,3.34573
11,127_6,5.01927
11,63_6,3.077688
11,41_6,2.454255
11,70_6,3.516574
11,50_6,2.794836
11,66_6,3.391601
11,142_6,5.954136
11,143_6,6.082375
11,140_6,6.449238
11,48_6,2.795166
11,121_6,4.782748
11,40_6,2.440021
11,71_6,3.653825
11,61_6,3.167698
11,45_6,2.686869
11,60_6,3.154723
11,192_6,6.568825
11,42_6,2.543526
11,62_6,3.19496
11,37_6,2.308503
11,139_6,6.428675
11,49_6,2.830107
11,43_6,2.638279
11,46_6,2.758072
11,138_6,6.150298
11,123_6,4.746317
11,47_6,2.797596
11,44_6,2.644141
11,186_6,6.656657
11,137_6,6.089392
11,193_6,6.748428
11,185_6,6.947273
11,189_6,6.058421
11,146_6,6.819937
11,187_6,6.553094
11,190_6,6.20321
11,144_6,6.852524
11,158_6,6.079998
11,147_6,6.803855
11,197_6,6.864203
11,155_6,6.225882
11,145_6,6.82302
11,188_6,6.527478
11,156_6,6.238912
11,148_6,6.864656
11,161_6,6.247656
11,154_6,6.72893
11,268_6,34.538776
11,157_6,6.160031
11,149_6,6.769272
11,159_6,6.056225
11,9,3.304145
11,191_6,6.102362
11,152_6,6.997609
11,272_6,34.538776
11,196_6,6.817311
11,150_6,8.086169
11,184_6,7.165978
11,271_6,34.538776
11,269_6,34.538776
11,194_6,7.044814
11,153_6,6.909868
11,160_6,6.198993
11,163_6,6.74466
11,151_6,7.898692
11,264_6,34.538776
11,262_6,34.538776
11,270_6,34.538776
11,195_6,6.954908
