iteration,hit,distance
8,6_8,2.55823
8,10,2.861684
8,9_8,2.65236
8,7_8,2.550031
8,10_8,2.73383
8,12_8,2.708901
8,11,3.46655
8,9,2.673663
8,8_8,2.646662
8,11_8,2.748819
8,17_8,3.429238
8,13_8,2.814479
8,15,6.471147
8,7,1.831784
8,15_8,2.906921
8,22_8,4.048587
8,21_8,3.947286
8,20_8,3.897774
8,12,3.488601
8,18_8,3.447099
8,14_8,2.89442
8,16_8,3.336067
8,228_8,34.479877
8,216_8,31.231826
8,6,1.476089
8,227_8,33.760783
8,19_8,3.920817
8,264_8,23.775314
8,229_8,33.736285
8,219_8,31.741878
8,217_8,31.825562
8,231_8,27.037132
8,14,5.314956
8,214_8,29.976558
8,5,1.033638
8,13,4.680555
8,218_8,32.343811
8,23_8,4.040305
8,259_8,28.20728
8,261_8,28.079397
8,215_8,30.326159
8,222_8,33.616741
8,225_8,32.369868
8,260_8,28.11054
8,262_8,28.171066
8,221_8,34.176762
8,263_8,23.743179
8,220_8,33.39042
8,213_8,29.592939
8,236_8,23.975684
8,211_8,29.664067
8,223_8,32.676666
8,258_8,29.203379
8,233_8,25.340272
8,201_8,29.458458
8,232_8,27.888522
8,177_8,18.90052
8,252_8,32.541845
8,224_8,31.89685
8,26_8,4.089646
8,253_8,33.799416
8,257_8,32.797337
8,205_8,28.613161
8,235_8,24.349357
8,230_8,31.934237
8,25_8,4.146068
8,24_8,4.181274
8,212_8,29.495514
8,256_8,34.134784
8,226_8,32.658206
8,208_8,30.604596
8,210_8,29.424991
8,206_8,29.586657
8,209_8,31.086874
8,196_8,32.017669
8,175_8,19.563588
8,251_8,32.306305
8,237_8,25.010603
8,203_8,29.932383
8,254_8,33.385747
8,199_8,30.598661
8,246_8,32.52999
8,250_8,31.297671
8,166_8,22.369783
8,200_8,29.767335
8,16,7.148426
8,238_8,24.258338
8,204_8,29.117117
8,207_8,29.834801
8,202_8,30.523357
8,27_8,4.262135
8,234_8,25.371544
8,265_8,24.591871
8,174_8,19.990063
8,197_8,32.491055
8,247_8,32.88124
8,178_8,20.134625
8,176_8,18.591485
8,248_8,31.586385
8,40_8,5.518286
8,198_8,31.331952
8,165_8,21.535502
8,195_8,32.468126
8,193_8,28.580187
8,242_8,33.086463
8,249_8,30.192
8,255_8,32.990361
8,245_8,32.058323
8,38_8,5.629774
8,167_8,24.103817
8,172_8,22.633061
8,241_8,33.296714
8,243_8,34.491405
8,39_8,5.664627
8,270_8,25.260826
8,118_8,11.881753
8,28_8,4.434041
8,163_8,22.460614
8,239_8,30.130067
8,173_8,22.94321
8,171_8,22.622202
8,41_8,5.73361
8,37_8,5.684807
8,240_8,32.236828
8,271_8,27.050732
8,170_8,23.372868
8,120_8,14.293393
8,194_8,30.138001
8,169_8,23.618329
8,179_8,21.231579
8,50_8,6.407366
8,29_8,4.621195
8,192_8,28.753365
8,42_8,5.767263
8,273_8,24.704719
8,164_8,22.265683
8,272_8,28.336167
8,244_8,32.195399
8,117_8,12.574055
8,119_8,12.859823
8,31_8,4.874106
8,168_8,24.399486
8,157_8,26.469051
8,17,6.930749
8,269_8,25.578384
8,180_8,21.246494
8,123_8,15.403155
8,48_8,6.118001
8,116_8,12.559288
8,274_8,25.036298
8,191_8,27.570022
8,181_8,21.107884
8,124_8,15.935907
8,32_8,5.047574
8,30_8,4.982185
8,115_8,13.520319
8,49_8,6.401041
8,121_8,14.377576
8,158_8,22.940686
8,43_8,5.770805
8,190_8,26.952083
8,268_8,25.871372
8,161_8,21.703955
8,35_8,5.388562
8,47_8,6.030678
8,150_8,18.707916
8,182_8,20.900001
8,162_8,22.189224
8,34_8,5.382268
8,33_8,5.175711
8,160_8,22.845805
8,331_8,34.538776
8,336_8,34.538776
8,188_8,26.739538
8,36_8,5.429962
8,266_8,26.482752
8,335_8,34.538776
8,114_8,14.035783
8,105_8,11.280243
8,187_8,27.610706
8,159_8,22.421535
8,122_8,15.384018
8,147_8,18.731885
8,148_8,19.071142
8,149_8,18.882846
8,189_8,27.17929
8,332_8,34.538776
8,337_8,34.538776
8,330_8,34.538776
8,334_8,34.538776
8,318_8,34.538776
8,44_8,5.758927
8,19,8.919244
8,333_8,34.538776
8,329_8,34.538776
8,104_8,12.091702
8,108_8,13.76327
8,45_8,6.003097
8,113_8,14.174269
8,183_8,26.017309
8,99_8,11.260797
8,267_8,26.502667
8,46_8,6.040817
8,186_8,28.073701
8,107_8,13.567441
8,106_8,11.252581
8,18,8.12214
8,21,10.031029
8,33,34.538776
8,4,0.768324
8,328_8,34.538776
8,134_8,18.008482
8,151_8,21.633866
8,184_8,26.582929
8,323_8,34.538776
8,109_8,15.633963
8,185_8,27.847355
8,156_8,23.562374
8,153_8,21.418378
8,26,15.534525
8,322_8,34.538776
8,324_8,34.538776
8,102_8,11.299904
8,146_8,19.162863
8,112_8,16.15582
8,321_8,34.538776
8,103_8,12.088608
8,78_8,8.930204
8,55_8,6.777668
8,36,34.538776
8,155_8,24.405014
8,319_8,34.538776
8,131_8,17.156669
8,145_8,19.643637
8,110_8,15.718799
8,152_8,22.198755
8,287_8,27.167983
8,133_8,17.013155
8,79_8,9.483522
8,132_8,17.212209
8,101_8,11.249042
8,80_8,9.547876
8,154_8,21.403023
8,325_8,34.538776
8,28,34.538776
8,98_8,10.694712
8,144_8,19.87952
8,27,18.955505
8,56_8,6.797057
8,288_8,27.111174
8,25,14.711112
8,326_8,34.538776
8,51_8,6.462619
8,275_8,27.82883
8,100_8,11.414023
8,127_8,17.159266
8,340_8,34.538776
8,327_8,34.538776
8,139_8,19.441583
8,35,34.538776
8,135_8,16.747977
8,341_8,34.538776
8,20,10.682805
8,320_8,34.538776
8,138_8,17.124984
8,128_8,17.024964
8,339_8,34.538776
8,76_8,8.959728
8,81_8,9.531763
8,130_8,16.029609
8,111_8,15.948563
8,77_8,8.968065
8,129_8,16.579326
8,338_8,34.538776
8,344_8,34.538776
8,85_8,10.107011
8,57_8,6.784526
8,137_8,17.272462
8,37,34.538776
8,286_8,28.493239
8,141_8,19.003338
8,53_8,6.803712
8,84_8,9.792028
8,52_8,6.519144
8,289_8,31.159219
8,86_8,10.147766
8,142_8,19.95195
8,143_8,20.237512
8,54_8,6.777648
8,140_8,19.364382
8,87_8,11.007932
8,136_8,16.601235
8,24,12.052754
8,125_8,17.415165
8,97_8,10.605566
8,31,34.538776
8,343_8,34.538776
8,276_8,27.902548
8,75_8,9.05904
8,83_8,9.51213
8,59_8,6.779998
8,43,34.538776
8,32,34.538776
8,126_8,17.146265
8,62_8,7.342759
8,58_8,6.800781
8,277_8,32.724426
8,292_8,25.625043
8,285_8,29.713359
8,342_8,34.538776
8,41,24.963984
8,282_8,29.106345
8,44,34.538776
8,61_8,7.147556
8,317_8,34.538776
8,68_8,8.007292
8,90_8,10.157898
8,60_8,7.063928
8,316_8,34.538776
8,39,29.719987
8,311_8,34.538776
8,284_8,29.943908
8,64_8,7.817808
8,40,32.160839
8,69_8,8.349392
8,89_8,10.789252
8,290_8,32.169386
8,283_8,28.939608
8,345_8,34.538776
8,71_8,8.390779
8,293_8,34.538776
8,278_8,32.848581
8,74_8,9.099435
8,42,34.538776
8,63_8,7.692154
8,22,10.539719
8,96_8,10.41878
8,310_8,34.538776
8,91_8,10.293796
8,88_8,10.933223
8,82_8,9.659399
8,314_8,34.538776
8,352_8,34.538776
8,279_8,30.77255
8,294_8,34.538776
8,280_8,30.119604
8,313_8,34.538776
8,353_8,34.538776
8,312_8,34.538776
8,305_8,34.538776
8,351_8,34.538776
8,93_8,10.054804
8,67_8,8.020964
8,73_8,8.460427
8,306_8,34.538776
8,346_8,34.538776
8,65_8,7.768965
8,359_8,34.538776
8,348_8,34.538776
8,34,34.538776
8,295_8,34.538776
8,347_8,34.538776
8,66_8,8.148424
8,304_8,34.538776
8,356_8,34.538776
8,95_8,10.647918
8,291_8,32.499797
8,355_8,34.538776
8,315_8,34.538776
8,350_8,34.538776
8,349_8,34.538776
8,94_8,10.737252
8,296_8,34.538776
8,72_8,8.470694
8,309_8,34.538776
8,354_8,34.538776
8,303_8,34.538776
8,281_8,29.945247
8,38,29.182562
8,70_8,8.407739
8,308_8,34.538776
8,92_8,10.324787
8,307_8,34.538776
8,30,34.538776
8,357_8,34.538776
8,302_8,34.538776
8,23,10.492523
8,376_8,34.538776
8,360_8,34.538776
8,375_8,34.538776
8,358_8,34.538776
8,3,0.547123
8,377_8,34.538776
8,298_8,34.538776
8,370_8,34.538776
8,300_8,34.538776
8,299_8,34.538776
8,381_8,34.538776
8,301_8,34.538776
8,371_8,34.538776
8,378_8,34.538776
8,382_8,34.538776
8,374_8,34.538776
8,401_8,34.538776
8,372_8,34.538776
8,400_8,34.538776
8,380_8,34.538776
8,373_8,34.538776
8,413_8,34.538776
8,399_8,34.538776
8,384_8,34.538776
8,383_8,34.538776
8,379_8,34.538776
8,410_8,34.538776
8,411_8,34.538776
8,385_8,34.538776
8,402_8,34.538776
8,419_8,34.538776
8,369_8,34.538776
8,412_8,34.538776
8,408_8,34.538776
8,409_8,34.538776
8,297_8,34.538776
8,46,32.256812
8,361_8,34.538776
8,418_8,34.538776
8,431_8,34.538776
8,403_8,34.538776
8,404_8,34.538776
8,398_8,34.538776
8,420_8,34.538776
8,434_8,34.538776
8,443_8,34.538776
8,386_8,34.538776
8,439_8,34.538776
8,407_8,34.538776
8,416_8,34.538776
8,417_8,34.538776
8,441_8,34.538776
8,435_8,34.538776
8,433_8,34.538776
8,29,34.538776
8,432_8,34.538776
8,365_8,34.538776
8,405_8,34.538776
8,421_8,34.538776
8,442_8,34.538776
8,414_8,34.538776
8,444_8,34.538776
8,406_8,34.538776
8,440_8,34.538776
8,415_8,34.538776
8,366_8,34.538776
8,422_8,34.538776
8,368_8,34.538776
8,438_8,34.538776
8,367_8,34.538776
8,436_8,34.538776
8,446_8,34.538776
8,437_8,34.538776
8,391_8,34.538776
8,362_8,34.538776
8,430_8,34.538776
8,387_8,34.538776
8,447_8,34.538776
8,429_8,34.538776
8,445_8,34.538776
8,426_8,34.538776
8,423_8,34.538776
8,425_8,34.538776
8,427_8,34.538776
8,45,34.538776
8,424_8,34.538776
8,2,0.271965
8,364_8,34.538776
8,428_8,34.538776
8,395_8,34.538776
8,363_8,34.538776
8,394_8,34.538776
8,390_8,34.538776
8,397_8,34.538776
8,388_8,34.538776
8,389_8,34.538776
8,448_8,34.538776
8,47,34.538776
8,393_8,34.538776
8,392_8,34.538776
8,396_8,34.538776
8,48,34.538776
8,450_8,34.538776
8,449_8,34.538776
8,455_8,34.538776
8,451_8,34.538776
8,457_8,34.538776
8,458_8,34.538776
8,453_8,34.538776
8,452_8,34.538776
8,456_8,34.538776
8,454_8,34.538776
8,459_8,34.538776
8,460_8,34.538776
8,464_8,34.538776
8,465_8,34.538776
8,461_8,34.538776
8,462_8,34.538776
8,463_8,34.538776
8,466_8,34.538776
8,467_8,34.538776
8,469_8,34.538776
8,468_8,34.538776
8,470_8,34.538776
8,471_8,34.538776
8,474_8,34.538776
8,472_8,34.538776
8,473_8,34.538776
8,475_8,34.538776
8,476_8,34.538776
8,477_8,34.538776
8,479_8,34.538776
8,49,34.538776
8,478_8,34.538776
8,480_8,34.538776
8,481_8,34.538776
8,484_8,34.538776
8,483_8,34.538776
8,482_8,34.538776
8,485_8,34.538776
8,486_8,34.538776
8,490_8,34.538776
8,489_8,34.538776
8,488_8,34.538776
8,491_8,34.538776
8,492_8,34.538776
8,487_8,34.538776
8,495_8,34.538776
8,494_8,34.538776
8,493_8,34.538776
8,496_8,34.538776
8,497_8,34.538776
8,498_8,34.538776
8,500_8,34.538776
8,499_8,34.538776
8,50,34.538776
9,8,2.116768
9,3_8,2.268072
9,1_8,2.170614
9,2_8,2.202082
9,4_8,2.335499
9,5_8,2.549477
9,6_8,2.55823
9,10,2.861684
9,9_8,2.65236
9,11,3.46655
9,7_8,2.550031
9,12_8,2.708901
9,10_8,2.73383
9,15,6.471147
9,9,2.673663
9,8_8,2.646662
9,11_8,2.748819
9,17_8,3.429238
9,7,1.831784
9,13_8,2.814479
9,12,3.488601
9,15_8,2.906921
9,22_8,4.048587
9,20_8,3.897774
9,21_8,3.947286
9,18_8,3.447099
9,14_8,2.89442
9,216_8,31.231826
9,14,5.314956
9,16_8,3.336067
9,228_8,34.479877
9,6,1.476089
9,13,4.680555
9,19_8,3.920817
9,227_8,33.760783
9,5,1.033638
9,217_8,31.825562
9,219_8,31.741878
9,214_8,29.976558
9,218_8,32.343811
9,229_8,33.736285
9,231_8,27.037132
9,215_8,30.326159
9,222_8,33.616741
9,23_8,4.040305
9,213_8,29.592939
9,264_8,23.775314
9,221_8,34.176762
9,225_8,32.369868
9,177_8,18.90052
9,211_8,29.664067
9,220_8,33.39042
9,261_8,28.079397
9,259_8,28.20728
9,223_8,32.676666
9,201_8,29.458458
9,262_8,28.171066
9,260_8,28.11054
9,16,7.148426
9,205_8,28.613161
9,224_8,31.89685
9,263_8,23.743179
9,212_8,29.495514
9,236_8,23.975684
9,175_8,19.563588
9,232_8,27.888522
9,258_8,29.203379
9,210_8,29.424991
9,233_8,25.340272
9,230_8,31.934237
9,208_8,30.604596
9,178_8,20.134625
9,206_8,29.586657
9,203_8,29.932383
9,196_8,32.017669
9,209_8,31.086874
9,26_8,4.089646
9,226_8,32.658206
9,24_8,4.181274
9,257_8,32.797337
9,25_8,4.146068
9,235_8,24.349357
9,252_8,32.541845
9,204_8,29.117117
9,256_8,34.134784
9,207_8,29.834801
9,199_8,30.598661
9,40_8,5.518286
9,200_8,29.767335
9,176_8,18.591485
9,253_8,33.799416
9,50_8,6.407366
9,174_8,19.990063
9,202_8,30.523357
9,166_8,22.369783
9,197_8,32.491055
9,237_8,25.010603
9,38_8,5.629774
9,195_8,32.468126
9,198_8,31.331952
9,39_8,5.664627
9,250_8,31.297671
9,41_8,5.73361
9,167_8,24.103817
9,179_8,21.231579
9,238_8,24.258338
9,254_8,33.385747
9,165_8,21.535502
9,246_8,32.52999
9,251_8,32.306305
9,172_8,22.633061
9,234_8,25.371544
9,27_8,4.262135
9,49_8,6.401041
9,48_8,6.118001
9,37_8,5.684807
9,42_8,5.767263
9,247_8,32.88124
9,118_8,11.881753
9,17,6.930749
9,173_8,22.94321
9,193_8,28.580187
9,248_8,31.586385
9,171_8,22.622202
9,265_8,24.591871
9,170_8,23.372868
9,169_8,23.618329
9,120_8,14.293393
9,180_8,21.246494
9,163_8,22.460614
9,249_8,30.192
9,255_8,32.990361
9,47_8,6.030678
9,181_8,21.107884
9,117_8,12.574055
9,242_8,33.086463
9,194_8,30.138001
9,119_8,12.859823
9,43_8,5.770805
9,164_8,22.265683
9,192_8,28.753365
9,168_8,24.399486
9,28_8,4.434041
9,241_8,33.296714
9,245_8,32.058323
9,157_8,26.469051
9,239_8,30.130067
9,182_8,20.900001
9,116_8,12.559288
9,123_8,15.403155
9,270_8,25.260826
9,243_8,34.491405
9,29_8,4.621195
9,240_8,32.236828
9,124_8,15.935907
9,115_8,13.520319
9,191_8,27.570022
9,271_8,27.050732
9,121_8,14.377576
9,31_8,4.874106
9,150_8,18.707916
9,190_8,26.952083
9,158_8,22.940686
9,44_8,5.758927
9,273_8,24.704719
9,55_8,6.777668
9,272_8,28.336167
9,32_8,5.047574
9,244_8,32.195399
9,30_8,4.982185
9,188_8,26.739538
9,161_8,21.703955
9,46_8,6.040817
9,45_8,6.003097
9,105_8,11.280243
9,187_8,27.610706
9,162_8,22.189224
9,269_8,25.578384
9,148_8,19.071142
9,183_8,26.017309
9,160_8,22.845805
9,35_8,5.388562
9,149_8,18.882846
9,114_8,14.035783
9,56_8,6.797057
9,274_8,25.036298
9,147_8,18.731885
9,336_8,34.538776
9,19,8.919244
9,122_8,15.384018
9,104_8,12.091702
9,33_8,5.175711
9,34_8,5.382268
9,331_8,34.538776
9,78_8,8.930204
9,335_8,34.538776
9,18,8.12214
9,189_8,27.17929
9,159_8,22.421535
9,21,10.031029
9,99_8,11.260797
9,108_8,13.76327
9,51_8,6.462619
9,79_8,9.483522
9,106_8,11.252581
9,36_8,5.429962
9,268_8,25.871372
9,332_8,34.538776
9,113_8,14.174269
9,57_8,6.784526
9,107_8,13.567441
9,337_8,34.538776
9,184_8,26.582929
9,186_8,28.073701
9,330_8,34.538776
9,80_8,9.547876
9,62_8,7.342759
9,334_8,34.538776
9,76_8,8.959728
9,33,34.538776
9,185_8,27.847355
9,333_8,34.538776
9,59_8,6.779998
9,318_8,34.538776
9,52_8,6.519144
9,329_8,34.538776
9,53_8,6.803712
9,4,0.768324
9,54_8,6.777648
9,266_8,26.482752
9,61_8,7.147556
9,109_8,15.633963
9,77_8,8.968065
9,102_8,11.299904
9,81_8,9.531763
9,58_8,6.800781
9,134_8,18.008482
9,151_8,21.633866
9,68_8,8.007292
9,64_8,7.817808
9,60_8,7.063928
9,103_8,12.088608
9,26,15.534525
9,328_8,34.538776
9,75_8,9.05904
9,112_8,16.15582
9,156_8,23.562374
9,63_8,7.692154
9,153_8,21.418378
9,36,34.538776
9,146_8,19.162863
9,110_8,15.718799
9,69_8,8.349392
9,85_8,10.107011
9,101_8,11.249042
9,323_8,34.538776
9,145_8,19.643637
9,84_8,9.792028
9,71_8,8.390779
9,86_8,10.147766
9,98_8,10.694712
9,267_8,26.502667
9,20,10.682805
9,131_8,17.156669
9,155_8,24.405014
9,152_8,22.198755
9,322_8,34.538776
9,87_8,11.007932
9,83_8,9.51213
9,67_8,8.020964
9,65_8,7.768965
9,324_8,34.538776
9,321_8,34.538776
9,100_8,11.414023
9,132_8,17.212209
9,27,18.955505
9,133_8,17.013155
9,28,34.538776
9,144_8,19.87952
9,74_8,9.099435
9,319_8,34.538776
9,154_8,21.403023
9,66_8,8.148424
9,35,34.538776
9,43,34.538776
9,111_8,15.948563
9,25,14.711112
9,37,34.538776
9,127_8,17.159266
9,128_8,17.024964
9,73_8,8.460427
9,139_8,19.441583
9,41,24.963984
9,90_8,10.157898
9,135_8,16.747977
9,325_8,34.538776
9,138_8,17.124984
9,130_8,16.029609
9,44,34.538776
9,129_8,16.579326
9,326_8,34.538776
9,72_8,8.470694
9,327_8,34.538776
9,70_8,8.407739
9,42,34.538776
9,31,34.538776
9,97_8,10.605566
9,137_8,17.272462
9,143_8,20.237512
9,320_8,34.538776
9,141_8,19.003338
9,89_8,10.789252
9,340_8,34.538776
9,32,34.538776
9,82_8,9.659399
9,142_8,19.95195
9,287_8,27.167983
9,341_8,34.538776
9,339_8,34.538776
9,125_8,17.415165
9,140_8,19.364382
9,24,12.052754
9,40,32.160839
9,338_8,34.538776
9,88_8,10.933223
9,91_8,10.293796
9,275_8,27.82883
9,136_8,16.601235
9,126_8,17.146265
9,39,29.719987
9,288_8,27.111174
9,344_8,34.538776
9,96_8,10.41878
9,93_8,10.054804
9,286_8,28.493239
9,343_8,34.538776
9,22,10.539719
9,95_8,10.647918
9,289_8,31.159219
9,94_8,10.737252
9,342_8,34.538776
9,276_8,27.902548
9,317_8,34.538776
9,277_8,32.724426
9,316_8,34.538776
9,92_8,10.324787
9,285_8,29.713359
9,292_8,25.625043
9,34,34.538776
9,311_8,34.538776
9,282_8,29.106345
9,38,29.182562
9,310_8,34.538776
9,284_8,29.943908
9,314_8,34.538776
9,283_8,28.939608
9,293_8,34.538776
9,359_8,34.538776
9,278_8,32.848581
9,313_8,34.538776
9,345_8,34.538776
9,312_8,34.538776
9,290_8,32.169386
9,352_8,34.538776
9,23,10.492523
9,353_8,34.538776
9,294_8,34.538776
9,443_8,34.538776
9,280_8,30.119604
9,279_8,30.77255
9,30,34.538776
9,305_8,34.538776
9,351_8,34.538776
9,439_8,34.538776
9,306_8,34.538776
9,315_8,34.538776
9,356_8,34.538776
9,441_8,34.538776
9,355_8,34.538776
9,376_8,34.538776
9,295_8,34.538776
9,304_8,34.538776
9,346_8,34.538776
9,309_8,34.538776
9,434_8,34.538776
9,375_8,34.538776
9,347_8,34.538776
9,354_8,34.538776
9,444_8,34.538776
9,401_8,34.538776
9,440_8,34.538776
9,435_8,34.538776
9,348_8,34.538776
9,400_8,34.538776
9,291_8,32.499797
9,303_8,34.538776
9,296_8,34.538776
9,442_8,34.538776
9,431_8,34.538776
9,370_8,34.538776
9,350_8,34.538776
9,308_8,34.538776
9,349_8,34.538776
9,281_8,29.945247
9,377_8,34.538776
9,307_8,34.538776
9,447_8,34.538776
9,399_8,34.538776
9,438_8,34.538776
9,360_8,34.538776
9,413_8,34.538776
9,357_8,34.538776
9,410_8,34.538776
9,371_8,34.538776
9,436_8,34.538776
9,411_8,34.538776
9,446_8,34.538776
9,433_8,34.538776
9,432_8,34.538776
9,374_8,34.538776
9,437_8,34.538776
9,382_8,34.538776
9,378_8,34.538776
9,445_8,34.538776
9,384_8,34.538776
9,372_8,34.538776
9,381_8,34.538776
9,302_8,34.538776
9,46,32.256812
9,383_8,34.538776
9,358_8,34.538776
9,3,0.547123
9,402_8,34.538776
9,373_8,34.538776
9,380_8,34.538776
9,419_8,34.538776
9,412_8,34.538776
9,409_8,34.538776
9,408_8,34.538776
9,385_8,34.538776
9,418_8,34.538776
9,420_8,34.538776
9,407_8,34.538776
9,430_8,34.538776
9,448_8,34.538776
9,300_8,34.538776
9,379_8,34.538776
9,403_8,34.538776
9,299_8,34.538776
9,369_8,34.538776
9,298_8,34.538776
9,404_8,34.538776
9,398_8,34.538776
9,429_8,34.538776
9,422_8,34.538776
9,301_8,34.538776
9,421_8,34.538776
9,426_8,34.538776
9,427_8,34.538776
9,405_8,34.538776
9,406_8,34.538776
9,425_8,34.538776
9,416_8,34.538776
9,417_8,34.538776
9,386_8,34.538776
9,423_8,34.538776
9,424_8,34.538776
9,47,34.538776
9,428_8,34.538776
9,414_8,34.538776
9,415_8,34.538776
9,361_8,34.538776
9,45,34.538776
9,365_8,34.538776
9,391_8,34.538776
9,366_8,34.538776
9,368_8,34.538776
9,387_8,34.538776
9,367_8,34.538776
9,29,34.538776
9,297_8,34.538776
9,395_8,34.538776
9,450_8,34.538776
9,394_8,34.538776
9,362_8,34.538776
9,48,34.538776
9,397_8,34.538776
9,389_8,34.538776
9,388_8,34.538776
9,390_8,34.538776
9,449_8,34.538776
9,393_8,34.538776
9,364_8,34.538776
9,392_8,34.538776
9,363_8,34.538776
9,396_8,34.538776
9,451_8,34.538776
9,457_8,34.538776
9,458_8,34.538776
9,455_8,34.538776
9,2,0.271965
9,453_8,34.538776
9,452_8,34.538776
9,454_8,34.538776
9,456_8,34.538776
9,459_8,34.538776
9,460_8,34.538776
9,464_8,34.538776
9,465_8,34.538776
9,461_8,34.538776
9,462_8,34.538776
9,466_8,34.538776
9,463_8,34.538776
9,467_8,34.538776
9,469_8,34.538776
9,468_8,34.538776
9,470_8,34.538776
9,474_8,34.538776
9,471_8,34.538776
9,472_8,34.538776
9,473_8,34.538776
9,484_8,34.538776
9,475_8,34.538776
9,476_8,34.538776
9,479_8,34.538776
9,49,34.538776
9,480_8,34.538776
9,485_8,34.538776
9,483_8,34.538776
9,481_8,34.538776
9,477_8,34.538776
9,482_8,34.538776
9,478_8,34.538776
9,486_8,34.538776
9,490_8,34.538776
9,489_8,34.538776
9,488_8,34.538776
9,491_8,34.538776
9,492_8,34.538776
9,487_8,34.538776
9,495_8,34.538776
9,494_8,34.538776
9,493_8,34.538776
9,496_8,34.538776
9,497_8,34.538776
9,498_8,34.538776
9,500_8,34.538776
9,499_8,34.538776
9,50,34.538776
10,8,2.116768
10,3_8,2.268072
10,1_8,2.170614
10,2_8,2.202082
10,4_8,2.335499
10,5_8,2.549477
10,6_8,2.55823
10,10,2.861684
10,9_8,2.65236
10,11,3.46655
10,15,6.471147
10,9,2.673663
10,7_8,2.550031
10,12_8,2.708901
10,10_8,2.73383
10,12,3.488601
10,7,1.831784
10,8_8,2.646662
10,11_8,2.748819
10,216_8,31.231826
10,14,5.314956
10,17_8,3.429238
10,13_8,2.814479
10,228_8,34.479877
10,22_8,4.048587
10,13,4.680555
10,15_8,2.906921
10,20_8,3.897774
10,21_8,3.947286
10,6,1.476089
10,18_8,3.447099
10,5,1.033638
10,227_8,33.760783
10,217_8,31.825562
10,214_8,29.976558
10,219_8,31.741878
10,218_8,32.343811
10,14_8,2.89442
10,16_8,3.336067
10,215_8,30.326159
10,229_8,33.736285
10,222_8,33.616741
10,231_8,27.037132
10,177_8,18.90052
10,213_8,29.592939
10,19_8,3.920817
10,211_8,29.664067
10,264_8,23.775314
10,201_8,29.458458
10,221_8,34.176762
10,225_8,32.369868
10,220_8,33.39042
10,261_8,28.079397
10,205_8,28.613161
10,259_8,28.20728
10,223_8,32.676666
10,16,7.148426
10,262_8,28.171066
10,196_8,32.017669
10,260_8,28.11054
10,212_8,29.495514
10,224_8,31.89685
10,263_8,23.743179
10,206_8,29.586657
10,210_8,29.424991
10,208_8,30.604596
10,178_8,20.134625
10,23_8,4.040305
10,199_8,30.598661
10,203_8,29.932383
10,209_8,31.086874
10,258_8,29.203379
10,200_8,29.767335
10,204_8,29.117117
10,175_8,19.563588
10,202_8,30.523357
10,207_8,29.834801
10,197_8,32.491055
10,236_8,23.975684
10,226_8,32.658206
10,232_8,27.888522
10,230_8,31.934237
10,257_8,32.797337
10,195_8,32.468126
10,233_8,25.340272
10,256_8,34.134784
10,176_8,18.591485
10,252_8,32.541845
10,198_8,31.331952
10,253_8,33.799416
10,193_8,28.580187
10,235_8,24.349357
10,50_8,6.407366
10,174_8,19.990063
10,40_8,5.518286
10,179_8,21.231579
10,26_8,4.089646
10,250_8,31.297671
10,166_8,22.369783
10,24_8,4.181274
10,25_8,4.146068
10,254_8,33.385747
10,192_8,28.753365
10,251_8,32.306305
10,194_8,30.138001
10,38_8,5.629774
10,181_8,21.107884
10,180_8,21.246494
10,17,6.930749
10,39_8,5.664627
10,41_8,5.73361
10,237_8,25.010603
10,172_8,22.633061
10,118_8,11.881753
10,48_8,6.118001
10,265_8,24.591871
10,234_8,25.371544
10,167_8,24.103817
10,49_8,6.401041
10,165_8,21.535502
10,120_8,14.293393
10,37_8,5.684807
10,173_8,22.94321
10,42_8,5.767263
10,238_8,24.258338
10,191_8,27.570022
10,171_8,22.622202
10,255_8,32.990361
10,247_8,32.88124
10,249_8,30.192
10,182_8,20.900001
10,170_8,23.372868
10,248_8,31.586385
10,27_8,4.262135
10,169_8,23.618329
10,117_8,12.574055
10,47_8,6.030678
10,190_8,26.952083
10,246_8,32.52999
10,119_8,12.859823
10,163_8,22.460614
10,43_8,5.770805
10,116_8,12.559288
10,188_8,26.739538
10,164_8,22.265683
10,270_8,25.260826
10,123_8,15.403155
10,168_8,24.399486
10,115_8,13.520319
10,242_8,33.086463
10,187_8,27.610706
10,124_8,15.935907
10,271_8,27.050732
10,121_8,14.377576
10,183_8,26.017309
10,105_8,11.280243
10,241_8,33.296714
10,273_8,24.704719
10,189_8,27.17929
10,28_8,4.434041
10,157_8,26.469051
10,272_8,28.336167
10,239_8,30.130067
10,78_8,8.930204
10,243_8,34.491405
10,245_8,32.058323
10,104_8,12.091702
10,240_8,32.236828
10,44_8,5.758927
10,184_8,26.582929
10,29_8,4.621195
10,269_8,25.578384
10,79_8,9.483522
10,45_8,6.003097
10,31_8,4.874106
10,114_8,14.035783
10,19,8.919244
10,46_8,6.040817
10,150_8,18.707916
10,55_8,6.777668
10,186_8,28.073701
10,274_8,25.036298
10,158_8,22.940686
10,99_8,11.260797
10,18,8.12214
10,122_8,15.384018
10,21,10.031029
10,185_8,27.847355
10,80_8,9.547876
10,108_8,13.76327
10,161_8,21.703955
10,106_8,11.252581
10,336_8,34.538776
10,32_8,5.047574
10,331_8,34.538776
10,107_8,13.567441
10,76_8,8.959728
10,30_8,4.982185
10,35_8,5.388562
10,244_8,32.195399
