iteration,hit,distance
13,223,16.691818
13,395_74,34.538776
13,130_470,34.538776
13,230,19.425895
13,295,28.020755
13,275_74,34.538776
13,103_74,22.244686
13,101_74,34.538776
13,303,32.996012
13,225,17.766476
13,233_74,34.538776
13,273_74,34.538776
13,133_470,34.538776
13,397_74,34.538776
13,134_470,34.538776
13,319,34.538776
13,261_74,33.444089
13,164_74,30.89777
13,79_74,34.538776
13,282,34.538776
13,133_74,18.332042
13,224_74,34.538776
13,227,18.036325
13,228,19.502353
13,129_470,34.538776
13,290,28.243537
13,226,18.137794
13,234_74,34.538776
13,102_74,34.538776
13,222,16.943592
13,276_74,34.538776
13,260_74,34.538776
13,265_74,34.538776
13,352_74,22.867828
13,70_74,15.936841
13,159_74,33.145823
13,80_74,34.538776
13,132_74,17.812502
13,125_470,34.538776
13,165_74,29.033235
13,321,30.499482
13,163_74,32.03541
13,131_470,34.538776
13,246_74,34.538776
13,396_74,34.538776
13,296,32.867721
13,399_74,34.538776
13,225_74,34.538776
13,100_74,30.846147
13,74_74,18.083708
13,223_74,34.538776
13,328,28.539424
13,135_470,34.538776
13,255,15.865835
13,318,34.399004
13,69_74,15.756012
13,233,18.621895
13,222_74,34.538776
13,245_74,34.538776
13,317,34.538776
13,298,31.943025
13,244_74,34.538776
13,227_74,34.538776
13,297,32.193959
13,411_74,34.538776
13,160_74,33.215723
13,166_74,27.173313
13,77_74,34.538776
13,302,31.40302
13,241_74,34.538776
13,243_74,34.538776
13,276,34.538776
13,299,30.716007
13,226_74,34.538776
13,245,26.621013
13,409_74,34.538776
13,132_470,34.538776
13,258_74,34.538776
13,254_74,34.538776
13,235_74,34.538776
13,390_74,34.538776
13,242_74,34.538776
13,96_74,15.645354
13,277,34.538776
13,257_74,34.538776
13,221_74,34.538776
13,322,31.139886
13,98_74,20.328784
13,266,34.538776
13,300,31.802457
13,253,17.656821
13,234,18.644256
13,327,28.486767
13,76_74,34.538776
13,279,34.538776
13,161_74,32.426199
13,350_74,23.058194
13,162_74,33.051581
13,320,33.448586
13,95_74,15.616492
13,523,29.196747
13,235,20.109623
13,99_74,21.652976
13,526,27.026039
13,81_74,34.538776
13,75_74,23.442488
13,238,22.366297
13,244,25.697736
13,243,25.625189
13,323,31.927978
13,524,28.911259
13,289,28.986822
13,301,32.024262
13,278,34.538776
13,525,27.750429
13,220_74,34.538776
13,253_74,34.538776
13,324,30.977026
13,238_74,34.538776
13,389_74,34.538776
13,259_74,34.538776
13,255_74,34.538776
13,326,28.067789
13,89_74,15.855219
13,247,31.82546
13,288,27.815261
13,139_470,34.538776
13,325,29.839052
13,239,22.924234
13,94_74,15.811711
13,286,27.771743
13,406_74,34.538776
13,236_74,34.538776
13,92_74,14.636174
13,240_74,34.538776
13,90_74,15.830551
13,93_74,15.807135
13,281,34.538776
13,280,34.538776
13,173_74,32.298353
13,287,27.929802
13,84_74,20.439165
13,174_74,32.686718
13,522,28.384582
13,171_74,27.39914
13,97_74,17.809816
13,521,34.538776
13,138_470,34.538776
13,137_470,34.538776
13,412_74,34.538776
13,175_74,25.536765
13,140_470,34.538776
13,520,34.538776
13,167_74,27.051754
13,408_74,34.538776
13,176_74,25.330329
13,264,34.538776
13,82_74,34.538776
13,275,34.538776
13,228_74,34.538776
13,91_74,15.983675
13,170_74,27.739343
13,283,34.538776
13,237_74,34.538776
13,136_470,34.538776
13,256_74,34.538776
13,239_74,34.538776
13,400_74,34.538776
13,177_74,25.540222
13,146_470,34.538776
13,168_74,26.801456
13,246,31.753006
13,169_74,26.866946
13,407_74,34.538776
13,141_470,34.538776
13,265,34.538776
13,237,21.873875
13,172_74,33.137999
13,178_74,25.68861
13,401_74,34.538776
13,285,27.827143
13,145_470,34.538776
13,83_74,29.142454
13,150_470,34.538776
13,87_74,23.459298
13,144_470,34.538776
13,147_470,34.538776
13,86_74,21.231721
13,85_74,19.152388
13,142_470,34.538776
13,252,17.821467
13,236,21.817739
13,148_470,34.538776
13,149_470,34.538776
13,402_74,34.538776
13,229_74,34.538776
13,284,27.203935
13,263,34.538776
13,268,34.538776
13,232_74,34.538776
13,180_74,24.669615
13,273,34.538776
13,240,22.448375
13,256,20.925863
13,274,34.538776
13,231_74,34.538776
13,179_74,25.665591
13,230_74,34.538776
13,532,32.50487
13,143_470,34.538776
13,216_74,34.538776
13,215_74,34.538776
13,527,28.643361
13,186_74,32.264582
13,533,31.427721
13,267,34.538776
13,404_74,34.538776
13,251,21.526452
13,403_74,34.538776
13,270,34.538776
13,440_74,34.538776
13,88_74,22.471186
13,248,29.333483
13,437_74,34.538776
13,151_470,34.538776
13,531,31.074704
13,201_74,34.538776
13,330,28.830447
13,187_74,31.852791
13,271,34.538776
13,181_74,24.081549
13,241,22.379306
13,152_470,34.538776
13,413_74,34.538776
13,269,34.538776
13,441_74,34.538776
13,184_74,34.538776
13,272,34.538776
13,250,24.946519
13,442_74,34.538776
13,200_74,34.538776
13,214_74,34.538776
13,242,22.382195
13,204_74,34.538776
13,530,30.433396
13,529,30.031857
13,205_74,34.538776
13,439_74,34.538776
13,185_74,32.467416
13,199_74,34.538776
13,261,23.99553
13,249,25.663021
13,329,30.128771
13,183_74,34.538776
13,257,18.995167
13,153_470,34.538776
13,154_470,34.538776
13,213_74,34.538776
13,203_74,34.538776
13,16,0.347958
13,15,0.344295
13,418_74,34.538776
13,417_74,34.538776
13,188_74,32.821416
13,202_74,34.538776
13,438_74,34.538776
13,208_74,34.538776
13,207_74,34.538776
13,206_74,34.538776
13,262,23.510808
13,416_74,34.538776
13,182_74,34.538776
13,155_470,34.538776
13,436_74,34.538776
13,210_74,34.538776
13,211_74,34.538776
13,190_74,31.836776
13,423_74,34.538776
13,189_74,34.538776
13,14,0.274514
13,422_74,34.538776
13,156_470,34.538776
13,528,29.813236
13,198_74,34.538776
13,212_74,34.538776
13,419_74,34.538776
13,443_74,34.538776
13,259,23.403209
13,421_74,34.538776
13,191_74,34.538776
13,415_74,34.538776
13,260,22.576412
13,424_74,34.538776
13,420_74,34.538776
13,157_470,34.538776
13,209_74,34.538776
13,425_74,34.538776
13,534,30.534978
13,197_74,34.538776
13,414_74,34.538776
13,535,31.80814
13,431_74,34.538776
13,258,23.265329
13,193_74,34.538776
13,194_74,34.538776
13,10,0.19578
13,426_74,34.538776
13,192_74,34.538776
13,13,0.260074
13,196_74,34.538776
13,444_74,34.538776
13,427_74,34.538776
13,428_74,34.538776
13,195_74,34.538776
13,445_74,34.538776
13,537,26.569763
13,536,31.516955
13,11,0.221597
13,9,0.183714
13,12,0.234363
13,161_470,34.538776
13,158_470,34.538776
13,434_74,34.538776
13,160_470,34.538776
13,433_74,34.538776
13,538,24.158005
13,542,23.972027
13,540,24.600362
13,539,24.196481
13,435_74,34.538776
13,446_74,34.538776
13,159_470,34.538776
13,430_74,34.538776
13,162_470,34.538776
13,432_74,34.538776
13,543,23.706399
13,447_74,34.538776
13,541,24.009346
13,429_74,34.538776
13,448_74,34.538776
13,163_470,34.538776
13,545,21.336682
13,449_74,34.538776
13,544,22.602708
13,462_74,34.538776
13,546,22.071842
13,464_74,34.538776
13,463_74,34.538776
13,465_74,34.538776
13,461_74,34.538776
13,485_74,34.538776
13,472_74,34.538776
13,487_74,34.538776
13,474_74,34.538776
13,489_74,34.538776
13,486_74,34.538776
13,471_74,34.538776
13,475_74,34.538776
13,473_74,34.538776
13,484_74,34.538776
13,457_74,34.538776
13,458_74,34.538776
13,459_74,34.538776
13,483_74,34.538776
13,547,22.129545
13,456_74,34.538776
13,466_74,34.538776
13,488_74,34.538776
13,476_74,34.538776
13,490_74,34.538776
13,4,0.036074
13,480_74,34.538776
13,492_74,34.538776
13,460_74,34.538776
13,548,21.721225
13,479_74,34.538776
13,477_74,34.538776
13,481_74,34.538776
13,3,0.021031
13,491_74,34.538776
13,482_74,34.538776
13,2,0.013827
13,467_74,34.538776
13,468_74,34.538776
13,470_74,34.538776
13,549,21.883883
13,469_74,34.538776
13,478_74,34.538776
13,551,20.917631
13,550,20.885058
13,452_74,34.538776
13,6,0.139879
13,552,21.394235
13,5,0.129265
13,553,21.7952
13,453_74,34.538776
13,8,0.160942
13,451_74,34.538776
13,7,0.149951
13,493_74,34.538776
13,554,21.614509
13,450_74,34.538776
13,455_74,34.538776
13,454_74,34.538776
13,556,21.423939
13,555,21.668499
13,494_74,34.538776
13,495_74,34.538776
13,496_74,34.538776
13,497_74,34.538776
13,498_74,34.538776
13,500_74,34.538776
13,499_74,34.538776
13,164_470,34.538776
13,165_470,34.538776
13,166_470,34.538776
13,167_470,34.538776
13,168_470,34.538776
14,145,9.514384
14,144,9.295039
14,147,8.904547
14,473,34.538776
14,146,9.417341
14,471,34.538776
14,474,34.538776
14,472,34.538776
14,470,34.538776
14,476,34.538776
14,155,9.571236
14,475,34.538776
14,3_470,34.538776
14,1_470,34.538776
14,4_470,34.538776
14,142,9.285526
14,2_470,34.538776
14,477,34.538776
14,148,8.696707
14,143,9.351665
14,479,34.538776
14,478,34.538776
14,480,34.538776
14,481,34.538776
14,482,34.538776
14,465,34.538776
14,5_470,34.538776
14,140,9.925188
14,151,9.107529
14,467,34.538776
14,469,34.538776
14,161,8.925041
14,150,9.242352
14,149,8.781375
14,137,9.454965
14,483,34.538776
14,141,9.879514
14,48,2.018595
14,468,34.538776
14,157,9.963871
14,484,34.538776
14,485,34.538776
14,408,29.209749
14,463,34.538776
14,464,34.538776
14,486,34.538776
14,499,34.538776
14,6_470,34.538776
14,185,12.573852
14,498,34.538776
14,462,34.538776
14,156,10.104016
14,154,10.083945
14,165,10.219361
14,162,10.04521
14,159,10.413617
14,158,9.797252
14,50,2.167216
14,77,3.725384
14,182,12.351088
14,407,28.335745
14,152,9.722625
14,160,10.37687
14,136,9.410459
14,487,34.538776
14,497,34.538776
14,153,10.02435
14,49,2.102436
14,402,33.981975
14,139,9.614937
14,466,34.538776
14,410,25.636992
14,500,34.538776
14,16_74,5.58594
14,405,31.39943
14,404,34.538776
14,138,9.562863
14,66,2.443313
14,496,34.538776
14,181,12.620244
14,180,13.001246
14,184,12.43792
14,84_470,34.538776
14,164,10.048831
14,406,32.379009
14,390,29.857014
14,71,3.218743
14,173,11.754596
14,163,10.044733
14,7_470,34.538776
14,45,1.877982
14,83_470,34.538776
14,166,10.223373
14,183,12.380981
14,74,3.626338
14,186,12.324663
14,409,25.236415
14,17_74,5.321567
14,403,31.983809
14,82_470,34.538776
14,47,2.014559
14,116,7.257459
14,78,4.120507
14,119,7.255258
14,51,2.14645
14,37_470,34.538776
14,15_74,5.330273
14,118,7.189453
14,491,34.538776
14,392,30.499427
14,175,11.357189
14,393,30.617947
14,65,2.423326
14,12_74,5.371631
14,391,29.906966
14,44,1.90154
14,461,34.538776
14,394,34.538776
14,115,7.449029
14,412,29.038554
14,397,33.200197
14,40,1.520304
14,495,34.538776
14,80_470,34.538776
14,490,34.538776
14,8_470,34.538776
14,75,3.775371
14,81_470,34.538776
14,489,34.538776
14,54,2.244093
14,58_470,34.538776
14,57_470,34.538776
14,132,7.928971
14,17_470,34.538776
14,55,2.397
14,493,34.538776
14,411,28.845627
14,61_470,34.538776
14,117,7.254764
14,79,4.099186
14,401,32.693472
14,187,13.188083
14,190,11.802253
14,76,3.734505
14,488,34.538776
14,133,8.389288
14,69,3.028259
14,396,34.266434
14,74_470,34.538776
14,36_470,34.538776
14,501,34.538776
14,81,4.33814
14,492,34.538776
14,174,11.434862
14,73_470,34.538776
14,447,34.538776
14,191,12.84164
14,46,1.943529
14,59_470,34.538776
14,413,28.7779
14,62_470,34.538776
14,16_470,34.538776
14,189,12.759546
14,52,2.147115
14,14_74,5.298252
14,494,34.538776
14,395,34.444171
14,65_470,34.538776
14,30_470,34.538776
14,18_74,5.30203
14,39,1.466432
14,27_470,34.538776
14,68,3.047567
14,1_74,3.636771
14,398,32.411146
14,126,7.633147
14,85_470,34.538776
14,399,32.022754
14,389,30.64359
14,60_470,34.538776
14,38_470,34.538776
14,83,4.259427
14,67,2.732366
14,72_470,34.538776
14,384,26.56829
14,414,29.512164
14,70,3.027288
14,35_470,34.538776
14,135,9.343027
14,43_470,34.538776
14,419,28.686424
14,18_470,34.538776
14,42_470,34.538776
14,460,34.538776
14,80,4.279937
14,199,16.040615
14,75_470,34.538776
14,63_470,34.538776
14,21_470,34.538776
14,134,8.886474
14,47_470,34.538776
14,417,30.064164
14,86_470,34.538776
14,201,17.27711
14,200,17.756579
14,32_470,34.538776
14,435,34.538776
14,197,16.017386
14,33_470,34.538776
14,38,1.3936
14,169,10.270349
14,129,8.295817
14,79_470,34.538776
14,31_470,34.538776
14,71_470,34.538776
14,64_470,34.538776
14,188,12.825391
14,114,7.695858
14,418,28.971764
14,53,2.217113
14,400,33.343753
14,77_470,34.538776
14,54_470,34.538776
14,42,1.607176
14,78_470,34.538776
14,131,8.42166
14,446,34.538776
14,64,2.468257
14,92_470,34.538776
14,193,12.510982
14,89_470,34.538776
14,45_470,34.538776
14,44_470,34.538776
14,172,11.58217
14,56_470,34.538776
14,385,28.71651
14,66_470,34.538776
14,176,11.575468
14,13_74,5.297971
14,55_470,34.538776
14,70_470,34.538776
14,178,11.682555
14,82,4.308865
14,29,0.900835
14,383,26.827821
14,171,10.616227
14,168,9.686239
14,29_470,34.538776
14,28_470,34.538776
14,128,8.247796
14,35,1.355205
14,39_470,34.538776
14,448,34.538776
14,415,30.026926
14,34_470,34.538776
14,179,11.769266
14,177,11.739678
14,449,34.538776
14,167,10.168883
14,94_470,34.538776
14,93_470,34.538776
14,46_470,34.538776
14,459,34.538776
14,192,12.415529
14,43,1.662111
14,437,34.538776
14,424,30.051012
14,438,34.538776
14,20_470,34.538776
14,73,3.526461
14,170,10.254411
14,124,7.715718
14,22_470,34.538776
14,15_470,34.538776
14,2_74,3.473923
14,420,27.521563
14,416,30.015582
14,26_470,34.538776
14,90_470,34.538776
14,76_470,34.538776
14,127,9.065993
14,88_470,34.538776
14,87_470,34.538776
14,388,29.679771
14,48_470,34.538776
14,41_470,34.538776
14,421,27.450482
14,30,0.962145
14,58,2.327416
14,91_470,34.538776
14,377,23.362615
14,72,3.484174
14,194,12.465654
14,123,7.735566
14,195,13.737786
14,450,34.538776
14,434,34.538776
14,307_74,25.971221
14,59,2.283863
14,37,1.361938
14,428,26.311143
14,14_470,34.538776
14,198,16.108894
14,24_470,34.538776
14,112,7.403046
14,23_470,34.538776
14,11_74,5.141381
14,63,2.432948
14,19_470,34.538776
14,69_470,34.538776
14,25_470,34.538776
14,439,34.538776
14,130,8.366251
14,87,4.516469
14,56,2.31538
14,10_470,34.538776
14,36,1.363263
14,19_74,5.560993
14,113,7.713765
14,440,34.538776
14,376,26.252936
14,60,2.386693
14,28,0.868686
14,53_470,34.538776
14,422,27.139994
14,40_470,34.538776
14,108,6.491888
14,11_470,34.538776
14,427,27.576778
14,444,34.538776
14,436,34.538776
14,88,4.70868
14,51_470,34.538776
14,68_470,34.538776
14,356,26.370022
14,52_470,34.538776
14,423,30.332039
14,441,34.538776
14,445,34.538776
14,121,7.703625
14,386,29.145914
14,382,30.265323
14,27,0.831977
14,26,0.798471
14,360,29.841036
14,387,29.496752
14,429,26.31423
14,122,7.706535
14,22,0.630833
14,306_74,26.967924
14,62,2.428016
14,120,7.686321
14,34,1.339537
14,61,2.400536
14,49_470,34.538776
14,290_74,34.538776
14,13_470,34.538776
14,432,34.538776
14,381,29.28559
14,431,25.042442
14,425,28.901037
14,110,6.853568
14,111,6.7599
14,95_470,34.538776
14,50_470,34.538776
14,12_470,34.538776
14,32,1.335814
14,107,6.485785
14,358,27.415176
14,125,7.601328
14,433,34.538776
14,21,0.60617
14,443,34.538776
14,67_470,34.538776
14,361,34.538776
14,57,2.288213
14,289_74,34.538776
14,378,30.014971
14,380,29.362456
14,379,29.00956
14,442,34.538776
14,31,1.022928
14,291_74,34.538776
14,357,27.40567
14,97_470,34.538776
14,96_470,34.538776
14,358_74,34.538776
14,25,0.742189
14,430,24.836654
14,370_74,34.538776
14,426,27.90037
14,9_470,34.538776
14,362,34.538776
14,109,6.494397
14,340,26.353419
14,106,6.145677
14,24,0.71701
14,355,26.03551
14,359,28.00746
14,292_74,34.538776
14,44_74,8.069302
14,507,34.538776
14,23,0.674621
14,350,25.876896
14,451,34.538776
14,351,26.003709
14,373_74,34.538776
14,310_74,27.370677
14,20_74,5.578333
14,41,1.612138
14,457,34.538776
14,196,15.664775
14,33,1.287273
14,308_74,26.432551
14,293_74,34.538776
14,372_74,34.538776
14,366_74,34.538776
14,365,34.538776
14,375,27.020016
14,367_74,34.538776
14,365_74,34.538776
14,369_74,34.538776
14,352,25.792414
14,363,34.538776
14,458,34.538776
14,367,34.538776
14,311_74,26.689146
14,339,26.738989
14,302_74,31.615214
14,368_74,34.538776
14,287_74,33.25894
14,353,26.214977
14,366,34.538776
14,368,34.538776
14,286_74,33.184354
14,354,26.056663
14,202,15.576059
14,288_74,34.538776
14,285_74,34.538776
14,371_74,34.538776
14,84,4.56118
14,309_74,27.003591
14,364_74,34.538776
14,341,25.978823
14,305_74,30.685943
14,369,34.538776
14,104,6.093064
14,338,26.446033
14,41_74,8.066686
14,21_74,5.548707
14,9_74,4.275255
14,19,0.45123
14,42_74,8.071642
14,103,6.017488
14,20,0.56256
14,364,34.538776
14,5_74,3.816819
14,298_74,34.538776
14,10_74,4.401074
14,47_74,8.417394
14,22_74,5.726304
14,342,25.774542
14,312_74,25.917788
14,453,34.538776
14,29_74,6.613223
14,3_74,3.826693
14,85,4.76943
14,349,25.312213
14,23_74,5.703441
14,45_74,8.400744
14,283_74,34.538776
14,93,4.256372
14,28_74,6.679988
14,452,34.538776
14,102,6.058045
14,297_74,34.538776
14,27_74,6.549447
14,294_74,34.538776
14,455,34.538776
14,296_74,34.538776
14,284_74,34.538776
14,64_74,13.146135
14,343,26.029295
14,337,27.41908
14,304_74,29.437985
14,344,26.84563
14,8_74,4.293586
14,114_470,34.538776
14,313_74,24.214277
14,86,4.709247
14,46_74,8.326024
14,370,34.538776
14,303_74,29.918884
14,105,6.087967
14,115_470,34.538776
14,295_74,34.538776
14,299_74,34.538776
14,51_74,8.948389
14,6_74,3.956172
14,24_74,5.983061
14,43_74,8.046865
14,4_74,3.834227
14,7_74,4.117876
14,454,34.538776
14,374_74,34.538776
14,91,4.658155
14,456,34.538776
14,327_74,30.645205
14,335,27.260697
14,54_74,10.036293
14,502,34.538776
14,374,30.164412
14,116_470,34.538776
14,357_74,34.538776
14,50_74,8.539737
14,282_74,34.538776
14,121_470,34.538776
14,49_74,8.450325
14,320_74,24.594975
14,118_470,34.538776
14,376_74,34.538776
14,92,4.468432
14,100_470,34.538776
14,53_74,9.94653
14,18,0.401809
14,26_74,6.453802
14,122_470,34.538776
14,375_74,34.538776
14,509,34.538776
14,113_470,34.538776
14,94,4.433481
14,63_74,14.673863
14,336,27.033842
14,117_470,34.538776
14,203,15.963309
14,119_470,34.538776
14,105_470,34.538776
14,321_74,26.750242
14,90,4.728502
14,103_470,34.538776
14,324_74,30.1354
14,373,28.582914
14,516,34.538776
14,281_74,34.538776
14,300_74,34.538776
14,30_74,6.622208
14,106_470,34.538776
14,508,34.538776
14,356_74,34.538776
14,323_74,30.27642
14,48_74,8.430858
14,347,27.000232
14,518,34.538776
14,40_74,8.14413
14,104_470,34.538776
14,120_470,34.538776
14,95,4.607367
14,334,27.148363
14,341_74,34.538776
14,212,15.805322
14,56_74,9.933266
14,101_470,34.538776
14,503,34.538776
14,326_74,29.12878
14,506,34.538776
14,32_74,6.688346
14,123_470,34.538776
14,328_74,31.688206
14,301_74,34.538776
14,279_74,34.538776
14,213,15.362103
14,325_74,30.389186
14,348,26.685659
14,211,16.214315
14,96,4.764457
14,98,4.646649
14,102_470,34.538776
14,314_74,25.237921
14,55_74,9.993341
14,205,15.624913
14,107_470,34.538776
14,510,34.538776
14,280_74,34.538776
14,519,34.538776
14,62_74,14.589501
14,517,34.538776
14,208,14.744018
14,99,4.619785
14,511,34.538776
14,98_470,34.538776
14,322_74,28.957843
14,371,34.538776
14,148_74,20.619277
14,31_74,6.739669
14,248_74,34.538776
14,25_74,6.320721
14,207,15.442744
14,318_74,23.089531
14,206,15.620408
14,112_470,34.538776
14,247_74,34.538776
14,345,25.876202
14,204,15.562759
14,150_74,20.749081
14,372,34.538776
14,342_74,30.345598
14,319_74,23.235623
14,57_74,9.804749
14,97,4.594499
14,39_74,7.663016
14,515,34.538776
14,514,34.538776
14,89,4.684352
14,385_74,34.538776
14,217,15.631321
14,355_74,30.532747
14,61_74,14.530598
14,210,16.652689
14,377_74,34.538776
14,269_74,34.538776
14,249_74,34.538776
14,354_74,32.463115
14,110_470,34.538776
14,99_470,34.538776
14,378_74,34.538776
14,134_470,34.538776
14,133_470,34.538776
14,251_74,34.538776
14,250_74,34.538776
14,346,26.925754
14,17,0.367465
14,266_74,34.538776
14,392_74,34.538776
14,38_74,7.678725
14,108_470,34.538776
14,278_74,34.538776
14,128_470,34.538776
14,270_74,34.538776
14,58_74,10.426884
14,111_470,34.538776
14,37_74,7.350003
14,505,34.538776
14,504,34.538776
14,142_74,19.720858
14,52_74,9.970993
14,35_74,7.494649
14,513,34.538776
14,293,28.383037
14,382_74,34.538776
14,144_74,21.173706
14,340_74,34.538776
14,127_470,34.538776
14,311,34.538776
14,124_470,34.538776
14,135_470,34.538776
14,146_470,34.538776
14,214,15.282879
14,219_74,34.538776
14,215,14.713697
14,512,34.538776
14,147_74,20.47808
14,130_470,34.538776
14,391_74,34.538776
14,150_470,34.538776
14,139_470,34.538776
14,126_470,34.538776
14,218_74,34.538776
14,137_74,16.875029
14,252_74,34.538776
14,116_74,17.333356
14,149_74,20.910613
14,379_74,34.538776
14,216,15.01871
14,100,5.186415
14,315_74,23.474739
14,145_74,21.398012
14,217_74,34.538776
14,292,27.840726
14,60_74,12.867382
14,209,16.395043
14,151_74,22.324215
14,147_470,34.538776
14,140_74,19.666106
14,218,17.517409
14,149_470,34.538776
14,145_470,34.538776
14,140_470,34.538776
14,131_470,34.538776
14,346_74,21.241703
14,33_74,6.664646
14,148_470,34.538776
14,59_74,12.74315
14,138_74,19.708546
14,34_74,7.0096
14,129_470,34.538776
14,109_470,34.538776
14,347_74,21.530336
14,146_74,19.726273
14,316_74,23.998358
14,312,34.538776
14,348_74,22.386755
14,268_74,34.538776
14,138_470,34.538776
14,329_74,29.760261
14,380_74,34.538776
14,317_74,24.06375
14,139_74,19.546433
14,144_470,34.538776
14,67_74,15.755024
14,383_74,34.538776
14,267_74,34.538776
14,310,33.9146
14,143_74,20.81099
14,137_470,34.538776
14,336_74,31.35186
14,333,24.527528
14,117_74,17.752693
14,141_470,34.538776
14,132_470,34.538776
14,345_74,20.598395
14,271_74,34.538776
14,151_470,34.538776
14,381_74,34.538776
14,384_74,34.538776
14,291,28.93402
14,125_470,34.538776
14,353_74,22.244671
14,349_74,22.545064
14,121_74,18.419774
14,152_470,34.538776
14,155_74,25.748594
14,331_74,34.538776
14,294,29.545981
14,120_74,21.764861
14,66_74,16.081589
14,332,28.433185
14,338_74,32.217332
14,332_74,34.538776
14,141_74,19.778063
14,142_470,34.538776
14,125_74,18.214344
14,339_74,34.538776
14,136_470,34.538776
14,343_74,30.999323
14,337_74,33.104634
14,334_74,34.538776
14,331,31.615466
14,330_74,34.538776
14,155_470,34.538776
14,351_74,22.648131
14,219,16.12247
14,152_74,21.66513
14,386_74,34.538776
14,156_470,34.538776
14,153_470,34.538776
14,262_74,34.538776
14,154_74,23.075382
14,154_470,34.538776
14,246_74,34.538776
14,335_74,34.538776
14,36_74,7.31473
14,309,32.220718
14,263_74,34.538776
14,245_74,34.538776
14,143_470,34.538776
14,157_470,34.538776
14,308,32.084543
14,264_74,34.538776
14,128_74,18.39098
14,233_74,34.538776
14,119_74,18.721986
14,109_74,24.891445
14,153_74,23.020386
14,118_74,17.729934
14,405_74,34.538776
14,224_74,34.538776
14,410_74,34.538776
14,277_74,34.538776
14,220,16.991375
14,272_74,34.538776
14,244_74,34.538776
14,387_74,34.538776
14,274_74,34.538776
14,126_74,18.049433
14,241_74,34.538776
14,243_74,34.538776
14,394_74,34.538776
14,124_74,18.460627
14,127_74,17.718059
14,333_74,34.070615
14,115_74,20.276499
14,295,28.020755
14,113_74,19.918029
14,306,31.390297
14,231,18.777992
14,388_74,34.538776
14,234_74,34.538776
14,261_74,33.444089
14,156_74,32.548173
14,114_74,21.100186
14,275_74,34.538776
14,290,28.243537
14,105_74,23.733597
14,225_74,34.538776
14,307,31.610733
14,101,6.074508
14,273_74,34.538776
14,393_74,34.538776
14,242_74,34.538776
14,221,16.78774
14,260_74,34.538776
14,316,34.538776
14,136_74,17.567325
14,254_74,34.538776
14,282,34.538776
14,224,17.975804
14,232,18.834356
14,265_74,34.538776
14,314,34.538776
14,157_74,32.485563
14,223_74,34.538776
14,313,34.538776
14,235_74,34.538776
14,304,32.774649
14,258_74,34.538776
14,315,34.538776
14,134_74,18.195614
14,108_74,23.744962
14,65_74,14.233758
14,122_74,19.406752
14,227_74,34.538776
14,123_74,19.012482
14,305,30.836095
14,303,32.996012
14,276_74,34.538776
14,257_74,34.538776
14,222_74,34.538776
14,107_74,23.202741
14,112_74,25.742971
14,398_74,34.538776
14,296,32.867721
14,129_74,17.04629
14,223,16.691818
14,226_74,34.538776
14,344_74,25.318386
14,135_74,19.392967
14,158_74,32.601487
14,229,19.270616
14,161_470,34.538776
14,395_74,34.538776
14,104_74,22.404312
14,397_74,34.538776
14,256_74,34.538776
14,230,19.425895
14,225,17.766476
14,111_74,24.939486
14,238_74,34.538776
14,253_74,34.538776
14,130_74,16.960466
14,319,34.538776
14,110_74,25.625259
14,298,31.943025
14,352_74,22.867828
14,222,16.943592
14,411_74,34.538776
14,162_470,34.538776
14,221_74,34.538776
14,228,19.502353
14,226,18.137794
14,409_74,34.538776
14,328,28.539424
14,302,31.40302
14,227,18.036325
14,240_74,34.538776
14,106_74,22.916545
14,255_74,34.538776
14,164_74,30.89777
14,297,32.193959
14,236_74,34.538776
14,299,30.716007
14,158_470,34.538776
14,259_74,34.538776
14,321,30.499482
14,254,17.600391
14,399_74,34.538776
14,160_470,34.538776
14,103_74,22.244686
14,396_74,34.538776
14,73_74,18.226431
14,300,31.802457
14,159_74,33.145823
14,276,34.538776
14,289,28.986822
14,233,18.621895
14,318,34.399004
14,165_74,29.033235
14,163_74,32.03541
14,317,34.538776
14,220_74,34.538776
14,68_74,15.641036
14,277,34.538776
14,72_74,18.378442
14,71_74,15.461836
14,101_74,34.538776
14,523,29.196747
14,279,34.538776
14,327,28.486767
14,237_74,34.538776
14,288,27.815261
14,159_470,34.538776
14,245,26.621013
14,160_74,33.215723
14,78_74,26.406992
14,239_74,34.538776
14,131_74,17.511266
14,322,31.139886
14,163_470,34.538776
14,301,32.024262
14,526,27.026039
14,406_74,34.538776
14,350_74,23.058194
14,166_74,27.173313
14,102_74,34.538776
14,287,27.929802
14,524,28.911259
14,234,18.644256
14,320,33.448586
14,390_74,34.538776
14,281,34.538776
14,525,27.750429
14,278,34.538776
14,286,27.771743
14,326,28.067789
14,228_74,34.538776
14,235,20.109623
14,324,30.977026
14,323,31.927978
14,521,34.538776
14,161_74,32.426199
14,280,34.538776
14,133_74,18.332042
14,162_74,33.051581
14,238,22.366297
14,408_74,34.538776
14,522,28.384582
14,255,15.865835
14,325,29.839052
14,412_74,34.538776
14,100_74,30.846147
14,244,25.697736
14,243,25.625189
14,520,34.538776
14,283,34.538776
14,74_74,18.083708
14,79_74,34.538776
14,70_74,15.936841
14,69_74,15.756012
14,239,22.924234
14,232_74,34.538776
14,400_74,34.538776
14,132_74,17.812502
14,389_74,34.538776
14,407_74,34.538776
14,401_74,34.538776
14,77_74,34.538776
