iteration,hit,distance
13,121_22,14.568495
13,276_22,34.538776
13,272_22,34.538776
13,216_22,34.538776
13,115_22,13.369605
13,277_22,34.538776
13,217_22,34.538776
13,282_22,34.538776
13,279_22,34.538776
13,129_22,12.99118
13,321_22,34.538776
13,423_22,34.538776
13,435_22,34.538776
13,209_22,34.538776
13,387_22,34.538776
13,393_22,34.538776
13,218_22,34.538776
13,66_22,6.122913
13,409_22,34.538776
13,275_22,34.538776
13,215_22,34.538776
13,421_22,34.538776
13,388_22,34.538776
13,65_22,6.00441
13,118_118,26.456568
13,154_118,34.538776
13,117_118,32.947717
13,204_22,34.538776
13,288_22,34.538776
13,320_22,34.538776
13,280_22,34.538776
13,219_22,34.538776
13,123_22,14.624324
13,317_22,34.538776
13,222_22,34.538776
13,436_22,34.538776
13,273_22,34.538776
13,94,30.024529
13,417_22,34.538776
13,315_22,34.538776
13,416_22,34.538776
13,414_22,34.538776
13,319_22,34.538776
13,161_22,29.845409
13,119_118,28.648256
13,281_22,34.538776
13,124_22,14.397599
13,221_22,34.538776
13,88,18.021243
13,205_22,34.538776
13,415_22,34.538776
13,203_22,34.538776
13,120_118,27.888479
13,437_22,34.538776
13,128_22,14.014045
13,274_22,34.538776
13,271_22,34.538776
13,407_22,34.538776
13,278_22,34.538776
13,314_22,34.538776
13,318_22,34.538776
13,220_22,34.538776
13,420_22,34.538776
13,160_22,30.462303
13,126_22,14.401894
13,158_22,30.50502
13,316_22,34.538776
13,270_22,34.538776
13,159_22,30.54578
13,72_22,6.658737
13,413_22,34.538776
13,422_22,34.538776
13,163_22,32.389619
13,98_22,8.68832
13,185_22,34.538776
13,184_22,34.538776
13,124,34.538776
13,121_118,28.320745
13,419_22,34.538776
13,156_22,31.10441
13,97_22,8.948739
13,182_22,34.538776
13,162_22,31.116233
13,183_22,34.538776
13,412_22,34.538776
13,155_118,34.538776
13,127_22,14.360838
13,164_22,34.538776
13,202_22,34.538776
13,418_22,34.538776
13,152_22,30.94901
13,149_22,30.659262
13,153_22,30.645111
13,181_22,34.538776
13,157_22,31.296533
13,169_22,34.538776
13,180_22,34.538776
13,410_22,34.538776
13,155_22,30.744173
13,157_118,34.538776
13,150_22,31.133383
13,2,0.035491
13,168_22,34.538776
13,408_22,34.538776
13,178_22,34.538776
13,411_22,34.538776
13,179_22,34.538776
13,159_118,34.538776
13,170_22,34.538776
13,154_22,31.16241
13,96_22,8.907623
13,143_22,33.35273
13,165_22,34.451872
13,442_22,34.538776
13,167_22,34.538776
13,175_22,34.538776
13,144_22,33.412835
13,102_22,8.43751
13,130,34.538776
13,151_22,30.787476
13,201_22,34.538776
13,148_22,29.97245
13,99_22,8.702423
13,125,34.538776
13,176_22,34.538776
13,166_22,34.094829
13,457_22,34.538776
13,105_22,8.821564
13,147_22,29.779902
13,158_118,34.538776
13,177_22,34.538776
13,156_118,34.538776
13,171_22,34.538776
13,106_22,9.093743
13,172_22,34.538776
13,138_22,28.575986
13,467_22,34.538776
13,200_22,34.538776
13,174_22,34.538776
13,90_22,8.487167
13,91,20.767468
13,187_22,34.538776
13,145_22,34.229371
13,440_22,34.538776
13,444_22,34.538776
13,454_22,34.538776
13,447_22,34.538776
13,162_118,34.538776
13,443_22,34.538776
13,101_22,8.498754
13,160_118,34.538776
13,455_22,34.538776
13,456_22,34.538776
13,146_22,28.756724
13,199_22,34.538776
13,441_22,34.538776
13,466_22,34.538776
13,107_22,9.140193
13,112_22,10.505408
13,113_22,11.196597
13,468_22,34.538776
13,173_22,34.538776
13,469_22,34.538776
13,104_22,8.398993
13,137_22,29.055259
13,449_22,34.538776
13,161_118,34.538776
13,93_22,8.714288
13,93,27.458588
13,92_22,8.730804
13,450_22,34.538776
13,446_22,34.538776
13,464_22,34.538776
13,448_22,34.538776
13,95_22,8.727623
13,90,23.091199
13,94_22,8.706263
13,188_22,34.538776
13,458_22,34.538776
13,100_22,8.553527
13,163_118,34.538776
13,92,24.947673
13,186_22,34.538776
13,471_22,34.538776
13,465_22,34.538776
13,164_118,34.538776
13,103_22,8.492928
13,91_22,8.716541
13,127,34.538776
13,136_22,30.197342
13,110_22,9.806666
13,109_22,9.65434
13,445_22,34.538776
13,453_22,34.538776
13,452_22,34.538776
13,126,34.538776
13,139_22,29.08429
13,108_22,9.699855
13,197_22,34.538776
13,472_22,34.538776
13,459_22,34.538776
13,473_22,34.538776
13,135_22,31.368277
13,195_22,34.538776
13,196_22,34.538776
13,111_22,10.631208
13,165_118,34.538776
13,463_22,34.538776
13,451_22,34.538776
13,474_22,34.538776
13,470_22,34.538776
13,198_22,34.538776
13,140_22,28.480238
13,142_22,28.300548
13,460_22,34.538776
13,475_22,34.538776
13,462_22,34.538776
13,141_22,28.494112
13,194_22,34.538776
13,189_22,34.538776
13,190_22,34.538776
13,131,34.538776
13,166_118,34.538776
13,193_22,34.538776
13,192_22,34.538776
13,461_22,34.538776
13,476_22,34.538776
13,477_22,34.538776
13,191_22,34.538776
13,171_118,34.538776
13,167_118,34.538776
13,132,34.538776
13,172_118,34.538776
13,173_118,34.538776
13,174_118,34.538776
13,170_118,34.538776
13,479_22,34.538776
13,478_22,34.538776
13,168_118,34.538776
13,480_22,34.538776
13,169_118,34.538776
13,175_118,34.538776
13,481_22,34.538776
13,176_118,34.538776
13,483_22,34.538776
13,482_22,34.538776
13,180_118,34.538776
13,181_118,34.538776
13,133,34.538776
13,484_22,34.538776
13,177_118,34.538776
13,182_118,34.538776
13,493_22,34.538776
13,178_118,34.538776
13,179_118,34.538776
13,488_22,34.538776
13,494_22,34.538776
13,185_118,34.538776
13,492_22,34.538776
13,495_22,34.538776
13,485_22,34.538776
13,487_22,34.538776
13,496_22,34.538776
13,490_22,34.538776
13,184_118,34.538776
13,491_22,34.538776
13,186_118,34.538776
13,486_22,34.538776
13,183_118,34.538776
13,500_22,34.538776
13,489_22,34.538776
13,498_22,34.538776
13,499_22,34.538776
13,187_118,34.538776
13,497_22,34.538776
13,188_118,34.538776
13,189_118,34.538776
13,190_118,34.538776
13,134,34.538776
13,191_118,34.538776
13,192_118,34.538776
13,194_118,34.538776
13,193_118,34.538776
13,135,34.538776
13,136,34.538776
13,195_118,34.538776
13,137,34.538776
13,196_118,34.538776
13,197_118,34.538776
13,198_118,34.538776
13,199_118,34.538776
13,138,34.538776
13,139,34.538776
13,200_118,34.538776
13,201_118,34.538776
13,204_118,34.538776
13,202_118,34.538776
13,203_118,34.538776
14,22,4.176624
14,1_22,4.131322
14,2_22,4.150911
14,3_22,4.126207
14,4_22,4.131904
14,6_22,4.045551
14,5_22,4.104748
14,18_22,4.165672
14,14_22,4.073748
14,7_22,3.977073
14,117,17.137735
14,17_22,4.175955
14,15_22,4.069852
14,19_22,4.360153
14,16_22,4.172376
14,20_22,4.297365
14,10_22,3.824892
14,116,18.771806
14,21_22,4.308039
14,8_22,3.83291
14,115,18.950504
14,9_22,3.780687
14,23,5.423342
14,21,3.679365
14,118,16.192794
14,1_118,16.124046
14,12_22,3.983499
14,32,8.304783
14,114,19.607714
14,113,20.63284
14,13_22,4.14171
14,23_22,4.402751
14,11_22,4.01202
14,20,3.459938
14,22_22,4.34421
14,3_118,16.044828
14,2_118,15.869679
14,26_22,4.178269
14,13_118,17.255152
14,14_118,17.362424
14,34,7.676894
14,25_22,4.212136
14,12_118,17.745739
14,11_118,16.946087
14,10_118,16.885473
14,15_118,17.715521
14,24_22,4.442442
14,9_118,18.887382
14,112,20.725074
14,38,13.772579
14,6_118,18.610644
14,27_22,4.12735
14,31,8.802904
14,8_118,19.292563
14,106,18.731319
14,33,7.661071
14,30_118,24.490103
14,7_118,18.625293
14,28_22,4.136417
14,119,20.031509
14,29_118,24.514832
14,24,5.734425
14,18_118,19.273805
14,19,3.410279
14,31_118,24.440973
14,111,19.821048
14,4_118,16.429217
14,104,23.438544
14,105,17.676214
14,19_118,21.949787
14,5_118,18.398334
14,17_118,19.736925
14,40,12.285476
14,103,22.889821
14,20_118,21.992844
14,37,12.524355
14,35,7.424504
14,16_118,19.244321
14,26_118,23.818796
14,21_118,21.320004
14,32_118,24.445724
14,23_118,21.764386
14,101,34.538776
14,24_118,21.333367
14,28_118,23.486157
14,41_118,34.538776
14,64,20.805648
14,27_118,23.700889
14,22_118,21.589756
14,42_118,34.538776
14,62,19.296356
14,30_22,4.333296
14,110,22.539657
14,30,8.182563
14,39,15.023149
14,31_22,4.278201
14,25,6.210408
14,25_118,22.461711
14,29_22,4.142116
14,100_118,34.538776
14,43_118,34.538776
14,107,15.744969
14,63,19.890606
14,37_118,32.667593
14,42,11.941173
14,61,19.175488
14,18,3.099743
14,101_118,34.538776
14,33_118,24.982611
14,123,34.538776
14,40_118,34.538776
14,35_118,31.345314
14,44,11.21069
14,32_22,4.313256
14,36_118,33.273456
14,102_118,34.538776
14,41,11.889407
14,33_22,4.500551
14,45,10.528871
14,59,16.48923
14,120,27.027286
14,28,7.544967
14,43,12.336986
14,109,18.280905
14,99_118,34.538776
14,39_118,33.020413
14,29,7.680658
14,34_118,30.983506
14,60,19.335238
14,102,28.917413
14,98_118,34.538776
14,38_118,33.719955
14,128,34.538776
14,44_118,34.538776
14,108,18.662325
14,27,7.218222
14,17,2.925666
14,56,20.778651
14,58,16.32245
14,36,12.12588
14,46,10.078363
14,100,34.438406
14,74,19.584663
14,146_118,34.538776
14,97_118,34.538776
14,90_118,34.538776
14,45_118,34.538776
14,34_22,4.52268
14,121,34.538776
14,67_118,34.538776
14,98,23.112568
14,94_118,34.538776
14,75,18.406629
14,103_118,34.538776
14,68,21.991905
14,75_118,34.538776
14,93_118,34.538776
14,81_118,34.538776
14,149_118,34.538776
14,82_118,34.538776
14,76,17.516472
14,84_118,34.538776
14,68_118,34.538776
14,26,6.630595
14,129,34.538776
14,95_118,34.538776
14,66_118,34.538776
14,96,34.538776
14,79_118,34.538776
14,138_118,34.538776
14,78_118,34.538776
14,13,1.805547
14,80_118,34.538776
14,96_118,34.538776
14,150_118,34.538776
14,92_118,34.538776
14,144_118,34.538776
14,91_118,34.538776
14,61_22,5.426075
14,89_118,34.538776
14,122,34.538776
14,148_118,34.538776
14,151_118,34.538776
14,65,21.604466
14,78,17.191019
14,69_118,34.538776
14,73,21.09913
14,83_118,34.538776
14,69,21.40337
14,145_118,34.538776
14,74_118,34.538776
14,60_22,5.407995
14,76_118,34.538776
14,70_118,34.538776
14,57,17.907518
14,135_118,34.538776
14,71,22.983672
14,143_118,34.538776
14,73_118,34.538776
14,59_22,5.368393
14,72_118,34.538776
14,137_118,34.538776
14,134_118,34.538776
14,139_118,34.538776
14,97,24.999588
14,136_118,34.538776
14,87_118,34.538776
14,64_118,34.538776
14,65_118,34.538776
14,66,16.946408
14,105_118,34.538776
14,77,17.903861
14,57_22,5.243874
14,147_118,34.538776
14,37_22,4.520489
14,72,20.298483
14,12,1.579735
14,4,0.26916
14,152_118,34.538776
14,14,2.126105
14,5,0.384181
14,71_118,34.538776
14,77_118,34.538776
14,357_22,34.538776
14,85_118,34.538776
14,142_118,29.565311
14,79,30.793773
14,99,27.804964
14,104_118,34.538776
14,334_22,34.538776
14,58_22,5.432996
14,63_118,34.538776
14,111_118,34.538776
14,62_22,5.683793
14,47_118,34.538776
14,153_118,34.538776
14,106_118,34.538776
14,141_118,28.861297
14,7,0.57971
14,86_118,34.538776
14,35_22,4.570709
14,47,13.294858
14,10,1.023531
14,108_118,34.538776
14,110_118,34.538776
14,358_22,34.538776
14,15,2.239053
14,11,1.507493
14,54,26.810541
14,299_22,34.538776
14,36_22,4.743599
14,48_118,34.538776
14,80,25.852336
14,107_118,34.538776
14,54_22,5.157204
14,67,18.450855
14,335_22,34.538776
14,140_118,31.210409
14,109_118,34.538776
14,336_22,34.538776
14,364_22,34.538776
14,70,21.986905
14,338_22,34.538776
14,337_22,34.538776
14,78_22,7.686149
14,9,0.957644
14,46_118,34.538776
14,51,25.516566
14,63_22,5.970073
14,132_118,34.538776
14,339_22,34.538776
14,131_118,34.538776
14,112_118,33.355088
14,56_22,5.36784
14,363_22,34.538776
14,55_22,5.343977
14,130,34.538776
14,49,26.505402
14,6,0.462719
14,133_118,34.538776
14,241_22,34.538776
14,360_22,34.538776
14,240_22,34.538776
14,238_22,34.538776
14,16,2.726025
14,79_22,8.124936
14,62_118,34.538776
14,53,24.190348
14,88_118,34.538776
14,239_22,34.538776
14,81,25.973756
14,38_22,4.7229
14,362_22,34.538776
14,296_22,34.538776
14,80_22,8.009617
14,298_22,34.538776
14,49_118,34.538776
14,361_22,34.538776
14,44_22,4.801348
14,342_22,34.538776
14,359_22,34.538776
14,242_22,34.538776
14,77_22,7.329446
14,295_22,34.538776
14,81_22,8.460399
14,55,34.538776
14,45_22,5.021031
14,352_22,34.538776
14,69_22,6.104578
14,341_22,34.538776
14,297_22,34.538776
14,243_22,34.538776
14,300_22,34.538776
14,50_118,34.538776
14,350_22,34.538776
14,52_118,34.538776
14,113_118,32.744003
14,124,34.538776
14,375_22,34.538776
14,351_22,34.538776
14,70_22,6.171781
14,353_22,34.538776
14,237_22,34.538776
14,236_22,34.538776
14,43_22,4.747717
14,343_22,34.538776
14,51_118,34.538776
14,125,34.538776
14,235_22,34.538776
14,82_22,8.514238
14,53_22,5.108797
14,249_22,34.538776
14,154_118,34.538776
14,340_22,34.538776
14,259_22,34.538776
14,58_118,34.538776
14,244_22,34.538776
14,39_22,4.70398
14,57_118,34.538776
14,50,27.299359
14,53_118,34.538776
14,354_22,34.538776
14,126_118,24.645726
14,245_22,34.538776
14,48_22,5.09195
14,76_22,7.268051
14,301_22,34.538776
14,303_22,34.538776
14,373_22,34.538776
14,304_22,34.538776
14,398_22,34.538776
14,305_22,34.538776
14,260_22,34.538776
14,258_22,34.538776
14,374_22,34.538776
14,123_118,27.959959
14,250_22,34.538776
14,302_22,34.538776
14,356_22,34.538776
14,40_22,4.671888
14,124_118,26.583729
14,248_22,34.538776
14,84,22.148683
14,82,25.451651
14,125_118,24.787586
14,355_22,34.538776
14,256_22,34.538776
14,129_118,34.538776
14,59_118,34.538776
14,49_22,5.074686
14,345_22,34.538776
14,8,0.785816
14,83_22,8.635698
14,397_22,34.538776
14,371_22,34.538776
14,369_22,34.538776
14,251_22,34.538776
14,247_22,34.538776
14,130_118,34.538776
14,294_22,34.538776
14,367_22,34.538776
14,255_22,34.538776
14,50_22,5.121978
14,52,27.934874
14,51_22,5.186256
14,263_22,34.538776
14,68_22,6.24053
14,83,23.286396
14,46_22,5.362403
14,52_22,5.12876
14,85_22,8.747541
14,84_22,8.705545
14,429_22,34.538776
14,61_118,34.538776
14,348_22,34.538776
14,257_22,34.538776
14,344_22,34.538776
14,252_22,34.538776
14,67_22,6.202535
14,116_118,31.965489
14,246_22,34.538776
14,262_22,34.538776
14,42_22,4.672272
14,74_22,7.104351
14,73_22,6.962602
14,54_118,34.538776
14,366_22,34.538776
14,41_22,4.655961
14,347_22,34.538776
14,306_22,34.538776
14,47_22,5.27094
14,75_22,7.174739
14,86_22,8.617824
14,95,34.538776
14,127_118,25.83704
14,346_22,34.538776
14,261_22,34.538776
14,155_118,34.538776
14,430_22,34.538776
14,157_118,34.538776
14,365_22,34.538776
14,71_22,6.422246
14,253_22,34.538776
14,349_22,34.538776
14,254_22,34.538776
14,384_22,34.538776
14,376_22,34.538776
14,293_22,34.538776
14,370_22,34.538776
14,264_22,34.538776
14,234_22,34.538776
14,115_118,33.027166
14,48,26.515736
14,128_118,24.853386
14,284_22,34.538776
14,159_118,34.538776
14,164_118,34.538776
14,368_22,34.538776
14,233_22,34.538776
14,372_22,34.538776
14,224_22,34.538776
14,223_22,34.538776
14,266_22,34.538776
14,64_22,5.714836
14,122_118,28.511727
14,285_22,34.538776
14,226_22,34.538776
14,60_118,34.538776
14,283_22,34.538776
14,126,34.538776
14,231_22,34.538776
14,227_22,34.538776
14,267_22,34.538776
14,114_118,34.538776
14,383_22,34.538776
14,165_118,34.538776
14,400_22,34.538776
14,332_22,34.538776
14,88_22,8.72596
14,230_22,34.538776
14,162_118,34.538776
14,265_22,34.538776
14,131,34.538776
14,66_22,6.122913
14,333_22,34.538776
14,377_22,34.538776
14,87_22,8.679015
14,86,14.486939
14,158_118,34.538776
14,65_22,6.00441
14,287_22,34.538776
14,85,21.174371
14,117_118,32.947717
14,118_118,26.456568
14,428_22,34.538776
14,380_22,34.538776
14,55_118,34.538776
14,87,16.002227
14,438_22,34.538776
14,286_22,34.538776
14,378_22,34.538776
14,308_22,34.538776
14,229_22,34.538776
14,382_22,34.538776
14,232_22,34.538776
14,290_22,34.538776
14,276_22,34.538776
14,312_22,34.538776
14,399_22,34.538776
14,401_22,34.538776
14,156_118,34.538776
14,228_22,34.538776
14,160_118,34.538776
14,119_118,28.648256
14,163_118,34.538776
14,127,34.538776
14,268_22,34.538776
14,225_22,34.538776
14,277_22,34.538776
14,292_22,34.538776
14,310_22,34.538776
14,434_22,34.538776
14,379_22,34.538776
14,269_22,34.538776
14,120_118,27.888479
14,431_22,34.538776
14,282_22,34.538776
14,309_22,34.538776
14,272_22,34.538776
14,56_118,34.538776
14,432_22,34.538776
14,425_22,34.538776
14,275_22,34.538776
14,279_22,34.538776
14,161_118,34.538776
14,132,34.538776
14,381_22,34.538776
14,291_22,34.538776
14,433_22,34.538776
14,289_22,34.538776
14,427_22,34.538776
14,313_22,34.538776
14,3,0.125276
14,208_22,34.538776
14,214_22,34.538776
14,210_22,34.538776
14,280_22,34.538776
14,307_22,34.538776
14,273_22,34.538776
14,213_22,34.538776
14,121_118,28.320745
14,72_22,6.658737
14,402_22,34.538776
14,311_22,34.538776
14,171_118,34.538776
14,166_118,34.538776
14,89,21.009649
14,439_22,34.538776
14,212_22,34.538776
14,288_22,34.538776
14,134_22,13.870384
14,206_22,34.538776
14,89_22,8.747216
14,281_22,34.538776
14,207_22,34.538776
14,426_22,34.538776
14,274_22,34.538776
14,173_118,34.538776
14,211_22,34.538776
14,172_118,34.538776
14,132_22,14.158033
14,133_22,13.857503
14,278_22,34.538776
14,217_22,34.538776
14,216_22,34.538776
14,218_22,34.538776
14,131_22,13.103862
14,204_22,34.538776
14,130_22,15.398933
14,114_22,12.150086
14,323_22,34.538776
14,271_22,34.538776
14,215_22,34.538776
14,174_118,34.538776
14,328_22,34.538776
14,209_22,34.538776
14,329_22,34.538776
14,435_22,34.538776
14,219_22,34.538776
14,331_22,34.538776
14,270_22,34.538776
14,327_22,34.538776
14,117_22,13.284254
14,222_22,34.538776
14,424_22,34.538776
14,324_22,34.538776
14,167_118,34.538776
14,203_22,34.538776
14,205_22,34.538776
14,436_22,34.538776
14,221_22,34.538776
14,322_22,34.538776
14,405_22,34.538776
14,385_22,34.538776
14,330_22,34.538776
14,325_22,34.538776
14,396_22,34.538776
14,170_118,34.538776
14,437_22,34.538776
14,119_22,14.783411
14,175_118,34.538776
14,326_22,34.538776
14,118_22,14.375193
14,321_22,34.538776
14,125_22,14.313415
14,220_22,34.538776
14,423_22,34.538776
14,406_22,34.538776
14,94,30.024529
14,467_22,34.538776
14,320_22,34.538776
14,315_22,34.538776
14,168_118,34.538776
14,314_22,34.538776
14,120_22,14.843505
14,122_22,14.701044
14,317_22,34.538776
14,404_22,34.538776
14,121_22,14.568495
14,116_22,13.472437
14,421_22,34.538776
14,202_22,34.538776
14,403_22,34.538776
14,129_22,12.99118
14,319_22,34.538776
14,457_22,34.538776
14,185_22,34.538776
14,88,18.021243
14,115_22,13.369605
14,169_118,34.538776
14,442_22,34.538776
14,395_22,34.538776
14,386_22,34.538776
14,182_22,34.538776
14,184_22,34.538776
14,468_22,34.538776
14,176_118,34.538776
14,416_22,34.538776
14,469_22,34.538776
14,161_22,29.845409
14,183_22,34.538776
14,417_22,34.538776
14,318_22,34.538776
14,180_22,34.538776
14,316_22,34.538776
14,123_22,14.624324
14,181_22,34.538776
14,98_22,8.68832
14,415_22,34.538776
14,97_22,8.948739
14,471_22,34.538776
14,201_22,34.538776
14,466_22,34.538776
14,414_22,34.538776
14,128_22,14.014045
14,124_22,14.397599
14,470_22,34.538776
14,179_22,34.538776
14,454_22,34.538776
14,447_22,34.538776
14,464_22,34.538776
14,178_22,34.538776
14,420_22,34.538776
14,422_22,34.538776
14,409_22,34.538776
14,456_22,34.538776
14,389_22,34.538776
14,160_22,30.462303
14,472_22,34.538776
14,455_22,34.538776
14,159_22,30.54578
14,158_22,30.50502
14,126_22,14.401894
14,449_22,34.538776
14,444_22,34.538776
14,169_22,34.538776
14,200_22,34.538776
14,2,0.035491
14,473_22,34.538776
14,394_22,34.538776
14,458_22,34.538776
14,96_22,8.907623
14,133,34.538776
14,163_22,32.389619
14,168_22,34.538776
14,392_22,34.538776
14,440_22,34.538776
14,419_22,34.538776
14,176_22,34.538776
14,450_22,34.538776
14,443_22,34.538776
14,465_22,34.538776
14,413_22,34.538776
14,162_22,31.116233
14,156_22,31.10441
14,448_22,34.538776
14,474_22,34.538776
14,170_22,34.538776
14,199_22,34.538776
14,175_22,34.538776
14,127_22,14.360838
14,446_22,34.538776
14,177_22,34.538776
14,164_22,34.538776
14,180_118,34.538776
14,167_22,34.538776
14,157_22,31.296533
14,177_118,34.538776
14,418_22,34.538776
14,165_22,34.451872
14,155_22,30.744173
14,153_22,30.645111
14,441_22,34.538776
14,452_22,34.538776
14,187_22,34.538776
14,453_22,34.538776
14,152_22,30.94901
14,181_118,34.538776
14,459_22,34.538776
14,166_22,34.094829
14,143_22,33.35273
14,463_22,34.538776
14,407_22,34.538776
14,149_22,30.659262
14,99_22,8.702423
14,391_22,34.538776
14,90_22,8.487167
14,475_22,34.538776
14,171_22,34.538776
14,172_22,34.538776
14,154_22,31.16241
14,150_22,31.133383
14,412_22,34.538776
14,144_22,33.412835
14,445_22,34.538776
14,390_22,34.538776
14,102_22,8.43751
14,462_22,34.538776
14,393_22,34.538776
14,174_22,34.538776
14,178_118,34.538776
14,460_22,34.538776
14,451_22,34.538776
14,148_22,29.97245
14,182_118,34.538776
14,188_22,34.538776
14,151_22,30.787476
14,410_22,34.538776
14,186_22,34.538776
14,147_22,29.779902
14,91,20.767468
14,93_22,8.714288
14,197_22,34.538776
14,195_22,34.538776
14,408_22,34.538776
14,196_22,34.538776
14,179_118,34.538776
14,138_22,28.575986
14,105_22,8.821564
14,411_22,34.538776
14,92_22,8.730804
14,95_22,8.727623
14,145_22,34.229371
14,106_22,9.093743
14,94_22,8.706263
14,173_22,34.538776
14,93,27.458588
14,185_118,34.538776
14,91_22,8.716541
14,388_22,34.538776
14,387_22,34.538776
14,198_22,34.538776
14,90,23.091199
14,101_22,8.498754
14,92,24.947673
14,477_22,34.538776
14,146_22,28.756724
14,476_22,34.538776
14,137_22,29.055259
14,100_22,8.553527
14,186_118,34.538776
14,104_22,8.398993
14,184_118,34.538776
14,461_22,34.538776
14,112_22,10.505408
14,194_22,34.538776
14,113_22,11.196597
14,107_22,9.140193
14,183_118,34.538776
14,103_22,8.492928
14,189_22,34.538776
14,136_22,30.197342
14,187_118,34.538776
14,190_22,34.538776
14,139_22,29.08429
14,109_22,9.65434
14,110_22,9.806666
14,135_22,31.368277
14,108_22,9.699855
14,193_22,34.538776
14,111_22,10.631208
14,140_22,28.480238
14,192_22,34.538776
14,142_22,28.300548
14,478_22,34.538776
14,191_22,34.538776
14,479_22,34.538776
14,141_22,28.494112
14,188_118,34.538776
14,134,34.538776
14,480_22,34.538776
14,481_22,34.538776
14,189_118,34.538776
14,190_118,34.538776
14,483_22,34.538776
14,482_22,34.538776
14,191_118,34.538776
14,484_22,34.538776
14,192_118,34.538776
14,136,34.538776
14,137,34.538776
14,135,34.538776
14,488_22,34.538776
14,493_22,34.538776
14,485_22,34.538776
14,494_22,34.538776
14,486_22,34.538776
14,487_22,34.538776
14,492_22,34.538776
14,138,34.538776
14,495_22,34.538776
14,490_22,34.538776
14,491_22,34.538776
14,489_22,34.538776
14,496_22,34.538776
14,139,34.538776
14,194_118,34.538776
14,498_22,34.538776
14,193_118,34.538776
14,499_22,34.538776
14,497_22,34.538776
14,500_22,34.538776
14,195_118,34.538776
14,196_118,34.538776
14,197_118,34.538776
14,198_118,34.538776
14,199_118,34.538776
14,140,34.538776
14,200_118,34.538776
14,201_118,34.538776
14,204_118,34.538776
14,202_118,34.538776
14,203_118,34.538776
14,141,34.538776
14,142,34.538776
15,22,4.176624
15,1_22,4.131322
15,2_22,4.150911
15,3_22,4.126207
15,117,17.137735
15,4_22,4.131904
15,6_22,4.045551
15,5_22,4.104748
15,116,18.771806
15,115,18.950504
15,113,20.63284
15,7_22,3.977073
15,114,19.607714
15,1_118,16.124046
15,118,16.192794
15,18_22,4.165672
15,14_22,4.073748
15,15_22,4.069852
15,17_22,4.175955
15,20,3.459938
15,23,5.423342
15,21,3.679365
15,19_22,4.360153
15,32,8.304783
15,16_22,4.172376
15,3_118,16.044828
15,10_22,3.824892
15,2_118,15.869679
15,8_22,3.83291
15,20_22,4.297365
15,13_118,17.255152
15,14_118,17.362424
15,112,20.725074
15,12_118,17.745739
15,21_22,4.308039
15,11_118,16.946087
15,9_22,3.780687
15,10_118,16.885473
15,15_118,17.715521
15,9_118,18.887382
15,12_22,3.983499
15,6_118,18.610644
15,13_22,4.14171
15,8_118,19.292563
15,111,19.821048
15,11_22,4.01202
15,34,7.676894
15,23_22,4.402751
15,22_22,4.34421
15,7_118,18.625293
15,30_118,24.490103
15,29_118,24.514832
15,119,20.031509
15,38,13.772579
15,4_118,16.429217
15,110,22.539657
15,19,3.410279
15,5_118,18.398334
15,18_118,19.273805
15,31,8.802904
15,31_118,24.440973
15,26_22,4.178269
15,19_118,21.949787
15,17_118,19.736925
15,106,18.731319
15,25_22,4.212136
15,20_118,21.992844
15,33,7.661071
15,16_118,19.244321
15,32_118,24.445724
15,26_118,23.818796
15,21_118,21.320004
15,23_118,21.764386
15,28_118,23.486157
15,24_22,4.442442
15,24,5.734425
15,24_118,21.333367
15,105,17.676214
15,27_118,23.700889
15,22_118,21.589756
15,27_22,4.12735
15,104,23.438544
15,41_118,34.538776
15,42_118,34.538776
15,18,3.099743
15,40,12.285476
15,25_118,22.461711
15,103,22.889821
15,37,12.524355
15,37_118,32.667593
15,35,7.424504
15,33_118,24.982611
15,35_118,31.345314
15,64,20.805648
15,43_118,34.538776
15,28_22,4.136417
15,62,19.296356
15,123,34.538776
15,107,15.744969
15,30,8.182563
15,39,15.023149
15,40_118,34.538776
15,36_118,33.273456
15,101,34.538776
15,42,11.941173
15,100_118,34.538776
15,25,6.210408
15,61,19.175488
15,63,19.890606
15,120,27.027286
15,101_118,34.538776
15,44,11.21069
15,109,18.280905
15,39_118,33.020413
15,34_118,30.983506
15,45,10.528871
15,102_118,34.538776
15,41,11.889407
15,128,34.538776
15,43,12.336986
15,38_118,33.719955
15,30_22,4.333296
15,108,18.662325
15,28,7.544967
15,29,7.680658
15,99_118,34.538776
15,59,16.48923
15,31_22,4.278201
15,29_22,4.142116
15,98_118,34.538776
15,44_118,34.538776
15,60,19.335238
15,17,2.925666
15,32_22,4.313256
15,121,34.538776
15,102,28.917413
15,33_22,4.500551
15,27,7.218222
15,129,34.538776
15,45_118,34.538776
15,46,10.078363
15,56,20.778651
15,90_118,34.538776
15,97_118,34.538776
15,58,16.32245
15,94_118,34.538776
15,36,12.12588
15,67_118,34.538776
15,103_118,34.538776
15,93_118,34.538776
15,75_118,34.538776
15,95_118,34.538776
15,100,34.438406
15,81_118,34.538776
15,122,34.538776
15,82_118,34.538776
15,68_118,34.538776
15,96_118,34.538776
15,84_118,34.538776
15,66_118,34.538776
15,146_118,34.538776
15,92_118,34.538776
15,79_118,34.538776
15,78_118,34.538776
15,91_118,34.538776
15,68,21.991905
15,13,1.805547
15,80_118,34.538776
15,98,23.112568
15,89_118,34.538776
