iteration,hit,distance
13,326_23,34.538776
13,166_23,8.303609
13,310_23,34.538776
13,241_23,16.737499
13,254_23,21.262865
13,331_23,34.498436
13,238_23,16.844183
13,301_23,34.538776
13,300_23,34.538776
13,362_23,28.785469
13,421_23,27.502589
13,407_23,31.418115
13,163_23,8.880346
13,296_23,34.538776
13,240_23,17.115102
13,237_23,17.108276
13,227_23,20.221764
13,374_23,34.538776
13,315_23,26.593167
13,295_23,34.538776
13,322_23,28.744274
13,309_23,34.538776
13,244_23,16.287788
13,153_23,9.381354
13,349_23,34.538776
13,321_23,28.368238
13,308_23,34.538776
13,325_23,34.538776
13,324_23,26.834767
13,119,34.538776
13,408_23,31.458624
13,162_23,8.87952
13,219_23,16.965513
13,314_23,27.484186
13,312_23,28.784363
13,356_23,34.538776
13,276_23,22.150729
13,410_23,32.647613
13,411_23,32.87986
13,302_23,34.538776
13,226_23,20.342957
13,348_23,34.538776
13,108,34.538776
13,347_23,34.538776
13,409_23,31.902843
13,151_23,9.286424
13,346_23,34.538776
13,247_23,19.272281
13,261_23,23.510122
13,248_23,19.073555
13,77,34.538776
13,303_23,34.538776
13,306_23,34.538776
13,332_23,34.538776
13,305_23,34.538776
13,135,34.538776
13,392_23,33.649423
13,229_23,19.096594
13,142,34.538776
13,426_23,25.539151
13,253_23,21.344095
13,243_23,16.199569
13,225_23,19.998813
13,121,34.538776
13,221_23,19.067989
13,245_23,16.624114
13,341_23,34.538776
13,259_23,23.351295
13,141,34.538776
13,338_23,34.13258
13,425_23,26.716083
13,258_23,23.29877
13,307_23,34.538776
13,293_23,34.538776
13,256_23,23.288895
13,313_23,26.701399
13,277_23,23.774421
13,152_23,9.341781
13,242_23,16.128249
13,422_23,27.297132
13,233_23,18.029528
13,336_23,31.92548
13,333_23,33.587034
13,399_23,34.24671
13,136,34.538776
13,246_23,16.502944
13,230_23,18.621124
13,334_23,34.538776
13,231_23,18.540675
13,337_23,32.915191
13,138,34.538776
13,232_23,18.110574
13,220_23,18.649765
13,427_23,26.191057
13,155_23,9.308834
13,250_23,21.10249
13,294_23,34.538776
13,116,34.538776
13,260_23,23.429394
13,251_23,19.648011
13,398_23,34.538776
13,257_23,23.387582
13,222_23,20.887726
13,396_23,34.313347
13,335_23,33.97137
13,345_23,34.538776
13,282_23,29.602556
13,224_23,18.756845
13,342_23,34.538776
13,423_23,26.970913
13,292_23,34.538776
13,154_23,9.294037
13,397_23,34.538776
13,143,34.538776
13,113,34.538776
13,424_23,28.725551
13,281_23,30.008247
13,280_23,30.281144
13,159_23,9.469249
13,249_23,21.431153
13,343_23,34.538776
13,288_23,34.538776
13,156_23,8.88888
13,112,34.538776
13,290_23,34.538776
13,252_23,21.980735
13,157_23,9.399328
13,5,0.328318
13,161_23,9.261819
13,158_23,9.515125
13,289_23,34.538776
13,428_23,28.246896
13,160_23,9.275211
13,393_23,32.230989
13,429_23,27.234962
13,284_23,34.538776
13,395_23,34.538776
13,223_23,20.769731
13,344_23,34.538776
13,279_23,26.606359
13,291_23,34.538776
13,278_23,26.061669
13,283_23,34.538776
13,287_23,34.538776
13,394_23,34.507667
13,286_23,34.538776
13,120,34.538776
13,432_23,32.450028
13,430_23,32.489934
13,285_23,34.538776
13,433_23,33.304824
13,431_23,33.007161
13,435_23,34.538776
13,118,34.538776
13,434_23,34.538776
13,145,34.538776
13,117,34.538776
13,436_23,34.538776
13,441_23,33.843124
13,144,34.538776
13,115,34.538776
13,440_23,33.34752
13,4,0.24978
13,73,34.538776
13,438_23,34.538776
13,437_23,34.538776
13,439_23,33.853926
13,57,34.538776
13,147,34.538776
13,445_23,34.538776
13,114,34.538776
13,2,0.077054
13,444_23,34.538776
13,442_23,34.538776
13,443_23,34.538776
13,446_23,34.538776
13,3,0.173999
13,450_23,34.538776
13,146,34.538776
13,447_23,34.538776
13,451_23,34.538776
13,449_23,34.538776
13,448_23,34.538776
13,454_23,34.538776
13,452_23,34.538776
13,455_23,34.538776
13,453_23,34.538776
13,458_23,34.538776
13,462_23,34.538776
13,472_23,34.538776
13,461_23,34.538776
13,460_23,34.538776
13,470_23,34.538776
13,471_23,34.538776
13,473_23,34.538776
13,457_23,34.538776
13,459_23,34.538776
13,464_23,34.538776
13,456_23,34.538776
13,465_23,34.538776
13,469_23,34.538776
13,467_23,34.538776
13,468_23,34.538776
13,463_23,34.538776
13,466_23,34.538776
13,474_23,34.538776
13,476_23,34.538776
13,475_23,34.538776
13,477_23,34.538776
13,148,34.538776
13,490_23,34.538776
13,491_23,34.538776
13,500_23,34.538776
13,492_23,34.538776
13,499_23,34.538776
13,478_23,34.538776
13,498_23,34.538776
13,497_23,34.538776
13,482_23,34.538776
13,496_23,34.538776
13,493_23,34.538776
13,484_23,34.538776
13,494_23,34.538776
13,488_23,34.538776
13,495_23,34.538776
13,489_23,34.538776
13,483_23,34.538776
13,485_23,34.538776
13,487_23,34.538776
13,479_23,34.538776
13,486_23,34.538776
13,501_23,34.46578
13,480_23,34.538776
13,503_23,34.538776
13,481_23,34.538776
13,504_23,34.538776
13,502_23,33.811607
13,506_23,34.538776
13,507_23,34.538776
13,149,34.538776
13,505_23,34.538776
13,508_23,34.538776
13,509_23,34.538776
13,513_23,34.538776
13,514_23,34.538776
13,510_23,34.538776
13,150,34.538776
13,512_23,34.538776
13,511_23,34.538776
13,151,34.538776
13,152,34.538776
13,153,34.538776
13,155,34.538776
13,154,34.538776
14,24,3.815916
14,23,3.393371
14,21,3.073011
14,1_23,3.398907
14,2_23,3.543416
14,3_23,3.572452
14,4_23,3.44
14,20,2.683625
14,22,3.455555
14,25,4.319222
14,7_23,3.496731
14,8_23,3.647795
14,5_23,3.424699
14,6_23,3.487208
14,19,2.196216
14,17,1.879212
14,18,1.948195
14,9_23,3.763576
14,15,1.569004
14,18_23,3.797208
14,16,1.805751
14,20_23,3.680365
14,21_23,3.817327
14,26,5.322002
14,19_23,3.819188
14,13,1.309816
14,8,0.733437
14,22_23,3.807985
14,14,1.447261
14,10_23,3.754162
14,44_23,4.5644
14,23_23,3.938154
14,17_23,3.808348
14,47_23,4.701694
14,16_23,3.832379
14,12,1.175401
14,11_23,3.709064
14,43_23,4.554323
14,48_23,4.885045
14,27_23,4.047354
14,46_23,4.746802
14,45_23,4.581974
14,27,4.999497
14,24_23,3.985212
14,42_23,4.542253
14,12_23,3.719262
14,49_23,5.108273
14,26_23,3.958643
14,53_23,5.414838
14,28,4.646205
14,41_23,4.583768
14,25_23,3.975071
14,11,1.048547
14,50_23,5.192057
14,54_23,5.413277
14,28_23,4.21985
14,29_23,4.355142
14,51_23,5.223116
14,30_23,4.548949
14,31_23,4.543865
14,52_23,5.427986
14,34_23,4.590748
14,33_23,4.582099
14,15_23,3.823825
14,32_23,4.587581
14,29,5.07116
14,13_23,3.802753
14,10,0.921637
14,36_23,4.616841
14,56_23,5.461117
14,14_23,3.824615
14,85_23,5.289081
14,57_23,5.359872
14,40_23,4.632366
14,35_23,4.567441
14,62_23,5.462524
14,65_23,5.50226
14,55_23,5.430309
14,60_23,5.711283
14,9,0.814369
14,63_23,5.483824
14,64_23,5.53262
14,84_23,5.32214
14,66_23,5.42124
14,83_23,5.539334
14,59_23,5.796759
14,58_23,5.542815
14,61_23,5.673295
14,7,0.574461
14,81_23,5.543636
14,67_23,5.457148
14,82_23,5.545245
14,38_23,4.621198
14,30,5.739318
14,80_23,5.558254
14,39_23,4.708372
14,37_23,4.617622
14,98,34.538776
14,68_23,5.490013
14,86_23,4.983856
14,96,34.538776
14,69_23,5.47589
14,87_23,5.049153
14,76_23,5.400355
14,75_23,5.448353
14,88_23,5.07202
14,74_23,5.389242
14,71_23,5.205742
14,73_23,5.447691
14,70_23,5.214245
14,77_23,5.591953
14,78_23,5.640076
14,79_23,5.618965
14,72_23,5.425554
14,94,34.538776
14,89_23,5.101212
14,131_23,7.380314
14,31,5.829979
14,132_23,7.36531
14,93,34.538776
14,137_23,7.043635
14,99,34.538776
14,93_23,4.926803
14,90_23,5.146845
14,128_23,6.998615
14,129_23,7.008446
14,130_23,7.412857
14,133_23,7.274788
14,134_23,7.287496
14,95,34.538776
14,97,34.538776
14,92_23,4.904723
14,126_23,7.001966
14,91_23,5.13403
14,127_23,7.031997
14,102,34.538776
14,121_23,7.083244
14,138_23,6.923124
14,135_23,7.395269
14,94_23,5.139778
14,120_23,6.787234
14,136_23,7.402557
14,125_23,7.05505
14,124_23,7.339648
14,100,34.538776
14,139_23,7.25919
14,66,34.538776
14,123_23,7.274935
14,117_23,7.116007
14,118_23,7.216846
14,119_23,6.823771
14,122_23,6.943259
14,87,34.538776
14,32,6.59274
14,84,34.538776
14,89,34.538776
14,88,34.538776
14,111_23,6.982423
14,113_23,6.826555
14,69,34.538776
14,86,34.538776
14,108_23,7.015662
14,116_23,7.088094
14,114_23,7.117915
14,95_23,5.357616
14,112_23,6.959388
14,115_23,7.154786
14,140_23,7.24472
14,110_23,7.360806
14,106_23,6.618618
14,68,34.538776
14,102_23,6.027214
14,107_23,6.996865
14,99_23,5.70117
14,103_23,6.399773
14,51,34.538776
14,101,34.538776
14,100_23,5.981101
14,141_23,7.658955
14,96_23,5.574576
14,63,34.538776
14,105_23,6.713708
14,142_23,7.780268
14,85,34.538776
14,46,11.953253
14,109_23,7.364204
14,97_23,5.803907
14,98_23,5.794991
14,196_23,12.489663
14,185_23,10.774553
14,53,34.538776
14,62,34.538776
14,143_23,7.779461
14,45,12.320725
14,186_23,11.004527
14,104_23,6.699134
14,173_23,8.402488
14,149_23,8.330138
14,201_23,12.724373
14,174_23,8.444853
14,101_23,6.036152
14,133,34.538776
14,172_23,8.330105
14,71,34.538776
14,197_23,12.644124
14,148_23,8.286831
14,91,34.538776
14,193_23,12.82653
14,187_23,11.106813
14,83,34.538776
14,194_23,12.629356
14,33,7.239887
14,92,34.538776
14,202_23,12.69832
14,47,16.103087
14,192_23,13.108389
14,184_23,10.523803
14,144_23,7.747901
14,195_23,12.494986
14,127,34.538776
14,189_23,11.155986
14,67,34.538776
14,171_23,8.347571
14,52,34.538776
14,54,34.538776
14,128,34.538776
14,147_23,8.2881
14,203_23,12.797692
14,199_23,12.782518
14,188_23,11.243913
14,176_23,8.339478
14,90,34.538776
14,6,0.438311
14,205_23,12.707161
14,198_23,12.865741
14,168_23,8.270542
14,164_23,8.339872
14,132,34.538776
14,169_23,8.185093
14,145_23,8.200541
14,190_23,11.49286
14,165_23,8.150897
14,103,34.538776
14,191_23,12.745274
14,175_23,8.483493
14,210_23,12.738787
14,177_23,8.83953
14,139,34.538776
14,204_23,13.033477
14,146_23,8.216631
14,170_23,8.312255
14,206_23,12.246605
14,35,7.339506
14,55,34.538776
14,207_23,12.012739
14,124,34.538776
14,200_23,12.76006
14,48,20.532364
14,178_23,8.853067
14,211_23,12.753959
14,209_23,12.683136
14,216_23,16.948182
14,65,34.538776
14,64,34.538776
14,38,8.809815
14,125,34.538776
14,59,34.538776
14,215_23,16.951929
14,150_23,8.787781
14,217_23,17.087818
14,183_23,10.571294
14,213_23,13.087074
14,212_23,12.706993
14,182_23,10.546314
14,208_23,12.806094
14,167_23,8.268124
14,130,34.538776
14,61,34.538776
14,81,34.538776
14,179_23,9.225332
14,140,34.538776
14,266_23,25.140638
14,43,12.243542
14,58,34.538776
14,42,11.86184
14,166_23,8.303609
14,153_23,9.381354
14,163_23,8.880346
14,151_23,9.286424
14,180_23,9.903396
14,40,12.436953
14,267_23,23.230358
14,388_23,33.588385
14,214_23,14.836894
14,162_23,8.87952
14,181_23,10.593956
14,72,34.538776
14,82,34.538776
14,129,34.538776
14,44,12.399695
14,126,34.538776
14,270_23,21.134684
14,234_23,17.786508
14,269_23,22.91653
14,228_23,17.907454
14,50,34.538776
14,236_23,17.241643
14,377_23,29.056515
14,70,34.538776
14,268_23,22.774173
14,235_23,17.412048
14,386_23,34.239788
14,384_23,34.427802
14,387_23,34.207256
14,152_23,9.341781
14,145,34.538776
14,227_23,20.221764
14,142,34.538776
14,265_23,24.172788
14,218_23,16.890285
14,385_23,34.049786
14,389_23,33.675348
14,364_23,28.497831
14,239_23,17.031851
14,358_23,31.455151
14,60,34.538776
14,49,34.538776
14,137,34.538776
14,34,7.588339
14,378_23,29.548594
14,219_23,16.965513
14,155_23,9.308834
14,366_23,34.538776
14,271_23,20.979451
14,37,8.795293
14,376_23,34.538776
14,226_23,20.342957
14,134,34.538776
14,143,34.538776
14,56,34.538776
14,106,34.538776
14,368_23,34.538776
14,264_23,22.961235
14,371_23,34.538776
14,383_23,34.538776
14,80,34.538776
14,363_23,29.263301
14,365_23,31.472116
14,380_23,28.721522
14,154_23,9.294037
14,141,34.538776
14,403_23,34.538776
14,39,11.945177
14,379_23,29.553956
14,36,8.837313
14,225_23,19.998813
14,370_23,34.538776
14,221_23,19.067989
14,354_23,34.538776
14,229_23,19.096594
14,237_23,17.108276
14,156_23,8.88888
14,353_23,34.538776
14,382_23,34.538776
14,240_23,17.115102
14,107,34.538776
14,241_23,16.737499
14,369_23,34.538776
14,272_23,21.472622
14,238_23,16.844183
14,390_23,34.087624
14,159_23,9.469249
14,74,34.538776
14,391_23,32.852792
14,273_23,21.431423
14,352_23,34.538776
14,262_23,23.916005
14,367_23,34.538776
14,357_23,32.023821
14,157_23,9.399328
14,233_23,18.029528
14,79,34.538776
14,401_23,34.538776
14,41,11.954629
14,110,34.538776
14,158_23,9.515125
14,359_23,32.334987
14,255_23,21.510186
14,220_23,18.649765
14,161_23,9.261819
14,373_23,34.538776
14,355_23,34.338894
14,222_23,20.887726
14,230_23,18.621124
14,404_23,34.229105
14,400_23,33.507312
14,402_23,34.538776
14,416_23,26.64855
14,231_23,18.540675
14,375_23,34.538776
14,372_23,34.538776
14,360_23,29.056964
14,244_23,16.287788
14,160_23,9.275211
14,232_23,18.110574
14,224_23,18.756845
14,415_23,26.742551
14,104,34.538776
14,131,34.538776
14,109,34.538776
14,381_23,34.538776
14,361_23,28.676046
14,247_23,19.272281
14,274_23,21.589493
14,414_23,27.233004
14,254_23,21.262865
14,147,34.538776
14,138,34.538776
14,417_23,26.628281
14,248_23,19.073555
14,242_23,16.128249
14,297_23,34.538776
14,5,0.328318
14,374_23,34.538776
14,105,34.538776
14,350_23,32.494228
14,243_23,16.199569
14,418_23,26.036107
14,263_23,23.397223
14,245_23,16.624114
14,362_23,28.785469
14,413_23,29.834157
14,275_23,21.248357
14,123,34.538776
14,405_23,33.847191
14,299_23,34.538776
14,223_23,20.769731
14,135,34.538776
14,339_23,33.58822
14,351_23,31.543284
14,406_23,31.331475
14,340_23,34.441476
14,136,34.538776
14,111,34.538776
14,253_23,21.344095
14,298_23,34.538776
14,328_23,34.538776
14,246_23,16.502944
14,419_23,26.37744
14,261_23,23.510122
14,76,34.538776
14,122,34.538776
14,78,34.538776
14,356_23,34.538776
14,349_23,34.538776
14,407_23,31.418115
14,276_23,22.150729
14,259_23,23.351295
14,412_23,30.503685
14,119,34.538776
14,144,34.538776
14,347_23,34.538776
14,346_23,34.538776
14,348_23,34.538776
14,250_23,21.10249
14,258_23,23.29877
14,75,34.538776
14,318_23,21.257029
14,256_23,23.288895
14,327_23,34.538776
14,330_23,34.538776
14,408_23,31.458624
14,251_23,19.648011
14,320_23,26.67911
14,392_23,33.649423
14,316_23,21.364292
14,329_23,34.538776
14,420_23,26.46226
14,296_23,34.538776
14,295_23,34.538776
14,317_23,21.955555
14,319_23,26.872255
14,341_23,34.538776
14,331_23,34.498436
14,277_23,23.774421
14,300_23,34.538776
14,249_23,21.431153
14,323_23,26.416577
14,304_23,34.538776
14,409_23,31.902843
14,301_23,34.538776
14,410_23,32.647613
14,108,34.538776
14,311_23,27.65295
14,260_23,23.429394
14,121,34.538776
14,257_23,23.387582
14,326_23,34.538776
14,411_23,32.87986
14,252_23,21.980735
14,338_23,34.13258
14,310_23,34.538776
14,321_23,28.368238
14,315_23,26.593167
14,322_23,28.744274
14,332_23,34.538776
14,324_23,26.834767
14,308_23,34.538776
14,293_23,34.538776
14,399_23,34.24671
14,325_23,34.538776
14,333_23,33.587034
14,312_23,28.784363
14,314_23,27.484186
14,309_23,34.538776
14,302_23,34.538776
14,77,34.538776
14,342_23,34.538776
14,336_23,31.92548
14,421_23,27.502589
14,303_23,34.538776
14,345_23,34.538776
14,337_23,32.915191
14,334_23,34.538776
14,398_23,34.538776
14,396_23,34.313347
14,305_23,34.538776
14,306_23,34.538776
14,294_23,34.538776
14,397_23,34.538776
14,343_23,34.538776
14,335_23,33.97137
14,282_23,29.602556
14,307_23,34.538776
14,313_23,26.701399
14,4,0.24978
14,116,34.538776
14,280_23,30.281144
14,288_23,34.538776
14,292_23,34.538776
14,278_23,26.061669
14,344_23,34.538776
14,281_23,30.008247
14,279_23,26.606359
14,426_23,25.539151
14,113,34.538776
14,290_23,34.538776
14,422_23,27.297132
14,393_23,32.230989
14,289_23,34.538776
14,395_23,34.538776
14,425_23,26.716083
14,284_23,34.538776
14,286_23,34.538776
14,283_23,34.538776
14,291_23,34.538776
14,112,34.538776
14,394_23,34.507667
14,146,34.538776
14,287_23,34.538776
14,423_23,26.970913
14,285_23,34.538776
14,424_23,28.725551
14,427_23,26.191057
14,120,34.538776
14,428_23,28.246896
14,118,34.538776
14,429_23,27.234962
14,430_23,32.489934
14,432_23,32.450028
14,2,0.077054
14,3,0.173999
14,433_23,33.304824
14,117,34.538776
14,73,34.538776
14,431_23,33.007161
14,115,34.538776
14,435_23,34.538776
14,436_23,34.538776
14,57,34.538776
14,148,34.538776
14,434_23,34.538776
14,441_23,33.843124
14,438_23,34.538776
14,440_23,33.34752
14,437_23,34.538776
14,439_23,33.853926
14,114,34.538776
14,445_23,34.538776
14,149,34.538776
14,444_23,34.538776
14,446_23,34.538776
14,442_23,34.538776
14,443_23,34.538776
14,450_23,34.538776
14,451_23,34.538776
14,449_23,34.538776
14,454_23,34.538776
14,447_23,34.538776
14,150,34.538776
14,452_23,34.538776
14,455_23,34.538776
14,448_23,34.538776
14,453_23,34.538776
14,458_23,34.538776
14,472_23,34.538776
14,462_23,34.538776
14,151,34.538776
14,461_23,34.538776
14,471_23,34.538776
14,470_23,34.538776
14,460_23,34.538776
14,473_23,34.538776
14,457_23,34.538776
14,459_23,34.538776
14,464_23,34.538776
14,456_23,34.538776
14,465_23,34.538776
14,469_23,34.538776
14,474_23,34.538776
14,467_23,34.538776
14,468_23,34.538776
14,463_23,34.538776
14,466_23,34.538776
14,476_23,34.538776
14,475_23,34.538776
14,477_23,34.538776
14,152,34.538776
14,490_23,34.538776
14,491_23,34.538776
14,492_23,34.538776
14,482_23,34.538776
14,478_23,34.538776
14,500_23,34.538776
14,488_23,34.538776
14,499_23,34.538776
14,484_23,34.538776
14,498_23,34.538776
14,493_23,34.538776
14,487_23,34.538776
14,497_23,34.538776
14,494_23,34.538776
14,489_23,34.538776
14,485_23,34.538776
14,486_23,34.538776
14,496_23,34.538776
14,480_23,34.538776
14,483_23,34.538776
14,481_23,34.538776
14,495_23,34.538776
14,479_23,34.538776
14,501_23,34.46578
14,503_23,34.538776
14,506_23,34.538776
14,504_23,34.538776
14,155,34.538776
14,502_23,33.811607
14,507_23,34.538776
14,505_23,34.538776
14,508_23,34.538776
14,153,34.538776
14,514_23,34.538776
14,513_23,34.538776
14,509_23,34.538776
14,157,29.112755
14,512_23,34.538776
14,510_23,34.538776
14,154,34.538776
14,511_23,34.538776
14,156,33.885343
14,158,27.424376
14,159,34.538776
14,160,34.538776
14,161,34.538776
14,162,34.538776
14,163,32.81387
14,164,34.538776
14,165,32.772241
15,24,3.815916
15,23,3.393371
15,21,3.073011
15,1_23,3.398907
15,2_23,3.543416
15,3_23,3.572452
15,4_23,3.44
15,20,2.683625
15,22,3.455555
15,25,4.319222
15,17,1.879212
15,19,2.196216
15,7_23,3.496731
15,8_23,3.647795
15,5_23,3.424699
15,6_23,3.487208
15,18,1.948195
15,9_23,3.763576
15,16,1.805751
15,15,1.569004
15,18_23,3.797208
15,20_23,3.680365
15,21_23,3.817327
15,26,5.322002
15,19_23,3.819188
15,8,0.733437
15,13,1.309816
15,22_23,3.807985
15,44_23,4.5644
15,14,1.447261
15,23_23,3.938154
15,10_23,3.754162
15,17_23,3.808348
15,47_23,4.701694
15,12,1.175401
15,16_23,3.832379
15,43_23,4.554323
15,27_23,4.047354
15,48_23,4.885045
15,11_23,3.709064
15,45_23,4.581974
15,42_23,4.542253
15,24_23,3.985212
15,46_23,4.746802
15,27,4.999497
15,12_23,3.719262
15,49_23,5.108273
15,26_23,3.958643
15,41_23,4.583768
15,28,4.646205
15,53_23,5.414838
15,25_23,3.975071
15,11,1.048547
15,28_23,4.21985
15,50_23,5.192057
15,54_23,5.413277
15,29_23,4.355142
15,30_23,4.548949
15,31_23,4.543865
15,51_23,5.223116
15,34_23,4.590748
15,33_23,4.582099
15,52_23,5.427986
15,32_23,4.587581
15,15_23,3.823825
15,36_23,4.616841
15,29,5.07116
15,13_23,3.802753
15,10,0.921637
15,35_23,4.567441
15,56_23,5.461117
15,40_23,4.632366
15,14_23,3.824615
15,57_23,5.359872
15,55_23,5.430309
15,9,0.814369
15,60_23,5.711283
15,62_23,5.462524
15,58_23,5.542815
15,59_23,5.796759
15,7,0.574461
15,65_23,5.50226
15,63_23,5.483824
15,38_23,4.621198
15,64_23,5.53262
15,61_23,5.673295
15,66_23,5.42124
15,30,5.739318
15,85_23,5.289081
15,37_23,4.617622
15,39_23,4.708372
15,84_23,5.32214
15,67_23,5.457148
15,83_23,5.539334
15,81_23,5.543636
15,82_23,5.545245
15,80_23,5.558254
15,98,34.538776
15,96,34.538776
15,68_23,5.490013
15,69_23,5.47589
15,76_23,5.400355
15,86_23,4.983856
15,75_23,5.448353
15,71_23,5.205742
15,87_23,5.049153
15,74_23,5.389242
15,73_23,5.447691
15,70_23,5.214245
15,31,5.829979
15,77_23,5.591953
15,78_23,5.640076
15,88_23,5.07202
15,72_23,5.425554
15,79_23,5.618965
15,94,34.538776
15,93,34.538776
15,99,34.538776
15,89_23,5.101212
15,132_23,7.36531
15,131_23,7.380314
15,95,34.538776
15,97,34.538776
15,137_23,7.043635
15,90_23,5.146845
15,102,34.538776
15,93_23,4.926803
15,128_23,6.998615
15,129_23,7.008446
15,134_23,7.287496
15,130_23,7.412857
15,133_23,7.274788
15,32,6.59274
15,92_23,4.904723
15,126_23,7.001966
15,91_23,5.13403
15,127_23,7.031997
15,138_23,6.923124
15,100,34.538776
15,135_23,7.395269
15,87,34.538776
15,66,34.538776
15,84,34.538776
15,136_23,7.402557
15,121_23,7.083244
15,89,34.538776
15,139_23,7.25919
15,120_23,6.787234
15,86,34.538776
15,51,34.538776
15,88,34.538776
15,69,34.538776
15,94_23,5.139778
15,46,11.953253
15,125_23,7.05505
15,124_23,7.339648
15,123_23,7.274935
15,117_23,7.116007
15,118_23,7.216846
15,119_23,6.823771
15,101,34.538776
15,122_23,6.943259
15,45,12.320725
15,68,34.538776
15,53,34.538776
15,140_23,7.24472
15,63,34.538776
15,111_23,6.982423
15,85,34.538776
15,113_23,6.826555
15,62,34.538776
15,141_23,7.658955
15,108_23,7.015662
15,116_23,7.088094
15,114_23,7.117915
15,95_23,5.357616
15,112_23,6.959388
15,110_23,7.360806
15,115_23,7.154786
15,106_23,6.618618
15,47,16.103087
15,142_23,7.780268
15,71,34.538776
15,185_23,10.774553
15,33,7.239887
15,102_23,6.027214
15,99_23,5.70117
15,107_23,6.996865
15,196_23,12.489663
15,103_23,6.399773
15,133,34.538776
15,54,34.538776
15,52,34.538776
15,100_23,5.981101
15,96_23,5.574576
15,186_23,11.004527
15,143_23,7.779461
15,173_23,8.402488
15,105_23,6.713708
15,6,0.438311
15,109_23,7.364204
15,91,34.538776
15,83,34.538776
15,127,34.538776
15,174_23,8.444853
15,139,34.538776
15,172_23,8.330105
15,149_23,8.330138
15,97_23,5.803907
15,128,34.538776
15,98_23,5.794991
15,187_23,11.106813
15,201_23,12.724373
15,92,34.538776
15,148_23,8.286831
15,197_23,12.644124
15,132,34.538776
15,184_23,10.523803
15,193_23,12.82653
15,194_23,12.629356
15,171_23,8.347571
15,55,34.538776
15,266_23,25.140638
15,189_23,11.155986
15,103,34.538776
15,48,20.532364
15,202_23,12.69832
15,195_23,12.494986
15,192_23,13.108389
15,267_23,23.230358
15,144_23,7.747901
15,35,7.339506
15,90,34.538776
15,176_23,8.339478
15,188_23,11.243913
15,168_23,8.270542
15,104_23,6.699134
15,270_23,21.134684
15,169_23,8.185093
15,67,34.538776
15,269_23,22.91653
15,147_23,8.2881
15,164_23,8.339872
15,101_23,6.036152
15,140,34.538776
15,124,34.538776
15,199_23,12.782518
15,203_23,12.797692
15,268_23,22.774173
15,165_23,8.150897
15,38,8.809815
15,205_23,12.707161
15,198_23,12.865741
15,265_23,24.172788
15,210_23,12.738787
15,59,34.538776
15,145_23,8.200541
15,177_23,8.83953
15,43,12.243542
15,190_23,11.49286
15,42,11.86184
15,216_23,16.948182
15,175_23,8.483493
15,191_23,12.745274
15,170_23,8.312255
15,125,34.538776
15,271_23,20.979451
15,234_23,17.786508
15,142,34.538776
15,44,12.399695
15,145,34.538776
15,206_23,12.246605
15,211_23,12.753959
15,58,34.538776
15,207_23,12.012739
15,178_23,8.853067
15,215_23,16.951929
15,204_23,13.033477
15,217_23,17.087818
15,146_23,8.216631
15,64,34.538776
15,236_23,17.241643
15,61,34.538776
15,388_23,33.588385
15,209_23,12.683136
15,264_23,22.961235
15,235_23,17.412048
15,40,12.436953
15,130,34.538776
15,213_23,13.087074
15,239_23,17.031851
15,212_23,12.706993
15,272_23,21.472622
15,386_23,34.239788
15,200_23,12.76006
15,183_23,10.571294
15,143,34.538776
15,65,34.538776
15,377_23,29.056515
15,72,34.538776
15,182_23,10.546314
15,273_23,21.431423
15,384_23,34.427802
15,81,34.538776
15,387_23,34.207256
15,167_23,8.268124
15,50,34.538776
15,385_23,34.049786
15,179_23,9.225332
15,150_23,8.787781
15,389_23,33.675348
15,228_23,17.907454
15,129,34.538776
15,70,34.538776
15,208_23,12.806094
15,262_23,23.916005
15,241_23,16.737499
15,166_23,8.303609
15,364_23,28.497831
15,214_23,14.836894
15,82,34.538776
15,141,34.538776
15,126,34.538776
15,180_23,9.903396
15,227_23,20.221764
15,240_23,17.115102
15,34,7.588339
15,163_23,8.880346
15,49,34.538776
15,378_23,29.548594
15,376_23,34.538776
15,153_23,9.381354
15,255_23,21.510186
15,181_23,10.593956
15,403_23,34.538776
15,60,34.538776
15,238_23,16.844183
15,358_23,31.455151
15,37,8.795293
15,162_23,8.87952
15,237_23,17.108276
15,218_23,16.890285
15,383_23,34.538776
15,274_23,21.589493
15,56,34.538776
15,380_23,28.721522
15,366_23,34.538776
15,151_23,9.286424
15,371_23,34.538776
15,363_23,29.263301
15,391_23,32.852792
15,226_23,20.342957
15,379_23,29.553956
15,354_23,34.538776
15,368_23,34.538776
15,390_23,34.087624
15,275_23,21.248357
15,233_23,18.029528
15,353_23,34.538776
15,219_23,16.965513
15,106,34.538776
15,365_23,31.472116
15,382_23,34.538776
15,254_23,21.262865
15,352_23,34.538776
15,39,11.945177
15,36,8.837313
15,370_23,34.538776
15,229_23,19.096594
15,244_23,16.287788
15,147,34.538776
15,225_23,19.998813
15,134,34.538776
15,401_23,34.538776
15,400_23,33.507312
15,137,34.538776
15,247_23,19.272281
15,404_23,34.229105
15,402_23,34.538776
15,221_23,19.067989
15,152_23,9.341781
15,369_23,34.538776
15,263_23,23.397223
15,416_23,26.64855
15,80,34.538776
15,355_23,34.338894
15,248_23,19.073555
15,357_23,32.023821
15,41,11.954629
15,415_23,26.742551
15,375_23,34.538776
15,232_23,18.110574
15,373_23,34.538776
15,242_23,16.128249
15,372_23,34.538776
15,367_23,34.538776
