iteration,hit,distance
14,97_22,8.948803
14,412_22,34.538776
14,213_58,32.48082
14,156_58,34.538776
14,447_22,34.538776
14,152_58,34.538776
14,82,25.451881
14,449_22,34.538776
14,167_22,34.538776
14,175_22,34.538776
14,178_58,33.598592
14,457_22,34.538776
14,201_22,34.538776
14,164_22,34.538776
14,130_22,15.399061
14,162_22,31.116566
14,185_58,33.512731
14,133_22,13.857624
14,159_58,34.538776
14,450_22,34.538776
14,160_58,34.538776
14,167_58,34.538776
14,155_22,30.744501
14,117_22,13.284365
14,212_58,32.261252
14,187_58,33.140032
14,166_22,34.095187
14,132_22,14.158155
14,467_22,34.538776
14,153_58,34.538776
14,165_22,34.452232
14,176_22,34.538776
14,183_58,34.538776
14,186_58,33.629101
14,454_22,34.538776
14,448_22,34.538776
14,184_58,34.538776
14,174_22,34.538776
14,114_22,12.150186
14,119_22,14.783537
14,157_58,34.538776
14,455_22,34.538776
14,177_58,34.538776
14,154_58,34.538776
14,456_22,34.538776
14,118_22,14.375317
14,102_22,8.437571
14,466_22,34.538776
14,172_22,34.538776
14,129_22,12.991288
14,181_58,33.419849
14,446_22,34.538776
14,171_22,34.538776
14,131_22,13.103971
14,190_58,34.538776
14,90_22,8.487228
14,211_58,34.474019
14,180_58,34.477487
14,200_22,34.538776
14,179_58,34.538776
14,122_22,14.70117
14,177_22,34.538776
14,154_22,31.162741
14,95_22,8.727686
14,188_58,34.111449
14,453_22,34.538776
14,295_58,19.70615
14,452_22,34.538776
14,93,27.458836
14,445_22,34.538776
14,93_22,8.71435
14,464_22,34.538776
14,116_22,13.47255
14,185_22,34.538776
14,121_22,14.568619
14,94_22,8.706326
14,182_58,34.538776
14,191_58,34.221728
14,178_22,34.538776
14,468_22,34.538776
14,128_22,14.014166
14,210_58,29.315138
14,465_22,34.538776
14,179_22,34.538776
14,158_58,34.538776
14,92_22,8.730867
14,173_22,34.538776
14,180_22,34.538776
14,99_22,8.702485
14,184_22,34.538776
14,214_58,30.32228
14,181_22,34.538776
14,120_22,14.843631
14,125_22,14.313538
14,297_58,19.615864
14,469_22,34.538776
14,223_58,29.90261
14,83,23.286613
14,458_22,34.538776
14,183_22,34.538776
14,123,34.538776
14,182_22,34.538776
14,471_22,34.538776
14,289_58,18.282812
14,123_22,14.62445
14,294_58,19.907233
14,451_22,34.538776
14,199_22,34.538776
14,192_58,34.538776
14,224_58,30.822159
14,115_22,13.369718
14,91_22,8.716603
14,104_22,8.399054
14,293_58,19.923606
14,459_22,34.538776
14,472_22,34.538776
14,168_58,34.538776
14,101_22,8.498815
14,473_22,34.538776
14,153_22,30.645437
14,149_22,30.659587
14,144_22,33.413188
14,195_22,34.538776
14,187_22,34.538776
14,225_58,30.871944
14,296_58,20.110023
14,124_22,14.397722
14,175_58,34.538776
14,205_58,30.92843
14,197_22,34.538776
14,206_58,31.201017
14,148_22,29.972771
14,150_22,31.133713
14,176_58,34.538776
14,298_58,19.444278
14,193_58,34.538776
14,91,20.767661
14,220_58,27.105258
14,143_22,33.353083
14,106_22,9.093812
14,209_58,29.741614
14,147_22,29.78022
14,152_22,30.94934
14,299_58,19.495737
14,196_22,34.538776
14,103_22,8.492989
14,105_22,8.821629
14,86,14.487063
14,460_22,34.538776
14,198_22,34.538776
14,463_22,34.538776
14,126_22,14.402018
14,245_58,20.769967
14,127_22,14.360962
14,100_22,8.553588
14,300_58,19.49071
14,207_58,27.241642
14,151_22,30.787803
14,120,27.027562
14,219_58,28.117191
14,145_22,34.229733
14,138_22,28.576293
14,84,22.148883
14,242_58,22.438001
14,194_58,33.816489
14,194_22,34.538776
14,186_22,34.538776
14,169_58,34.538776
14,474_22,34.538776
14,85,21.174561
14,146_22,28.757032
14,221_58,29.015858
14,204_58,30.66387
14,226_58,31.339971
14,196_58,33.741778
14,246_58,20.645952
14,208_58,27.719622
14,107_22,9.140261
14,306_58,22.405245
14,292_58,19.379721
14,137_22,29.055571
14,305_58,20.205045
14,287_58,21.338788
14,198_58,28.847675
14,92,24.947899
14,244_58,22.654184
14,172_58,34.538776
14,171_58,34.538776
14,240_58,23.466854
14,301_58,19.800833
14,195_58,33.966449
14,112_22,10.505489
14,291_58,18.17813
14,290_58,18.441214
14,239_58,25.839545
14,188_22,34.538776
14,173_58,34.538776
14,238_58,26.854064
14,283_58,22.526135
14,222_58,34.117352
14,304_58,19.976199
14,302_58,20.494234
14,136_22,30.197664
14,282_58,22.867912
14,470_22,34.538776
14,462_22,34.538776
14,190_22,34.538776
14,217_58,29.127836
14,475_22,34.538776
14,284_58,21.579402
14,174_58,34.538776
14,218_58,28.222284
14,113_22,11.196686
14,89,21.009844
14,281_58,22.257187
14,170_58,34.538776
14,241_58,22.693
14,109_22,9.654414
14,216_58,32.56987
14,288_58,20.361395
14,286_58,21.044895
14,189_22,34.538776
14,243_58,22.430393
14,280_58,22.268464
14,247_58,20.453229
14,139_22,29.084602
14,108_22,9.699929
14,263_58,19.733943
14,135_22,31.36861
14,307_58,22.231196
14,192_22,34.538776
14,279_58,29.877192
14,316_58,32.97036
14,110_22,9.806741
14,197_58,28.990597
14,202_58,31.965539
14,193_22,34.538776
14,285_58,21.522182
14,191_22,34.538776
14,303_58,20.437589
14,327_58,34.538776
14,87,16.002367
14,461_22,34.538776
14,248_58,21.478159
14,142_22,28.300854
14,111_22,10.631289
14,140_22,28.480545
14,201_58,32.294759
14,203_58,32.263656
14,481_22,34.538776
14,88,18.021406
14,476_22,34.538776
14,200_58,31.217719
14,477_22,34.538776
14,199_58,31.7055
14,308_58,21.529023
14,337_58,34.538776
14,326_58,34.538776
14,309_58,21.463806
14,340_58,34.538776
14,479_22,34.538776
14,215_58,32.635348
14,480_22,34.538776
14,339_58,34.538776
14,264_58,20.167909
14,338_58,34.538776
14,325_58,34.538776
14,249_58,21.859428
14,315_58,32.067274
14,478_22,34.538776
14,328_58,34.538776
14,324_58,34.538776
14,267_58,19.310857
14,322_58,34.538776
14,278_58,30.082456
14,321_58,33.521553
14,317_58,34.538776
14,260_58,21.594402
14,269_58,19.072828
14,262_58,20.752387
14,266_58,19.935753
14,265_58,20.131277
14,261_58,21.88086
14,268_58,19.257532
14,141_22,28.49442
14,121,34.538776
14,329_58,34.538776
14,277_58,30.01896
14,320_58,32.474385
14,341_58,34.538776
14,482_22,34.538776
14,275_58,22.432547
14,310_58,28.882062
14,276_58,30.390717
14,259_58,21.638774
14,318_58,34.538776
14,319_58,34.249838
14,272_58,20.150773
14,311_58,28.680742
14,483_22,34.538776
14,335_58,34.538776
14,90,23.09141
14,336_58,34.538776
14,227_58,32.479416
14,323_58,34.538776
14,273_58,19.902503
14,271_58,20.23779
14,330_58,34.538776
14,237_58,33.099558
14,270_58,20.31547
14,312_58,28.868019
14,228_58,30.798739
14,343_58,34.538776
14,258_58,22.376848
14,342_58,34.538776
14,334_58,34.538776
14,313_58,30.618046
14,229_58,32.749626
14,331_58,34.538776
14,257_58,22.558156
14,254_58,21.707905
14,314_58,30.993825
14,274_58,19.032501
14,234_58,31.768868
14,256_58,23.244286
14,344_58,34.538776
14,332_58,34.538776
14,255_58,23.524928
14,253_58,22.141192
14,122,34.538776
14,236_58,32.863363
14,333_58,34.538776
14,252_58,23.868714
14,484_22,34.538776
14,235_58,31.480676
14,251_58,23.671874
14,250_58,24.177168
14,230_58,33.839062
14,231_58,34.538776
14,345_58,34.538776
14,232_58,34.538776
14,233_58,34.538776
14,346_58,34.538776
14,124,34.538776
14,485_22,34.538776
14,493_22,34.538776
14,486_22,34.538776
14,488_22,34.538776
14,492_22,34.538776
14,494_22,34.538776
14,347_58,34.538776
14,491_22,34.538776
14,487_22,34.538776
14,128,34.538776
14,490_22,34.538776
14,495_22,34.538776
14,348_58,34.538776
14,489_22,34.538776
14,496_22,34.538776
14,497_22,34.538776
14,125,34.538776
14,499_22,34.538776
14,498_22,34.538776
14,500_22,34.538776
14,126,34.538776
14,127,34.538776
14,129,34.538776
14,367_58,34.538776
14,368_58,34.538776
14,369_58,34.538776
14,130,34.538776
14,371_58,34.538776
14,370_58,34.538776
14,372_58,34.538776
14,373_58,34.538776
14,374_58,34.538776
14,376_58,34.538776
14,377_58,34.538776
14,375_58,34.538776
14,378_58,34.538776
14,379_58,34.538776
14,380_58,34.538776
14,381_58,34.538776
14,382_58,34.538776
14,384_58,34.538776
14,383_58,34.538776
14,385_58,34.538776
14,387_58,34.538776
15,1_22,4.131346
15,22,4.176648
15,2_22,4.150936
15,20_58,14.609021
15,59,16.489385
15,12_58,19.513208
15,3_22,4.126231
15,11_58,19.253846
15,21_58,14.542761
15,61,19.175674
15,58,16.322603
15,19_58,14.568924
15,13_58,19.714518
15,9_58,19.93714
15,6_22,4.045574
15,4_22,4.131929
15,5_22,4.104772
15,15_58,19.946992
15,18_58,14.820574
15,14_58,20.05441
15,1_58,16.799827
15,22_58,14.515654
15,2_58,18.049587
15,10_58,19.958312
15,17_58,17.329578
15,25_58,14.175646
15,8_58,20.857047
15,4_58,18.503941
15,3_58,18.264009
15,16_58,18.878654
15,23_58,14.600312
15,26_58,14.140936
15,60,19.335425
15,5_58,19.454176
15,27_58,13.31916
15,7_58,20.593516
15,7_22,3.977096
15,18_22,4.165696
15,24_58,14.436042
15,6_58,19.564703
15,17_22,4.17598
15,14_22,4.073772
15,15_22,4.069876
15,23,5.423377
15,16_22,4.172401
15,56,20.778854
15,63,19.890802
15,10_22,3.824913
15,8_22,3.832932
15,62,19.296549
15,28_58,13.253325
15,57,17.907688
15,29_58,13.017507
15,9_22,3.780708
15,30_58,13.053671
15,12_22,3.983522
15,64,20.805858
15,21,3.679385
15,20_22,4.297391
15,21_22,4.308065
15,19_22,4.36018
15,13_22,4.141734
15,11_22,4.012043
15,31_58,13.281615
15,20,3.459957
15,32_58,13.658141
15,33_58,13.676643
15,23_22,4.402778
15,22_22,4.344236
15,35_58,13.36047
15,34_58,13.466336
15,26_22,4.178294
15,25_22,4.212161
15,24_22,4.442469
15,36_58,13.350823
15,24,5.734464
15,27_22,4.127374
15,65,21.604684
15,64_58,34.538776
15,63_58,34.538776
15,61_58,34.538776
15,54,26.810805
15,28_22,4.136441
15,60_58,34.538776
15,62_58,34.538776
15,37_58,14.91065
15,49,26.50566
15,32,8.304846
15,19,3.410297
15,38_58,15.494066
15,18,3.099758
15,51,25.516811
15,55_58,34.538776
15,55,34.538776
15,30_22,4.333322
15,68,21.99212
15,45_58,34.538776
15,43_58,24.782601
15,66,16.946575
15,29_22,4.14214
15,42_58,25.279384
15,56_58,34.538776
15,25,6.21045
15,41_58,21.695392
15,57_58,34.538776
15,59_58,34.538776
15,40_58,15.819629
15,31_22,4.278227
15,54_58,34.538776
15,58_58,34.538776
15,46_58,34.538776
15,39_58,15.661298
15,53_58,34.538776
15,40,12.285574
15,53,24.190575
15,33,7.661129
15,32_22,4.313282
15,44_58,34.538776
15,38,13.772695
15,51_58,34.538776
15,33_22,4.500579
15,50,27.299622
15,17,2.92568
15,31,8.802974
15,28,7.545022
15,52_58,34.538776
15,34,7.676952
15,45,10.52896
15,65_58,34.538776
15,66_58,34.538776
15,48_58,34.538776
15,47_58,34.538776
15,69,21.40358
15,29,7.680714
15,67_58,16.50005
15,42,11.941268
15,39,15.023281
15,75_58,20.073328
15,35,7.424559
15,68_58,16.554583
15,48,26.516006
15,44,11.210788
15,47,13.294981
15,37,12.524463
15,74_58,19.861675
15,49_58,34.538776
15,15,2.239062
15,52,27.935138
15,50_58,34.538776
15,72_58,18.242745
15,77_58,17.114963
15,103,22.890037
15,5,0.384181
15,41,11.889503
15,34_22,4.522708
15,78_58,21.327793
15,67,18.451032
15,27,7.218274
15,76_58,21.331486
15,43,12.337091
15,13,1.805554
15,4,0.26916
15,46,10.07845
15,71_58,18.299363
15,73_58,19.906079
15,30,8.182625
15,11,1.507498
15,79_58,21.895283
15,12,1.579741
15,71,22.983899
15,14,2.126114
15,16,2.726038
15,101,34.538776
15,6,0.46272
15,74,19.58485
15,104,23.438773
15,88_58,34.538776
15,70_58,17.94897
15,115_58,34.538776
15,61_22,5.42611
15,117_58,34.538776
15,69_58,17.665646
15,59_22,5.368428
15,89_58,34.538776
15,101_58,34.538776
15,116_58,34.538776
15,105,17.676383
15,102_58,34.538776
15,70,21.987124
15,87_58,33.991899
15,114_58,34.538776
15,72,20.29868
15,57_22,5.243908
15,113_58,34.538776
15,100_58,34.538776
15,60_22,5.408031
15,80_58,19.627496
15,97_58,34.538776
15,112_58,34.538776
15,113,20.633034
15,90_58,34.538776
15,37_22,4.520517
15,36,12.125982
15,7,0.579711
15,99_58,34.538776
15,106,18.731496
15,26,6.630641
15,82_58,27.041289
15,111_58,34.538776
15,98_58,34.538776
15,73,21.099334
15,96_58,34.538776
15,91_58,34.538776
15,103_58,34.538776
15,58_22,5.433032
15,102,28.917701
15,110_58,34.538776
15,111,19.821234
15,35_22,4.570737
15,238_22,34.538776
15,95_58,34.538776
15,112,20.725269
15,118_58,34.538776
15,249_22,34.538776
15,251_22,34.538776
15,81_58,22.453818
15,245_22,34.538776
15,241_22,34.538776
15,36_22,4.743629
15,62_22,5.683831
15,54_22,5.157237
15,242_22,34.538776
15,98,23.112777
15,109_58,34.538776
15,84_58,25.368605
15,243_22,34.538776
15,252_22,34.538776
15,244_22,34.538776
15,38_22,4.72293
15,83_58,25.911442
15,250_22,34.538776
15,96,34.538776
15,255_22,34.538776
15,94_58,34.538776
15,86_58,32.14377
15,10,1.023534
15,56_22,5.367875
15,248_22,34.538776
15,100,34.438741
15,240_22,34.538776
15,247_22,34.538776
15,110,22.53987
15,114,19.607907
15,239_22,34.538776
15,246_22,34.538776
15,357_22,34.538776
15,3,0.125277
15,85_58,25.537539
15,55_22,5.344012
15,93_58,34.538776
15,119_58,34.538776
15,53_22,5.10883
15,237_22,34.538776
15,235_22,34.538776
15,253_22,34.538776
15,358_22,34.538776
15,398_22,34.538776
15,9,0.957647
15,123_58,34.538776
15,384_22,34.538776
15,236_22,34.538776
15,121_58,34.538776
15,107,15.74511
15,254_22,34.538776
15,397_22,34.538776
15,115,18.95069
15,78_22,7.686202
15,75,18.406797
15,120_58,34.538776
15,44_22,4.801378
15,63_22,5.970113
15,383_22,34.538776
15,92_58,34.538776
15,122_58,34.538776
15,79_22,8.124994
15,52_22,5.128793
15,299_22,34.538776
15,45_22,5.021063
15,39_22,4.70401
15,375_22,34.538776
15,43_22,4.747747
15,99,27.805215
15,352_22,34.538776
15,51_22,5.186289
15,70_22,6.171822
15,117,17.137902
15,80_22,8.009674
15,351_22,34.538776
15,380_22,34.538776
15,353_22,34.538776
15,69_22,6.10462
15,81_22,8.46046
15,48_22,5.091982
15,373_22,34.538776
15,49_22,5.074718
15,140_58,34.538776
15,378_22,34.538776
15,256_22,34.538776
15,379_22,34.538776
15,116,18.771988
15,334_22,34.538776
15,354_22,34.538776
15,296_22,34.538776
15,77_22,7.329497
15,50_22,5.122011
15,76_22,7.268102
15,382_22,34.538776
15,360_22,34.538776
15,82_22,8.5143
15,141_58,34.538776
15,374_22,34.538776
15,350_22,34.538776
15,381_22,34.538776
15,355_22,34.538776
15,40_22,4.671917
15,356_22,34.538776
15,234_22,34.538776
15,295_22,34.538776
15,8,0.785818
15,142_58,34.538776
15,73_22,6.962651
15,104_58,31.713964
15,361_22,34.538776
15,377_22,34.538776
15,297_22,34.538776
15,78,17.191169
15,105_58,31.604266
15,359_22,34.538776
15,74_22,7.104401
15,71_22,6.422289
15,109,18.281075
15,298_22,34.538776
15,364_22,34.538776
15,362_22,34.538776
15,376_22,34.538776
15,46_22,5.362438
15,363_22,34.538776
15,385_22,34.538776
15,83_22,8.63576
15,338_22,34.538776
15,335_22,34.538776
15,75_22,7.174789
15,42_22,4.672301
15,41_22,4.655991
15,259_22,34.538776
15,400_22,34.538776
15,230_22,34.538776
15,371_22,34.538776
15,107_58,33.88954
15,336_22,34.538776
15,258_22,34.538776
15,76,17.51663
15,300_22,34.538776
15,47_22,5.270974
15,97,24.999802
15,337_22,34.538776
15,257_22,34.538776
15,226_22,34.538776
15,85_22,8.747604
15,143_58,34.538776
15,342_22,34.538776
15,84_22,8.705608
15,108,18.662498
15,348_22,34.538776
15,227_22,34.538776
15,106_58,34.538776
15,341_22,34.538776
15,260_22,34.538776
15,386_22,34.538776
15,231_22,34.538776
15,72_22,6.658783
15,233_22,34.538776
15,294_22,34.538776
15,139_58,34.538776
15,349_22,34.538776
15,343_22,34.538776
15,389_22,34.538776
15,68_22,6.240572
15,346_22,34.538776
15,229_22,34.538776
15,399_22,34.538776
15,369_22,34.538776
15,347_22,34.538776
15,392_22,34.538776
15,370_22,34.538776
15,228_22,34.538776
15,86_22,8.617886
15,340_22,34.538776
15,366_22,34.538776
15,301_22,34.538776
15,365_22,34.538776
15,372_22,34.538776
15,339_22,34.538776
15,77,17.904023
15,391_22,34.538776
15,223_22,34.538776
15,64_22,5.714874
15,429_22,34.538776
15,138_58,34.538776
15,88_22,8.726022
15,232_22,34.538776
15,395_22,34.538776
15,108_58,34.538776
15,262_22,34.538776
15,87_22,8.679077
15,119,20.03171
15,390_22,34.538776
15,396_22,34.538776
15,345_22,34.538776
15,401_22,34.538776
15,224_22,34.538776
15,67_22,6.202577
15,367_22,34.538776
15,267_22,34.538776
15,261_22,34.538776
15,145_58,34.538776
15,302_22,34.538776
15,65_22,6.004451
15,304_22,34.538776
15,125_58,34.538776
15,303_22,34.538776
15,214_22,34.538776
15,146_58,34.538776
15,305_22,34.538776
15,368_22,34.538776
15,124_58,34.538776
15,430_22,34.538776
15,225_22,34.538776
15,281_22,34.538776
15,425_22,34.538776
15,280_22,34.538776
15,279_22,34.538776
15,394_22,34.538776
15,428_22,34.538776
15,293_22,34.538776
15,263_22,34.538776
15,393_22,34.538776
15,344_22,34.538776
15,266_22,34.538776
15,387_22,34.538776
15,216_22,34.538776
15,269_22,34.538776
15,268_22,34.538776
15,118,16.192952
15,144_58,34.538776
15,388_22,34.538776
15,147_58,34.538776
15,66_22,6.122954
15,265_22,34.538776
15,95,34.538776
15,402_22,34.538776
15,137_58,34.538776
15,217_22,34.538776
15,264_22,34.538776
15,213_22,34.538776
15,438_22,34.538776
15,218_22,34.538776
15,312_22,34.538776
15,427_22,34.538776
15,135_58,34.538776
15,215_22,34.538776
15,127_58,34.538776
15,219_22,34.538776
15,306_22,34.538776
15,332_22,34.538776
15,277_22,34.538776
15,276_22,34.538776
15,89_22,8.747279
15,208_22,34.538776
15,126_58,34.538776
15,333_22,34.538776
15,308_22,34.538776
15,148_58,34.538776
15,275_22,34.538776
15,439_22,34.538776
15,272_22,34.538776
15,212_22,34.538776
15,278_22,34.538776
15,220_22,34.538776
15,222_22,34.538776
15,310_22,34.538776
15,283_22,34.538776
15,221_22,34.538776
15,134_58,34.538776
15,274_22,34.538776
15,405_22,34.538776
15,426_22,34.538776
15,136_58,34.538776
15,432_22,34.538776
15,431_22,34.538776
15,313_22,34.538776
15,309_22,34.538776
15,273_22,34.538776
15,434_22,34.538776
15,210_22,34.538776
15,433_22,34.538776
15,406_22,34.538776
15,282_22,34.538776
15,307_22,34.538776
15,81,25.973987
15,311_22,34.538776
15,292_22,34.538776
15,207_22,34.538776
15,2,0.035491
15,79,30.794065
15,164_58,34.538776
15,404_22,34.538776
15,424_22,34.538776
15,270_22,34.538776
15,271_22,34.538776
15,211_22,34.538776
15,324_22,34.538776
15,206_22,34.538776
15,403_22,34.538776
15,149_58,34.538776
15,323_22,34.538776
15,317_22,34.538776
15,209_22,34.538776
15,442_22,34.538776
15,423_22,34.538776
15,320_22,34.538776
15,169_22,34.538776
15,165_58,34.538776
15,132_58,34.538776
15,162_58,34.538776
15,319_22,34.538776
15,128_58,34.538776
15,161_22,29.845729
15,435_22,34.538776
15,204_22,34.538776
15,325_22,34.538776
15,129_58,34.538776
15,203_22,34.538776
15,327_22,34.538776
15,284_22,34.538776
15,290_22,34.538776
15,205_22,34.538776
15,436_22,34.538776
15,285_22,34.538776
15,80,25.852577
15,331_22,34.538776
15,437_22,34.538776
15,321_22,34.538776
15,322_22,34.538776
15,133_58,34.538776
15,329_22,34.538776
15,326_22,34.538776
15,421_22,34.538776
15,202_22,34.538776
15,467_22,34.538776
15,134_22,13.870505
15,409_22,34.538776
15,318_22,34.538776
15,163_58,34.538776
15,314_22,34.538776
15,328_22,34.538776
15,416_22,34.538776
15,160_22,30.46263
15,159_22,30.546107
15,315_22,34.538776
15,168_22,34.538776
15,130_58,34.538776
15,291_22,34.538776
15,316_22,34.538776
15,158_22,30.505346
15,150_58,34.538776
15,444_22,34.538776
15,201_22,34.538776
15,443_22,34.538776
15,131_58,34.538776
15,417_22,34.538776
15,330_22,34.538776
15,457_22,34.538776
15,156_22,31.104742
15,440_22,34.538776
15,170_22,34.538776
15,466_22,34.538776
15,422_22,34.538776
15,414_22,34.538776
15,407_22,34.538776
15,166_58,34.538776
15,94,30.024817
15,157_22,31.296867
15,286_22,34.538776
15,175_22,34.538776
15,441_22,34.538776
15,449_22,34.538776
15,96_22,8.907686
15,468_22,34.538776
15,447_22,34.538776
15,163_22,32.389963
15,161_58,34.538776
15,155_58,34.538776
15,156_58,34.538776
15,413_22,34.538776
15,469_22,34.538776
15,420_22,34.538776
15,167_22,34.538776
15,419_22,34.538776
15,464_22,34.538776
15,151_58,34.538776
15,98_22,8.688382
15,287_22,34.538776
15,471_22,34.538776
15,289_22,34.538776
15,472_22,34.538776
15,450_22,34.538776
15,152_58,34.538776
15,415_22,34.538776
15,97_22,8.948803
15,410_22,34.538776
15,454_22,34.538776
15,164_22,34.538776
15,465_22,34.538776
15,167_58,34.538776
15,411_22,34.538776
15,166_22,34.095187
15,295_58,19.70615
15,162_22,31.116566
15,455_22,34.538776
15,165_22,34.452232
15,189_58,34.538776
15,473_22,34.538776
15,200_22,34.538776
15,456_22,34.538776
15,418_22,34.538776
15,159_58,34.538776
15,176_22,34.538776
15,155_22,30.744501
15,160_58,34.538776
15,448_22,34.538776
15,178_58,33.598592
15,130_22,15.399061
15,171_22,34.538776
15,133_22,13.857624
15,408_22,34.538776
15,185_58,33.512731
15,157_58,34.538776
15,153_58,34.538776
15,174_22,34.538776
15,172_22,34.538776
15,132_22,14.158155
15,297_58,19.615864
15,82,25.451881
15,412_22,34.538776
15,446_22,34.538776
15,453_22,34.538776
15,187_58,33.140032
15,452_22,34.538776
15,340_58,34.538776
15,183_58,34.538776
15,154_58,34.538776
15,288_22,34.538776
15,186_58,33.629101
15,458_22,34.538776
15,177_22,34.538776
15,131_22,13.103971
15,129_22,12.991288
15,154_22,31.162741
15,294_58,19.907233
15,289_58,18.282812
15,184_58,34.538776
15,199_22,34.538776
15,445_22,34.538776
15,337_58,34.538776
15,185_22,34.538776
15,90_22,8.487228
15,178_22,34.538776
15,117_22,13.284365
15,474_22,34.538776
15,177_58,34.538776
15,181_58,33.419849
15,179_22,34.538776
15,119_22,14.783537
15,293_58,19.923606
15,339_58,34.538776
15,180_22,34.538776
15,95_22,8.727686
15,459_22,34.538776
15,338_58,34.538776
15,296_58,20.110023
15,184_22,34.538776
15,173_22,34.538776
15,190_58,34.538776
15,298_58,19.444278
15,180_58,34.477487
15,158_58,34.538776
15,181_22,34.538776
15,118_22,14.375317
15,451_22,34.538776
15,94_22,8.706326
15,93_22,8.71435
15,123,34.538776
15,179_58,34.538776
15,102_22,8.437571
15,183_22,34.538776
15,213_58,32.48082
15,114_22,12.150186
15,128_22,14.014166
15,463_22,34.538776
15,299_58,19.495737
15,188_58,34.111449
15,92_22,8.730867
15,182_58,34.538776
15,182_22,34.538776
15,99_22,8.702485
15,195_22,34.538776
15,122_22,14.70117
15,197_22,34.538776
15,327_58,34.538776
15,300_58,19.49071
15,191_58,34.221728
15,475_22,34.538776
15,121_22,14.568619
15,341_58,34.538776
15,125_22,14.313538
15,168_58,34.538776
15,460_22,34.538776
15,153_22,30.645437
15,306_58,22.405245
15,212_58,32.261252
15,120_22,14.843631
15,116_22,13.47255
15,187_22,34.538776
15,305_58,20.205045
15,144_22,33.413188
15,149_22,30.659587
15,196_22,34.538776
15,91_22,8.716603
15,123_22,14.62445
15,470_22,34.538776
15,198_22,34.538776
15,83,23.286613
15,316_58,32.97036
15,192_58,34.538776
15,326_58,34.538776
15,175_58,34.538776
15,150_22,31.133713
15,148_22,29.972771
15,211_58,34.474019
15,301_58,19.800833
15,147_22,29.78022
15,328_58,34.538776
15,325_58,34.538776
15,104_22,8.399054
15,120,27.027562
15,152_22,30.94934
15,304_58,19.976199
15,143_22,33.353083
15,176_58,34.538776
15,115_22,13.369718
15,292_58,19.379721
15,481_22,34.538776
15,194_22,34.538776
15,210_58,29.315138
15,124_22,14.397722
15,101_22,8.498815
15,343_58,34.538776
15,479_22,34.538776
15,151_22,30.787803
15,477_22,34.538776
15,462_22,34.538776
15,342_58,34.538776
15,324_58,34.538776
15,287_58,21.338788
15,335_58,34.538776
15,480_22,34.538776
15,336_58,34.538776
15,302_58,20.494234
15,290_58,18.441214
15,169_58,34.538776
15,476_22,34.538776
15,307_58,22.231196
15,193_58,34.538776
15,145_22,34.229733
15,138_22,28.576293
15,291_58,18.17813
15,186_22,34.538776
15,245_58,20.769967
15,322_58,34.538776
15,100_22,8.553588
15,146_22,28.757032
15,126_22,14.402018
15,283_58,22.526135
15,321_58,33.521553
15,127_22,14.360962
15,223_58,29.90261
15,214_58,30.32228
15,103_22,8.492989
15,329_58,34.538776
15,93,27.458836
15,478_22,34.538776
15,242_58,22.438001
15,205_58,30.92843
15,284_58,21.579402
15,206_58,31.201017
15,317_58,34.538776
15,344_58,34.538776
15,303_58,20.437589
15,315_58,32.067274
15,172_58,34.538776
15,288_58,20.361395
15,188_22,34.538776
15,282_58,22.867912
15,137_22,29.055571
15,105_22,8.821629
15,224_58,30.822159
15,246_58,20.645952
15,86,14.487063
15,286_58,21.044895
15,171_58,34.538776
15,106_22,9.093812
15,190_22,34.538776
15,194_58,33.816489
15,84,22.148883
15,309_58,21.463806
15,173_58,34.538776
15,320_58,32.474385
15,308_58,21.529023
15,461_22,34.538776
15,281_58,22.257187
15,334_58,34.538776
15,244_58,22.654184
15,240_58,23.466854
15,280_58,22.268464
15,85,21.174561
15,209_58,29.741614
15,225_58,30.871944
15,189_22,34.538776
15,330_58,34.538776
15,196_58,33.741778
15,136_22,30.197664
15,285_58,21.522182
15,192_22,34.538776
15,170_58,34.538776
15,482_22,34.538776
15,91,20.767661
15,207_58,27.241642
15,174_58,34.538776
15,193_22,34.538776
15,279_58,29.877192
15,323_58,34.538776
15,263_58,19.733943
15,319_58,34.249838
15,247_58,20.453229
15,198_58,28.847675
15,195_58,33.966449
15,191_22,34.538776
15,139_22,29.084602
15,107_22,9.140261
15,318_58,34.538776
15,204_58,30.66387
15,345_58,34.538776
15,241_58,22.693
15,483_22,34.538776
15,135_22,31.36861
15,208_58,27.719622
15,243_58,22.430393
15,331_58,34.538776
15,112_22,10.505489
15,239_58,25.839545
15,220_58,27.105258
15,332_58,34.538776
15,356_58,34.538776
15,248_58,21.478159
15,310_58,28.882062
15,238_58,26.854064
15,226_58,31.339971
15,333_58,34.538776
15,89,21.009844
15,311_58,28.680742
15,113_22,11.196686
15,142_22,28.300854
15,140_22,28.480545
15,197_58,28.990597
15,357_58,34.538776
15,219_58,28.117191
15,92,24.947899
15,221_58,29.015858
15,109_22,9.654414
15,264_58,20.167909
15,346_58,34.538776
15,108_22,9.699929
15,110_22,9.806741
15,249_58,21.859428
15,278_58,30.082456
15,202_58,31.965539
15,312_58,28.868019
15,267_58,19.310857
15,87,16.002367
15,358_58,34.538776
15,260_58,21.594402
15,222_58,34.117352
15,262_58,20.752387
15,313_58,30.618046
15,111_22,10.631289
15,121,34.538776
15,200_58,31.217719
15,88,18.021406
15,269_58,19.072828
